,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,100.22,$22.91,4.37,$45.97,2.18,$5.92,16.94,$2.77,36.18,$2.22B,$1.51B,1.46,$0.65B,$1.18B,0.55,$2.49B,$1.02B,40.95%,$2.49B,$0.33B,13.12%,$2.49B,$0.33B,13.12%,$2.49B,$0.45B,17.89%,$2.49B,$0.27B,10.83%,$2.49B,$0.15B,6.02%,$0.15B,$1.18B,13.11%,$0.15B,$0.34B,53.52%,$0.15B,$3.46B,4.56%,$0.33B,$1.83B,19.80%,$715,$388,$326,$0,$149,$564,$151,$-14,$137,$35,$102,$102,$103,$181,$151,$51,54,$2.01,$1.89,$1203,$0,$0,$2216,$283,$0,$844,$117,$1244,$3461,$1514,$650,$65,$768,$2282,$1,$610,$-135,$1179,$3461,$172,$89,$33,$122,$-87,$0,$-81,$47,$-102,$193,$-82,$0,$-13,$0,$0,$0,$-4,$-99,$-56,$468,$412,$-165,$-165,$0,$0,$247,$302,$13,$0
1,2018-06-30,83.77,$21.00,3.99,$44.24,1.89,$7.23,11.58,$2.68,31.26,$2.17B,$1.84B,1.18,$0.38B,$1.07B,0.36,$2.42B,$0.97B,40.07%,$2.42B,$0.29B,12.13%,$2.42B,$0.29B,12.13%,$2.42B,$0.41B,16.97%,$2.42B,$0.25B,10.31%,$2.42B,$0.15B,6.08%,$0.15B,$1.07B,12.79%,$0.15B,$0.22B,54.24%,$0.15B,$3.41B,4.56%,$0.29B,$1.45B,17.82%,$622,$362,$261,$0,$144,$532,$90,$-30,$60,$16,$44,$44,$44,$120,$90,$51,53,$0.85,$0.82,$1236,$0,$0,$2165,$275,$0,$855,$112,$1242,$3407,$1838,$381,$63,$498,$2337,$1,$0,$-130,$1070,$3407,$70,$59,$28,$87,$35,$0,$-99,$12,$-88,$69,$-53,$0,$-13,$0,$0,$0,$-3,$-69,$-9,$543,$533,$-173,$-173,$0,$0,$361,$336,$9,$0
2,2018-03-31,78.92,$21.92,3.6,$42.33,1.86,$7.94,9.95,$2.79,28.29,$1.87B,$1.32B,1.42,$0.58B,$1.13B,0.52,$2.33B,$0.93B,39.73%,$2.33B,$0.27B,11.58%,$2.33B,$0.27B,11.58%,$2.33B,$0.38B,16.43%,$2.33B,$0.26B,11.11%,$2.33B,$0.15B,6.61%,$0.15B,$1.13B,13.42%,$0.15B,$0.24B,58.89%,$0.15B,$3.16B,4.92%,$0.27B,$1.71B,15.60%,$551,$343,$207,$0,$136,$505,$45,$-5,$40,$14,$26,$26,$26,$75,$45,$52,54,$0.51,$0.49,$949,$0,$0,$1870,$281,$0,$892,$115,$1287,$3157,$1318,$583,$67,$710,$2028,$1,$463,$-72,$1129,$3157,$26,$29,$5,$35,$52,$0,$-99,$43,$-33,$28,$-24,$0,$-7,$0,$0,$0,$-2,$-33,$-4,$170,$166,$-124,$-124,$0,$0,$42,$49,$4,$0
3,2017-12-31,84.27,$22.71,3.71,$40.74,2.07,$8.75,9.63,$2.81,29.99,$1.89B,$1.41B,1.34,$0.41B,$1.20B,0.35,$2.25B,$0.90B,39.77%,$2.25B,$0.27B,11.81%,$2.25B,$0.27B,11.81%,$2.25B,$0.37B,16.60%,$2.25B,$0.26B,11.36%,$2.25B,$0.16B,6.92%,$0.16B,$1.20B,14.14%,$0.16B,$0.33B,69.18%,$0.16B,$3.14B,5.22%,$0.27B,$1.61B,15.80%,$605,$377,$227,$0,$129,$564,$41,$-8,$33,$56,$-23,$-23,$-23,$70,$41,$53,55,$-0.44,$-0.39,$901,$0,$0,$1890,$268,$0,$868,$114,$1250,$3140,$1408,$414,$64,$533,$1941,$1,$437,$-94,$1199,$3140,$157,$109,$19,$127,$-198,$-12,$4,$107,$7,$291,$-97,$0,$0,$0,$0,$0,$-5,$-102,$-14,$-156,$-169,$8,$8,$0,$0,$-161,$85,$16,$0
4,2017-09-30,94.79,$22.74,4.17,$39.40,2.41,$10.43,9.09,$3.78,25.08,$1.93B,$1.30B,1.48,$0.60B,$1.20B,0.5,$2.17B,$0.87B,40.04%,$2.17B,$0.28B,13.05%,$2.17B,$0.28B,13.05%,$2.17B,$0.39B,17.90%,$2.17B,$0.27B,12.22%,$2.17B,$0.21B,9.59%,$0.21B,$1.20B,20.21%,$0.21B,$0.30B,135.06%,$0.21B,$3.18B,7.22%,$0.28B,$1.80B,17.17%,$638,$365,$273,$0,$131,$521,$117,$-1,$116,$16,$100,$100,$100,$145,$117,$53,56,$1.91,$1.80,$1176,$49,$0,$1925,$250,$0,$899,$103,$1253,$3178,$1299,$602,$33,$681,$1980,$1,$460,$-114,$1198,$3178,$180,$80,$-22,$58,$-8,$0,$-119,$81,$20,$258,$-71,$0,$0,$0,$0,$0,$-3,$-74,$-10,$130,$120,$6,$6,$0,$0,$127,$364,$12,$0
5,2017-06-30,87.37,$20.24,4.32,$37.57,2.33,$9.94,8.79,$3.09,28.28,$1.82B,$1.17B,1.56,$0.74B,$1.06B,0.69,$2.05B,$0.82B,39.87%,$2.05B,$0.26B,12.46%,$2.05B,$0.26B,12.46%,$2.05B,$0.36B,17.33%,$2.05B,$0.23B,11.25%,$2.05B,$0.17B,8.23%,$0.17B,$1.06B,17.59%,$0.17B,$0.18B,167.33%,$0.17B,$3.04B,6.27%,$0.26B,$1.80B,16.42%,$537,$317,$219,$0,$127,$470,$67,$3,$70,$19,$51,$51,$51,$93,$67,$52,55,$0.98,$0.93,$1160,$49,$0,$1820,$241,$0,$885,$90,$1216,$3037,$1166,$735,$27,$807,$1974,$1,$360,$-140,$1063,$3037,$79,$51,$-3,$49,$93,$0,$-121,$49,$-25,$103,$-48,$0,$0,$0,$0,$0,$-3,$-51,$-7,$258,$251,$2,$2,$0,$0,$254,$348,$8,$0
6,2017-03-31,85.52,$18.19,4.7,$36.72,2.33,$10.65,8.03,$3.20,26.73,$1.45B,$1.01B,1.44,$0.57B,$0.95B,0.6,$1.99B,$0.80B,39.87%,$1.99B,$0.25B,12.44%,$1.99B,$0.25B,12.44%,$1.99B,$0.35B,17.30%,$1.99B,$0.23B,11.63%,$1.99B,$0.17B,8.73%,$0.17B,$0.95B,19.15%,$0.17B,$0.09B,302.61%,$0.17B,$2.60B,6.85%,$0.25B,$1.53B,16.82%,$473,$297,$177,$0,$114,$432,$41,$-4,$37,$9,$28,$28,$28,$66,$41,$52,55,$0.54,$0.51,$864,$44,$0,$1445,$218,$0,$860,$75,$1153,$2598,$1007,$571,$21,$637,$1644,$1,$308,$-191,$954,$2598,$28,$25,$3,$28,$140,$0,$-144,$65,$15,$71,$-23,$0,$0,$0,$0,$0,$-1,$-24,$-3,$-4,$-7,$-0,$-0,$0,$0,$-6,$51,$4,$0
7,2016-12-31,72.43,$17.22,4.21,$36.13,2.0,$11.38,6.37,$3.22,22.49,$1.59B,$1.18B,1.34,$0.57B,$0.90B,0.63,$1.96B,$0.78B,40.02%,$1.96B,$0.25B,12.71%,$1.96B,$0.25B,12.71%,$1.96B,$0.34B,17.51%,$1.96B,$0.23B,11.89%,$1.96B,$0.18B,8.93%,$0.18B,$0.90B,20.00%,$0.18B,$0.05B,864.20%,$0.18B,$2.71B,7.14%,$0.25B,$1.47B,17.55%,$520,$321,$199,$0,$119,$462,$58,$-16,$42,$14,$29,$29,$29,$84,$58,$52,54,$0.56,$0.55,$812,$78,$0,$1585,$202,$0,$855,$71,$1128,$2713,$1179,$569,$21,$633,$1812,$1,$279,$-211,$901,$2713,$174,$93,$7,$100,$-88,$-7,$10,$-92,$94,$368,$-87,$0,$-68,$0,$12,$12,$-5,$-149,$-10,$159,$149,$-71,$-71,$0,$1,$80,$277,$15,$0
8,2016-09-30,81.83,$17.74,4.61,$35.21,2.32,$8.77,9.33,$3.29,24.87,$1.35B,$0.94B,1.44,$0.52B,$0.93B,0.56,$1.91B,$0.77B,40.05%,$1.91B,$0.25B,12.88%,$1.91B,$0.25B,12.88%,$1.91B,$0.34B,17.54%,$1.91B,$0.23B,12.20%,$1.91B,$0.18B,9.37%,$0.18B,$0.93B,20.91%,$0.18B,$0.09B,8950.00%,$0.18B,$2.44B,7.71%,$0.25B,$1.45B,18.08%,$524,$300,$224,$0,$113,$434,$90,$-9,$82,$21,$61,$61,$61,$113,$90,$52,55,$1.16,$1.11,$717,$48,$0,$1346,$188,$0,$840,$64,$1091,$2437,$937,$520,$20,$575,$1511,$1,$250,$-152,$926,$2437,$145,$68,$-6,$62,$54,$26,$-133,$-89,$10,$217,$-62,$0,$-2,$0,$12,$12,$-4,$-56,$-7,$109,$102,$-71,$-71,$0,$1,$31,$204,$11,$0
9,2016-06-30,69.19,$16.37,4.23,$34.42,2.01,$9.14,7.57,$2.75,25.16,$1.33B,$0.91B,1.47,$0.60B,$0.85B,0.71,$1.87B,$0.74B,39.64%,$1.87B,$0.23B,12.10%,$1.87B,$0.23B,12.10%,$1.87B,$0.31B,16.76%,$1.87B,$0.20B,10.66%,$1.87B,$0.15B,7.98%,$0.15B,$0.85B,18.08%,$0.15B,$0.00B,-422.70%,$0.15B,$2.42B,6.61%,$0.23B,$1.46B,17.23%,$477,$282,$195,$0,$116,$418,$59,$11,$71,$15,$56,$56,$56,$82,$59,$52,54,$1.07,$1.04,$724,$54,$0,$1334,$176,$0,$848,$62,$1087,$2420,$908,$604,$22,$660,$1568,$1,$189,$-159,$853,$2420,$85,$45,$-12,$33,$57,$19,$-122,$-50,$16,$134,$-42,$-3,$-2,$0,$12,$12,$0,$-35,$-4,$196,$192,$-73,$-73,$0,$0,$119,$223,$8,$0
