,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,108.66,$39.51,2.75,$27.67,3.93,$10.59,10.26,$3.89,27.93,$6.83B,$4.47B,1.53,$10.56B,$27.69B,0.38,$19.62B,$10.99B,56.03%,$19.62B,$3.41B,17.38%,$19.62B,$3.41B,17.38%,$19.62B,$4.70B,23.98%,$19.62B,$3.33B,16.97%,$19.62B,$2.76B,14.08%,$2.76B,$27.69B,10.18%,$2.76B,$-10.16B,-26.75%,$2.76B,$47.72B,5.83%,$3.41B,$38.24B,9.04%,$4853,$2163,$2691,$301,$1559,$4022,$831,$-29,$801,$138,$664,$664,$664,$1152,$831,$701,711,$0.95,$0.93,$776,$2029,$0,$6831,$2462,$0,$37849,$577,$40889,$47720,$4465,$10558,$5011,$15569,$20034,$8,$24529,$-2636,$27685,$47720,$1904,$977,$112,$1089,$129,$-255,$72,$246,$-208,$2784,$-440,$0,$-2173,$0,$22,$22,$-61,$-2652,$-504,$882,$378,$77,$77,$-321,$-17,$118,$146,$112,$-321
1,2018-06-30,98.68,$38.91,2.54,$27.26,3.62,$10.45,9.45,$3.77,26.18,$6.91B,$4.61B,1.5,$11.15B,$27.22B,0.41,$19.29B,$10.84B,56.18%,$19.29B,$3.34B,17.30%,$19.29B,$3.34B,17.30%,$19.29B,$4.62B,23.97%,$19.29B,$3.26B,16.88%,$19.29B,$2.67B,13.84%,$2.67B,$27.22B,10.06%,$2.67B,$-10.88B,-25.29%,$2.67B,$48.06B,5.69%,$3.34B,$38.37B,8.97%,$4981,$2164,$2817,$312,$1638,$4114,$868,$-32,$835,$161,$674,$674,$674,$1202,$868,$700,710,$0.96,$0.95,$904,$1981,$0,$6913,$2493,$0,$38102,$547,$41143,$48056,$4605,$11146,$5080,$16226,$20831,$8,$23977,$-2479,$27224,$48056,$1240,$655,$73,$729,$160,$-197,$87,$186,$-104,$1865,$-290,$0,$-2068,$0,$22,$22,$-29,$-2365,$-4,$1030,$1026,$50,$50,$-209,$-16,$850,$274,$73,$-209
2,2018-03-31,97.75,$38.94,2.51,$26.63,3.67,$10.06,9.71,$3.61,27.08,$7.08B,$4.44B,1.59,$10.41B,$27.20B,0.38,$18.82B,$10.50B,55.81%,$18.82B,$3.15B,16.72%,$18.82B,$3.15B,16.72%,$18.82B,$4.40B,23.39%,$18.82B,$3.07B,16.30%,$18.82B,$2.55B,13.57%,$2.55B,$27.20B,9.86%,$2.55B,$-9.82B,-23.73%,$2.55B,$47.15B,5.51%,$3.15B,$37.61B,8.60%,$4695,$2052,$2644,$299,$1602,$3952,$743,$-30,$713,$147,$567,$567,$567,$1064,$743,$699,710,$0.81,$0.80,$1046,$1949,$0,$7075,$2476,$0,$37019,$575,$40070,$47145,$4443,$10411,$5090,$15501,$19943,$8,$23415,$-1845,$27202,$47145,$567,$321,$33,$354,$219,$-129,$51,$125,$-92,$829,$-138,$0,$0,$0,$22,$22,$-7,$-123,$0,$-237,$-237,$23,$23,$-98,$-11,$-322,$415,$33,$-98
3,2017-12-31,92.52,$37.85,2.44,$25.97,3.56,$9.66,9.58,$3.53,26.21,$6.85B,$4.79B,1.43,$10.33B,$26.37B,0.39,$18.33B,$10.19B,55.60%,$18.33B,$3.02B,16.48%,$18.33B,$3.02B,16.48%,$18.33B,$4.26B,23.24%,$18.33B,$2.94B,16.03%,$18.33B,$2.49B,13.60%,$2.49B,$26.37B,9.95%,$2.49B,$-10.44B,-22.03%,$2.49B,$46.65B,5.44%,$3.02B,$36.70B,8.49%,$5086,$2247,$2839,$299,$1572,$4117,$968,$11,$979,$122,$857,$857,$857,$1286,$968,$696,706,$1.23,$1.21,$630,$1841,$0,$6850,$2455,$0,$36806,$538,$39799,$46649,$4792,$10327,$5161,$15489,$20281,$8,$22806,$-1994,$26368,$46649,$2492,$1238,$-327,$912,$-161,$-27,$-54,$4,$74,$3478,$-587,$0,$-248,$0,$0,$0,$-9,$-843,$1114,$-3779,$-2665,$4,$4,$-378,$-60,$-3099,$-333,$139,$-378
4,2017-09-30,85.37,$36.49,2.34,$25.32,3.37,$9.77,8.74,$3.39,25.18,$6.26B,$4.39B,1.43,$10.73B,$25.38B,0.42,$17.83B,$9.85B,55.27%,$17.83B,$2.78B,15.60%,$17.83B,$2.78B,15.60%,$17.83B,$4.01B,22.48%,$17.83B,$2.66B,14.90%,$17.83B,$2.38B,13.36%,$2.38B,$25.38B,9.84%,$2.38B,$-11.10B,-20.11%,$2.38B,$45.85B,5.23%,$2.78B,$36.11B,8.04%,$4528,$1991,$2537,$279,$1498,$3769,$759,$-29,$730,$158,$572,$572,$572,$1071,$759,$696,706,$0.82,$0.81,$649,$1892,$0,$6260,$2425,$0,$36477,$689,$39591,$45851,$4388,$10727,$5356,$16083,$20471,$8,$22047,$-2152,$25381,$45851,$1636,$920,$132,$1052,$75,$-98,$-49,$242,$-44,$2643,$-414,$0,$-112,$0,$0,$0,$-2,$-528,$1122,$-3319,$-2198,$-15,$-15,$-281,$-51,$-2545,$-315,$105,$-281
5,2017-06-30,83.85,$35.40,2.37,$24.80,3.38,$10.11,8.29,$3.14,26.7,$6.26B,$4.20B,1.49,$11.42B,$24.60B,0.46,$17.43B,$9.60B,55.08%,$17.43B,$2.72B,15.61%,$17.43B,$2.72B,15.61%,$17.43B,$3.91B,22.45%,$17.43B,$2.40B,13.78%,$17.43B,$2.20B,12.63%,$2.20B,$24.60B,9.30%,$2.20B,$-11.68B,-19.61%,$2.20B,$45.65B,4.96%,$2.72B,$36.02B,8.18%,$4510,$2028,$2482,$283,$1522,$3833,$677,$-32,$645,$88,$557,$557,$557,$980,$677,$695,705,$0.80,$0.79,$726,$1792,$0,$6257,$2423,$0,$36274,$694,$39390,$45647,$4203,$11423,$5427,$16849,$21052,$8,$21572,$-2415,$24595,$45647,$1063,$609,$98,$707,$72,$-45,$-104,$186,$-200,$1571,$-277,$0,$-94,$0,$0,$0,$-3,$-373,$1122,$-2388,$-1266,$-29,$-29,$-184,$-37,$-1516,$-237,$71,$-184
6,2017-03-31,84.84,$34.28,2.48,$24.47,3.47,$10.83,7.83,$3.29,25.79,$6.32B,$6.00B,1.05,$9.73B,$23.79B,0.41,$17.16B,$9.50B,55.35%,$17.16B,$2.76B,16.05%,$17.16B,$2.76B,16.05%,$17.16B,$3.92B,22.84%,$17.16B,$2.41B,14.06%,$17.16B,$2.30B,13.41%,$2.30B,$23.79B,9.67%,$2.30B,$-12.04B,-20.66%,$2.30B,$45.25B,5.02%,$2.76B,$33.52B,8.21%,$4206,$1871,$2334,$267,$1450,$3589,$617,$-32,$585,$101,$484,$484,$506,$923,$617,$694,706,$0.73,$0.72,$804,$1765,$0,$6319,$2409,$0,$35832,$686,$38926,$45245,$6003,$9729,$5722,$15451,$21454,$8,$21112,$-2705,$23791,$45245,$506,$306,$11,$317,$168,$-57,$-91,$59,$-263,$560,$-158,$0,$0,$0,$0,$0,$-6,$-164,$0,$-435,$-435,$-44,$-44,$-87,$-25,$-591,$-160,$34,$-87
7,2016-12-31,77.09,$33.34,2.31,$24.14,3.19,$11.20,6.88,$3.66,21.06,$6.67B,$6.87B,0.97,$9.67B,$23.08B,0.42,$16.88B,$9.33B,55.29%,$16.88B,$2.75B,16.30%,$16.88B,$2.75B,16.30%,$16.88B,$3.88B,22.98%,$16.88B,$2.61B,15.47%,$16.88B,$2.55B,15.13%,$2.55B,$23.08B,10.64%,$2.55B,$-12.57B,-22.85%,$2.55B,$45.30B,5.48%,$2.75B,$32.75B,8.01%,$4584,$2084,$2500,$268,$1503,$3856,$729,$-32,$696,$-51,$747,$747,$747,$1034,$729,$691,700,$1.07,$1.06,$964,$1709,$0,$6665,$2354,$0,$35645,$631,$38630,$45295,$6874,$9674,$5670,$15345,$22219,$8,$20704,$-3022,$23077,$45295,$2554,$1128,$-253,$875,$-183,$9,$78,$-62,$93,$3522,$-580,$0,$-4615,$0,$0,$0,$-48,$-5243,$760,$2218,$2978,$165,$165,$-400,$-700,$2043,$173,$130,$-400
8,2016-09-30,77.51,$33.64,2.3,$19.38,4.0,$11.72,6.61,$3.58,21.65,$6.49B,$4.76B,1.36,$7.50B,$23.26B,0.32,$13.57B,$7.60B,56.02%,$13.57B,$2.02B,14.85%,$13.57B,$2.02B,14.85%,$13.57B,$3.11B,22.93%,$13.57B,$1.87B,13.76%,$13.57B,$2.50B,18.40%,$2.50B,$23.26B,10.32%,$2.50B,$-8.62B,-25.00%,$2.50B,$41.30B,5.27%,$2.02B,$30.77B,5.74%,$4132,$1846,$2286,$241,$1346,$3433,$699,$-222,$477,$74,$403,$403,$392,$976,$699,$692,701,$0.57,$0.56,$971,$1712,$0,$6493,$2255,$0,$31889,$660,$34804,$41298,$4763,$7503,$5767,$13270,$18033,$8,$20043,$-2122,$23264,$41298,$1807,$823,$86,$908,$-95,$-139,$-38,$172,$158,$2873,$-415,$0,$165,$0,$0,$0,$-70,$-320,$887,$-2334,$-1448,$157,$157,$-313,$-700,$-2304,$181,$96,$-313
9,2016-06-30,75.59,$36.38,2.08,$18.51,4.08,$11.39,6.64,$5.03,15.03,$11.23B,$8.03B,1.4,$12.01B,$25.12B,0.48,$12.95B,$7.21B,55.67%,$12.95B,$1.80B,13.87%,$12.95B,$1.80B,13.87%,$12.95B,$2.75B,21.24%,$12.95B,$1.84B,14.24%,$12.95B,$3.51B,27.09%,$3.51B,$25.12B,14.51%,$3.51B,$-11.34B,-31.21%,$3.51B,$51.50B,7.09%,$1.80B,$37.13B,4.98%,$4242,$1861,$2381,$240,$1431,$3532,$710,$-56,$655,$237,$418,$418,$657,$988,$710,$691,699,$0.95,$0.94,$4098,$2240,$0,$11231,$2785,$0,$36462,$1026,$40273,$51504,$8026,$12008,$6350,$18358,$26383,$8,$22207,$-2391,$25120,$51504,$1415,$545,$-104,$442,$-62,$-105,$-43,$104,$198,$2055,$-268,$0,$172,$0,$0,$0,$-70,$-166,$-504,$2063,$1559,$145,$145,$-203,$-27,$1474,$3307,$65,$-203
