,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,236.16,$41.96,5.63,$141.28,1.67,$109.71,2.15,$17.15,13.77,$23.96B,$9.96B,2.41,$16.77B,$2.29B,7.32,$7.84B,$3.62B,46.14%,$7.84B,$1.78B,22.74%,$7.84B,$1.78B,22.74%,$7.84B,$2.32B,29.59%,$7.84B,$1.13B,14.45%,$7.84B,$0.95B,12.12%,$0.95B,$2.29B,45.97%,$0.95B,$-2.17B,-37.89%,$0.95B,$29.76B,3.20%,$1.78B,$19.07B,9.62%,$1947,$1061,$887,$0,$45,$1425,$522,$-169,$353,$57,$297,$297,$297,$655,$522,$55,55,$5.41,$5.39,$3601,$266,$2910,$23956,$610,$0,$4461,$671,$5807,$29763,$9959,$16774,$401,$17512,$27472,$1,$4759,$-143,$2291,$29763,$678,$402,$880,$1283,$0,$0,$0,$-92,$-92,$2025,$-149,$0,$55,$-30,$0,$-30,$-737,$-861,$-1175,$0,$-1175,$-197,$-197,$-95,$-39,$-1506,$-344,$64,$-95
1,2018-06-30,232.62,$38.53,6.04,$140.27,1.66,$104.05,2.24,$15.96,14.57,$23.08B,$10.77B,2.14,$15.36B,$2.12B,7.25,$7.81B,$3.58B,45.82%,$7.81B,$1.74B,22.29%,$7.81B,$1.74B,22.29%,$7.81B,$2.28B,29.20%,$7.81B,$1.11B,14.27%,$7.81B,$0.89B,11.35%,$0.89B,$2.12B,46.82%,$0.89B,$-2.41B,-32.36%,$0.89B,$28.95B,3.03%,$1.74B,$17.48B,9.69%,$1904,$1002,$902,$0,$48,$1484,$420,$-166,$255,$37,$218,$218,$218,$556,$420,$55,55,$3.94,$3.93,$3449,$233,$1912,$23082,$621,$0,$4526,$640,$5869,$28951,$10769,$15362,$399,$16063,$26832,$1,$4494,$-136,$2119,$28951,$382,$269,$614,$883,$0,$0,$0,$-39,$-39,$1322,$-99,$0,$0,$-40,$0,$-40,$-98,$-236,$-1688,$0,$-1688,$-95,$-95,$-63,$-24,$-1869,$-788,$46,$-63
2,2018-03-31,211.75,$36.06,5.87,$138.55,1.53,$98.21,2.16,$14.50,14.6,$23.47B,$10.99B,2.14,$15.72B,$2.00B,7.86,$7.72B,$3.48B,45.08%,$7.72B,$1.67B,21.63%,$7.72B,$1.67B,21.63%,$7.72B,$2.21B,28.64%,$7.72B,$1.07B,13.89%,$7.72B,$0.81B,10.44%,$0.81B,$2.00B,46.89%,$0.81B,$-2.63B,-27.22%,$0.81B,$29.39B,2.84%,$1.67B,$17.72B,9.47%,$1884,$1014,$870,$0,$33,$1506,$378,$-159,$219,$55,$164,$164,$164,$511,$378,$55,56,$2.96,$2.95,$3550,$256,$2316,$23471,$614,$0,$4630,$652,$5922,$29393,$10986,$15722,$381,$16406,$27392,$1,$4308,$-137,$2001,$29393,$164,$133,$347,$480,$0,$0,$0,$-67,$-67,$650,$-45,$0,$0,$-19,$0,$-19,$457,$393,$-707,$-448,$-1155,$0,$0,$-32,$-27,$-1214,$-173,$26,$-32
3,2017-12-31,251.57,$33.49,7.51,$137.86,1.82,$94.85,2.65,$14.13,17.8,$24.71B,$10.15B,2.44,$17.98B,$1.86B,9.69,$7.72B,$3.45B,44.68%,$7.72B,$1.65B,21.31%,$7.72B,$1.65B,21.31%,$7.72B,$2.19B,28.35%,$7.72B,$1.08B,14.00%,$7.72B,$0.79B,10.21%,$0.79B,$1.86B,50.53%,$0.79B,$-2.83B,-25.02%,$0.79B,$30.69B,2.89%,$1.65B,$19.84B,9.72%,$2106,$1147,$959,$0,$41,$1643,$463,$-156,$306,$35,$271,$271,$271,$598,$463,$56,56,$4.88,$4.85,$4190,$234,$1965,$24706,$614,$0,$4681,$657,$5979,$30685,$10147,$17980,$371,$18683,$28830,$1,$4167,$-140,$1855,$30685,$789,$542,$1101,$1643,$-10,$0,$0,$-120,$37,$2610,$-225,$0,$-946,$-59,$0,$-59,$-3059,$-4289,$4751,$0,$4751,$-535,$-535,$-116,$-95,$4005,$2331,$75,$-116
4,2017-09-30,219.37,$28.82,7.61,$131.21,1.67,$84.58,2.59,$9.43,23.26,$21.97B,$10.39B,2.11,$15.19B,$1.59B,9.53,$7.44B,$3.12B,41.90%,$7.44B,$1.36B,18.30%,$7.44B,$1.36B,18.30%,$7.44B,$1.91B,25.61%,$7.44B,$0.84B,11.25%,$7.44B,$0.53B,7.10%,$0.53B,$1.59B,34.96%,$0.53B,$-3.09B,-16.35%,$0.53B,$27.89B,2.04%,$1.36B,$16.78B,8.60%,$1912,$1067,$846,$0,$38,$1434,$479,$-145,$334,$100,$233,$233,$233,$614,$479,$55,56,$4.21,$4.20,$3326,$257,$2211,$21969,$615,$0,$4687,$600,$5925,$27894,$10392,$15187,$347,$15908,$26301,$1,$3925,$-140,$1594,$27894,$517,$407,$809,$1216,$0,$0,$0,$-78,$-78,$1759,$-177,$0,$0,$-42,$0,$-42,$-1393,$-1611,$2434,$0,$2434,$-554,$-554,$-87,$-70,$1723,$1879,$64,$-87
5,2017-06-30,253.58,$25.67,9.88,$129.10,1.96,$76.61,3.31,$8.78,28.88,$19.84B,$8.81B,2.25,$14.79B,$1.43B,10.38,$7.42B,$3.11B,41.97%,$7.42B,$1.30B,17.59%,$7.42B,$1.30B,17.59%,$7.42B,$1.85B,24.92%,$7.42B,$0.82B,11.00%,$7.42B,$0.50B,6.78%,$0.50B,$1.43B,32.29%,$0.50B,$-3.30B,-15.53%,$0.50B,$25.73B,2.02%,$1.30B,$16.22B,8.41%,$1822,$1014,$807,$0,$42,$1470,$351,$-138,$214,$76,$138,$138,$138,$489,$351,$56,56,$2.48,$2.47,$1946,$247,$1697,$19839,$609,$0,$4724,$534,$5889,$25728,$8805,$14794,$326,$15499,$24304,$1,$3721,$-142,$1425,$25728,$284,$272,$587,$859,$0,$0,$0,$-194,$-194,$1023,$-117,$0,$0,$28,$0,$28,$-472,$-561,$690,$0,$690,$-500,$-500,$-58,$-59,$73,$539,$45,$-58
6,2017-03-31,245.47,$24.44,10.05,$126.10,1.95,$71.35,3.44,$7.55,32.51,$18.78B,$9.00B,2.09,$13.49B,$1.36B,9.89,$7.34B,$3.03B,41.21%,$7.34B,$1.27B,17.35%,$7.34B,$1.27B,17.35%,$7.34B,$1.82B,24.76%,$7.34B,$0.82B,11.15%,$7.34B,$0.44B,5.97%,$0.44B,$1.36B,26.81%,$0.44B,$-3.38B,-13.59%,$0.44B,$24.64B,1.81%,$1.27B,$14.85B,8.45%,$1879,$1042,$837,$0,$45,$1527,$352,$-125,$227,$81,$146,$146,$146,$487,$352,$56,57,$2.60,$2.58,$1867,$245,$1230,$18783,$590,$0,$4743,$506,$5860,$24643,$9004,$13485,$330,$14275,$23279,$1,$3612,$-149,$1364,$24643,$146,$134,$326,$461,$0,$0,$0,$-170,$-170,$472,$-47,$0,$0,$6,$0,$6,$382,$341,$-101,$-189,$-289,$-415,$-415,$-29,$-30,$-763,$53,$24,$-29
7,2016-12-31,224.75,$28.89,7.78,$120.80,1.86,$67.58,3.33,$7.32,30.7,$19.59B,$9.23B,2.12,$13.82B,$1.66B,8.34,$7.14B,$2.86B,40.08%,$7.14B,$1.27B,17.73%,$7.14B,$1.27B,17.73%,$7.14B,$1.81B,25.38%,$7.14B,$0.84B,11.74%,$7.14B,$0.43B,6.07%,$0.43B,$1.66B,25.05%,$0.43B,$-3.15B,-13.53%,$0.43B,$25.51B,1.84%,$1.27B,$15.48B,8.41%,$1828,$1199,$628,$0,$32,$1648,$180,$-118,$62,$51,$11,$11,$11,$316,$180,$59,59,$0.21,$0.20,$1859,$271,$1066,$19589,$586,$0,$4804,$515,$5925,$25514,$9230,$13822,$326,$14626,$23856,$1,$3495,$-151,$1658,$25514,$518,$547,$1271,$1818,$-96,$0,$0,$-259,$-364,$2114,$-207,$0,$0,$21,$0,$21,$-3877,$-4063,$3865,$0,$3865,$-780,$-780,$-30,$-417,$2637,$691,$77,$-30
8,2016-09-30,210.47,$30.86,6.82,$117.84,1.79,$60.37,3.49,$9.45,22.27,$17.60B,$7.44B,2.37,$13.68B,$1.78B,7.67,$7.06B,$2.96B,41.86%,$7.06B,$1.45B,20.54%,$7.06B,$1.45B,20.54%,$7.06B,$1.99B,28.23%,$7.06B,$1.05B,14.89%,$7.06B,$0.55B,7.80%,$0.55B,$1.78B,30.34%,$0.55B,$-3.13B,-17.40%,$0.55B,$23.64B,2.42%,$1.45B,$15.47B,9.75%,$1886,$1046,$840,$0,$41,$1465,$421,$-108,$313,$105,$208,$208,$208,$556,$421,$58,58,$3.56,$3.55,$1501,$278,$1395,$17602,$583,$0,$4915,$535,$6038,$23640,$7440,$13682,$292,$14416,$21856,$1,$3514,$-131,$1784,$23640,$507,$410,$654,$1064,$0,$0,$0,$-322,$-322,$1355,$-158,$0,$0,$25,$0,$25,$-2018,$-2152,$199,$2013,$2212,$-693,$-693,$0,$-395,$1125,$333,$60,$0
9,2016-06-30,192.21,$29.52,6.51,$111.27,1.73,$54.30,3.54,$7.98,24.09,$16.69B,$7.47B,2.23,$12.79B,$1.73B,7.39,$6.76B,$2.80B,41.45%,$6.76B,$1.32B,19.46%,$6.76B,$1.32B,19.46%,$6.76B,$1.86B,27.44%,$6.76B,$0.94B,13.94%,$6.76B,$0.47B,6.96%,$0.47B,$1.73B,25.36%,$0.47B,$-3.23B,-14.84%,$0.47B,$22.77B,2.15%,$1.32B,$14.52B,9.23%,$1749,$1028,$721,$0,$43,$1428,$321,$-104,$217,$76,$141,$141,$73,$459,$321,$59,59,$1.24,$1.24,$1317,$225,$1278,$16689,$584,$0,$4964,$531,$6082,$22771,$7473,$12788,$292,$13568,$21042,$1,$3307,$-131,$1730,$22771,$300,$275,$427,$702,$0,$0,$0,$-321,$-321,$755,$-108,$0,$0,$23,$0,$23,$-1084,$-1169,$2631,$-1168,$1462,$-523,$-523,$0,$-383,$557,$149,$41,$0
