,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,46.57,$46.40,1.0,$23.26,2.0,$10.57,4.4,$4.21,11.06,$474.88B,$594.55B,0.8,$190.89B,$71.55B,2.67,$41.06B,$38.73B,94.32%,$41.06B,$11.85B,28.86%,$41.06B,$11.85B,28.86%,$41.06B,$13.64B,33.22%,$41.06B,$11.85B,28.86%,$41.06B,$7.33B,17.86%,$7.33B,$80.07B,9.21%,$7.33B,$71.15B,10.39%,$7.33B,$865.52B,0.85%,$11.85B,$270.96B,4.35%,$9872,$559,$9313,$0,$5896,$7021,$2851,$0,$2851,$696,$2155,$2155,$2019,$3319,$2851,$1697,1727,$1.19,$1.17,$304056,$0,$0,$474878,$0,$365756,$8920,$15963,$390639,$865517,$594554,$190889,$0,$190889,$785443,$20,$63330,$-3999,$80074,$865517,$7325,$1375,$689,$2064,$-4092,$-1162,$310,$10039,$5095,$14484,$-1361,$0,$0,$0,$-4763,$-4763,$-7942,$-14066,$5998,$0,$5998,$-4380,$-4380,$-1788,$13532,$13362,$12086,$743,$-1788
1,2018-06-30,47.12,$46.01,1.02,$22.60,2.09,$-2.37,0.0,$3.97,11.87,$502.59B,$603.13B,0.83,$192.24B,$71.99B,2.67,$40.38B,$38.09B,94.32%,$40.38B,$11.48B,28.43%,$40.38B,$11.48B,28.43%,$40.38B,$13.25B,32.82%,$40.38B,$11.48B,28.43%,$40.38B,$7.00B,17.34%,$7.00B,$80.51B,8.79%,$7.00B,$71.48B,9.92%,$7.00B,$875.88B,0.81%,$11.48B,$272.75B,4.21%,$10610,$609,$10001,$0,$6222,$7501,$3109,$0,$3109,$640,$2469,$2469,$2267,$3626,$3109,$1720,1748,$1.32,$1.30,$328765,$0,$0,$502592,$0,$348386,$9024,$15873,$373283,$875875,$603125,$192244,$0,$192244,$795369,$20,$61835,$-3070,$80506,$875875,$5171,$907,$515,$1422,$-9279,$-6448,$9053,$0,$-6674,$-81,$-908,$0,$0,$0,$-3688,$-3688,$-4707,$-9303,$5253,$0,$5253,$-3173,$-3173,$-1115,$10861,$11826,$1194,$526,$-1115
2,2018-03-31,53.39,$44.81,1.19,$21.72,2.46,$-9.94,0.0,$3.54,15.08,$479.40B,$584.04B,0.82,$194.96B,$70.97B,2.75,$39.28B,$37.07B,94.37%,$39.28B,$11.02B,28.04%,$39.28B,$11.02B,28.04%,$39.28B,$12.72B,32.40%,$39.28B,$11.02B,28.04%,$39.28B,$6.32B,16.10%,$6.32B,$79.49B,7.95%,$6.32B,$70.36B,8.98%,$6.32B,$858.50B,0.74%,$11.02B,$274.45B,4.07%,$11077,$627,$10450,$0,$6378,$7657,$3420,$0,$3420,$714,$2706,$2706,$2575,$3810,$3420,$1740,1771,$1.48,$1.45,$303425,$0,$0,$479395,$0,$353685,$9133,$16282,$379100,$858495,$584042,$194964,$0,$194964,$779006,$20,$60009,$-3406,$79489,$858495,$2704,$390,$305,$695,$-13019,$21134,$1129,$0,$9244,$12648,$-410,$0,$0,$0,$-2547,$-2547,$-3965,$-6922,$3993,$0,$3993,$-1868,$-1868,$-599,$-1163,$363,$6949,$321,$-599
3,2017-12-31,51.68,$43.88,1.18,$20.76,2.49,$-16.99,0.0,$3.09,16.73,$448.98B,$580.69B,0.77,$192.58B,$69.95B,2.75,$37.95B,$35.85B,94.48%,$37.95B,$10.40B,27.42%,$37.95B,$10.40B,27.42%,$37.95B,$12.16B,32.04%,$37.95B,$10.40B,27.42%,$37.95B,$5.59B,14.73%,$5.59B,$78.47B,7.04%,$5.59B,$69.42B,7.95%,$5.59B,$851.73B,0.66%,$10.40B,$271.05B,3.93%,$9500,$537,$8963,$0,$5826,$7029,$2471,$0,$2471,$1810,$661,$661,$473,$2884,$2471,$1780,1821,$0.28,$0.27,$288663,$0,$0,$448976,$0,$377084,$9045,$16628,$402757,$851733,$580685,$192582,$0,$192582,$773267,$20,$57577,$-3060,$78466,$851733,$6216,$1753,$3955,$5708,$-9315,$-9121,$2007,$0,$-16429,$-4505,$-1629,$0,$0,$0,$1614,$1614,$-12376,$-12391,$19591,$0,$19591,$-4292,$-3298,$-2085,$2053,$16261,$3035,$1026,$-2085
4,2017-09-30,47.21,$44.20,1.07,$20.32,2.32,$-11.45,0.0,$3.61,13.08,$430.01B,$581.90B,0.74,$191.68B,$71.59B,2.68,$37.47B,$35.43B,94.57%,$37.47B,$10.18B,27.17%,$37.47B,$10.18B,27.17%,$37.47B,$11.90B,31.75%,$37.47B,$10.18B,27.17%,$37.47B,$6.63B,17.68%,$6.63B,$80.11B,8.38%,$6.63B,$71.03B,9.48%,$6.63B,$853.69B,0.79%,$10.18B,$271.79B,3.95%,$9197,$522,$8675,$0,$5620,$6715,$2482,$0,$2482,$697,$1785,$1785,$1688,$2933,$2482,$1776,1818,$0.95,$0.93,$271189,$0,$0,$430008,$0,$364174,$9081,$50430,$423685,$853693,$581902,$191677,$0,$191677,$773579,$20,$57554,$-2544,$80114,$853693,$5553,$1340,$745,$2085,$-7930,$3334,$8055,$-19646,$-16187,$-8549,$-1177,$0,$0,$0,$1776,$1776,$-9427,$-8828,$21024,$0,$21024,$-3008,$-2014,$-1562,$85,$17533,$3562,$775,$-1562
5,2017-06-30,43.45,$43.47,1.0,$20.01,2.17,$-2.41,0.0,$3.49,12.45,$421.35B,$576.94B,0.73,$184.11B,$71.45B,2.58,$37.18B,$35.17B,94.61%,$37.18B,$10.08B,27.10%,$37.18B,$10.08B,27.10%,$37.18B,$11.82B,31.80%,$37.18B,$10.08B,27.10%,$37.18B,$6.46B,17.36%,$6.46B,$79.97B,8.20%,$6.46B,$70.81B,9.30%,$6.46B,$841.02B,0.78%,$10.08B,$264.08B,4.03%,$9503,$525,$8978,$0,$5734,$6861,$2642,$0,$2642,$846,$1796,$1796,$1587,$3097,$2642,$1791,1830,$0.89,$0.87,$268789,$0,$0,$421345,$0,$362378,$9158,$48135,$419671,$841016,$576937,$184112,$0,$184112,$761049,$20,$56325,$-2488,$79967,$841016,$3762,$889,$385,$1274,$-6144,$-18649,$5598,$0,$-19195,$-14159,$-723,$0,$0,$0,$8783,$8783,$-5365,$2695,$15701,$0,$15701,$-1709,$-715,$-954,$-6667,$7365,$-2530,$518,$-954
6,2017-03-31,41.58,$42.70,0.97,$19.50,2.13,$13.97,2.98,$3.37,12.34,$403.78B,$580.62B,0.7,$172.69B,$70.56B,2.45,$36.58B,$34.62B,94.63%,$36.58B,$9.92B,27.11%,$36.58B,$9.92B,27.11%,$36.58B,$11.67B,31.91%,$36.58B,$9.92B,27.11%,$36.58B,$6.29B,17.20%,$6.29B,$79.08B,8.04%,$6.29B,$69.85B,9.13%,$6.29B,$832.39B,0.77%,$9.92B,$251.77B,4.05%,$9745,$509,$9236,$0,$5884,$6937,$2808,$0,$2808,$815,$1993,$1993,$1840,$3242,$2808,$1801,1842,$1.02,$1.00,$259480,$0,$0,$403777,$0,$365480,$9232,$53902,$428614,$832391,$580619,$172688,$0,$172688,$753307,$20,$55109,$-2450,$79084,$832391,$1971,$434,$288,$722,$-1687,$2714,$-3556,$0,$-2529,$90,$-350,$0,$0,$0,$-774,$-774,$-1044,$-2168,$6895,$0,$6895,$-1161,$-167,$-511,$-3495,$2722,$1521,$269,$-511
7,2016-12-31,40.82,$41.66,0.98,$18.28,2.23,$16.13,2.53,$2.92,13.98,$445.26B,$572.06B,0.78,$165.72B,$69.66B,2.38,$34.63B,$32.71B,94.46%,$34.63B,$8.85B,25.55%,$34.63B,$8.85B,25.55%,$34.63B,$10.58B,30.56%,$34.63B,$8.85B,25.55%,$34.63B,$5.51B,15.90%,$5.51B,$77.18B,7.08%,$5.51B,$67.88B,8.05%,$5.51B,$814.95B,0.67%,$8.85B,$242.89B,3.66%,$9021,$480,$8541,$0,$5601,$6775,$2246,$0,$2246,$566,$1680,$1680,$1510,$2625,$2246,$1849,1887,$0.83,$0.81,$304551,$0,$0,$445259,$0,$342246,$9298,$18146,$369690,$814949,$572056,$165716,$0,$165716,$737772,$20,$53679,$-2643,$77177,$814949,$6123,$1736,$2757,$4493,$-371,$-6775,$1913,$0,$-5233,$5383,$-1276,$0,$0,$0,$-8828,$-8828,$-9404,$-19508,$12030,$0,$12030,$-3933,$-3933,$-1746,$1012,$7363,$-8192,$1136,$-1746
8,2016-09-30,30.79,$41.81,0.74,$17.46,1.76,$10.96,2.81,$2.50,12.32,$403.33B,$571.50B,0.71,$163.93B,$70.94B,2.31,$33.35B,$31.45B,94.31%,$33.35B,$8.04B,24.11%,$33.35B,$8.04B,24.11%,$33.35B,$9.81B,29.41%,$33.35B,$8.04B,24.11%,$33.35B,$4.75B,14.25%,$4.75B,$78.46B,6.13%,$4.75B,$69.13B,6.98%,$4.75B,$813.89B,0.59%,$8.04B,$242.39B,3.37%,$8909,$491,$8418,$0,$5511,$6528,$2381,$0,$2381,$749,$1632,$1632,$1518,$2859,$2381,$1838,1879,$0.83,$0.81,$259411,$0,$0,$403330,$0,$352107,$9331,$49123,$410561,$813891,$571502,$163927,$0,$163927,$735429,$20,$52545,$-1070,$78462,$813891,$4443,$1357,$910,$2267,$-2800,$106,$3849,$0,$1155,$7865,$-941,$0,$0,$0,$-6314,$-6314,$-7733,$-14988,$4626,$-1233,$3393,$-2908,$-2908,$-1311,$-4636,$-5462,$-11531,$794,$-1311
9,2016-06-30,24.78,$40.87,0.61,$16.71,1.48,$2.70,9.19,$2.17,11.42,$431.00B,$587.01B,0.73,$163.49B,$70.86B,2.31,$32.21B,$30.32B,94.13%,$32.21B,$7.13B,22.15%,$32.21B,$7.13B,22.15%,$32.21B,$8.79B,27.30%,$32.21B,$7.13B,22.15%,$32.21B,$4.17B,12.95%,$4.17B,$78.38B,5.42%,$4.17B,$68.96B,6.18%,$4.17B,$828.87B,0.51%,$7.13B,$241.87B,3.01%,$8909,$484,$8425,$0,$5474,$6426,$2483,$0,$2483,$833,$1650,$1650,$1425,$2947,$2483,$1866,1899,$0.76,$0.75,$285003,$0,$0,$430995,$0,$336938,$9414,$51526,$397878,$828873,$587006,$163492,$0,$163492,$750498,$20,$51410,$-905,$78375,$828873,$2803,$879,$825,$1704,$-10537,$12389,$9949,$0,$11801,$16308,$-645,$0,$0,$0,$-6919,$-6919,$-4850,$-12414,$4728,$-1293,$3435,$-1629,$-1629,$-791,$-3573,$-2558,$2050,$492,$-791
