,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.63,$5.07,0.52,$1.48,1.78,$-0.12,0.0,$-0.60,0.0,$0.51B,$0.05B,10.88,$0.12B,$0.74B,0.17,$0.22B,$0.17B,74.77%,$0.22B,$-0.05B,-24.32%,$0.22B,$-0.05B,-24.32%,$0.22B,$-0.02B,-9.46%,$0.22B,$-0.06B,-26.13%,$0.22B,$-0.06B,-27.93%,$-0.06B,$0.74B,-7.90%,$-0.06B,$0.31B,-20.67%,$-0.06B,$0.98B,-5.80%,$-0.05B,$0.86B,-5.97%,$68,$12,$56,$1,$17,$31,$37,$-1,$35,$10,$26,$26,$26,$41,$37,$143,144,$0.18,$0.18,$401,$13,$0,$508,$9,$0,$431,$26,$477,$984,$47,$123,$76,$198,$245,$1,$836,$0,$739,$984,$-85,$23,$64,$87,$16,$-3,$-11,$-5,$-13,$-11,$-5,$37,$0,$0,$4,$4,$0,$37,$-126,$0,$-126,$-25,$-25,$0,$0,$-151,$-126,$5,$0
1,2018-06-30,2.34,$4.88,0.48,$1.42,1.65,$0.37,6.39,$-0.46,0.0,$0.51B,$0.05B,11.13,$0.12B,$0.71B,0.17,$0.22B,$0.17B,76.96%,$0.22B,$-0.06B,-26.73%,$0.22B,$-0.06B,-26.73%,$0.22B,$-0.02B,-8.76%,$0.22B,$-0.07B,-31.34%,$0.22B,$-0.07B,-30.88%,$-0.07B,$0.71B,-8.31%,$-0.07B,$0.32B,-23.49%,$-0.07B,$0.95B,-5.94%,$-0.06B,$0.83B,-6.27%,$47,$15,$32,$1,$20,$172,$-125,$-1,$-127,$-14,$-112,$-112,$-112,$-116,$-125,$147,147,$-0.76,$-0.76,$396,$15,$0,$509,$9,$0,$390,$26,$437,$946,$46,$121,$67,$188,$233,$1,$811,$0,$713,$946,$-111,$19,$95,$114,$11,$-5,$-9,$-13,$-23,$-20,$-4,$38,$0,$0,$4,$4,$0,$38,$-126,$0,$-126,$-24,$-24,$0,$0,$-150,$-132,$2,$0
2,2018-03-31,2.94,$5.52,0.53,$2.02,1.46,$0.92,3.21,$0.69,4.26,$0.51B,$0.05B,10.03,$0.12B,$0.84B,0.14,$0.31B,$0.27B,87.26%,$0.31B,$0.18B,57.32%,$0.31B,$0.18B,57.32%,$0.31B,$0.22B,69.75%,$0.31B,$0.17B,55.10%,$0.31B,$0.11B,33.44%,$0.11B,$0.84B,12.61%,$0.11B,$0.29B,39.44%,$0.11B,$1.10B,8.63%,$0.18B,$0.96B,18.96%,$39,$11,$28,$1,$17,$34,$4,$-2,$3,$1,$2,$2,$2,$14,$4,$151,153,$0.01,$0.01,$405,$14,$0,$511,$8,$0,$555,$9,$589,$1100,$51,$119,$87,$206,$257,$2,$944,$0,$843,$1100,$2,$9,$-11,$-1,$9,$-5,$-10,$-1,$-14,$-14,$-1,$19,$0,$0,$4,$4,$0,$21,$-126,$0,$-126,$-4,$-4,$0,$0,$-130,$-122,$1,$0
3,2017-12-31,2.74,$5.50,0.5,$2.04,1.34,$1.34,2.05,$0.72,3.81,$0.64B,$0.19B,3.32,$0.12B,$0.85B,0.14,$0.32B,$0.29B,90.31%,$0.32B,$0.20B,60.94%,$0.32B,$0.20B,60.94%,$0.32B,$0.23B,72.50%,$0.32B,$0.18B,57.50%,$0.32B,$0.11B,34.38%,$0.11B,$0.85B,13.53%,$0.11B,$0.28B,42.97%,$0.11B,$1.24B,8.79%,$0.20B,$0.96B,21.02%,$68,$18,$50,$1,$16,$38,$30,$1,$31,$9,$22,$22,$22,$40,$30,$155,156,$0.14,$0.14,$532,$9,$0,$640,$7,$0,$565,$13,$603,$1243,$193,$117,$87,$204,$397,$2,$946,$1,$846,$1243,$111,$38,$-127,$-89,$10,$-1,$11,$-10,$19,$41,$-1,$107,$0,$0,$92,$92,$261,$459,$0,$0,$0,$-30,$-30,$-0,$-89,$-119,$380,$3,$-0
4,2017-09-30,3.39,$5.33,0.64,$2.01,1.68,$1.71,1.99,$0.51,6.65,$0.61B,$0.19B,3.16,$0.12B,$0.82B,0.14,$0.32B,$0.31B,95.91%,$0.32B,$0.16B,49.37%,$0.32B,$0.16B,49.37%,$0.32B,$0.19B,61.01%,$0.32B,$0.14B,43.40%,$0.32B,$0.08B,24.53%,$0.08B,$0.82B,9.87%,$0.08B,$0.25B,35.94%,$0.08B,$1.22B,6.27%,$0.16B,$0.94B,16.81%,$63,$6,$57,$1,$17,$30,$33,$-7,$25,$5,$21,$21,$21,$43,$33,$151,152,$0.14,$0.14,$516,$12,$0,$613,$8,$0,$574,$8,$611,$1224,$194,$116,$91,$207,$401,$2,$923,$1,$823,$1224,$88,$28,$-101,$-73,$23,$-2,$1,$-1,$43,$58,$-1,$74,$0,$0,$90,$90,$261,$424,$0,$0,$0,$-30,$-30,$-0,$-89,$-119,$363,$3,$-0
5,2017-06-30,2.47,$5.31,0.46,$1.93,1.28,$1.86,1.33,$0.45,5.49,$0.54B,$0.28B,1.94,$0.11B,$0.82B,0.14,$0.31B,$0.30B,97.73%,$0.31B,$0.16B,50.81%,$0.31B,$0.16B,50.81%,$0.31B,$0.19B,62.14%,$0.31B,$0.14B,45.63%,$0.31B,$0.07B,22.98%,$0.07B,$0.82B,9.19%,$0.07B,$0.25B,38.64%,$0.07B,$1.30B,5.71%,$0.16B,$0.93B,16.59%,$144,$5,$139,$4,$15,$31,$113,$2,$114,$54,$60,$60,$60,$122,$113,$156,156,$0.39,$0.39,$435,$11,$0,$537,$9,$0,$571,$8,$765,$1302,$276,$114,$93,$207,$483,$2,$933,$0,$819,$1302,$68,$18,$-63,$-45,$15,$-2,$1,$9,$39,$62,$-1,$48,$0,$0,$9,$9,$116,$173,$0,$0,$0,$-30,$-30,$-0,$-2,$-32,$202,$2,$-0
6,2017-03-31,2.27,$4.66,0.49,$1.14,2.0,$2.05,1.11,$0.09,25.22,$0.54B,$0.28B,1.98,$0.11B,$0.76B,0.15,$0.19B,$0.18B,98.92%,$0.19B,$0.06B,29.57%,$0.19B,$0.06B,29.57%,$0.19B,$0.08B,44.62%,$0.19B,$0.03B,18.28%,$0.19B,$0.02B,8.06%,$0.02B,$0.76B,1.99%,$0.02B,$0.25B,6.76%,$0.02B,$1.24B,1.27%,$0.06B,$0.88B,5.75%,$45,$3,$43,$2,$15,$27,$19,$-5,$14,$7,$7,$7,$7,$27,$19,$164,164,$0.04,$0.04,$409,$4,$0,$544,$1,$0,$516,$8,$694,$1238,$275,$112,$87,$200,$475,$2,$872,$0,$763,$1238,$7,$9,$5,$13,$18,$-1,$11,$-13,$25,$46,$7,$13,$0,$0,$0,$0,$108,$129,$0,$0,$0,$-8,$-8,$-0,$0,$-8,$167,$1,$-0
7,2016-12-31,2.12,$4.56,0.46,$1.49,1.42,$2.29,0.93,$0.39,5.44,$0.40B,$0.13B,3.05,$0.23B,$0.76B,0.31,$0.24B,$0.24B,100.00%,$0.24B,$0.13B,52.87%,$0.24B,$0.13B,52.87%,$0.24B,$0.15B,62.30%,$0.24B,$0.11B,44.67%,$0.24B,$0.06B,26.23%,$0.06B,$0.76B,8.56%,$0.06B,$0.13B,24.90%,$0.06B,$1.22B,5.64%,$0.13B,$0.99B,13.16%,$66,$0,$66,$2,$13,$74,$-8,$-7,$-15,$-4,$-10,$-10,$-10,$2,$-8,$164,164,$-0.06,$-0.06,$242,$3,$0,$398,$0,$0,$631,$7,$817,$1215,$130,$232,$97,$330,$460,$2,$857,$0,$755,$1215,$64,$22,$30,$52,$-40,$-3,$7,$-1,$-14,$102,$-0,$13,$-110,$-75,$-18,$-93,$46,$-145,$30,$-25,$5,$0,$0,$-17,$-17,$-29,$-72,$4,$-17
8,2016-09-30,3.35,$4.55,0.74,$2.17,1.54,$3.51,0.95,$1.06,3.16,$0.36B,$0.12B,2.92,$0.24B,$0.75B,0.31,$0.36B,$0.36B,100.00%,$0.36B,$0.30B,83.99%,$0.36B,$0.30B,83.99%,$0.36B,$0.32B,88.48%,$0.36B,$0.29B,80.62%,$0.36B,$0.18B,49.16%,$0.18B,$0.75B,23.87%,$0.18B,$0.12B,58.33%,$0.18B,$1.22B,16.16%,$0.30B,$0.99B,31.00%,$54,$0,$54,$2,$10,$21,$33,$-4,$28,$14,$14,$14,$14,$41,$33,$164,164,$0.08,$0.08,$190,$2,$0,$355,$0,$0,$638,$9,$861,$1216,$122,$235,$106,$341,$462,$2,$867,$0,$754,$1216,$74,$12,$11,$23,$-32,$-2,$7,$3,$-11,$86,$0,$-12,$0,$-75,$-6,$-81,$-63,$-157,$0,$-25,$-25,$0,$0,$-16,$-0,$-42,$-112,$3,$-16
9,2016-06-30,3.14,$4.46,0.7,$2.61,1.2,$4.40,0.71,$1.40,2.24,$0.32B,$0.02B,14.19,$0.23B,$0.74B,0.32,$0.43B,$0.43B,100.00%,$0.43B,$0.38B,89.46%,$0.43B,$0.38B,89.46%,$0.43B,$0.39B,92.04%,$0.43B,$0.37B,86.42%,$0.43B,$0.23B,53.86%,$0.23B,$0.74B,33.17%,$0.23B,$0.40B,71.04%,$0.23B,$1.05B,22.24%,$0.38B,$0.97B,40.78%,$21,$0,$21,$0,$7,$10,$11,$-4,$7,$3,$4,$4,$4,$13,$11,$164,164,$0.03,$0.03,$222,$0,$0,$321,$0,$75,$339,$12,$728,$1049,$23,$233,$55,$288,$311,$2,$854,$0,$739,$1049,$60,$4,$22,$26,$-3,$0,$1,$1,$9,$95,$0,$32,$0,$-75,$2,$-73,$-115,$-156,$0,$-25,$-25,$0,$0,$-16,$0,$-41,$-103,$2,$-16
