,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,36.5,$15.78,2.31,$65.69,0.56,$3.78,9.65,$2.31,15.8,$0.16B,$0.19B,0.84,$0.09B,$0.36B,0.24,$1.48B,$0.18B,11.87%,$1.48B,$0.08B,5.12%,$1.48B,$0.08B,5.12%,$1.48B,$0.10B,6.41%,$1.48B,$0.08B,5.26%,$1.48B,$0.05B,3.51%,$0.05B,$0.36B,15.46%,$0.05B,$-0.12B,-35.25%,$0.05B,$0.75B,6.84%,$0.08B,$0.45B,16.95%,$362,$317,$45,$0,$19,$340,$22,$-2,$20,$6,$15,$15,$14,$26,$22,$22,23,$0.60,$0.60,$20,$0,$0,$157,$26,$0,$482,$73,$597,$753,$186,$86,$123,$209,$395,$0,$111,$-2,$359,$753,$47,$14,$-8,$6,$-14,$0,$-9,$2,$-17,$36,$-7,$0,$0,$0,$19,$19,$-1,$12,$-47,$0,$-47,$0,$0,$0,$-3,$-50,$-3,$2,$0
1,2018-06-30,37.2,$15.24,2.44,$67.13,0.55,$3.27,11.38,$2.21,16.83,$0.16B,$0.19B,0.87,$0.11B,$0.35B,0.3,$1.51B,$0.18B,11.69%,$1.51B,$0.08B,4.95%,$1.51B,$0.08B,4.95%,$1.51B,$0.10B,6.27%,$1.51B,$0.08B,5.09%,$1.51B,$0.05B,3.24%,$0.05B,$0.35B,15.17%,$0.05B,$-0.14B,-30.20%,$0.05B,$0.76B,6.42%,$0.08B,$0.45B,16.60%,$362,$311,$51,$0,$22,$338,$24,$-2,$22,$6,$16,$16,$15,$29,$24,$22,23,$0.68,$0.68,$33,$0,$0,$163,$26,$0,$483,$73,$598,$761,$187,$105,$124,$229,$416,$0,$98,$-2,$345,$761,$32,$10,$-8,$2,$-9,$0,$-8,$3,$-9,$25,$-4,$0,$0,$0,$0,$0,$19,$15,$-28,$0,$-28,$0,$0,$0,$-2,$-30,$10,$2,$0
2,2018-03-31,35.6,$14.50,2.45,$69.05,0.52,$3.39,10.5,$2.25,15.82,$0.17B,$0.19B,0.88,$0.12B,$0.33B,0.38,$1.56B,$0.18B,11.83%,$1.56B,$0.08B,5.21%,$1.56B,$0.08B,5.21%,$1.56B,$0.10B,6.49%,$1.56B,$0.08B,5.33%,$1.56B,$0.05B,3.21%,$0.05B,$0.33B,16.13%,$0.05B,$-0.16B,-28.33%,$0.05B,$0.77B,6.53%,$0.08B,$0.45B,18.01%,$367,$327,$39,$0,$22,$354,$13,$8,$21,$5,$16,$16,$15,$19,$13,$22,23,$0.69,$0.68,$29,$0,$0,$165,$27,$0,$484,$73,$600,$765,$188,$124,$125,$249,$437,$0,$82,$-2,$328,$765,$16,$5,$-10,$-4,$-14,$0,$-5,$4,$-13,$-2,$-3,$0,$0,$0,$19,$19,$-0,$17,$-8,$0,$-8,$0,$0,$0,$-1,$-9,$6,$1,$0
3,2017-12-31,37.1,$13.89,2.67,$70.69,0.52,$3.75,9.9,$1.84,20.16,$0.15B,$0.19B,0.76,$0.13B,$0.31B,0.42,$1.59B,$0.19B,11.69%,$1.59B,$0.08B,5.09%,$1.59B,$0.08B,5.09%,$1.59B,$0.10B,6.41%,$1.59B,$0.07B,4.53%,$1.59B,$0.04B,2.58%,$0.04B,$0.31B,13.82%,$0.04B,$-0.17B,-21.47%,$0.04B,$0.76B,5.34%,$0.08B,$0.45B,18.07%,$392,$351,$41,$0,$20,$375,$17,$-2,$15,$6,$9,$9,$8,$21,$17,$22,23,$0.35,$0.34,$23,$0,$0,$145,$27,$0,$486,$89,$618,$763,$191,$132,$127,$259,$450,$0,$67,$-1,$313,$763,$45,$21,$-3,$18,$-3,$0,$-7,$-4,$-17,$45,$-6,$0,$1,$0,$8,$8,$-1,$2,$-44,$0,$-44,$0,$0,$0,$-3,$-47,$1,$3,$0
4,2017-09-30,39.5,$13.76,2.87,$69.73,0.57,$4.21,9.37,$1.92,20.57,$0.15B,$0.18B,0.82,$0.15B,$0.31B,0.5,$1.57B,$0.19B,12.23%,$1.57B,$0.08B,5.16%,$1.57B,$0.08B,5.16%,$1.57B,$0.11B,6.69%,$1.57B,$0.07B,4.59%,$1.57B,$0.04B,2.74%,$0.04B,$0.31B,15.06%,$0.04B,$-0.18B,-21.10%,$0.04B,$0.77B,5.57%,$0.08B,$0.46B,17.89%,$393,$347,$46,$0,$20,$371,$21,$-2,$19,$7,$12,$12,$11,$26,$21,$22,23,$0.51,$0.50,$23,$0,$0,$148,$27,$0,$487,$85,$618,$766,$180,$153,$128,$281,$460,$0,$59,$-1,$306,$766,$36,$17,$-7,$10,$-5,$0,$-14,$2,$-25,$21,$-4,$0,$1,$0,$8,$8,$-1,$4,$-22,$0,$-22,$0,$0,$0,$-3,$-25,$1,$3,$0
5,2017-06-30,30.55,$13.20,2.31,$69.95,0.44,$4.45,6.86,$1.73,17.66,$0.15B,$0.19B,0.78,$0.15B,$0.29B,0.51,$1.57B,$0.19B,12.07%,$1.57B,$0.08B,4.83%,$1.57B,$0.08B,4.83%,$1.57B,$0.10B,6.54%,$1.57B,$0.07B,4.19%,$1.57B,$0.04B,2.48%,$0.04B,$0.29B,14.23%,$0.04B,$-0.20B,-17.95%,$0.04B,$0.77B,5.03%,$0.08B,$0.44B,16.82%,$404,$346,$58,$0,$23,$373,$30,$-2,$28,$11,$17,$17,$16,$35,$30,$22,23,$0.73,$0.72,$28,$0,$0,$148,$28,$0,$488,$87,$622,$770,$190,$149,$138,$287,$477,$0,$48,$-1,$293,$770,$24,$12,$-8,$4,$1,$0,$-2,$3,$-0,$27,$-4,$0,$1,$0,$0,$0,$9,$6,$-27,$0,$-27,$0,$0,$0,$-2,$-28,$5,$2,$0
6,2017-03-31,33.75,$12.42,2.72,$69.82,0.48,$4.08,8.28,$1.30,25.96,$0.15B,$0.19B,0.77,$0.17B,$0.28B,0.62,$1.57B,$0.18B,11.38%,$1.57B,$0.06B,3.88%,$1.57B,$0.06B,3.88%,$1.57B,$0.09B,5.85%,$1.57B,$0.05B,3.18%,$1.57B,$0.03B,1.91%,$0.03B,$0.28B,11.32%,$0.03B,$-0.21B,-13.09%,$0.03B,$0.77B,3.85%,$0.06B,$0.45B,13.41%,$402,$361,$41,$0,$21,$389,$13,$-3,$10,$3,$7,$7,$6,$20,$13,$22,22,$0.27,$0.27,$22,$0,$0,$147,$29,$0,$490,$91,$627,$774,$192,$171,$136,$307,$499,$0,$32,$-2,$275,$774,$7,$7,$1,$8,$-4,$0,$4,$1,$-9,$5,$-1,$0,$0,$0,$0,$0,$-0,$-1,$-4,$0,$-4,$0,$0,$0,$-1,$-4,$-1,$1,$0
7,2016-12-31,28.15,$12.01,2.34,$69.52,0.4,$4.13,6.82,$1.03,27.33,$0.14B,$0.18B,0.82,$0.20B,$0.27B,0.73,$1.57B,$0.18B,11.22%,$1.57B,$0.05B,3.38%,$1.57B,$0.05B,3.38%,$1.57B,$0.09B,5.48%,$1.57B,$0.04B,2.68%,$1.57B,$0.02B,1.53%,$0.02B,$0.27B,9.28%,$0.02B,$-0.22B,-10.03%,$0.02B,$0.78B,3.06%,$0.05B,$0.46B,11.52%,$371,$324,$47,$0,$23,$354,$17,$-2,$15,$5,$10,$10,$10,$24,$17,$22,23,$0.44,$0.43,$22,$0,$0,$143,$31,$0,$493,$94,$636,$779,$175,$195,$140,$335,$510,$0,$26,$-1,$268,$779,$26,$34,$2,$36,$-16,$0,$15,$-2,$-2,$60,$-10,$0,$0,$0,$0,$0,$-4,$-14,$-31,$0,$-31,$-8,$-8,$0,$-3,$-42,$4,$3,$0
8,2016-09-30,25.57,$11.64,2.2,$69.10,0.37,$3.46,7.4,$0.71,36.01,$0.14B,$0.18B,0.77,$0.20B,$0.26B,0.75,$1.56B,$0.17B,10.84%,$1.56B,$0.04B,2.76%,$1.56B,$0.04B,2.76%,$1.56B,$0.08B,5.07%,$1.56B,$0.03B,1.99%,$1.56B,$0.02B,1.09%,$0.02B,$0.26B,6.69%,$0.02B,$-0.24B,-6.87%,$0.02B,$0.78B,2.16%,$0.04B,$0.46B,9.29%,$397,$353,$44,$0,$20,$381,$16,$-3,$13,$5,$8,$8,$7,$24,$16,$22,22,$0.31,$0.31,$19,$0,$0,$140,$32,$0,$496,$99,$639,$779,$182,$195,$142,$337,$519,$0,$16,$-1,$260,$779,$16,$27,$6,$32,$-16,$0,$2,$-4,$-17,$31,$-8,$0,$0,$0,$0,$0,$-2,$-10,$-12,$0,$-12,$-5,$-5,$0,$-3,$-20,$1,$3,$0
9,2016-06-30,22.58,$11.51,1.96,$69.21,0.33,$3.02,7.48,$0.56,40.32,$0.14B,$0.18B,0.74,$0.20B,$0.26B,0.77,$1.56B,$0.17B,10.75%,$1.56B,$0.04B,2.43%,$1.56B,$0.04B,2.43%,$1.56B,$0.07B,4.73%,$1.56B,$0.03B,1.66%,$1.56B,$0.01B,0.90%,$0.01B,$0.26B,5.58%,$0.01B,$-0.24B,-5.50%,$0.01B,$0.79B,1.77%,$0.04B,$0.46B,8.11%,$403,$356,$47,$0,$22,$388,$15,$-3,$12,$5,$7,$7,$7,$24,$15,$22,23,$0.29,$0.29,$22,$0,$0,$136,$33,$0,$500,$104,$649,$786,$184,$199,$147,$345,$529,$0,$9,$-1,$257,$786,$8,$19,$3,$22,$-9,$0,$8,$-7,$-9,$21,$-6,$0,$0,$0,$0,$0,$-0,$-6,$-9,$0,$-9,$-1,$-1,$0,$-2,$-12,$3,$2,$0
