,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,50.9,$23.20,2.19,$29.70,1.71,$0.23,224.43,$2.28,22.32,$0.12B,$0.18B,0.67,$0.37B,$0.35B,1.06,$0.43B,$0.21B,49.08%,$0.43B,$0.07B,15.90%,$0.43B,$0.07B,15.90%,$0.43B,$0.12B,27.19%,$0.43B,$0.04B,10.14%,$0.43B,$0.03B,7.83%,$0.03B,$0.35B,9.87%,$0.03B,$0.35B,9.87%,$0.03B,$1.27B,2.73%,$0.07B,$0.71B,9.65%,$88,$44,$45,$0,$22,$78,$10,$-7,$3,$0,$3,$3,$3,$23,$10,$15,15,$0.19,$0.19,$6,$7,$36,$121,$1022,$0,$0,$10,$1144,$1265,$181,$365,$146,$739,$920,$278,$67,$0,$345,$1265,$22,$37,$5,$42,$11,$0,$-14,$9,$6,$70,$-76,$0,$0,$0,$0,$0,$0,$-76,$-16,$35,$19,$1,$1,$-16,$0,$4,$-3,$0,$-16
1,2018-06-30,50.67,$23.35,2.17,$29.70,1.71,$-0.02,0.0,$2.25,22.52,$0.12B,$0.14B,0.87,$0.37B,$0.35B,1.06,$0.43B,$0.21B,49.07%,$0.43B,$0.07B,16.05%,$0.43B,$0.07B,16.05%,$0.43B,$0.12B,26.98%,$0.43B,$0.05B,10.47%,$0.43B,$0.03B,7.67%,$0.03B,$0.35B,9.92%,$0.03B,$0.35B,9.92%,$0.03B,$1.24B,2.69%,$0.07B,$0.71B,10.01%,$85,$38,$46,$0,$23,$74,$11,$-7,$3,$-0,$4,$4,$4,$23,$11,$15,15,$0.24,$0.24,$9,$8,$30,$118,$990,$0,$0,$16,$1117,$1235,$135,$367,$142,$752,$887,$278,$69,$0,$347,$1235,$19,$25,$4,$29,$12,$0,$-17,$21,$16,$63,$-37,$0,$0,$0,$0,$0,$0,$-37,$-15,$-1,$-16,$1,$1,$-11,$0,$-27,$-0,$0,$-11
2,2018-03-31,45.72,$23.46,1.95,$29.72,1.54,$-0.49,0.0,$2.24,20.41,$0.15B,$0.15B,0.99,$0.37B,$0.35B,1.06,$0.43B,$0.21B,49.30%,$0.43B,$0.07B,16.43%,$0.43B,$0.07B,16.43%,$0.43B,$0.12B,27.46%,$0.43B,$0.05B,11.03%,$0.43B,$0.03B,7.51%,$0.03B,$0.35B,9.97%,$0.03B,$0.35B,9.97%,$0.03B,$1.24B,2.66%,$0.07B,$0.72B,10.55%,$146,$82,$64,$0,$23,$118,$28,$-8,$20,$5,$16,$16,$16,$40,$28,$15,15,$1.06,$1.06,$10,$8,$45,$145,$972,$0,$0,$16,$1100,$1244,$146,$368,$143,$749,$896,$277,$71,$0,$349,$1244,$16,$12,$5,$17,$-1,$0,$-11,$9,$-4,$28,$-10,$0,$0,$0,$0,$0,$0,$-10,$-14,$2,$-13,$0,$0,$-5,$0,$-18,$1,$0,$-5
3,2017-12-31,44.57,$22.73,1.96,$28.87,1.54,$-0.29,0.0,$2.06,21.63,$0.15B,$0.15B,1.0,$0.38B,$0.34B,1.14,$0.41B,$0.21B,51.23%,$0.41B,$0.07B,17.24%,$0.41B,$0.07B,17.24%,$0.41B,$0.12B,28.82%,$0.41B,$0.05B,11.58%,$0.41B,$0.03B,6.90%,$0.03B,$0.34B,9.05%,$0.03B,$0.34B,9.05%,$0.03B,$1.24B,2.39%,$0.07B,$0.72B,10.98%,$115,$57,$58,$0,$26,$95,$20,$-2,$18,$6,$11,$11,$11,$32,$20,$14,14,$0.79,$0.79,$9,$7,$53,$151,$972,$0,$0,$10,$1091,$1242,$151,$382,$139,$754,$905,$276,$61,$0,$337,$1242,$29,$47,$18,$64,$-12,$0,$9,$-4,$-7,$86,$-119,$0,$0,$0,$0,$0,$0,$-119,$70,$-46,$24,$33,$33,$-20,$0,$36,$3,$0,$-20
4,2017-09-30,47.98,$21.13,2.27,$28.14,1.71,$-0.08,0.0,$2.00,23.99,$0.12B,$0.22B,0.56,$0.31B,$0.30B,1.04,$0.40B,$0.21B,51.90%,$0.40B,$0.07B,17.97%,$0.40B,$0.07B,17.97%,$0.40B,$0.12B,29.87%,$0.40B,$0.04B,11.14%,$0.40B,$0.03B,6.84%,$0.03B,$0.30B,9.05%,$0.03B,$0.30B,9.05%,$0.03B,$1.18B,2.36%,$0.07B,$0.61B,11.59%,$84,$41,$43,$0,$22,$74,$10,$-7,$4,$1,$2,$2,$2,$21,$10,$14,14,$0.16,$0.16,$11,$7,$39,$122,$947,$0,$0,$9,$1058,$1180,$216,$310,$91,$665,$882,$243,$55,$0,$298,$1180,$18,$35,$11,$46,$6,$0,$-8,$13,$11,$75,$-84,$0,$0,$0,$0,$0,$0,$-84,$-2,$31,$29,$1,$1,$-15,$0,$15,$5,$0,$-15
5,2017-06-30,46.52,$21.28,2.19,$27.81,1.67,$-0.24,0.0,$2.09,22.26,$0.11B,$0.18B,0.61,$0.31B,$0.30B,1.03,$0.39B,$0.21B,52.56%,$0.39B,$0.07B,18.46%,$0.39B,$0.07B,18.46%,$0.39B,$0.12B,30.77%,$0.39B,$0.05B,11.79%,$0.39B,$0.03B,7.44%,$0.03B,$0.30B,9.81%,$0.03B,$0.30B,9.81%,$0.03B,$1.14B,2.59%,$0.07B,$0.61B,11.65%,$81,$36,$45,$0,$22,$69,$12,$-7,$5,$2,$3,$3,$3,$24,$12,$14,14,$0.23,$0.23,$8,$8,$37,$108,$913,$0,$0,$14,$1030,$1138,$178,$310,$89,$659,$837,$243,$58,$0,$300,$1138,$16,$24,$9,$33,$14,$0,$-9,$10,$15,$63,$-45,$0,$0,$0,$0,$0,$0,$-45,$-2,$-5,$-7,$1,$1,$-10,$0,$-16,$2,$0,$-10
6,2017-03-31,43.03,$21.39,2.01,$27.40,1.57,$-1.49,0.0,$2.04,21.09,$0.13B,$0.18B,0.71,$0.31B,$0.30B,1.03,$0.38B,$0.20B,52.60%,$0.38B,$0.07B,18.23%,$0.38B,$0.07B,18.23%,$0.38B,$0.12B,30.47%,$0.38B,$0.05B,11.72%,$0.38B,$0.03B,7.55%,$0.03B,$0.30B,9.91%,$0.03B,$0.30B,9.91%,$0.03B,$1.13B,2.64%,$0.07B,$0.61B,11.36%,$126,$64,$62,$0,$22,$98,$28,$-8,$20,$8,$12,$12,$12,$40,$28,$14,14,$0.88,$0.88,$9,$7,$41,$126,$891,$0,$0,$14,$1008,$1134,$177,$311,$87,$656,$833,$242,$60,$0,$302,$1134,$12,$13,$8,$20,$2,$0,$-4,$8,$5,$38,$-18,$0,$0,$0,$0,$0,$0,$-18,$-1,$-11,$-12,$0,$0,$-5,$0,$-17,$3,$0,$-5
7,2016-12-31,42.98,$20.84,2.06,$27.39,1.57,$-2.71,0.0,$1.94,22.15,$0.13B,$0.18B,0.74,$0.33B,$0.29B,1.11,$0.38B,$0.20B,51.56%,$0.38B,$0.07B,16.93%,$0.38B,$0.07B,16.93%,$0.38B,$0.11B,29.17%,$0.38B,$0.04B,11.20%,$0.38B,$0.03B,7.29%,$0.03B,$0.29B,9.67%,$0.03B,$0.29B,9.67%,$0.03B,$1.13B,2.60%,$0.07B,$0.62B,10.58%,$104,$49,$55,$0,$23,$83,$21,$-6,$15,$5,$10,$10,$10,$33,$21,$14,14,$0.73,$0.73,$6,$7,$50,$132,$883,$0,$0,$9,$997,$1128,$177,$325,$86,$658,$835,$241,$52,$0,$293,$1128,$27,$47,$15,$62,$-3,$0,$-1,$-17,$-21,$68,$-98,$0,$0,$0,$0,$0,$0,$-98,$8,$37,$46,$1,$1,$-20,$0,$27,$-3,$0,$-20
8,2016-09-30,36.71,$20.42,1.8,$27.30,1.34,$0.22,166.8,$1.88,19.53,$0.11B,$0.13B,0.85,$0.34B,$0.29B,1.2,$0.38B,$0.20B,51.05%,$0.38B,$0.06B,16.49%,$0.38B,$0.06B,16.49%,$0.38B,$0.11B,28.53%,$0.38B,$0.04B,11.26%,$0.38B,$0.03B,7.07%,$0.03B,$0.29B,9.41%,$0.03B,$0.29B,9.41%,$0.03B,$1.07B,2.56%,$0.06B,$0.63B,10.33%,$79,$36,$43,$0,$20,$68,$11,$-6,$6,$2,$4,$4,$4,$23,$11,$14,14,$0.25,$0.25,$4,$8,$36,$108,$861,$0,$0,$7,$965,$1072,$126,$344,$88,$659,$785,$240,$47,$0,$287,$1072,$17,$35,$13,$48,$8,$0,$-10,$4,$-2,$63,$-74,$0,$0,$0,$0,$0,$0,$-74,$28,$-6,$21,$1,$1,$-15,$0,$7,$-4,$0,$-15
9,2016-06-30,39.77,$20.50,1.94,$27.05,1.47,$3.93,10.11,$1.75,22.72,$0.11B,$0.14B,0.76,$0.32B,$0.29B,1.09,$0.38B,$0.19B,50.79%,$0.38B,$0.06B,15.61%,$0.38B,$0.06B,15.61%,$0.38B,$0.11B,27.78%,$0.38B,$0.04B,10.32%,$0.38B,$0.03B,6.61%,$0.03B,$0.29B,8.78%,$0.03B,$0.29B,8.78%,$0.03B,$1.05B,2.41%,$0.06B,$0.60B,9.74%,$75,$33,$42,$0,$21,$65,$10,$-6,$4,$1,$3,$3,$3,$21,$10,$14,14,$0.18,$0.18,$8,$0,$32,$106,$835,$0,$0,$13,$946,$1052,$139,$315,$86,$625,$764,$239,$49,$0,$288,$1052,$13,$24,$9,$32,$10,$0,$-12,$-4,$-6,$40,$-40,$0,$0,$0,$0,$0,$0,$-40,$-2,$10,$8,$1,$1,$-10,$0,$-1,$-1,$0,$-10
