,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,101.71,$10.24,9.93,$26.53,3.83,$17.87,5.69,$5.85,17.39,$4.52B,$1.31B,3.45,$2.24B,$1.57B,1.43,$4.16B,$2.69B,64.54%,$4.16B,$1.62B,38.92%,$4.16B,$1.62B,38.92%,$4.16B,$1.68B,40.43%,$4.16B,$1.55B,37.19%,$4.16B,$0.92B,22.07%,$0.92B,$1.57B,63.49%,$0.92B,$1.18B,85.55%,$0.92B,$5.65B,16.49%,$1.62B,$3.81B,42.59%,$1093,$381,$712,$154,$114,$649,$444,$-16,$428,$32,$396,$396,$396,$460,$444,$155,156,$2.55,$2.54,$2780,$994,$145,$4521,$291,$0,$386,$225,$1124,$5645,$1311,$2238,$448,$2767,$4078,$596,$1027,$-56,$1567,$5645,$396,$16,$20,$36,$36,$-56,$-15,$-16,$-51,$381,$-22,$-12,$0,$3,$346,$349,$0,$315,$0,$0,$0,$-300,$-300,$-123,$-27,$-450,$245,$16,$-123
1,2018-06-30,101.87,$10.38,9.81,$25.67,3.97,$17.84,5.71,$5.09,20.01,$4.55B,$1.22B,3.74,$2.24B,$1.62B,1.38,$4.04B,$2.59B,64.13%,$4.04B,$1.54B,38.07%,$4.04B,$1.54B,38.07%,$4.04B,$1.60B,39.63%,$4.04B,$1.46B,36.04%,$4.04B,$0.80B,19.89%,$0.80B,$1.62B,56.54%,$0.80B,$1.25B,76.35%,$0.80B,$5.62B,14.39%,$1.54B,$3.86B,39.95%,$1070,$378,$692,$152,$117,$647,$423,$-16,$406,$58,$349,$349,$349,$438,$423,$156,157,$2.24,$2.23,$2880,$932,$85,$4549,$286,$0,$374,$217,$1070,$5619,$1218,$2237,$471,$2781,$3999,$618,$1056,$-54,$1621,$5619,$802,$63,$163,$225,$-76,$-183,$22,$439,$201,$1229,$-67,$0,$-17,$4,$372,$376,$0,$292,$-698,$0,$-698,$-142,$-142,$-402,$-29,$-1270,$251,$63,$-402
2,2018-03-31,107.59,$8.79,12.24,$24.83,4.33,$17.09,6.3,$4.49,23.96,$4.54B,$1.20B,3.78,$2.46B,$1.37B,1.8,$3.91B,$2.49B,63.70%,$3.91B,$1.46B,37.46%,$3.91B,$1.46B,37.46%,$3.91B,$1.53B,39.04%,$3.91B,$1.37B,35.18%,$3.91B,$0.71B,18.18%,$0.71B,$1.37B,52.73%,$0.71B,$1.01B,72.47%,$0.71B,$5.60B,12.78%,$1.46B,$3.83B,37.66%,$1021,$369,$653,$153,$114,$635,$386,$-20,$366,$59,$307,$307,$307,$402,$386,$156,157,$1.96,$1.95,$2890,$859,$131,$4541,$284,$0,$365,$214,$1058,$5598,$1200,$2462,$495,$3028,$4228,$562,$863,$-54,$1370,$5598,$453,$48,$45,$93,$-79,$-110,$21,$476,$309,$856,$-44,$0,$-5,$2,$213,$214,$0,$165,$-473,$0,$-473,$-145,$-145,$-285,$-27,$-929,$103,$44,$-285
3,2017-12-31,103.13,$7.83,13.18,$24.13,4.27,$15.67,6.58,$4.15,24.85,$4.35B,$1.17B,3.73,$2.49B,$1.23B,2.03,$3.80B,$2.41B,63.33%,$3.80B,$1.42B,37.40%,$3.80B,$1.42B,37.40%,$3.80B,$1.48B,38.98%,$3.80B,$1.33B,34.93%,$3.80B,$0.66B,17.29%,$0.66B,$1.23B,50.90%,$0.66B,$0.86B,70.57%,$0.66B,$5.41B,11.97%,$1.42B,$3.71B,36.53%,$976,$347,$628,$157,$106,$610,$366,$-19,$347,$482,$-134,$-134,$-134,$382,$366,$157,157,$-0.86,$-0.86,$2758,$788,$67,$4354,$282,$0,$367,$211,$1053,$5407,$1167,$2486,$461,$3015,$4182,$549,$729,$-53,$1226,$5407,$147,$31,$29,$60,$-169,$-44,$2,$508,$296,$503,$-29,$0,$-5,$5,$169,$174,$0,$139,$-448,$0,$-448,$-60,$-60,$-193,$-26,$-726,$-80,$28,$-193
4,2017-09-30,103.45,$9.34,11.07,$23.48,4.41,$15.04,6.88,$6.53,15.84,$4.56B,$1.47B,3.11,$2.53B,$1.46B,1.73,$3.70B,$2.34B,63.14%,$3.70B,$1.39B,37.54%,$3.70B,$1.39B,37.54%,$3.70B,$1.45B,39.14%,$3.70B,$1.29B,34.78%,$3.70B,$1.03B,27.81%,$1.03B,$1.46B,83.97%,$1.03B,$1.10B,117.87%,$1.03B,$5.69B,19.02%,$1.39B,$3.99B,35.75%,$970,$353,$616,$147,$107,$607,$362,$-26,$336,$55,$281,$281,$281,$378,$362,$157,158,$1.79,$1.78,$3056,$762,$74,$4559,$280,$0,$367,$201,$1131,$5690,$1466,$2525,$175,$2760,$4226,$518,$997,$-51,$1464,$5690,$281,$15,$17,$33,$-96,$-20,$-9,$185,$60,$374,$-16,$-1,$0,$2,$127,$129,$0,$113,$-156,$0,$-156,$-40,$-40,$-100,$-24,$-320,$168,$14,$-100
5,2017-06-30,88.73,$8.46,10.49,$22.11,4.01,$13.79,6.43,$5.88,15.09,$4.39B,$1.29B,3.4,$2.68B,$1.33B,2.02,$3.48B,$2.19B,63.00%,$3.48B,$1.28B,36.66%,$3.48B,$1.28B,36.66%,$3.48B,$1.33B,38.32%,$3.48B,$1.17B,33.70%,$3.48B,$0.93B,26.60%,$0.93B,$1.33B,87.77%,$0.93B,$0.96B,130.51%,$0.93B,$5.53B,17.68%,$1.28B,$4.01B,33.24%,$939,$348,$591,$137,$105,$590,$349,$-24,$325,$69,$256,$256,$256,$363,$349,$156,157,$1.64,$1.62,$3017,$733,$71,$4392,$284,$0,$368,$196,$1140,$5532,$1293,$2680,$172,$2913,$4206,$0,$848,$-51,$1326,$5532,$926,$58,$54,$112,$40,$-46,$40,$8,$42,$1080,$-36,$0,$-29,$-0,$-496,$-497,$0,$-561,$-130,$0,$-130,$20,$20,$-344,$-19,$-473,$45,$51,$-344
6,2017-03-31,91.69,$7.32,12.53,$22.02,4.16,$11.85,7.74,$5.99,15.31,$4.25B,$1.25B,3.41,$2.71B,$1.15B,2.36,$3.46B,$2.18B,63.10%,$3.46B,$1.28B,36.90%,$3.46B,$1.28B,36.90%,$3.46B,$1.34B,38.60%,$3.46B,$1.18B,33.98%,$3.46B,$0.94B,27.22%,$0.94B,$1.15B,105.16%,$0.94B,$0.81B,168.97%,$0.94B,$5.32B,18.49%,$1.28B,$3.85B,33.84%,$914,$343,$571,$130,$96,$570,$344,$-25,$319,$66,$254,$254,$254,$358,$344,$157,158,$1.62,$1.61,$2704,$697,$118,$4253,$286,$0,$337,$190,$1071,$5324,$1249,$2705,$161,$2928,$4177,$494,$702,$-49,$1147,$5324,$670,$44,$36,$79,$-127,$-14,$33,$-25,$-132,$617,$-25,$0,$0,$-2,$-379,$-381,$0,$-407,$-105,$0,$-105,$24,$24,$-259,$-19,$-360,$-153,$36,$-259
7,2016-12-31,75.41,$6.16,12.25,$20.78,3.63,$10.57,7.14,$5.50,13.71,$4.03B,$1.19B,3.39,$2.73B,$0.97B,2.83,$3.26B,$2.05B,62.93%,$3.26B,$1.17B,35.84%,$3.26B,$1.17B,35.84%,$3.26B,$1.23B,37.71%,$3.26B,$1.07B,32.74%,$3.26B,$0.86B,26.51%,$0.86B,$0.97B,118.64%,$0.86B,$0.63B,222.11%,$0.86B,$5.09B,17.42%,$1.17B,$3.69B,31.54%,$877,$319,$558,$131,$94,$543,$334,$-27,$307,$69,$238,$238,$238,$349,$334,$156,157,$1.52,$1.52,$2593,$671,$104,$4032,$280,$0,$338,$186,$1063,$5094,$1188,$2729,$150,$2942,$4129,$483,$534,$-52,$965,$5094,$416,$29,$23,$53,$-63,$14,$10,$-39,$-77,$392,$-16,$0,$0,$-5,$-287,$-292,$0,$-308,$-80,$0,$-80,$24,$24,$-174,$-17,$-248,$-171,$24,$-174
8,2016-09-30,66.34,$5.00,13.27,$19.75,3.36,$9.97,6.66,$4.96,13.37,$3.93B,$0.98B,4.03,$3.02B,$0.78B,3.86,$3.09B,$1.92B,62.16%,$3.09B,$1.05B,33.89%,$3.09B,$1.05B,33.89%,$3.09B,$1.11B,35.93%,$3.09B,$0.95B,30.56%,$3.09B,$0.78B,25.16%,$0.78B,$0.78B,134.49%,$0.78B,$0.44B,326.89%,$0.78B,$5.00B,16.11%,$1.05B,$3.80B,28.68%,$751,$278,$473,$129,$94,$501,$249,$-27,$222,$44,$178,$178,$178,$264,$249,$156,157,$1.14,$1.13,$2495,$703,$77,$3929,$272,$0,$338,$189,$1067,$4996,$975,$3019,$161,$3240,$4215,$447,$381,$-47,$782,$4996,$178,$14,$12,$26,$-38,$1,$-2,$4,$-34,$170,$-10,$0,$0,$-7,$-151,$-158,$0,$-168,$-40,$0,$-40,$0,$0,$-89,$-17,$-147,$-142,$11,$-89
9,2016-06-30,69.17,$4.42,15.65,$19.04,3.63,$10.13,6.83,$4.49,15.41,$3.87B,$1.00B,3.86,$3.06B,$0.69B,4.44,$2.98B,$1.82B,61.03%,$2.98B,$0.96B,32.17%,$2.98B,$0.96B,32.17%,$2.98B,$1.03B,34.45%,$2.98B,$0.86B,28.72%,$2.98B,$0.71B,23.63%,$0.71B,$0.69B,154.44%,$0.71B,$0.35B,613.04%,$0.71B,$4.96B,14.93%,$0.96B,$3.75B,26.92%,$919,$338,$582,$127,$104,$569,$350,$-22,$328,$57,$272,$272,$272,$365,$350,$156,157,$1.74,$1.73,$2491,$699,$65,$3868,$278,$0,$340,$175,$1094,$4962,$1002,$3058,$157,$3271,$4273,$0,$285,$-49,$689,$4962,$704,$67,$48,$115,$-8,$-68,$3,$13,$-60,$760,$-25,$0,$0,$5,$165,$169,$0,$145,$-135,$0,$-135,$-143,$-143,$-346,$-12,$-637,$270,$45,$-346
