,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,20.1,$12.41,1.62,$22.07,0.91,$0.41,49.17,$-0.66,0.0,$0.31B,$0.18B,1.69,$0.04B,$0.45B,0.09,$0.78B,$0.26B,33.59%,$0.78B,$-0.02B,-2.19%,$0.78B,$-0.02B,-2.19%,$0.78B,$0.02B,2.70%,$0.78B,$-0.02B,-2.45%,$0.78B,$-0.02B,-3.09%,$-0.02B,$0.45B,-5.27%,$-0.02B,$0.14B,-17.20%,$-0.02B,$0.67B,-3.50%,$-0.02B,$0.49B,-3.44%,$203,$136,$67,$23,$37,$203,$1,$-0,$1,$2,$-1,$-1,$-1,$10,$1,$36,36,$-0.03,$-0.03,$68,$51,$12,$305,$42,$0,$305,$13,$370,$674,$180,$41,$0,$48,$228,$432,$-4,$-9,$447,$674,$-21,$30,$18,$48,$-7,$1,$9,$-1,$2,$25,$-14,$-2,$0,$0,$0,$0,$0,$-16,$-1,$0,$-1,$-2,$-2,$0,$-2,$-4,$2,$10,$0
1,2018-06-30,16.0,$12.40,1.29,$21.70,0.74,$-0.67,0.0,$-0.62,0.0,$0.31B,$0.19B,1.61,$0.04B,$0.45B,0.09,$0.75B,$0.25B,33.60%,$0.75B,$-0.02B,-2.41%,$0.75B,$-0.02B,-2.41%,$0.75B,$0.02B,2.54%,$0.75B,$-0.02B,-2.41%,$0.75B,$-0.02B,-2.95%,$-0.02B,$0.45B,-4.98%,$-0.02B,$0.14B,-15.36%,$-0.02B,$0.69B,-3.32%,$-0.02B,$0.49B,-3.76%,$202,$133,$69,$24,$42,$207,$-5,$-4,$-9,$2,$-11,$-11,$-11,$5,$-5,$36,36,$-0.32,$-0.32,$74,$54,$14,$311,$42,$0,$309,$13,$375,$686,$193,$39,$0,$45,$239,$432,$-2,$-10,$447,$686,$-20,$20,$12,$33,$-2,$-1,$18,$-2,$14,$22,$-9,$-1,$0,$0,$0,$0,$0,$-10,$-0,$0,$-0,$1,$1,$0,$-2,$-1,$8,$7,$0
2,2018-03-31,16.5,$12.82,1.29,$21.39,0.77,$-1.36,0.0,$-0.10,0.0,$0.30B,$0.18B,1.64,$0.04B,$0.46B,0.08,$0.72B,$0.24B,33.70%,$0.72B,$-0.01B,-1.25%,$0.72B,$-0.01B,-1.25%,$0.72B,$0.03B,3.48%,$0.72B,$-0.00B,-0.28%,$0.72B,$-0.00B,-0.56%,$-0.00B,$0.46B,-0.94%,$-0.00B,$0.14B,-2.74%,$-0.00B,$0.69B,-0.63%,$-0.01B,$0.50B,-1.95%,$187,$125,$62,$24,$35,$197,$-10,$1,$-9,$-0,$-8,$-8,$-8,$1,$-10,$36,36,$-0.23,$-0.23,$71,$47,$14,$298,$42,$0,$322,$13,$390,$688,$182,$37,$0,$45,$227,$430,$9,$-3,$461,$688,$-8,$11,$1,$12,$3,$7,$2,$1,$12,$11,$-4,$-1,$0,$0,$0,$0,$0,$-5,$-0,$0,$-0,$1,$1,$0,$-1,$-0,$6,$3,$0
3,2017-12-31,20.45,$13.12,1.56,$21.24,0.96,$-1.74,0.0,$0.12,170.42,$0.30B,$0.18B,1.64,$0.04B,$0.47B,0.08,$0.69B,$0.24B,33.96%,$0.69B,$0.00B,0.43%,$0.69B,$0.00B,0.43%,$0.69B,$0.03B,4.77%,$0.69B,$0.01B,1.01%,$0.69B,$0.00B,0.58%,$0.00B,$0.47B,1.00%,$0.00B,$0.14B,2.74%,$0.00B,$0.70B,0.66%,$0.00B,$0.50B,0.69%,$185,$122,$63,$23,$32,$188,$-3,$1,$-2,$2,$-4,$-4,$-4,$5,$-3,$32,33,$-0.12,$-0.12,$65,$53,$8,$300,$43,$0,$327,$13,$395,$695,$183,$37,$0,$44,$227,$428,$18,$-2,$468,$695,$4,$31,$6,$37,$-11,$-7,$-19,$-1,$-37,$-1,$-14,$-2,$-22,$0,$0,$0,$0,$-38,$-0,$0,$-0,$3,$3,$0,$-3,$-0,$-38,$10,$0
4,2017-09-30,21.5,$12.10,1.78,$20.66,1.04,$-0.37,0.0,$0.72,29.86,$0.29B,$0.15B,1.92,$0.03B,$0.39B,0.09,$0.67B,$0.24B,35.97%,$0.67B,$0.03B,3.73%,$0.67B,$0.03B,3.73%,$0.67B,$0.05B,8.06%,$0.67B,$0.03B,3.73%,$0.67B,$0.02B,3.58%,$0.02B,$0.39B,6.40%,$0.02B,$0.16B,16.64%,$0.02B,$0.58B,4.15%,$0.03B,$0.42B,6.12%,$173,$115,$57,$21,$29,$172,$0,$2,$2,$1,$1,$1,$1,$8,$0,$32,33,$0.04,$0.04,$74,$57,$6,$286,$37,$0,$234,$10,$298,$584,$149,$34,$0,$46,$194,$350,$20,$-3,$390,$584,$8,$22,$2,$23,$-0,$-14,$-25,$-2,$-41,$-14,$-11,$-1,$-3,$0,$0,$0,$0,$-15,$-0,$0,$-0,$3,$3,$0,$-2,$-0,$-29,$7,$0
5,2017-06-30,28.1,$11.86,2.37,$20.18,1.39,$1.48,18.96,$0.62,45.32,$0.30B,$0.16B,1.8,$0.03B,$0.38B,0.09,$0.65B,$0.23B,35.79%,$0.65B,$0.03B,3.84%,$0.65B,$0.03B,3.84%,$0.65B,$0.05B,8.14%,$0.65B,$0.02B,3.69%,$0.65B,$0.02B,3.23%,$0.02B,$0.38B,5.74%,$0.02B,$0.15B,15.64%,$0.02B,$0.59B,3.66%,$0.03B,$0.42B,6.20%,$173,$114,$60,$20,$29,$169,$4,$4,$7,$1,$7,$7,$7,$11,$4,$32,33,$0.21,$0.21,$89,$66,$7,$295,$37,$0,$233,$10,$296,$591,$164,$34,$0,$45,$210,$349,$19,$-6,$382,$591,$7,$14,$1,$15,$13,$-23,$-8,$-1,$-20,$-2,$-8,$-1,$-3,$0,$0,$0,$0,$-12,$-0,$0,$-0,$2,$2,$0,$-2,$-0,$-14,$5,$0
6,2017-03-31,26.55,$11.38,2.33,$19.70,1.35,$2.29,11.59,$0.44,60.34,$0.28B,$0.15B,1.83,$0.03B,$0.37B,0.09,$0.63B,$0.23B,35.65%,$0.63B,$0.02B,3.79%,$0.63B,$0.02B,3.79%,$0.63B,$0.05B,8.20%,$0.63B,$0.02B,3.00%,$0.63B,$0.02B,2.37%,$0.02B,$0.37B,4.18%,$0.02B,$0.14B,11.86%,$0.02B,$0.56B,2.66%,$0.02B,$0.40B,6.01%,$161,$106,$55,$19,$28,$159,$2,$-3,$-0,$-0,$-0,$-0,$-0,$9,$2,$32,32,$-0.00,$-0.00,$93,$48,$6,$277,$34,$0,$227,$8,$285,$562,$152,$33,$0,$44,$196,$349,$13,$-13,$366,$562,$-0,$7,$4,$11,$15,$-7,$-19,$-1,$-12,$-3,$-3,$-1,$-3,$0,$0,$0,$0,$-7,$-0,$0,$-0,$2,$2,$0,$-2,$-0,$-10,$2,$0
7,2016-12-31,15.7,$11.35,1.38,$19.05,0.82,$2.63,5.97,$0.47,33.4,$0.29B,$0.17B,1.7,$0.03B,$0.36B,0.09,$0.62B,$0.22B,35.39%,$0.62B,$0.02B,3.41%,$0.62B,$0.02B,3.41%,$0.62B,$0.05B,7.63%,$0.62B,$0.02B,3.25%,$0.62B,$0.02B,2.60%,$0.02B,$0.36B,4.48%,$0.02B,$0.13B,13.39%,$0.02B,$0.58B,2.87%,$0.02B,$0.39B,5.25%,$163,$94,$69,$18,$27,$144,$19,$-4,$16,$-0,$16,$16,$16,$26,$19,$32,32,$0.50,$0.50,$103,$41,$7,$294,$34,$0,$229,$5,$284,$578,$173,$33,$0,$44,$217,$342,$14,$-14,$362,$578,$15,$26,$-9,$17,$-26,$-6,$39,$1,$8,$47,$-17,$-1,$-9,$0,$0,$0,$0,$-27,$-0,$0,$-0,$-12,$-12,$0,$-1,$-14,$9,$8,$0
8,2016-09-30,14.41,$11.05,1.3,$18.49,0.78,$1.73,8.31,$-0.03,0.0,$0.27B,$0.15B,1.84,$0.05B,$0.35B,0.14,$0.60B,$0.19B,32.44%,$0.60B,$0.00B,0.17%,$0.60B,$0.00B,0.17%,$0.60B,$0.03B,4.35%,$0.60B,$0.00B,0.33%,$0.60B,0,0.00%,$0.00B,$0.35B,0.00%,$0.00B,$0.12B,0.00%,$0.00B,$0.56B,0.00%,$0.00B,$0.40B,0.25%,$154,$104,$49,$18,$27,$154,$-0,$1,$1,$2,$-2,$-2,$-2,$7,$-0,$32,32,$-0.06,$-0.06,$112,$25,$10,$270,$34,$0,$238,$6,$293,$563,$147,$49,$0,$62,$209,$344,$-1,$-8,$354,$563,$-0,$19,$4,$23,$-4,$11,$13,$1,$21,$47,$-13,$-1,$-6,$0,$0,$0,$0,$-19,$-0,$0,$-0,$-9,$-9,$0,$-1,$-10,$18,$6,$0
9,2016-06-30,16.96,$11.08,1.53,$18.41,0.92,$0.49,34.68,$0.13,130.46,$0.26B,$0.14B,1.91,$0.05B,$0.36B,0.13,$0.60B,$0.19B,32.39%,$0.60B,$0.01B,0.83%,$0.60B,$0.01B,0.83%,$0.60B,$0.03B,4.67%,$0.60B,$0.01B,0.83%,$0.60B,$0.01B,0.83%,$0.01B,$0.36B,1.40%,$0.01B,$0.12B,4.31%,$0.01B,$0.55B,0.92%,$0.01B,$0.40B,1.24%,$156,$103,$53,$18,$26,$153,$3,$-1,$2,$2,$1,$1,$1,$10,$3,$32,32,$0.02,$0.02,$98,$20,$13,$260,$33,$0,$236,$6,$290,$550,$136,$47,$0,$58,$195,$344,$1,$-7,$355,$550,$1,$12,$4,$16,$-11,$13,$6,$-1,$7,$24,$-8,$-1,$0,$0,$0,$0,$0,$-9,$-0,$0,$-0,$-9,$-9,$0,$-1,$-10,$4,$4,$0
10,2016-03-31,14.54,$11.16,1.3,$18.39,0.79,$-0.46,0.0,$0.23,63.22,$0.24B,$0.13B,1.94,$0.05B,$0.36B,0.13,$0.60B,$0.19B,31.95%,$0.60B,$0.01B,1.00%,$0.60B,$0.01B,1.00%,$0.60B,$0.03B,4.49%,$0.60B,$0.01B,1.50%,$0.60B,$0.01B,1.33%,$0.01B,$0.36B,2.23%,$0.01B,$0.11B,6.81%,$0.01B,$0.54B,1.48%,$0.01B,$0.40B,1.54%,$143,$96,$47,$19,$25,$144,$-1,$2,$1,$0,$1,$1,$1,$4,$-1,$32,33,$0.02,$0.02,$86,$27,$13,$244,$30,$0,$245,$5,$296,$539,$126,$45,$0,$58,$183,$342,$0,$-3,$356,$539,$1,$6,$2,$8,$-0,$7,$-8,$-0,$-1,$8,$-3,$-0,$0,$0,$0,$0,$0,$-3,$-0,$0,$-0,$-10,$-10,$0,$-0,$-10,$-8,$2,$0
11,2015-12-31,15.74,$11.08,1.42,$18.70,0.84,$-1.35,0.0,$-0.09,0.0,$0.26B,$0.13B,1.95,$0.04B,$0.36B,0.12,$0.61B,$0.19B,31.91%,$0.61B,$0.01B,1.48%,$0.61B,$0.01B,1.48%,$0.61B,$0.03B,5.10%,$0.61B,$-0.00B,-0.16%,$0.61B,$-0.00B,-0.49%,$-0.00B,$0.36B,-0.84%,$-0.00B,$0.12B,-2.47%,$-0.00B,$0.55B,-0.56%,$0.01B,$0.40B,2.39%,$145,$100,$45,$19,$23,$146,$-1,$-1,$-2,$-2,$-0,$-0,$-0,$5,$-1,$32,32,$-0.01,$-0.01,$94,$33,$14,$257,$29,$0,$241,$5,$289,$546,$132,$44,$0,$56,$188,$346,$-0,$-8,$358,$546,$-3,$20,$5,$20,$-8,$-16,$19,$-0,$-9,$15,$-14,$-1,$-113,$0,$0,$0,$-1,$-128,$-0,$0,$-0,$-3,$-3,$0,$-0,$-3,$-113,$9,$0
12,2015-09-30,21.16,$0.00,0.0,$18.91,1.12,$-0.12,0.0,$-0.13,0.0,$0.26B,$0.14B,1.92,$0.04B,$0.36B,0.11,$0.61B,$0.20B,32.52%,$0.61B,$0.01B,1.80%,$0.61B,$0.01B,1.80%,$0.61B,$0.03B,5.23%,$0.61B,$0.00B,0.16%,$0.61B,$-0.01B,-0.82%,$-0.01B,$0.36B,-1.41%,$-0.01B,$0.12B,-3.44%,$-0.01B,$0.55B,-0.95%,$0.01B,$0.40B,2.96%,$155,$106,$49,$18,$23,$150,$4,$-0,$4,$1,$3,$3,$3,$9,$4,$32,33,$0.10,$0.10,$88,$38,$15,$262,$0,$0,$245,$9,$258,$545,$136,$40,$0,$46,$182,$346,$0,$0,$362,$545,$-2,$14,$7,$22,$-12,$-21,$16,$1,$-16,$4,$-9,$-1,$-113,$0,$0,$0,$0,$-123,$-0,$0,$-0,$1,$1,$0,$-2,$-2,$-119,$7,$0
13,2015-06-30,24.86,$0.00,0.0,$18.73,1.33,$1.03,24.15,$-0.32,0.0,$0.27B,$0.14B,1.96,$0.00B,$0.36B,0.0,$0.60B,$0.20B,32.83%,$0.60B,$0.01B,1.67%,$0.60B,$0.01B,1.67%,$0.60B,$0.03B,5.33%,$0.60B,$-0.01B,-1.33%,$0.60B,$-0.01B,-1.83%,$-0.01B,$0.36B,-3.11%,$-0.01B,$0.12B,-6.56%,$-0.01B,$0.54B,-2.13%,$0.01B,$0.36B,2.78%,$158,$107,$51,$18,$24,$154,$4,$2,$6,$2,$4,$4,$4,$9,$4,$32,33,$0.13,$0.12,$96,$26,$16,$268,$0,$0,$233,$9,$246,$537,$137,$0,$37,$43,$180,$345,$-3,$0,$357,$537,$-6,$10,$5,$14,$-21,$-9,$12,$1,$-17,$-9,$-6,$-1,$-98,$0,$0,$0,$0,$-104,$-0,$0,$-0,$0,$0,$0,$-0,$0,$-111,$5,$0
14,2015-03-31,33.09,$0.00,0.0,$18.22,1.82,$1.61,20.53,$-0.70,0.0,$0.26B,$0.13B,2.05,$0.00B,$0.35B,0.0,$0.58B,$0.19B,32.76%,$0.58B,$0.01B,0.87%,$0.58B,$0.01B,0.87%,$0.58B,$0.03B,4.85%,$0.58B,$-0.02B,-3.64%,$0.58B,$-0.02B,-3.99%,$-0.02B,$0.35B,-6.53%,$-0.02B,$0.13B,-12.42%,$-0.02B,$0.51B,-4.53%,$0.01B,$0.35B,1.39%,$150,$102,$49,$19,$24,$148,$2,$-12,$-9,$0,$-10,$-10,$-10,$8,$2,$32,32,$-0.30,$-0.30,$100,$19,$11,$259,$0,$0,$221,$4,$229,$508,$126,$0,$28,$35,$161,$344,$-7,$0,$347,$508,$-10,$5,$2,$7,$-22,$-3,$-3,$0,$-28,$-22,$-2,$-0,$-88,$0,$0,$0,$0,$-91,$-0,$0,$-0,$1,$1,$0,$-0,$1,$-108,$2,$0
