,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,76.51,$20.02,3.82,$32.42,2.36,$1.16,66.02,$3.24,23.61,$0.84B,$0.19B,4.3,$0.75B,$0.85B,0.88,$1.39B,$0.47B,34.00%,$1.39B,$0.21B,14.74%,$1.39B,$0.21B,14.74%,$1.39B,$0.26B,18.40%,$1.39B,$0.18B,13.23%,$1.39B,$0.14B,9.85%,$0.14B,$0.85B,16.40%,$0.14B,$0.41B,33.46%,$0.14B,$1.84B,7.66%,$0.21B,$1.59B,13.41%,$343,$227,$116,$0,$65,$292,$50,$-5,$45,$-2,$47,$47,$47,$63,$50,$42,42,$1.12,$1.12,$37,$485,$2,$835,$492,$0,$436,$67,$1006,$1841,$194,$746,$8,$801,$995,$5,$1497,$-161,$846,$1841,$125,$39,$5,$44,$0,$0,$0,$-160,$-160,$9,$-34,$0,$-31,$0,$0,$0,$92,$27,$90,$0,$90,$-77,$-77,$-42,$-3,$-31,$7,$2,$-42
1,2018-06-30,71.21,$19.31,3.69,$32.38,2.2,$1.51,47.09,$2.85,24.98,$0.83B,$0.20B,4.16,$0.73B,$0.82B,0.9,$1.40B,$0.48B,34.24%,$1.40B,$0.21B,14.76%,$1.40B,$0.21B,14.76%,$1.40B,$0.26B,18.33%,$1.40B,$0.19B,13.27%,$1.40B,$0.12B,8.70%,$0.12B,$0.82B,14.46%,$0.12B,$0.40B,28.82%,$0.12B,$1.81B,6.92%,$0.21B,$1.55B,13.77%,$363,$242,$121,$0,$69,$311,$52,$-6,$47,$8,$39,$39,$39,$66,$52,$42,42,$0.93,$0.92,$31,$462,$2,$826,$489,$0,$418,$68,$986,$1812,$199,$733,$10,$796,$995,$5,$1464,$-162,$816,$1812,$77,$26,$12,$38,$0,$0,$0,$-144,$-144,$-28,$-24,$0,$-11,$0,$0,$0,$92,$57,$75,$0,$75,$-73,$-73,$-28,$-3,$-29,$2,$2,$-28
2,2018-03-31,69.91,$19.55,3.58,$31.45,2.22,$2.32,30.16,$2.62,26.68,$0.76B,$0.20B,3.75,$0.69B,$0.83B,0.84,$1.38B,$0.48B,34.71%,$1.38B,$0.20B,14.45%,$1.38B,$0.20B,14.45%,$1.38B,$0.25B,18.01%,$1.38B,$0.18B,13.00%,$1.38B,$0.11B,8.28%,$0.11B,$0.83B,13.24%,$0.11B,$0.39B,25.75%,$0.11B,$1.78B,6.57%,$0.20B,$1.52B,13.42%,$356,$233,$123,$0,$67,$301,$56,$-6,$50,$12,$38,$38,$38,$68,$56,$43,43,$0.89,$0.89,$30,$468,$2,$762,$502,$0,$433,$67,$1013,$1775,$203,$691,$14,$745,$948,$5,$1439,$-125,$827,$1775,$38,$13,$-3,$10,$0,$0,$0,$-29,$-29,$18,$-11,$0,$-11,$0,$0,$0,$8,$-14,$80,$0,$80,$-73,$-73,$-14,$-3,$-10,$1,$1,$-14
3,2017-12-31,72.11,$19.73,3.65,$30.85,2.34,$2.62,27.47,$2.03,35.52,$0.73B,$0.22B,3.39,$0.60B,$0.85B,0.71,$1.36B,$0.48B,34.95%,$1.36B,$0.17B,12.26%,$1.36B,$0.17B,12.26%,$1.36B,$0.22B,15.86%,$1.36B,$0.15B,10.87%,$1.36B,$0.09B,6.53%,$0.09B,$0.85B,10.27%,$0.09B,$0.44B,19.44%,$0.09B,$1.72B,5.23%,$0.17B,$1.46B,11.45%,$329,$216,$113,$0,$65,$281,$47,$-5,$42,$29,$13,$13,$13,$59,$47,$44,44,$0.31,$0.31,$29,$464,$2,$733,$499,$0,$416,$68,$991,$1724,$216,$604,$14,$656,$872,$5,$1414,$-149,$852,$1724,$90,$49,$59,$107,$11,$-47,$0,$17,$-17,$181,$-56,$0,$12,$0,$0,$0,$10,$-34,$-9,$0,$-9,$-87,$-87,$-54,$-3,$-153,$3,$6,$-54
4,2017-09-30,75.49,$20.23,3.73,$30.74,2.46,$2.96,25.55,$2.42,31.2,$0.75B,$0.21B,3.59,$0.61B,$0.88B,0.69,$1.36B,$0.48B,34.92%,$1.36B,$0.16B,11.96%,$1.36B,$0.16B,11.96%,$1.36B,$0.21B,15.55%,$1.36B,$0.15B,10.64%,$1.36B,$0.11B,7.85%,$0.11B,$0.88B,12.41%,$0.11B,$0.47B,23.27%,$0.11B,$1.74B,6.34%,$0.16B,$1.49B,11.24%,$354,$231,$123,$0,$71,$302,$52,$-5,$47,$15,$32,$32,$32,$64,$52,$44,44,$0.74,$0.73,$25,$456,$7,$754,$485,$0,$415,$67,$985,$1739,$210,$607,$8,$649,$859,$5,$1415,$-149,$880,$1739,$76,$37,$32,$68,$0,$0,$0,$-122,$-122,$22,$-33,$0,$12,$0,$0,$0,$94,$74,$-2,$0,$-2,$-64,$-64,$-40,$-1,$-107,$-1,$6,$-40
5,2017-06-30,78.72,$20.15,3.91,$30.48,2.58,$5.26,14.95,$2.48,31.74,$0.73B,$0.19B,3.85,$0.59B,$0.88B,0.66,$1.36B,$0.48B,35.03%,$1.36B,$0.16B,11.92%,$1.36B,$0.16B,11.92%,$1.36B,$0.21B,15.53%,$1.36B,$0.15B,10.67%,$1.36B,$0.11B,8.17%,$0.11B,$0.88B,12.88%,$0.11B,$0.48B,24.05%,$0.11B,$1.70B,6.57%,$0.16B,$1.47B,11.20%,$338,$219,$119,$0,$75,$294,$44,$-5,$40,$9,$31,$31,$31,$57,$44,$44,44,$0.70,$0.69,$26,$429,$7,$727,$480,$0,$408,$70,$972,$1698,$189,$587,$7,$626,$815,$5,$1396,$-161,$884,$1698,$44,$24,$33,$57,$0,$0,$0,$-101,$-101,$1,$-20,$0,$12,$0,$0,$0,$67,$60,$-14,$0,$-14,$-27,$-27,$-27,$-1,$-69,$0,$4,$-27
6,2017-03-31,77.19,$19.20,4.02,$30.89,2.5,$7.20,10.73,$2.42,31.9,$0.70B,$0.19B,3.66,$0.57B,$0.85B,0.67,$1.38B,$0.48B,34.80%,$1.38B,$0.16B,11.72%,$1.38B,$0.16B,11.72%,$1.38B,$0.21B,15.12%,$1.38B,$0.14B,10.42%,$1.38B,$0.11B,7.81%,$0.11B,$0.85B,12.61%,$0.11B,$0.45B,23.66%,$0.11B,$1.65B,6.38%,$0.16B,$1.42B,11.21%,$341,$220,$121,$0,$97,$317,$24,$-5,$19,$6,$13,$13,$13,$36,$24,$44,44,$0.30,$0.30,$29,$410,$7,$700,$479,$0,$396,$70,$951,$1651,$191,$572,$6,$610,$801,$5,$1379,$-189,$850,$1651,$13,$12,$36,$49,$0,$0,$0,$-31,$-31,$31,$-10,$0,$12,$0,$0,$0,$6,$9,$-14,$0,$-14,$-12,$-12,$-13,$-0,$-40,$3,$2,$-13
7,2016-12-31,76.23,$18.89,4.03,$30.83,2.47,$7.43,10.25,$2.81,27.13,$0.72B,$0.21B,3.36,$0.58B,$0.84B,0.7,$1.38B,$0.48B,34.42%,$1.38B,$0.19B,13.45%,$1.38B,$0.19B,13.45%,$1.38B,$0.23B,16.78%,$1.38B,$0.17B,12.15%,$1.38B,$0.13B,9.11%,$0.13B,$0.84B,14.64%,$0.13B,$0.44B,27.63%,$0.13B,$1.67B,7.35%,$0.19B,$1.42B,12.71%,$330,$218,$113,$0,$69,$287,$43,$-4,$39,$8,$31,$31,$31,$55,$43,$45,45,$0.71,$0.71,$26,$404,$41,$717,$477,$0,$392,$70,$951,$1668,$214,$583,$6,$618,$832,$5,$1379,$-213,$836,$1668,$126,$47,$25,$72,$31,$-20,$0,$2,$25,$222,$-81,$0,$0,$0,$0,$0,$6,$-75,$-25,$0,$-25,$-50,$-50,$-50,$-4,$-128,$14,$8,$-50
8,2016-09-30,73.23,$19.72,3.71,$30.81,2.38,$5.32,13.75,$2.54,28.83,$0.76B,$0.22B,3.39,$0.60B,$0.88B,0.68,$1.39B,$0.47B,33.69%,$1.39B,$0.18B,12.57%,$1.39B,$0.18B,12.57%,$1.39B,$0.22B,15.80%,$1.39B,$0.16B,11.21%,$1.39B,$0.11B,8.19%,$0.11B,$0.88B,13.21%,$0.11B,$0.47B,25.11%,$0.11B,$1.74B,6.61%,$0.18B,$1.48B,11.87%,$350,$227,$123,$0,$71,$299,$51,$-5,$47,$11,$36,$36,$36,$63,$51,$45,45,$0.80,$0.79,$24,$407,$49,$761,$478,$0,$406,$72,$974,$1736,$224,$597,$8,$633,$857,$5,$1361,$-178,$878,$1736,$95,$35,$20,$55,$0,$0,$0,$1,$1,$151,$-58,$0,$0,$0,$0,$0,$4,$-54,$-22,$0,$-22,$-28,$-28,$-36,$0,$-86,$12,$7,$-36
9,2016-06-30,68.38,$19.26,3.55,$30.55,2.24,$4.09,16.72,$2.35,29.1,$0.75B,$0.22B,3.48,$0.60B,$0.86B,0.7,$1.39B,$0.46B,33.09%,$1.39B,$0.17B,12.04%,$1.39B,$0.17B,12.04%,$1.39B,$0.21B,15.28%,$1.39B,$0.15B,10.67%,$1.39B,$0.11B,7.64%,$0.11B,$0.86B,12.30%,$0.11B,$0.46B,23.58%,$0.11B,$1.71B,6.14%,$0.17B,$1.46B,11.33%,$361,$236,$124,$0,$81,$317,$44,$-5,$39,$14,$25,$25,$28,$55,$44,$45,45,$0.63,$0.63,$20,$382,$50,$749,$468,$0,$406,$71,$965,$1714,$216,$602,$7,$636,$852,$5,$1337,$-175,$862,$1714,$59,$23,$16,$39,$0,$0,$0,$2,$2,$101,$-33,$0,$0,$0,$0,$0,$-0,$-33,$-16,$0,$-16,$-21,$-21,$-24,$0,$-61,$8,$5,$-24
