,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,167.29,$-8.81,-18.99,$26.67,6.27,$13.44,12.45,$6.59,25.39,$5.55B,$3.63B,1.53,$31.90B,$-6.79B,-4.7,$21.20B,$10.76B,50.73%,$21.20B,$8.97B,42.29%,$21.20B,$8.97B,42.29%,$21.20B,$10.41B,49.11%,$21.20B,$7.95B,37.50%,$21.20B,$5.21B,24.56%,$5.21B,$-6.79B,-100.95%,$5.21B,$-9.14B,-69.18%,$5.21B,$34.05B,15.51%,$8.97B,$25.10B,35.04%,$5369,$2547,$2822,$0,$515,$2952,$2418,$-259,$2159,$521,$1637,$1637,$1637,$2793,$2418,$773,780,$2.12,$2.10,$2575,$42,$0,$5553,$22614,$1136,$2345,$2407,$28501,$34054,$3627,$31895,$3506,$37220,$40846,$17,$49076,$-2508,$-6793,$34054,$4509,$1103,$16,$1119,$0,$0,$0,$-173,$-173,$5455,$-1732,$0,$364,$0,$0,$0,$-203,$-1571,$2787,$-6,$2782,$-4045,$-4045,$-2363,$-12,$-3638,$111,$100,$-2363
1,2018-06-30,156.69,$-7.54,-20.78,$26.86,5.83,$12.82,12.22,$6.81,23.01,$4.36B,$2.97B,1.47,$30.69B,$-5.85B,-5.25,$21.59B,$10.75B,49.81%,$21.59B,$9.63B,44.60%,$21.59B,$9.63B,44.60%,$21.59B,$11.06B,51.21%,$21.59B,$8.61B,39.89%,$21.59B,$5.45B,25.26%,$5.45B,$-5.85B,-125.99%,$5.45B,$-8.20B,-81.34%,$5.45B,$32.71B,16.43%,$9.63B,$24.84B,37.69%,$5354,$2614,$2740,$0,$542,$3092,$2262,$-244,$2018,$522,$1496,$1496,$1496,$2627,$2262,$780,787,$1.92,$1.90,$1624,$50,$0,$4356,$22361,$1128,$2347,$2517,$28353,$32708,$2970,$30688,$3122,$35589,$38559,$17,$49107,$-2435,$-5851,$32708,$2872,$728,$2,$730,$0,$0,$0,$-617,$-617,$2984,$-1040,$0,$295,$0,$0,$0,$-105,$-850,$997,$796,$1793,$-3073,$-3073,$-1584,$-7,$-2870,$-840,$64,$-1584
2,2018-03-31,155.39,$-6.01,-25.86,$27.44,5.66,$12.86,12.08,$6.61,23.51,$4.91B,$2.82B,1.74,$30.87B,$-4.72B,-6.54,$22.28B,$10.72B,48.11%,$22.28B,$9.66B,43.35%,$22.28B,$9.66B,43.35%,$22.28B,$11.06B,49.65%,$22.28B,$8.65B,38.84%,$22.28B,$5.35B,24.02%,$5.35B,$-4.72B,-159.01%,$5.35B,$-7.12B,-93.22%,$5.35B,$33.72B,16.11%,$9.66B,$26.15B,37.34%,$5139,$2611,$2528,$0,$533,$2996,$2143,$-255,$1888,$513,$1375,$1375,$1375,$2506,$2143,$791,799,$1.74,$1.72,$2468,$54,$0,$4909,$22704,$1147,$2405,$2557,$28814,$33723,$2821,$30870,$3164,$35620,$38442,$17,$48397,$-2147,$-4719,$33723,$1375,$363,$14,$377,$0,$0,$0,$-107,$-107,$1645,$-481,$0,$163,$0,$0,$0,$-41,$-359,$498,$556,$1054,$-1558,$-1558,$-798,$-5,$-1306,$4,$40,$-798
3,2017-12-31,169.95,$-4.12,-41.3,$27.89,6.09,$12.84,13.24,$6.36,26.72,$5.33B,$2.89B,1.84,$29.54B,$-3.27B,-9.04,$22.82B,$10.62B,46.54%,$22.82B,$9.55B,41.86%,$22.82B,$9.55B,41.86%,$22.82B,$10.92B,47.83%,$22.82B,$8.57B,37.57%,$22.82B,$5.19B,22.76%,$5.19B,$-3.27B,-192.73%,$5.19B,$-5.65B,-102.96%,$5.19B,$33.80B,15.82%,$9.55B,$26.27B,37.35%,$5340,$2675,$2666,$0,$618,$3196,$2144,$-259,$1885,$1186,$699,$699,$699,$2487,$2144,$807,816,$0.89,$0.88,$2464,$59,$0,$5327,$22448,$1086,$2380,$2563,$28477,$33804,$2891,$29536,$3525,$34181,$37072,$17,$48326,$-2178,$-3268,$33804,$5192,$1363,$-24,$1339,$-341,$-37,$-60,$0,$-981,$5551,$-1687,$0,$2495,$0,$0,$0,$-246,$562,$3078,$-1050,$2028,$-4229,$-4229,$-3089,$-21,$-5311,$1240,$118,$-3089
4,2017-09-30,153.8,$-4.36,-35.26,$28.34,5.43,$13.12,11.73,$6.93,22.19,$4.79B,$3.74B,1.28,$28.40B,$-3.48B,-8.17,$23.51B,$10.51B,44.72%,$23.51B,$9.38B,39.89%,$23.51B,$9.38B,39.89%,$23.51B,$10.78B,45.84%,$23.51B,$8.42B,35.83%,$23.51B,$5.69B,24.19%,$5.69B,$-3.48B,-234.18%,$5.69B,$-5.85B,-119.30%,$5.69B,$32.56B,17.70%,$9.38B,$24.93B,37.62%,$5755,$2937,$2818,$0,$567,$2675,$3079,$-260,$2820,$936,$1884,$1884,$1884,$3435,$3079,$805,814,$2.34,$2.32,$2671,$54,$0,$4790,$21979,$1000,$2373,$2418,$27769,$32560,$3740,$28403,$2292,$32297,$36037,$17,$47632,$-2237,$-3478,$32560,$4494,$1021,$-674,$347,$0,$0,$0,$-398,$-398,$4442,$-1060,$0,$2410,$0,$0,$0,$-184,$1166,$2123,$-834,$1289,$-3564,$-3564,$-2287,$-1,$-4564,$1448,$84,$-2287
5,2017-06-30,149.46,$-2.47,-60.51,$28.84,5.18,$13.85,10.79,$6.11,24.46,$5.89B,$2.74B,2.15,$28.15B,$-2.00B,-14.07,$24.18B,$10.44B,43.19%,$24.18B,$8.44B,34.89%,$24.18B,$8.44B,34.89%,$24.18B,$9.85B,40.74%,$24.18B,$7.51B,31.06%,$24.18B,$5.08B,21.00%,$5.08B,$-2.00B,-258.42%,$5.08B,$-4.35B,-117.10%,$5.08B,$32.79B,15.82%,$8.44B,$26.15B,34.03%,$6050,$3341,$2708,$0,$525,$3755,$2295,$-234,$2061,$666,$1395,$1395,$1395,$2635,$2295,$812,819,$1.72,$1.70,$2392,$57,$1389,$5893,$21689,$780,$2345,$2079,$26893,$32785,$2743,$28151,$2230,$32043,$34786,$17,$47301,$-2486,$-2001,$32785,$2610,$665,$6,$671,$0,$0,$0,$-523,$-523,$2757,$-702,$0,$832,$0,$0,$0,$-138,$-9,$2127,$-779,$1348,$-1565,$-1565,$-1532,$-5,$-1754,$1169,$44,$-1532
6,2017-03-31,125.71,$-2.49,-50.45,$28.65,4.39,$13.97,9.0,$5.66,22.21,$5.91B,$3.22B,1.83,$26.98B,$-2.03B,-13.29,$24.39B,$10.32B,42.31%,$24.39B,$8.00B,32.79%,$24.39B,$8.00B,32.79%,$24.39B,$9.46B,38.76%,$24.39B,$7.10B,29.10%,$24.39B,$4.78B,19.58%,$4.78B,$-2.03B,-366.05%,$4.78B,$-4.33B,-128.57%,$4.78B,$32.12B,14.83%,$8.00B,$24.95B,32.10%,$5676,$3247,$2429,$0,$521,$3642,$2034,$-227,$1808,$593,$1215,$1215,$1215,$2359,$2034,$819,825,$1.48,$1.47,$2412,$57,$1550,$5907,$21214,$767,$2299,$1933,$26213,$32120,$3221,$26984,$2139,$30930,$34151,$17,$46667,$-2705,$-2031,$32120,$1215,$325,$-4,$321,$0,$0,$0,$8,$8,$1544,$-362,$0,$543,$0,$0,$0,$-42,$138,$1591,$-769,$822,$-632,$-632,$-771,$-7,$-587,$1189,$23,$-771
7,2016-12-31,117.19,$-2.69,-43.56,$28.36,4.13,$14.06,8.33,$5.42,21.62,$4.85B,$3.47B,1.4,$25.88B,$-2.20B,-11.74,$24.62B,$10.21B,41.45%,$24.62B,$7.74B,31.45%,$24.62B,$7.74B,31.45%,$24.62B,$9.26B,37.61%,$24.62B,$6.87B,27.89%,$24.62B,$4.69B,19.03%,$4.69B,$-2.20B,2776.89%,$4.69B,$-4.54B,-202.94%,$4.69B,$31.02B,14.37%,$7.74B,$23.67B,30.39%,$6029,$3471,$2558,$0,$628,$4060,$1969,$-234,$1735,$542,$1193,$1193,$1193,$2348,$1969,$854,861,$1.43,$1.44,$1223,$59,$1527,$4849,$21258,$726,$2337,$1855,$26175,$31024,$3468,$25879,$2064,$29760,$33228,$17,$46223,$-3093,$-2204,$31024,$4687,$1517,$-310,$1206,$-159,$28,$90,$0,$167,$6060,$-1738,$0,$866,$0,$0,$0,$-110,$-982,$2957,$-286,$2670,$-10872,$-10872,$-3058,$-3,$-11262,$-6462,$131,$-3058
8,2016-09-30,110.2,$-1.96,-56.35,$28.07,3.93,$14.27,7.72,$5.29,20.83,$4.30B,$4.48B,0.96,$26.01B,$-1.62B,-16.01,$24.93B,$10.15B,40.72%,$24.93B,$7.66B,30.70%,$24.93B,$7.66B,30.70%,$24.93B,$9.18B,36.83%,$24.93B,$6.84B,27.44%,$24.93B,$4.70B,18.85%,$4.70B,$-1.62B,188.58%,$4.70B,$-4.13B,-15281.30%,$4.70B,$32.49B,13.68%,$7.66B,$24.38B,27.97%,$6424,$3677,$2747,$0,$583,$4287,$2137,$-233,$1905,$629,$1275,$1275,$1275,$2508,$2137,$841,848,$1.52,$1.50,$2267,$91,$0,$4302,$22986,$878,$2505,$1816,$28185,$32487,$4477,$26007,$2249,$29634,$34111,$17,$45030,$-2623,$-1624,$32487,$3493,$1138,$-84,$1054,$0,$0,$0,$698,$698,$5245,$-1094,$0,$366,$0,$0,$0,$-82,$-811,$2553,$-743,$1810,$-9412,$-9412,$-2285,$-4,$-9891,$-5419,$102,$-2285
9,2016-06-30,114.08,$0.75,152.11,$27.57,4.14,$13.59,8.39,$5.19,21.98,$5.05B,$2.67B,1.89,$26.01B,$0.64B,40.64,$25.13B,$10.00B,39.79%,$25.13B,$7.55B,30.04%,$25.13B,$7.55B,30.04%,$25.13B,$9.09B,36.19%,$25.13B,$6.82B,27.12%,$25.13B,$4.73B,18.84%,$4.73B,$0.64B,95.13%,$4.73B,$-1.86B,194.49%,$4.73B,$33.15B,13.73%,$7.55B,$26.65B,27.11%,$6265,$3679,$2586,$0,$596,$4407,$1858,$-208,$1650,$557,$1093,$1093,$1093,$2241,$1858,$864,871,$1.27,$1.25,$3128,$87,$0,$5047,$22850,$852,$2499,$1899,$28100,$33147,$2667,$26010,$2208,$29839,$32507,$17,$45273,$-2675,$640,$33147,$2218,$767,$95,$862,$0,$0,$0,$-86,$-86,$2994,$-706,$0,$279,$0,$0,$0,$-33,$-460,$2558,$-663,$1895,$-7479,$-7479,$-1540,$8,$-7116,$-4558,$68,$-1540
