,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,139.12,$44.03,3.16,$45.21,3.08,$4.03,34.53,$3.54,39.3,$6.95B,$0.76B,9.16,$4.33B,$4.04B,1.07,$3.61B,$1.57B,43.41%,$3.61B,$0.64B,17.71%,$3.61B,$0.64B,17.71%,$3.61B,$0.77B,21.22%,$3.61B,$0.50B,13.75%,$3.61B,$0.28B,7.86%,$0.28B,$4.04B,12.27%,$0.28B,$2.50B,37.47%,$0.28B,$9.62B,4.82%,$0.64B,$8.37B,13.75%,$908,$507,$401,$75,$158,$748,$159,$-59,$101,$5,$96,$96,$96,$190,$159,$81,82,$1.18,$1.17,$5274,$720,$0,$6947,$875,$0,$1538,$168,$2669,$9616,$758,$4331,$235,$4819,$5578,$16,$4021,$-715,$4038,$9616,$324,$96,$49,$145,$-93,$-93,$-17,$-54,$-268,$202,$-101,$0,$-0,$0,$0,$0,$-1,$-102,$2638,$112,$2750,$2253,$2253,$-163,$-19,$4821,$4906,$22,$-163
1,2018-06-30,123.96,$22.22,5.58,$45.09,2.75,$4.35,28.47,$3.76,32.97,$2.03B,$0.70B,2.9,$1.72B,$1.76B,0.98,$3.58B,$1.55B,43.25%,$3.58B,$0.63B,17.60%,$3.58B,$0.63B,17.60%,$3.58B,$0.76B,21.12%,$3.58B,$0.54B,15.00%,$3.58B,$0.30B,8.33%,$0.30B,$1.76B,17.06%,$0.30B,$0.22B,166.25%,$0.30B,$4.67B,6.45%,$0.63B,$3.47B,18.48%,$920,$521,$399,$75,$157,$766,$155,$-33,$122,$23,$99,$99,$99,$186,$155,$79,79,$1.25,$1.25,$322,$695,$0,$2027,$868,$0,$1540,$157,$2647,$4673,$699,$1717,$239,$2218,$2917,$14,$3992,$-692,$1756,$4673,$229,$65,$8,$73,$-100,$-68,$-7,$-57,$-246,$55,$-67,$0,$-0,$0,$0,$0,$-3,$-69,$0,$110,$110,$-15,$-15,$-109,$-10,$-25,$-46,$15,$-109
2,2018-03-31,136.16,$22.54,6.04,$44.12,3.09,$4.65,29.25,$3.89,35.0,$1.97B,$0.72B,2.75,$1.68B,$1.78B,0.94,$3.50B,$1.52B,43.46%,$3.50B,$0.63B,17.90%,$3.50B,$0.63B,17.90%,$3.50B,$0.75B,21.44%,$3.50B,$0.56B,15.91%,$3.50B,$0.31B,8.82%,$0.31B,$1.78B,17.89%,$0.31B,$0.20B,202.62%,$0.31B,$4.68B,6.71%,$0.63B,$3.46B,18.61%,$931,$525,$406,$78,$143,$756,$175,$-16,$159,$29,$129,$129,$129,$208,$175,$79,79,$1.63,$1.63,$305,$688,$0,$1970,$887,$0,$1580,$155,$2711,$4681,$717,$1676,$245,$2186,$2902,$14,$3948,$-621,$1779,$4681,$129,$33,$9,$42,$-61,$-30,$-8,$-28,$-183,$-11,$-33,$0,$-0,$0,$0,$0,$-2,$-35,$0,$54,$54,$-11,$-11,$-54,$-3,$-15,$-63,$8,$-54
3,2017-12-31,150.98,$21.40,7.06,$42.83,3.53,$5.12,29.51,$3.71,40.7,$1.90B,$0.77B,2.47,$1.63B,$1.69B,0.97,$3.40B,$1.48B,43.51%,$3.40B,$0.58B,17.12%,$3.40B,$0.58B,17.12%,$3.40B,$0.70B,20.59%,$3.40B,$0.54B,15.77%,$3.40B,$0.30B,8.71%,$0.30B,$1.69B,17.51%,$0.30B,$0.12B,222.56%,$0.30B,$4.60B,6.58%,$0.58B,$3.32B,18.13%,$855,$492,$363,$67,$129,$704,$151,$-35,$115,$155,$-40,$-40,$-40,$183,$151,$79,79,$-0.51,$-0.50,$368,$649,$0,$1897,$881,$0,$1572,$150,$2702,$4599,$769,$1632,$242,$2141,$2910,$14,$3871,$-637,$1689,$4599,$296,$118,$-22,$96,$-69,$-19,$29,$16,$-1,$391,$-113,$0,$-192,$0,$0,$0,$5,$-300,$248,$-4,$244,$-58,$-58,$-206,$-22,$-43,$44,$27,$-206
4,2017-09-30,140.76,$22.32,6.31,$41.59,3.38,$7.00,20.11,$5.22,26.96,$1.85B,$0.70B,2.66,$1.63B,$1.76B,0.92,$3.31B,$1.44B,43.63%,$3.31B,$0.54B,16.30%,$3.31B,$0.54B,16.30%,$3.31B,$0.65B,19.75%,$3.31B,$0.52B,15.85%,$3.31B,$0.42B,12.58%,$0.42B,$1.76B,24.82%,$0.42B,$0.19B,244.71%,$0.42B,$4.52B,9.56%,$0.54B,$3.39B,17.64%,$873,$493,$380,$74,$146,$724,$149,$-8,$141,$31,$110,$110,$110,$179,$149,$79,79,$1.39,$1.39,$316,$620,$0,$1850,$829,$0,$1578,$106,$2671,$4520,$696,$1626,$157,$2062,$2758,$14,$3965,$-657,$1762,$4520,$336,$85,$-88,$-3,$-95,$6,$-21,$-36,$-133,$199,$-76,$0,$-191,$0,$0,$0,$4,$-263,$248,$36,$284,$-53,$-53,$-152,$-22,$57,$-8,$20,$-152
5,2017-06-30,132.33,$21.27,6.22,$40.31,3.28,$8.89,14.89,$4.95,26.73,$1.99B,$0.86B,2.32,$1.64B,$1.68B,0.97,$3.21B,$1.41B,43.88%,$3.21B,$0.51B,16.01%,$3.21B,$0.51B,16.01%,$3.21B,$0.62B,19.43%,$3.21B,$0.50B,15.45%,$3.21B,$0.40B,12.33%,$0.40B,$1.68B,23.85%,$0.40B,$0.11B,163.81%,$0.40B,$4.62B,9.33%,$0.51B,$3.32B,17.66%,$843,$470,$373,$73,$139,$691,$152,$-10,$142,$32,$110,$110,$110,$181,$152,$79,79,$1.39,$1.38,$491,$624,$0,$1994,$812,$0,$1571,$92,$2625,$4619,$861,$1636,$152,$2078,$2939,$14,$3909,$-676,$1680,$4619,$226,$56,$-85,$-30,$-78,$-4,$-23,$-17,$-138,$58,$-46,$0,$-191,$0,$0,$0,$5,$-232,$498,$22,$520,$-53,$-53,$-101,$-22,$344,$167,$13,$-101
6,2017-03-31,129.3,$20.67,6.26,$39.60,3.27,$10.39,12.44,$5.03,25.71,$1.71B,$0.99B,1.74,$1.19B,$1.63B,0.73,$3.16B,$1.40B,44.35%,$3.16B,$0.53B,16.67%,$3.16B,$0.53B,16.67%,$3.16B,$0.63B,19.96%,$3.16B,$0.51B,16.01%,$3.16B,$0.40B,12.75%,$0.40B,$1.63B,24.28%,$0.40B,$0.12B,123.34%,$0.40B,$4.25B,9.76%,$0.53B,$2.82B,18.56%,$828,$465,$363,$72,$144,$698,$130,$8,$138,$23,$116,$116,$116,$157,$130,$79,79,$1.46,$1.45,$300,$604,$0,$1711,$792,$0,$1511,$90,$2541,$4252,$986,$1186,$159,$1635,$2621,$14,$3851,$-681,$1632,$4252,$116,$27,$-35,$-9,$-61,$-0,$-2,$5,$-89,$18,$-26,$0,$-138,$0,$0,$0,$2,$-162,$0,$208,$208,$-38,$-38,$-51,$-3,$117,$-24,$6,$-51
7,2016-12-31,114.41,$20.59,5.56,$38.95,2.94,$10.72,10.67,$5.05,22.66,$1.61B,$0.90B,1.79,$1.07B,$1.63B,0.65,$3.12B,$1.40B,44.90%,$3.12B,$0.57B,18.20%,$3.12B,$0.57B,18.20%,$3.12B,$0.67B,21.53%,$3.12B,$0.52B,16.78%,$3.12B,$0.41B,13.03%,$0.41B,$1.63B,24.45%,$0.41B,$0.27B,103.57%,$0.41B,$4.02B,9.88%,$0.57B,$2.70B,19.64%,$763,$436,$327,$63,$158,$654,$108,$-5,$103,$23,$80,$80,$80,$136,$108,$80,80,$1.00,$1.00,$324,$592,$0,$1609,$776,$0,$1366,$128,$2408,$4017,$898,$1067,$137,$1488,$2386,$14,$3819,$-328,$1631,$4017,$405,$102,$-18,$84,$-22,$15,$-8,$13,$61,$550,$-120,$0,$-237,$0,$0,$0,$1,$-355,$431,$-131,$299,$-127,$-127,$-185,$-22,$-34,$142,$25,$-185
8,2016-09-30,138.08,$21.37,6.46,$38.27,3.61,$9.92,13.92,$4.94,27.95,$1.86B,$0.86B,2.17,$1.11B,$1.70B,0.65,$3.07B,$1.39B,45.13%,$3.07B,$0.58B,18.90%,$3.07B,$0.58B,18.90%,$3.07B,$0.68B,22.19%,$3.07B,$0.52B,17.04%,$3.07B,$0.41B,13.20%,$0.41B,$1.70B,24.52%,$0.41B,$0.47B,98.12%,$0.41B,$4.10B,10.05%,$0.58B,$2.81B,20.39%,$777,$431,$346,$64,$152,$653,$124,$-11,$113,$24,$90,$90,$90,$150,$124,$80,80,$1.13,$1.12,$499,$585,$0,$1857,$745,$0,$1226,$120,$2240,$4097,$856,$1110,$148,$1543,$2399,$14,$3789,$-612,$1698,$4097,$325,$75,$-20,$56,$-36,$-0,$-30,$-7,$-39,$342,$-67,$0,$0,$0,$0,$0,$0,$-66,$431,$-128,$302,$-94,$-94,$-134,$-21,$53,$317,$19,$-134
9,2016-06-30,121.21,$21.07,5.75,$38.02,3.19,$9.34,12.98,$5.13,23.63,$1.93B,$0.69B,2.8,$1.36B,$1.68B,0.81,$3.06B,$1.39B,45.34%,$3.06B,$0.61B,20.05%,$3.06B,$0.61B,20.05%,$3.06B,$0.71B,23.29%,$3.06B,$0.55B,18.09%,$3.06B,$0.42B,13.77%,$0.42B,$1.68B,25.89%,$0.42B,$0.45B,110.79%,$0.42B,$4.16B,10.57%,$0.61B,$3.04B,21.84%,$793,$428,$366,$63,$133,$629,$165,$-13,$152,$35,$117,$117,$117,$188,$165,$80,80,$1.46,$1.46,$540,$584,$0,$1929,$737,$0,$1229,$119,$2225,$4155,$688,$1358,$145,$1788,$2477,$14,$3750,$-608,$1678,$4155,$235,$50,$-12,$38,$-70,$-7,$-29,$-5,$-101,$172,$-40,$0,$0,$0,$0,$0,$-1,$-40,$556,$-138,$417,$-71,$-71,$-89,$-21,$235,$358,$14,$-89
