,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,152.84,$42.93,3.56,$89.26,1.71,$21.05,7.26,$8.53,17.92,$1.21B,$0.68B,1.77,$0.36B,$1.72B,0.21,$3.68B,$1.49B,40.38%,$3.68B,$0.46B,12.36%,$3.68B,$0.46B,12.36%,$3.68B,$0.54B,14.54%,$3.68B,$0.43B,11.58%,$3.68B,$0.35B,9.51%,$0.35B,$1.72B,20.96%,$0.35B,$0.25B,134.74%,$0.35B,$2.99B,12.09%,$0.46B,$2.07B,22.46%,$1061,$649,$412,$0,$275,$919,$142,$-5,$137,$29,$108,$108,$108,$164,$142,$41,41,$2.68,$2.69,$129,$412,$0,$1211,$287,$0,$1469,$19,$1778,$2989,$683,$356,$76,$589,$1272,$1,$1999,$-115,$1717,$2989,$350,$80,$-11,$70,$-63,$-74,$53,$19,$-66,$353,$-44,$0,$-162,$0,$0,$0,$0,$-206,$395,$-395,$-0,$-297,$-297,$-21,$-8,$-327,$-182,$32,$-21
1,2018-05-31,118.13,$40.04,2.95,$85.49,1.38,$19.84,5.95,$7.98,14.8,$1.11B,$0.67B,1.65,$0.36B,$1.60B,0.22,$3.58B,$1.48B,41.40%,$3.58B,$0.47B,13.03%,$3.58B,$0.47B,13.03%,$3.58B,$0.54B,15.15%,$3.58B,$0.43B,12.05%,$3.58B,$0.33B,9.31%,$0.33B,$1.60B,20.10%,$0.33B,$0.13B,120.33%,$0.33B,$2.88B,11.59%,$0.47B,$1.96B,23.14%,$944,$555,$389,$0,$274,$838,$106,$-7,$99,$26,$73,$73,$73,$126,$106,$40,41,$1.81,$1.80,$94,$407,$0,$1106,$288,$0,$1475,$10,$1777,$2882,$672,$356,$79,$610,$1282,$1,$1896,$-121,$1600,$2882,$241,$59,$-8,$51,$7,$-66,$63,$5,$8,$301,$-32,$0,$-164,$0,$0,$0,$0,$-196,$-0,$1,$1,$-297,$-297,$-16,$-7,$-319,$-217,$24,$-16
2,2018-02-28,142.3,$40.14,3.55,$82.78,1.72,$16.64,8.55,$8.08,17.61,$1.09B,$0.51B,2.15,$0.36B,$1.64B,0.22,$3.53B,$1.47B,41.73%,$3.53B,$0.49B,13.96%,$3.53B,$0.49B,13.96%,$3.53B,$0.57B,16.11%,$3.53B,$0.46B,12.96%,$3.53B,$0.34B,9.70%,$0.34B,$1.64B,20.84%,$0.34B,$0.28B,115.83%,$0.34B,$2.75B,12.06%,$0.49B,$1.99B,24.63%,$832,$497,$335,$0,$246,$744,$88,$-9,$79,$-18,$97,$97,$97,$107,$88,$41,42,$2.34,$2.33,$230,$322,$0,$1093,$283,$0,$1359,$12,$1657,$2751,$510,$357,$78,$605,$1115,$1,$1829,$-115,$1636,$2751,$168,$38,$-15,$23,$73,$7,$-54,$-39,$-13,$178,$-21,$0,$-26,$0,$0,$0,$0,$-47,$-0,$0,$-0,$-193,$-193,$-11,$-7,$-211,$-81,$17,$-11
3,2017-11-30,170.94,$41.15,4.15,$81.01,2.11,$14.20,12.04,$7.28,23.48,$1.32B,$0.60B,2.23,$0.36B,$1.73B,0.21,$3.50B,$1.47B,42.08%,$3.50B,$0.51B,14.64%,$3.50B,$0.51B,14.64%,$3.50B,$0.59B,16.81%,$3.50B,$0.48B,13.64%,$3.50B,$0.31B,8.92%,$0.31B,$1.73B,18.54%,$0.31B,$0.39B,91.09%,$0.31B,$2.96B,10.77%,$0.51B,$2.08B,25.10%,$843,$493,$350,$0,$231,$724,$119,$-8,$111,$39,$72,$72,$72,$138,$119,$42,42,$1.71,$1.70,$429,$340,$0,$1324,$286,$0,$1336,$12,$1638,$2961,$595,$357,$80,$640,$1235,$1,$1726,$-109,$1726,$2961,$72,$19,$9,$28,$58,$-11,$-33,$27,$41,$140,$-10,$0,$0,$0,$0,$0,$0,$-10,$-0,$0,$-0,$1,$1,$-6,$-6,$-11,$118,$9,$-6
4,2017-08-31,176.16,$39.78,4.43,$80.34,2.19,$12.07,14.59,$7.44,23.68,$1.25B,$0.60B,2.07,$0.36B,$1.67B,0.21,$3.51B,$1.48B,42.27%,$3.51B,$0.52B,14.83%,$3.51B,$0.52B,14.83%,$3.51B,$0.59B,16.94%,$3.51B,$0.49B,14.03%,$3.51B,$0.32B,9.18%,$0.32B,$1.67B,19.12%,$0.32B,$0.32B,92.33%,$0.32B,$2.90B,11.11%,$0.52B,$2.02B,25.49%,$958,$551,$407,$0,$245,$805,$153,$-10,$142,$52,$91,$91,$91,$171,$153,$43,43,$2.14,$2.14,$311,$329,$0,$1246,$288,$0,$1350,$13,$1654,$2900,$601,$357,$72,$633,$1234,$1,$1660,$-100,$1666,$2900,$322,$75,$17,$92,$3,$-32,$-5,$-43,$-77,$337,$-62,$0,$0,$0,$13,$13,$-0,$-49,$1,$0,$1,$-355,$-355,$-23,$-15,$-392,$-102,$32,$-23
5,2017-05-31,162.23,$36.69,4.42,$79.35,2.04,$12.72,12.75,$7.18,22.59,$1.09B,$0.54B,2.01,$0.36B,$1.54B,0.23,$3.47B,$1.48B,42.53%,$3.47B,$0.50B,14.45%,$3.47B,$0.50B,14.45%,$3.47B,$0.57B,16.47%,$3.47B,$0.48B,13.73%,$3.47B,$0.31B,9.04%,$0.31B,$1.54B,18.66%,$0.31B,$0.20B,89.08%,$0.31B,$2.73B,10.79%,$0.50B,$1.89B,24.63%,$892,$513,$379,$0,$247,$760,$132,$-7,$125,$42,$82,$82,$82,$152,$132,$43,43,$1.91,$1.90,$190,$342,$0,$1094,$284,$0,$1336,$12,$1636,$2731,$544,$356,$72,$651,$1195,$1,$1575,$-140,$1535,$2731,$231,$57,$14,$71,$50,$-47,$-38,$-70,$-104,$198,$-50,$0,$0,$0,$13,$13,$-0,$-37,$1,$0,$1,$-355,$-355,$-17,$-13,$-385,$-224,$24,$-17
6,2017-02-28,210.26,$41.18,5.11,$78.20,2.69,$13.51,15.57,$6.97,30.17,$1.36B,$0.55B,2.49,$0.36B,$1.81B,0.2,$3.43B,$1.48B,42.99%,$3.43B,$0.49B,14.30%,$3.43B,$0.49B,14.30%,$3.43B,$0.56B,16.28%,$3.43B,$0.47B,13.55%,$3.43B,$0.31B,8.91%,$0.31B,$1.81B,18.05%,$0.31B,$0.47B,83.84%,$0.31B,$3.00B,10.47%,$0.49B,$2.16B,23.94%,$805,$469,$336,$0,$228,$697,$108,$-9,$99,$32,$67,$67,$67,$127,$108,$44,44,$1.54,$1.53,$463,$354,$0,$1364,$278,$0,$1340,$13,$1635,$2999,$547,$356,$73,$648,$1194,$1,$1498,$-144,$1805,$2999,$149,$37,$6,$43,$70,$-60,$-32,$-80,$-102,$90,$-30,$0,$0,$0,$13,$13,$-0,$-17,$1,$0,$1,$2,$2,$-12,$-12,$-21,$50,$16,$-12
7,2016-11-30,250.01,$39.48,6.33,$77.67,3.22,$13.93,17.95,$6.93,36.08,$1.36B,$0.61B,2.22,$0.36B,$1.73B,0.21,$3.41B,$1.48B,43.36%,$3.41B,$0.49B,14.39%,$3.41B,$0.49B,14.39%,$3.41B,$0.56B,16.29%,$3.41B,$0.47B,13.68%,$3.41B,$0.31B,8.95%,$0.31B,$1.73B,18.85%,$0.31B,$0.42B,105.90%,$0.31B,$2.96B,10.78%,$0.49B,$2.09B,24.84%,$851,$492,$360,$0,$232,$725,$127,$-0,$126,$45,$82,$82,$82,$144,$127,$44,44,$1.87,$1.86,$451,$334,$0,$1356,$274,$0,$1315,$14,$1607,$2963,$610,$356,$76,$624,$1233,$1,$1437,$-149,$1730,$2963,$82,$17,$1,$18,$48,$-40,$-7,$-44,$-44,$56,$-14,$0,$0,$0,$13,$13,$0,$-1,$1,$0,$1,$2,$2,$-6,$-11,$-15,$38,$8,$-6
8,2016-08-31,273.44,$37.95,7.21,$75.22,3.64,$13.67,20.0,$6.64,41.18,$1.32B,$0.67B,1.97,$0.36B,$1.66B,0.21,$3.29B,$1.44B,43.62%,$3.29B,$0.48B,14.43%,$3.29B,$0.48B,14.43%,$3.29B,$0.54B,16.34%,$3.29B,$0.45B,13.52%,$3.29B,$0.29B,8.84%,$0.29B,$1.66B,18.85%,$0.29B,$0.33B,102.02%,$0.29B,$2.95B,10.72%,$0.48B,$2.02B,25.03%,$925,$523,$402,$0,$262,$790,$135,$-8,$127,$44,$83,$83,$83,$149,$135,$44,44,$1.89,$1.88,$413,$295,$0,$1323,$268,$0,$1329,$23,$1625,$2948,$673,$355,$66,$616,$1288,$1,$1361,$-139,$1660,$2948,$291,$63,$24,$86,$-95,$-24,$65,$64,$11,$388,$-82,$0,$-623,$0,$0,$0,$0,$-705,$3,$0,$3,$14,$14,$-23,$-17,$-23,$-344,$28,$-23
9,2016-05-31,257.34,$36.43,7.06,$71.59,3.59,$12.06,21.33,$6.13,41.98,$1.16B,$0.59B,1.98,$0.35B,$1.59B,0.22,$3.13B,$1.36B,43.33%,$3.13B,$0.45B,14.45%,$3.13B,$0.45B,14.45%,$3.13B,$0.51B,16.37%,$3.13B,$0.41B,13.11%,$3.13B,$0.27B,8.60%,$0.27B,$1.59B,18.31%,$0.27B,$0.25B,77.86%,$0.27B,$2.78B,10.43%,$0.45B,$1.94B,24.81%,$852,$474,$378,$0,$247,$731,$121,$-8,$113,$39,$74,$74,$74,$139,$121,$44,44,$1.70,$1.69,$337,$289,$0,$1155,$263,$0,$1339,$24,$1628,$2783,$585,$354,$61,$611,$1195,$1,$1284,$-110,$1588,$2783,$208,$49,$-1,$48,$-16,$-14,$19,$-1,$-12,$244,$-60,$0,$-614,$0,$0,$0,$0,$-673,$2,$0,$2,$10,$10,$-17,$20,$14,$-420,$20,$-17
