,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,36.85,$22.56,1.63,$11.19,3.29,$6.76,5.45,$1.79,20.59,$1.51B,$1.53B,0.98,$0.28B,$0.19B,1.44,$0.09B,$0.08B,83.70%,$0.09B,$0.02B,22.83%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.02B,22.83%,$0.09B,$0.01B,15.22%,$0.01B,$0.19B,7.69%,$0.01B,$0.17B,8.70%,$0.01B,$2.02B,0.74%,$0.02B,$0.47B,4.78%,$26,$4,$21,$0,$15,$20,$6,$0,$6,$1,$5,$5,$5,$0,$0,$9,9,$0.63,$0.62,$36,$0,$0,$1505,$26,$374,$26,$79,$516,$2021,$1531,$279,$17,$296,$1827,$0,$83,$-8,$194,$2021,$14,$4,$-2,$2,$1,$0,$1,$-1,$1,$16,$1,$0,$-8,$6,$-6,$0,$-43,$-49,$28,$0,$28,$0,$0,$-5,$14,$37,$5,$0,$-5
1,2018-06-30,37.75,$22.44,1.68,$10.82,3.49,$6.75,5.6,$1.67,22.6,$1.49B,$1.52B,0.98,$0.28B,$0.19B,1.46,$0.09B,$0.07B,85.88%,$0.09B,$0.02B,23.53%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.02B,23.53%,$0.09B,$0.01B,15.29%,$0.01B,$0.19B,7.60%,$0.01B,$0.17B,8.32%,$0.01B,$2.01B,0.72%,$0.02B,$0.47B,4.84%,$25,$4,$21,$0,$17,$21,$5,$0,$5,$1,$4,$4,$4,$0,$0,$9,9,$0.49,$0.48,$37,$0,$0,$1493,$26,$375,$27,$79,$518,$2011,$1520,$281,$17,$298,$1819,$0,$80,$-5,$193,$2011,$8,$2,$1,$4,$1,$0,$1,$-1,$1,$13,$0,$0,$-8,$6,$-4,$2,$-32,$-37,$30,$0,$30,$0,$0,$-3,$3,$30,$6,$0,$-3
2,2018-03-31,36.08,$22.28,1.62,$10.49,3.44,$6.00,6.01,$1.71,21.1,$1.49B,$1.54B,0.97,$0.25B,$0.19B,1.3,$0.08B,$0.07B,87.34%,$0.08B,$0.02B,25.32%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.02B,25.32%,$0.08B,$0.01B,16.46%,$0.01B,$0.19B,8.16%,$0.01B,$0.16B,8.61%,$0.01B,$2.00B,0.77%,$0.02B,$0.44B,5.11%,$21,$3,$18,$0,$13,$17,$5,$0,$5,$1,$4,$4,$4,$0,$0,$8,8,$0.51,$0.50,$46,$0,$0,$1486,$26,$367,$28,$78,$510,$1996,$1540,$249,$16,$265,$1805,$0,$77,$-4,$191,$1996,$4,$1,$1,$2,$1,$0,$-1,$-0,$0,$6,$0,$0,$-8,$6,$6,$12,$-16,$-12,$-2,$0,$-2,$0,$0,$-2,$23,$19,$14,$0,$-2
3,2017-12-31,38.18,$20.34,1.88,$10.26,3.72,$5.75,6.64,$1.64,23.28,$1.20B,$1.20B,1.0,$0.22B,$0.15B,1.47,$0.08B,$0.07B,88.16%,$0.08B,$0.02B,25.00%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.02B,25.00%,$0.08B,$0.01B,15.79%,$0.01B,$0.15B,8.15%,$0.01B,$0.15B,8.25%,$0.01B,$1.59B,0.76%,$0.02B,$0.37B,5.10%,$20,$3,$17,$0,$12,$15,$5,$0,$5,$3,$1,$1,$1,$0,$0,$7,8,$0.19,$0.19,$29,$0,$0,$1202,$22,$289,$2,$68,$387,$1589,$1202,$221,$15,$237,$1439,$0,$75,$0,$150,$1589,$12,$5,$3,$8,$1,$0,$0,$-1,$0,$20,$-1,$0,$0,$-0,$-26,$-26,$-14,$-41,$-23,$0,$-23,$1,$1,$-5,$49,$22,$0,$0,$-5
4,2017-09-30,37.9,$20.33,1.86,$10.05,3.77,$6.96,5.44,$1.88,20.16,$1.21B,$1.20B,1.01,$0.22B,$0.15B,1.44,$0.07B,$0.07B,89.19%,$0.07B,$0.02B,24.32%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,24.32%,$0.07B,$0.01B,18.92%,$0.01B,$0.15B,9.67%,$0.01B,$0.15B,9.79%,$0.01B,$1.58B,0.89%,$0.02B,$0.37B,4.79%,$19,$3,$17,$0,$12,$15,$5,$0,$5,$1,$4,$4,$4,$0,$0,$7,8,$0.51,$0.50,$28,$0,$0,$1210,$21,$271,$2,$67,$372,$1582,$1199,$217,$16,$233,$1432,$0,$74,$0,$150,$1582,$11,$4,$0,$4,$1,$0,$-0,$-1,$0,$15,$-0,$0,$0,$-0,$-7,$-8,$-23,$-31,$-28,$0,$-28,$1,$1,$-4,$46,$15,$-1,$0,$-4
5,2017-06-30,35.03,$19.92,1.76,$9.95,3.52,$6.61,5.3,$1.85,18.93,$1.21B,$1.17B,1.03,$0.24B,$0.15B,1.64,$0.07B,$0.07B,87.84%,$0.07B,$0.02B,24.32%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,24.32%,$0.07B,$0.01B,17.57%,$0.01B,$0.15B,9.09%,$0.01B,$0.15B,9.20%,$0.01B,$1.58B,0.84%,$0.02B,$0.39B,4.71%,$19,$3,$17,$0,$12,$14,$5,$0,$5,$1,$4,$4,$4,$0,$0,$7,7,$0.53,$0.52,$27,$0,$0,$1208,$21,$268,$2,$67,$368,$1576,$1173,$240,$16,$257,$1430,$0,$72,$0,$146,$1576,$7,$2,$-4,$-2,$1,$0,$-0,$-1,$0,$5,$0,$0,$0,$-1,$-3,$-4,$-16,$-20,$-5,$0,$-5,$0,$0,$-2,$20,$13,$-2,$0,$-2
6,2017-03-31,30.81,$19.42,1.59,$9.89,3.11,$6.58,4.68,$1.88,16.39,$1.18B,$1.17B,1.01,$0.22B,$0.14B,1.56,$0.07B,$0.07B,87.84%,$0.07B,$0.02B,24.32%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,24.32%,$0.07B,$0.01B,17.57%,$0.01B,$0.14B,9.15%,$0.01B,$0.14B,9.29%,$0.01B,$1.55B,0.85%,$0.02B,$0.37B,4.69%,$18,$2,$16,$0,$12,$14,$4,$0,$4,$1,$3,$3,$3,$0,$0,$7,7,$0.44,$0.43,$24,$0,$0,$1184,$21,$266,$2,$66,$367,$1551,$1171,$223,$15,$238,$1409,$0,$69,$-1,$143,$1551,$3,$1,$-1,$0,$1,$0,$-1,$-0,$0,$4,$0,$0,$0,$-0,$-4,$-4,$1,$-3,$-22,$0,$-22,$0,$0,$-1,$18,$-6,$-5,$0,$-1
7,2016-12-31,32.16,$19.12,1.68,$9.69,3.32,$6.73,4.78,$1.76,18.27,$1.19B,$1.15B,1.03,$0.25B,$0.14B,1.75,$0.07B,$0.06B,87.67%,$0.07B,$0.02B,23.29%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,23.29%,$0.07B,$0.01B,16.44%,$0.01B,$0.14B,8.48%,$0.01B,$0.14B,8.60%,$0.01B,$1.55B,0.79%,$0.02B,$0.39B,4.42%,$18,$2,$16,$0,$12,$14,$4,$0,$4,$1,$3,$3,$3,$0,$0,$7,8,$0.43,$0.43,$28,$0,$0,$1189,$21,$261,$2,$68,$364,$1553,$1153,$245,$15,$260,$1413,$0,$67,$-1,$140,$1553,$13,$5,$3,$8,$-1,$0,$-0,$-1,$-2,$19,$10,$0,$0,$-1,$6,$5,$-92,$-77,$10,$0,$10,$-3,$-3,$-4,$62,$64,$6,$0,$-4
8,2016-09-30,26.79,$19.55,1.37,$9.59,2.79,$5.05,5.31,$1.77,15.14,$1.16B,$1.13B,1.03,$0.25B,$0.14B,1.73,$0.07B,$0.06B,86.30%,$0.07B,$0.02B,23.29%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,23.29%,$0.07B,$0.01B,16.44%,$0.01B,$0.14B,8.53%,$0.01B,$0.14B,8.65%,$0.01B,$1.53B,0.80%,$0.02B,$0.39B,4.45%,$19,$2,$16,$0,$12,$14,$5,$0,$5,$1,$3,$3,$3,$0,$0,$7,7,$0.48,$0.47,$26,$0,$0,$1157,$32,$268,$2,$65,$377,$1534,$1126,$248,$17,$265,$1391,$0,$65,$4,$143,$1534,$10,$4,$-3,$1,$1,$0,$1,$-1,$0,$11,$0,$0,$0,$-1,$8,$7,$-56,$-48,$13,$0,$13,$-3,$-3,$-3,$34,$41,$4,$0,$-3
9,2016-06-30,26.29,$19.33,1.36,$9.41,2.8,$5.35,4.91,$1.73,15.2,$1.14B,$1.10B,1.04,$0.25B,$0.14B,1.79,$0.07B,$0.06B,87.32%,$0.07B,$0.02B,23.94%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,23.94%,$0.07B,$0.01B,16.90%,$0.01B,$0.14B,8.65%,$0.01B,$0.14B,8.79%,$0.01B,$1.51B,0.81%,$0.02B,$0.40B,4.54%,$19,$2,$17,$0,$11,$14,$5,$0,$5,$1,$4,$4,$4,$0,$0,$7,8,$0.56,$0.55,$35,$0,$0,$1138,$32,$262,$2,$67,$373,$1510,$1097,$253,$19,$272,$1369,$0,$63,$5,$142,$1510,$7,$3,$-3,$-0,$-1,$0,$0,$-1,$-1,$5,$-0,$0,$0,$-1,$19,$18,$-28,$-10,$18,$0,$18,$-3,$-3,$-2,$5,$17,$13,$0,$-2
