,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,43.79,$8.94,4.9,$30.99,1.41,$3.37,12.98,$2.14,20.46,$1.67B,$0.79B,2.12,$1.35B,$1.17B,1.16,$4.21B,$0.87B,20.65%,$4.21B,$0.44B,10.43%,$4.21B,$0.44B,10.43%,$4.21B,$0.57B,13.54%,$4.21B,$0.43B,10.14%,$4.21B,$0.29B,6.87%,$0.29B,$1.17B,24.69%,$0.29B,$0.14B,192.03%,$0.29B,$3.55B,8.01%,$0.44B,$2.52B,18.16%,$1092,$864,$227,$0,$101,$970,$121,$-8,$113,$23,$90,$90,$90,$155,$121,$134,135,$0.67,$0.67,$364,$634,$44,$1667,$723,$0,$1029,$130,$1882,$3549,$785,$1353,$157,$1598,$2383,$2,$2612,$-59,$1166,$3549,$253,$101,$15,$116,$-76,$-46,$-1,$1,$-122,$251,$-123,$0,$-104,$0,$0,$0,$-14,$-240,$-152,$252,$100,$-108,$-108,$-144,$0,$-152,$-163,$27,$-144
1,2018-06-30,44.64,$8.67,5.15,$30.26,1.48,$3.46,12.9,$2.07,21.57,$1.78B,$0.94B,1.9,$1.30B,$1.13B,1.15,$4.13B,$0.86B,20.81%,$4.13B,$0.43B,10.49%,$4.13B,$0.43B,10.49%,$4.13B,$0.56B,13.64%,$4.13B,$0.42B,10.06%,$4.13B,$0.28B,6.83%,$0.28B,$1.13B,24.06%,$0.28B,$0.11B,174.88%,$0.28B,$3.64B,7.94%,$0.43B,$2.43B,18.49%,$1103,$872,$231,$0,$108,$984,$118,$-11,$108,$22,$85,$85,$85,$152,$118,$134,135,$0.63,$0.63,$446,$634,$52,$1783,$709,$0,$1022,$130,$1861,$3644,$937,$1298,$192,$1579,$2515,$2,$2573,$-49,$1129,$3644,$163,$67,$24,$91,$-86,$-53,$20,$-8,$-133,$125,$-81,$0,$-88,$0,$0,$0,$-3,$-172,$-2,$192,$190,$-107,$-107,$-95,$-8,$-20,$-80,$19,$-95
2,2018-03-31,43.98,$9.11,4.83,$29.29,1.5,$3.70,11.89,$2.08,21.15,$1.81B,$0.98B,1.86,$1.24B,$1.20B,1.04,$4.01B,$0.86B,21.41%,$4.01B,$0.44B,10.86%,$4.01B,$0.44B,10.86%,$4.01B,$0.56B,14.05%,$4.01B,$0.42B,10.47%,$4.01B,$0.29B,7.10%,$0.29B,$1.20B,24.29%,$0.29B,$0.16B,167.89%,$0.29B,$3.69B,8.23%,$0.44B,$2.44B,18.84%,$1029,$811,$217,$0,$105,$921,$108,$-12,$95,$18,$78,$78,$78,$141,$108,$135,136,$0.58,$0.57,$495,$611,$51,$1814,$710,$0,$1039,$130,$1878,$3692,$978,$1239,$186,$1518,$2496,$2,$2538,$10,$1196,$3692,$78,$33,$12,$46,$-39,$-21,$-8,$-1,$-78,$44,$-40,$0,$-84,$0,$0,$0,$-3,$-127,$-1,$145,$144,$-55,$-55,$-48,$-0,$41,$-32,$9,$-48
3,2017-12-31,46.97,$9.03,5.2,$28.70,1.64,$3.84,12.23,$2.13,22.05,$1.77B,$0.98B,1.81,$1.10B,$1.19B,0.92,$3.94B,$0.87B,22.03%,$3.94B,$0.44B,11.26%,$3.94B,$0.44B,11.26%,$3.94B,$0.57B,14.43%,$3.94B,$0.43B,10.95%,$3.94B,$0.29B,7.43%,$0.29B,$1.19B,25.68%,$0.29B,$0.20B,195.66%,$0.29B,$3.55B,8.83%,$0.44B,$2.29B,19.72%,$985,$791,$194,$0,$97,$893,$92,$19,$111,$74,$36,$36,$36,$122,$92,$136,137,$0.27,$0.27,$526,$571,$74,$1767,$664,$0,$991,$129,$1784,$3551,$976,$1098,$203,$1384,$2360,$2,$2511,$-10,$1191,$3551,$293,$126,$114,$240,$-41,$-48,$59,$-37,$-80,$444,$-159,$0,$6,$0,$0,$0,$-12,$-165,$484,$-203,$282,$-155,$-155,$-186,$-5,$-65,$244,$37,$-186
4,2017-09-30,46.6,$8.90,5.24,$27.98,1.67,$4.83,9.64,$2.45,19.02,$1.55B,$0.89B,1.74,$1.04B,$1.17B,0.89,$3.86B,$0.88B,22.75%,$3.86B,$0.45B,11.73%,$3.86B,$0.45B,11.73%,$3.86B,$0.57B,14.86%,$3.86B,$0.43B,11.16%,$3.86B,$0.34B,8.78%,$0.34B,$1.17B,30.36%,$0.34B,$0.18B,252.51%,$0.34B,$3.32B,10.67%,$0.45B,$2.22B,20.66%,$1010,$793,$217,$0,$95,$895,$115,$-14,$101,$17,$84,$84,$83,$148,$115,$136,137,$0.61,$0.60,$343,$558,$63,$1550,$644,$0,$993,$137,$1774,$3324,$892,$1044,$152,$1259,$2151,$2,$2524,$-37,$1173,$3324,$256,$96,$33,$129,$-79,$-40,$14,$-12,$-118,$262,$-119,$0,$-26,$0,$0,$0,$-10,$-156,$-6,$234,$228,$-155,$-155,$-138,$-5,$-69,$61,$28,$-138
5,2017-06-30,50.89,$8.57,5.94,$27.42,1.86,$5.96,8.54,$2.52,20.19,$1.54B,$0.74B,2.08,$1.18B,$1.13B,1.04,$3.80B,$0.89B,23.38%,$3.80B,$0.47B,12.26%,$3.80B,$0.47B,12.26%,$3.80B,$0.58B,15.36%,$3.80B,$0.45B,11.86%,$3.80B,$0.35B,9.21%,$0.35B,$1.13B,31.84%,$0.35B,$0.14B,290.46%,$0.35B,$3.28B,11.24%,$0.47B,$2.32B,21.40%,$989,$759,$231,$0,$105,$868,$121,$-8,$113,$26,$88,$88,$88,$153,$121,$136,137,$0.64,$0.64,$335,$580,$47,$1540,$616,$0,$993,$133,$1741,$3282,$742,$1184,$166,$1406,$2148,$2,$2490,$-64,$1134,$3282,$174,$62,$30,$92,$-72,$-52,$24,$-7,$-110,$156,$-79,$0,$-37,$0,$0,$0,$-8,$-124,$-6,$221,$215,$-113,$-113,$-90,$-4,$7,$53,$20,$-90
6,2017-03-31,48.41,$8.05,6.01,$27.06,1.79,$6.86,7.06,$2.75,17.61,$1.41B,$0.72B,1.97,$1.12B,$1.07B,1.05,$3.77B,$0.89B,23.65%,$3.77B,$0.48B,12.59%,$3.77B,$0.48B,12.59%,$3.77B,$0.59B,15.72%,$3.77B,$0.48B,12.59%,$3.77B,$0.38B,10.15%,$0.38B,$1.07B,35.39%,$0.38B,$0.08B,355.45%,$0.38B,$3.12B,12.55%,$0.48B,$2.19B,22.34%,$960,$734,$227,$0,$106,$845,$116,$-8,$107,$21,$86,$86,$86,$146,$116,$137,138,$0.63,$0.62,$269,$556,$33,$1413,$589,$0,$987,$130,$1706,$3120,$717,$1120,$166,$1338,$2054,$2,$2452,$-96,$1065,$3120,$86,$30,$19,$50,$-60,$-30,$29,$5,$-80,$58,$-34,$0,$-37,$0,$0,$0,$-7,$-78,$-5,$159,$154,$-103,$-103,$-45,$-3,$3,$-13,$10,$-45
7,2016-12-31,46.7,$8.19,5.7,$26.75,1.75,$7.28,6.41,$2.76,16.92,$1.33B,$0.71B,1.88,$0.96B,$1.09B,0.87,$3.75B,$0.90B,23.97%,$3.75B,$0.48B,12.85%,$3.75B,$0.48B,12.85%,$3.75B,$0.60B,15.97%,$3.75B,$0.49B,12.99%,$3.75B,$0.39B,10.32%,$0.39B,$1.09B,35.55%,$0.39B,$0.14B,346.31%,$0.39B,$2.98B,12.78%,$0.48B,$2.05B,22.84%,$904,$700,$204,$0,$98,$802,$101,$9,$110,$27,$83,$83,$82,$127,$101,$138,140,$0.60,$0.59,$282,$520,$37,$1325,$566,$0,$956,$138,$1659,$2984,$707,$956,$173,$1184,$1890,$2,$2411,$-114,$1094,$2984,$386,$115,$29,$144,$3,$-33,$51,$-2,$15,$553,$-124,$0,$57,$0,$0,$0,$-35,$-102,$-5,$12,$7,$-193,$-193,$-177,$-38,$-402,$29,$37,$-177
8,2016-09-30,43.26,$8.26,5.24,$26.91,1.61,$6.01,7.2,$2.74,15.79,$1.41B,$0.69B,2.06,$1.06B,$1.10B,0.96,$3.79B,$0.93B,24.51%,$3.79B,$0.49B,13.03%,$3.79B,$0.49B,13.03%,$3.79B,$0.61B,16.06%,$3.79B,$0.48B,12.77%,$3.79B,$0.39B,10.18%,$0.39B,$1.10B,35.42%,$0.39B,$0.13B,374.76%,$0.39B,$3.07B,12.77%,$0.49B,$2.16B,23.44%,$949,$722,$227,$0,$94,$821,$128,$-7,$121,$28,$94,$94,$94,$158,$128,$137,139,$0.68,$0.67,$317,$519,$34,$1413,$554,$0,$978,$125,$1657,$3070,$687,$1055,$171,$1280,$1967,$2,$2376,$-77,$1104,$3070,$305,$90,$29,$119,$-41,$-20,$28,$1,$-36,$386,$-83,$0,$26,$0,$0,$0,$-9,$-66,$-5,$101,$97,$-177,$-177,$-132,$-38,$-251,$64,$29,$-132
9,2016-06-30,48.17,$7.97,6.04,$27.18,1.77,$5.22,9.24,$2.74,17.58,$1.38B,$0.70B,1.97,$1.04B,$1.07B,0.98,$3.85B,$0.94B,24.49%,$3.85B,$0.51B,13.11%,$3.85B,$0.51B,13.11%,$3.85B,$0.62B,16.05%,$3.85B,$0.50B,12.85%,$3.85B,$0.39B,10.05%,$0.39B,$1.07B,35.55%,$0.39B,$0.09B,416.13%,$0.39B,$3.03B,12.81%,$0.51B,$2.11B,24.16%,$959,$725,$234,$0,$100,$829,$130,$8,$137,$38,$100,$100,$121,$162,$130,$138,140,$0.88,$0.87,$285,$523,$37,$1380,$553,$0,$975,$123,$1652,$3032,$699,$1044,$178,$1267,$1966,$2,$2329,$-77,$1066,$3032,$211,$61,$14,$74,$-26,$-24,$34,$-2,$-26,$262,$-58,$0,$37,$0,$0,$0,$-7,$-28,$-2,$90,$89,$-161,$-161,$-87,$-38,$-197,$32,$22,$-87
