,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,35.88,$12.57,2.85,$23.53,1.52,$5.02,7.15,$1.89,18.98,$0.20B,$0.07B,2.72,$0.00B,$0.24B,0.0,$0.45B,$0.07B,15.67%,$0.45B,$0.04B,9.49%,$0.45B,$0.04B,9.49%,$0.45B,$0.06B,12.14%,$0.45B,$0.04B,9.49%,$0.45B,$0.04B,7.95%,$0.04B,$0.24B,15.95%,$0.04B,$0.22B,17.39%,$0.04B,$0.33B,12.20%,$0.04B,$0.24B,19.05%,$121,$102,$20,$0,$8,$109,$12,$0,$12,$3,$9,$9,$9,$15,$12,$19,19,$0.49,$0.48,$44,$94,$6,$195,$106,$0,$18,$10,$134,$330,$72,$0,$16,$16,$88,$19,$151,$-1,$242,$330,$36,$13,$-1,$12,$-11,$-12,$0,$1,$6,$54,$-18,$0,$-3,$0,$0,$0,$-0,$-22,$0,$0,$0,$1,$1,$-21,$0,$-20,$12,$2,$-21
1,2018-06-30,33.4,$12.09,2.76,$22.28,1.5,$3.19,10.46,$1.60,20.88,$0.16B,$0.04B,3.62,$0.00B,$0.23B,0.0,$0.43B,$0.06B,14.69%,$0.43B,$0.04B,8.62%,$0.43B,$0.04B,8.62%,$0.43B,$0.05B,11.42%,$0.43B,$0.04B,8.62%,$0.43B,$0.03B,7.23%,$0.03B,$0.23B,14.03%,$0.03B,$0.21B,15.27%,$0.03B,$0.29B,10.94%,$0.04B,$0.23B,16.74%,$127,$103,$24,$0,$8,$110,$17,$0,$17,$4,$13,$13,$13,$20,$17,$19,19,$0.67,$0.67,$45,$55,$5,$161,$103,$0,$18,$10,$131,$292,$44,$0,$17,$17,$61,$19,$142,$-1,$231,$292,$27,$10,$-1,$8,$-16,$27,$0,$0,$15,$50,$-12,$0,$-3,$0,$0,$0,$-0,$-16,$0,$0,$0,$-0,$-0,$-21,$0,$-21,$13,$1,$-21
2,2018-03-31,27.6,$11.44,2.41,$20.75,1.33,$1.52,18.12,$1.29,21.4,$0.14B,$0.04B,3.71,$0.00B,$0.22B,0.0,$0.40B,$0.06B,14.04%,$0.40B,$0.03B,7.52%,$0.40B,$0.03B,7.52%,$0.40B,$0.04B,10.53%,$0.40B,$0.03B,7.52%,$0.40B,$0.03B,6.27%,$0.03B,$0.22B,11.47%,$0.03B,$0.20B,12.44%,$0.03B,$0.27B,8.83%,$0.03B,$0.22B,13.76%,$107,$92,$15,$0,$7,$99,$8,$-0,$8,$2,$6,$6,$6,$11,$8,$19,19,$0.31,$0.31,$23,$63,$4,$141,$103,$0,$19,$10,$131,$273,$38,$0,$17,$17,$55,$19,$130,$-1,$218,$273,$14,$6,$-1,$5,$-10,$19,$0,$1,$5,$24,$-9,$0,$-3,$0,$0,$0,$-0,$-13,$0,$0,$0,$-0,$-0,$-20,$0,$-20,$-9,$1,$-20
3,2017-12-31,28.26,$11.14,2.54,$20.43,1.38,$1.10,25.81,$1.37,20.63,$0.15B,$0.06B,2.73,$0.00B,$0.21B,0.0,$0.39B,$0.06B,15.01%,$0.39B,$0.03B,8.40%,$0.39B,$0.03B,8.40%,$0.39B,$0.05B,11.45%,$0.39B,$0.03B,8.40%,$0.39B,$0.03B,6.62%,$0.03B,$0.21B,12.00%,$0.03B,$0.19B,12.97%,$0.03B,$0.29B,9.20%,$0.03B,$0.21B,15.22%,$98,$86,$12,$0,$6,$92,$6,$0,$6,$-2,$8,$8,$8,$9,$6,$19,19,$0.43,$0.42,$37,$71,$5,$153,$103,$0,$19,$10,$132,$285,$56,$0,$17,$17,$73,$19,$124,$-1,$212,$285,$8,$3,$-2,$1,$1,$11,$0,$1,$6,$15,$-6,$0,$-3,$0,$0,$0,$-0,$-10,$0,$0,$0,$0,$0,$0,$0,$0,$5,$0,$0
4,2017-09-30,25.13,$11.73,2.14,$20.23,1.24,$0.56,44.55,$1.18,21.3,$0.16B,$0.04B,3.79,$0.00B,$0.22B,0.0,$0.39B,$0.06B,15.42%,$0.39B,$0.03B,8.74%,$0.39B,$0.03B,8.74%,$0.39B,$0.05B,11.83%,$0.39B,$0.03B,8.74%,$0.39B,$0.02B,5.66%,$0.02B,$0.22B,10.23%,$0.02B,$0.21B,11.03%,$0.02B,$0.28B,7.79%,$0.03B,$0.22B,15.81%,$97,$85,$12,$0,$6,$91,$6,$0,$6,$2,$4,$4,$4,$9,$6,$19,19,$0.21,$0.19,$32,$82,$6,$160,$99,$0,$15,$9,$123,$283,$42,$0,$17,$17,$60,$19,$136,$-1,$223,$283,$23,$12,$4,$16,$7,$-11,$0,$-2,$-17,$21,$-21,$0,$0,$0,$0,$0,$-0,$-21,$0,$0,$0,$-1,$-1,$-26,$0,$-27,$-27,$2,$-26
5,2017-06-30,31.7,$11.52,2.75,$20.60,1.54,$2.83,11.18,$1.49,21.27,$0.17B,$0.06B,3.04,$0.00B,$0.22B,0.0,$0.40B,$0.07B,17.97%,$0.40B,$0.04B,10.89%,$0.40B,$0.04B,10.89%,$0.40B,$0.06B,13.92%,$0.40B,$0.04B,10.89%,$0.40B,$0.03B,7.09%,$0.03B,$0.22B,12.99%,$0.03B,$0.20B,14.02%,$0.03B,$0.29B,9.83%,$0.04B,$0.22B,19.95%,$97,$80,$17,$0,$6,$87,$10,$-0,$10,$4,$7,$7,$7,$13,$10,$19,19,$0.36,$0.36,$38,$84,$5,$169,$99,$0,$15,$9,$123,$292,$56,$0,$18,$18,$73,$19,$133,$-2,$219,$292,$19,$9,$4,$12,$5,$-12,$0,$-2,$-9,$22,$-17,$0,$0,$0,$0,$0,$-0,$-17,$0,$0,$0,$-1,$-1,$-25,$0,$-26,$-21,$1,$-25
6,2017-03-31,34.71,$11.18,3.11,$21.60,1.61,$4.49,7.73,$1.84,18.87,$0.15B,$0.04B,3.56,$0.00B,$0.21B,0.0,$0.41B,$0.08B,19.81%,$0.41B,$0.05B,13.04%,$0.41B,$0.05B,13.04%,$0.41B,$0.07B,15.94%,$0.41B,$0.05B,12.80%,$0.41B,$0.04B,8.45%,$0.04B,$0.21B,16.36%,$0.04B,$0.20B,17.68%,$0.04B,$0.27B,12.43%,$0.05B,$0.21B,25.23%,$101,$83,$18,$0,$7,$90,$11,$0,$11,$4,$7,$7,$7,$14,$11,$19,19,$0.39,$0.39,$40,$59,$3,$152,$95,$0,$15,$9,$119,$271,$43,$0,$16,$16,$59,$19,$126,$-2,$213,$271,$12,$6,$2,$7,$-2,$12,$0,$-0,$-2,$18,$-11,$0,$0,$0,$0,$0,$-0,$-11,$0,$0,$0,$-1,$-1,$-25,$0,$-25,$-19,$1,$-25
7,2016-12-31,34.2,$10.80,3.17,$21.99,1.56,$5.16,6.63,$1.83,18.69,$0.17B,$0.06B,2.69,$0.00B,$0.21B,0.0,$0.42B,$0.08B,19.76%,$0.42B,$0.05B,12.86%,$0.42B,$0.05B,12.86%,$0.42B,$0.07B,15.71%,$0.42B,$0.05B,12.62%,$0.42B,$0.04B,8.33%,$0.04B,$0.21B,16.63%,$0.04B,$0.19B,18.02%,$0.04B,$0.28B,12.65%,$0.05B,$0.21B,25.65%,$94,$81,$13,$0,$6,$87,$7,$0,$7,$2,$4,$4,$4,$10,$7,$19,19,$0.23,$0.23,$57,$62,$3,$166,$92,$0,$16,$8,$117,$283,$62,$0,$16,$16,$78,$19,$119,$-2,$205,$283,$4,$3,$1,$4,$3,$10,$0,$-0,$-5,$4,$-5,$0,$0,$0,$0,$0,$-0,$-6,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-2,$0,$0
8,2016-09-30,33.63,$11.83,2.84,$22.00,1.53,$5.86,5.74,$1.96,17.16,$0.18B,$0.05B,3.36,$0.00B,$0.23B,0.0,$0.42B,$0.09B,20.57%,$0.42B,$0.06B,13.64%,$0.42B,$0.06B,13.64%,$0.42B,$0.07B,16.51%,$0.42B,$0.06B,13.40%,$0.42B,$0.04B,9.09%,$0.04B,$0.23B,18.40%,$0.04B,$0.21B,19.97%,$0.04B,$0.29B,13.96%,$0.06B,$0.23B,27.60%,$103,$81,$23,$0,$5,$88,$15,$-0,$15,$5,$10,$10,$10,$18,$15,$19,19,$0.53,$0.50,$59,$71,$3,$180,$88,$0,$16,$8,$112,$293,$54,$0,$15,$15,$68,$19,$139,$-2,$225,$293,$37,$12,$3,$15,$-1,$-5,$0,$1,$4,$56,$-13,$0,$0,$0,$0,$0,$-0,$-13,$0,$0,$0,$3,$3,$-21,$-0,$-18,$26,$2,$-21
9,2016-06-30,26.51,$11.27,2.35,$22.87,1.16,$5.29,5.01,$1.96,13.53,$0.17B,$0.05B,3.19,$0.00B,$0.21B,0.0,$0.43B,$0.09B,19.63%,$0.43B,$0.06B,12.93%,$0.43B,$0.06B,12.93%,$0.43B,$0.07B,15.94%,$0.43B,$0.06B,12.70%,$0.43B,$0.04B,8.78%,$0.04B,$0.21B,18.98%,$0.04B,$0.20B,20.68%,$0.04B,$0.28B,14.39%,$0.06B,$0.21B,27.97%,$116,$88,$28,$0,$7,$95,$21,$-0,$20,$7,$14,$14,$14,$24,$21,$19,19,$0.72,$0.71,$54,$64,$2,$169,$86,$0,$16,$8,$110,$279,$53,$0,$13,$13,$66,$19,$130,$-2,$213,$279,$27,$9,$1,$9,$-3,$2,$0,$2,$9,$46,$-9,$0,$0,$0,$0,$0,$-0,$-9,$0,$0,$0,$3,$3,$-20,$1,$-16,$21,$2,$-20
