,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,25.2,$9.77,2.58,$12.62,2.0,$2.70,9.32,$1.10,22.91,$0.15B,$0.56B,0.27,$1.33B,$0.72B,1.84,$1.04B,$1.04B,100.00%,$1.04B,$0.42B,40.62%,$1.04B,$0.42B,40.62%,$1.04B,$0.72B,69.20%,$1.04B,$0.13B,12.80%,$1.04B,$0.10B,9.43%,$0.10B,$0.90B,14.84%,$0.10B,$0.90B,14.84%,$0.10B,$2.91B,3.58%,$0.42B,$2.22B,19.75%,$303,$0,$303,$0,$71,$206,$97,$-15,$82,$1,$81,$81,$76,$177,$97,$87,89,$0.88,$0.85,$2,$0,$20,$151,$2715,$0,$0,$45,$2760,$2911,$556,$1328,$128,$1460,$2016,$1,$-1412,$0,$895,$2911,$144,$217,$113,$330,$-13,$0,$11,$-2,$-13,$465,$-285,$0,$-22,$0,$0,$0,$-3,$-309,$-330,$19,$-312,$214,$164,$-14,$-2,$-163,$-7,$14,$0
1,2018-06-30,27.85,$7.30,3.82,$11.45,2.43,$-0.98,0.0,$0.32,87.03,$0.13B,$0.50B,0.26,$1.50B,$0.43B,3.52,$0.92B,$0.92B,100.00%,$0.92B,$0.35B,38.60%,$0.92B,$0.35B,38.60%,$0.92B,$0.64B,69.68%,$0.92B,$0.06B,6.43%,$0.92B,$0.03B,3.05%,$0.03B,$0.60B,4.77%,$0.03B,$0.60B,4.77%,$0.03B,$2.72B,1.04%,$0.35B,$2.10B,16.42%,$264,$0,$264,$0,$70,$142,$122,$-86,$36,$0,$35,$35,$30,$194,$122,$82,84,$0.37,$0.36,$2,$0,$19,$133,$2568,$0,$0,$21,$2589,$2722,$504,$1502,$113,$1619,$2123,$1,$-1493,$0,$599,$2722,$63,$137,$80,$217,$2,$0,$4,$-1,$-8,$276,$-431,$0,$346,$0,$0,$0,$-1,$-86,$-330,$194,$-137,$0,$-50,$-9,$-1,$-197,$-7,$11,$0
2,2018-03-31,16.0,$6.87,2.33,$10.82,1.48,$-1.97,0.0,$0.81,19.75,$0.12B,$0.43B,0.28,$1.44B,$0.39B,3.69,$0.82B,$0.82B,100.00%,$0.82B,$0.28B,34.68%,$0.82B,$0.28B,34.68%,$0.82B,$0.56B,67.89%,$0.82B,$0.08B,9.65%,$0.82B,$0.05B,6.59%,$0.05B,$0.56B,11.48%,$0.05B,$0.56B,11.48%,$0.05B,$2.54B,2.15%,$0.28B,$2.01B,13.89%,$225,$0,$225,$0,$79,$144,$82,$-54,$28,$0,$27,$27,$15,$146,$82,$82,83,$0.18,$0.18,$5,$0,$16,$119,$2401,$0,$0,$18,$2419,$2538,$432,$1443,$97,$1543,$1975,$1,$-1528,$0,$563,$2538,$27,$64,$28,$93,$11,$0,$16,$-1,$21,$139,$108,$0,$0,$0,$0,$0,$-0,$108,$-326,$130,$-196,$0,$-50,$-5,$-0,$-251,$-5,$4,$0
3,2017-12-31,21.28,$7.18,2.96,$10.40,2.05,$-5.41,0.0,$1.24,17.16,$0.12B,$0.37B,0.33,$1.63B,$0.37B,4.39,$0.75B,$0.75B,100.00%,$0.75B,$0.24B,31.95%,$0.75B,$0.24B,31.95%,$0.75B,$0.50B,67.25%,$0.75B,$0.09B,12.21%,$0.75B,$0.08B,10.60%,$0.08B,$0.59B,22.75%,$0.08B,$0.59B,22.75%,$0.08B,$2.78B,3.43%,$0.24B,$2.21B,12.52%,$247,$0,$247,$0,$69,$126,$121,$-134,$-13,$0,$-17,$-17,$-23,$202,$121,$73,74,$-0.47,$-0.47,$10,$0,$6,$123,$2636,$0,$0,$20,$2655,$2778,$373,$1629,$187,$1820,$2193,$1,$-1556,$0,$585,$2778,$87,$263,$93,$355,$-42,$0,$12,$-3,$-22,$423,$-457,$0,$-696,$0,$0,$0,$-7,$-1159,$2090,$-1788,$301,$222,$459,$-8,$-11,$742,$5,$14,$0
4,2017-09-30,17.13,$7.39,2.32,$9.46,1.81,$-8.16,0.0,$1.52,11.27,$0.10B,$0.32B,0.32,$1.70B,$0.39B,4.38,$0.64B,$0.64B,100.00%,$0.64B,$-0.13B,-20.25%,$0.64B,$-0.13B,-20.25%,$0.64B,$0.11B,16.36%,$0.64B,$0.10B,16.04%,$0.64B,$0.10B,15.73%,$0.10B,$0.60B,48.85%,$0.10B,$0.60B,48.85%,$0.10B,$2.75B,5.02%,$-0.13B,$2.30B,-7.72%,$181,$0,$181,$0,$60,$152,$29,$-21,$8,$0,$8,$8,$6,$97,$29,$81,81,$0.07,$0.07,$5,$0,$8,$103,$2633,$0,$0,$10,$2643,$2746,$318,$1701,$124,$1825,$2144,$1,$-1539,$0,$602,$2746,$104,$181,$-8,$173,$-26,$0,$15,$-2,$-1,$281,$-415,$0,$-686,$0,$0,$0,$-4,$-1105,$250,$129,$379,$222,$459,$-2,$-10,$825,$1,$8,$0
5,2017-06-30,17.42,$2.00,8.7,$9.11,1.91,$-8.76,0.0,$-0.27,0.0,$0.10B,$0.26B,0.37,$1.52B,$0.13B,11.55,$0.57B,$0.57B,100.00%,$0.57B,$-0.24B,-41.78%,$0.57B,$-0.24B,-41.78%,$0.57B,$-0.02B,-4.02%,$0.57B,$-0.01B,-1.05%,$0.57B,$-0.01B,-1.05%,$-0.01B,$0.13B,-120.00%,$-0.01B,$0.13B,-120.00%,$-0.01B,$1.96B,-0.36%,$-0.24B,$1.65B,-17.18%,$166,$0,$166,$0,$56,$115,$52,$5,$56,$0,$56,$56,$56,$111,$52,$66,66,$0.86,$0.85,$2,$0,$21,$95,$1773,$0,$0,$95,$1868,$1964,$259,$1522,$51,$1573,$1832,$1,$-1547,$0,$132,$1964,$96,$113,$-44,$69,$-8,$0,$14,$-1,$11,$179,$-366,$0,$2,$0,$0,$0,$-2,$-366,$0,$195,$195,$0,$0,$0,$-10,$185,$-2,$4,$0
6,2017-03-31,28.66,$1.06,26.97,$8.41,3.41,$-7.61,0.0,$-5.58,0.0,$0.07B,$0.23B,0.32,$1.36B,$0.07B,19.48,$0.51B,$0.51B,100.00%,$0.51B,$-0.48B,-93.76%,$0.51B,$-0.48B,-93.76%,$0.51B,$-0.27B,-53.02%,$0.51B,$-0.32B,-63.16%,$0.51B,$-0.32B,-63.16%,$-0.32B,$0.07B,583.78%,$-0.32B,$0.07B,583.78%,$-0.32B,$1.71B,-20.84%,$-0.48B,$1.43B,-37.75%,$151,$0,$151,$0,$61,$115,$36,$4,$40,$0,$40,$40,$40,$91,$36,$65,66,$0.61,$0.61,$2,$0,$4,$73,$1634,$0,$0,$7,$1641,$1714,$228,$1362,$54,$1416,$1645,$1,$-1603,$0,$70,$1714,$40,$54,$-21,$34,$-3,$0,$7,$-1,$1,$76,$-106,$0,$-7,$0,$0,$0,$-0,$-114,$0,$36,$36,$0,$0,$0,$-0,$36,$-2,$2,$0
7,2016-12-31,37.35,$0.36,103.69,$7.50,4.98,$-8.36,0.0,$-11.53,0.0,$0.07B,$0.21B,0.34,$1.33B,$0.02B,56.5,$0.44B,$0.44B,100.00%,$0.44B,$-0.55B,-123.25%,$0.44B,$-0.55B,-123.25%,$0.44B,$-0.33B,-74.94%,$0.44B,$-0.68B,-152.37%,$0.44B,$-0.68B,-152.37%,$-0.68B,$0.02B,1836.73%,$-0.68B,$0.02B,1836.73%,$-0.68B,$1.63B,-43.86%,$-0.55B,$1.35B,-43.02%,$144,$0,$144,$0,$51,$391,$-247,$246,$-1,$0,$-1,$-1,$-1,$-194,$-247,$60,60,$0.25,$0.25,$4,$0,$5,$73,$1546,$0,$0,$8,$1553,$1626,$212,$1325,$65,$1391,$1603,$1,$-1643,$0,$23,$1626,$-675,$214,$785,$999,$-13,$0,$-30,$-4,$-55,$273,$-465,$0,$-154,$0,$0,$0,$-1,$-620,$770,$-683,$87,$224,$224,$0,$-2,$308,$-39,$36,$0
8,2016-09-30,40.62,$-3.47,-11.69,$7.04,5.77,$-10.80,0.0,$-18.24,0.0,$0.08B,$0.23B,0.34,$1.33B,$-0.21B,-6.5,$0.40B,$0.40B,100.00%,$0.40B,$-0.75B,-187.69%,$0.40B,$-0.75B,-187.69%,$0.40B,$-0.52B,-130.90%,$0.40B,$-1.06B,-265.08%,$0.40B,$-1.05B,-264.82%,$-1.05B,$-0.21B,-1538.69%,$-1.05B,$-0.21B,-1538.69%,$-1.05B,$1.42B,-64.49%,$-0.75B,$1.13B,-55.25%,$111,$0,$111,$0,$49,$191,$-80,$-22,$-101,$-0,$-101,$-101,$-101,$-31,$-80,$59,59,$-1.72,$-1.72,$3,$0,$25,$78,$1335,$0,$0,$8,$1343,$1421,$230,$1334,$62,$1396,$1626,$1,$-1642,$0,$-205,$1421,$-675,$160,$739,$900,$2,$0,$-20,$-3,$-30,$198,$-331,$0,$0,$0,$0,$0,$-1,$-332,$0,$96,$96,$0,$0,$0,$-2,$94,$-40,$31,$0
9,2016-06-30,35.85,$-1.87,-19.15,$7.21,4.97,$-13.40,0.0,$-30.25,0.0,$0.10B,$0.20B,0.49,$1.30B,$-0.11B,-11.76,$0.39B,$0.39B,100.00%,$0.39B,$-1.46B,-371.25%,$0.39B,$-1.46B,-371.25%,$0.39B,$-1.20B,-305.60%,$0.39B,$-1.77B,-449.36%,$0.39B,$-1.66B,-422.65%,$-1.66B,$-0.11B,-628.57%,$-1.66B,$-0.11B,-628.57%,$-1.66B,$1.46B,-89.37%,$-1.46B,$1.19B,-93.06%,$107,$0,$107,$0,$48,$297,$-190,$-72,$-262,$0,$-262,$-262,$-262,$-138,$-190,$59,59,$-4.46,$-4.46,$2,$0,$41,$99,$1349,$0,$0,$9,$1359,$1458,$203,$1298,$67,$1365,$1568,$1,$-1541,$0,$-110,$1458,$-574,$112,$616,$728,$-1,$0,$-19,$-1,$-30,$126,$-225,$0,$0,$0,$0,$0,$-1,$-226,$0,$61,$61,$0,$0,$0,$-2,$59,$-41,$22,$0
10,2016-03-31,30.92,$2.47,12.54,$7.80,3.97,$-15.88,0.0,$-26.69,0.0,$0.16B,$0.19B,0.83,$1.27B,$0.15B,8.75,$0.41B,$0.41B,100.00%,$0.41B,$-1.27B,-311.49%,$0.41B,$-1.27B,-311.49%,$0.41B,$-0.99B,-241.81%,$0.41B,$-1.58B,-385.57%,$0.41B,$-1.45B,-353.30%,$-1.45B,$0.15B,-236.21%,$-1.45B,$0.15B,-236.21%,$-1.45B,$1.65B,-63.84%,$-1.27B,$1.41B,-65.87%,$81,$0,$81,$0,$50,$110,$-29,$-282,$-311,$0,$-311,$-311,$-311,$31,$-29,$58,58,$-5.34,$-5.34,$2,$0,$100,$159,$1484,$0,$0,$9,$1492,$1651,$192,$1267,$47,$1314,$1506,$1,$-1279,$0,$145,$1651,$-311,$60,$328,$387,$-2,$0,$-19,$-1,$-23,$54,$-124,$0,$0,$0,$0,$0,$-1,$-125,$0,$31,$31,$0,$0,$0,$-0,$30,$-41,$12,$0
11,2015-12-31,29.58,$7.61,3.89,$8.56,3.46,$-17.60,0.0,$-21.81,0.0,$0.23B,$0.29B,0.81,$1.24B,$0.44B,2.78,$0.43B,$0.43B,100.00%,$0.43B,$-1.28B,-298.83%,$0.43B,$-1.28B,-298.83%,$0.43B,$-0.98B,-228.97%,$0.43B,$-1.30B,-303.50%,$0.43B,$-1.16B,-269.86%,$-1.16B,$0.44B,-127.55%,$-1.16B,$0.44B,-127.55%,$-1.16B,$2.01B,-44.19%,$-1.28B,$1.68B,-57.52%,$99,$0,$99,$0,$42,$548,$-448,$67,$-381,$-0,$-381,$-381,$-380,$-383,$-448,$51,51,$-7.36,$-7.36,$43,$0,$135,$232,$1717,$0,$0,$11,$1775,$2007,$285,$1236,$41,$1278,$1563,$1,$-968,$0,$444,$2007,$-1155,$300,$1232,$1532,$30,$0,$-13,$-4,$-5,$377,$-668,$0,$-2,$0,$0,$0,$-6,$-676,$1000,$-1127,$-127,$470,$470,$0,$-13,$331,$32,$15,$0
