,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.67,$9.22,1.27,$4.14,2.82,$0.93,12.51,$0.43,27.14,$0.31B,$0.13B,2.48,$0.93B,$1.92B,0.49,$0.85B,$0.24B,28.42%,$0.85B,$0.13B,15.57%,$0.85B,$0.13B,15.57%,$0.85B,$0.23B,26.89%,$0.85B,$0.09B,10.97%,$0.85B,$0.09B,10.38%,$0.09B,$1.92B,4.71%,$0.09B,$1.92B,4.71%,$0.09B,$3.18B,2.81%,$0.13B,$2.85B,4.71%,$221,$156,$65,$0,$0,$177,$44,$-10,$35,$3,$31,$31,$31,$71,$44,$209,210,$0.15,$0.15,$212,$0,$0,$313,$2803,$0,$0,$63,$2865,$3178,$126,$932,$204,$1136,$1262,$2,$-244,$0,$1916,$3178,$64,$75,$9,$84,$0,$0,$0,$4,$2,$150,$-77,$0,$-120,$0,$29,$29,$0,$-168,$-10,$0,$-10,$93,$93,$-77,$0,$6,$-11,$4,$-77
1,2018-06-30,12.28,$9.20,1.34,$4.20,2.92,$0.93,13.14,$0.39,31.49,$0.28B,$0.11B,2.43,$0.94B,$1.91B,0.49,$0.85B,$0.24B,28.71%,$0.85B,$0.12B,14.35%,$0.85B,$0.12B,14.35%,$0.85B,$0.21B,25.18%,$0.85B,$0.08B,9.76%,$0.85B,$0.08B,9.29%,$0.08B,$1.91B,4.27%,$0.08B,$1.91B,4.27%,$0.08B,$3.16B,2.54%,$0.12B,$2.85B,4.38%,$238,$168,$70,$0,$0,$200,$38,$-10,$28,$-0,$28,$28,$28,$64,$38,$204,205,$0.14,$0.14,$176,$0,$0,$276,$2807,$0,$0,$80,$2886,$3162,$114,$935,$203,$1138,$1251,$2,$-249,$0,$1911,$3162,$32,$49,$8,$56,$0,$0,$0,$-10,$-21,$68,$-62,$0,$-120,$0,$31,$31,$0,$-151,$-7,$0,$-7,$93,$93,$-51,$0,$35,$-48,$4,$-51
2,2018-03-31,10.33,$9.06,1.14,$4.24,2.44,$1.03,10.06,$0.43,24.03,$0.21B,$0.15B,1.43,$0.94B,$1.82B,0.52,$0.86B,$0.26B,30.06%,$0.86B,$0.14B,15.79%,$0.86B,$0.14B,15.79%,$0.86B,$0.23B,26.43%,$0.86B,$0.10B,11.23%,$0.86B,$0.09B,10.29%,$0.09B,$1.82B,4.81%,$0.09B,$1.82B,4.81%,$0.09B,$3.10B,2.84%,$0.14B,$2.76B,4.87%,$182,$139,$42,$0,$0,$168,$14,$-9,$4,$-0,$4,$4,$4,$36,$14,$201,202,$0.02,$0.02,$107,$0,$0,$208,$2811,$0,$0,$83,$2894,$3102,$145,$938,$201,$1139,$1284,$2,$-251,$0,$1818,$3102,$4,$23,$4,$27,$0,$0,$0,$8,$3,$34,$-26,$0,$-119,$0,$21,$21,$0,$-124,$-3,$0,$-3,$3,$3,$-25,$0,$-26,$-116,$2,$-25
3,2017-12-31,11.04,$9.15,1.21,$4.31,2.56,$0.96,11.48,$0.45,24.54,$0.31B,$0.13B,2.35,$0.94B,$1.83B,0.51,$0.87B,$0.27B,30.72%,$0.87B,$0.14B,16.11%,$0.87B,$0.14B,16.11%,$0.87B,$0.23B,26.81%,$0.87B,$0.10B,11.74%,$0.87B,$0.09B,10.70%,$0.09B,$1.83B,5.08%,$0.09B,$1.83B,5.08%,$0.09B,$3.10B,3.01%,$0.14B,$2.77B,5.06%,$207,$143,$64,$0,$0,$172,$36,$-10,$26,$1,$25,$25,$25,$57,$36,$201,202,$0.13,$0.13,$224,$0,$0,$310,$2692,$0,$0,$98,$2790,$3101,$132,$938,$197,$1135,$1267,$2,$-230,$0,$1834,$3101,$92,$93,$20,$114,$0,$0,$0,$-18,$-1,$205,$-100,$0,$-94,$0,$10,$10,$5,$-179,$17,$0,$17,$-1,$-1,$-101,$-2,$-85,$-60,$6,$-101
4,2017-09-30,10.6,$9.15,1.16,$4.31,2.46,$1.92,5.53,$0.45,23.55,$0.31B,$0.13B,2.41,$0.94B,$1.83B,0.51,$0.87B,$0.27B,30.72%,$0.87B,$0.14B,15.88%,$0.87B,$0.14B,15.88%,$0.87B,$0.23B,26.81%,$0.87B,$0.10B,11.62%,$0.87B,$0.09B,10.59%,$0.09B,$1.83B,5.02%,$0.09B,$1.83B,5.02%,$0.09B,$3.10B,2.99%,$0.14B,$2.77B,5.00%,$223,$156,$68,$0,$0,$189,$34,$-9,$25,$3,$22,$22,$22,$57,$34,$201,201,$0.11,$0.11,$209,$0,$0,$307,$2688,$0,$0,$104,$2793,$3100,$128,$941,$199,$1140,$1267,$2,$-229,$0,$1833,$3100,$67,$72,$12,$84,$0,$0,$0,$-12,$-4,$147,$-77,$0,$-94,$0,$0,$0,$0,$-171,$21,$0,$21,$-1,$-1,$-75,$-2,$-57,$-80,$5,$-75
5,2017-06-30,10.48,$9.16,1.14,$4.29,2.44,$2.84,3.69,$0.49,21.38,$0.29B,$0.12B,2.45,$0.94B,$1.84B,0.51,$0.87B,$0.27B,31.06%,$0.87B,$0.15B,16.74%,$0.87B,$0.15B,16.74%,$0.87B,$0.24B,27.71%,$0.87B,$0.11B,12.70%,$0.87B,$0.10B,11.55%,$0.10B,$1.84B,5.45%,$0.10B,$1.84B,5.45%,$0.10B,$3.10B,3.25%,$0.15B,$2.78B,5.25%,$243,$160,$83,$0,$0,$193,$51,$-10,$41,$4,$37,$37,$37,$76,$51,$201,202,$0.18,$0.18,$191,$0,$0,$290,$2739,$0,$0,$68,$2807,$3097,$119,$944,$200,$1144,$1262,$2,$-226,$0,$1835,$3097,$45,$49,$7,$56,$0,$0,$0,$-24,$-18,$83,$-59,$0,$-94,$0,$0,$0,$0,$-153,$24,$0,$24,$-1,$-1,$-50,$-2,$-29,$-98,$3,$-50
6,2017-03-31,10.55,$9.09,1.16,$4.36,2.42,$3.51,3.01,$0.53,19.91,$0.25B,$0.13B,1.94,$0.92B,$1.82B,0.5,$0.88B,$0.28B,31.36%,$0.88B,$0.15B,17.27%,$0.88B,$0.15B,17.27%,$0.88B,$0.25B,28.07%,$0.88B,$0.12B,14.09%,$0.88B,$0.11B,12.16%,$0.11B,$1.82B,5.83%,$0.11B,$1.82B,5.83%,$0.11B,$3.07B,3.49%,$0.15B,$2.74B,5.51%,$196,$144,$52,$0,$0,$177,$19,$-9,$10,$1,$9,$9,$9,$43,$19,$201,202,$0.04,$0.04,$161,$0,$0,$253,$2754,$0,$0,$62,$2816,$3069,$130,$918,$199,$1117,$1247,$2,$-237,$0,$1821,$3069,$9,$24,$3,$27,$0,$0,$0,$-6,$-11,$25,$-30,$0,$-94,$0,$0,$0,$0,$-124,$-3,$0,$-3,$-1,$-1,$-25,$0,$-29,$-128,$1,$-25
7,2016-12-31,10.79,$9.17,1.18,$4.44,2.43,$3.54,3.04,$0.57,18.93,$0.37B,$0.10B,3.87,$0.92B,$1.84B,0.5,$0.90B,$0.28B,31.10%,$0.90B,$0.16B,17.50%,$0.90B,$0.16B,17.50%,$0.90B,$0.25B,28.09%,$0.90B,$0.13B,14.16%,$0.90B,$0.12B,12.82%,$0.12B,$1.84B,6.27%,$0.12B,$1.84B,6.27%,$0.12B,$3.05B,3.72%,$0.16B,$2.76B,5.64%,$207,$143,$64,$0,$0,$173,$34,$-9,$25,$1,$24,$24,$24,$57,$34,$201,202,$0.12,$0.12,$289,$0,$0,$367,$2647,$0,$0,$37,$2684,$3051,$95,$921,$199,$1119,$1214,$2,$-221,$0,$1837,$3051,$115,$95,$11,$106,$0,$0,$0,$16,$-5,$216,$81,$0,$0,$0,$0,$0,$5,$86,$-161,$0,$-161,$-7,$-7,$-101,$-3,$-272,$30,$5,$-101
8,2016-09-30,8.42,$9.19,0.92,$4.58,1.84,$2.89,2.91,$0.59,14.27,$0.37B,$0.12B,3.23,$0.92B,$1.84B,0.5,$0.92B,$0.29B,30.95%,$0.92B,$0.16B,17.42%,$0.92B,$0.16B,17.42%,$0.92B,$0.26B,28.25%,$0.92B,$0.13B,14.18%,$0.92B,$0.12B,12.66%,$0.12B,$1.84B,6.39%,$0.12B,$1.84B,6.39%,$0.12B,$3.08B,3.71%,$0.16B,$2.77B,5.67%,$220,$151,$70,$0,$0,$179,$41,$-7,$34,$4,$30,$30,$30,$64,$41,$201,202,$0.15,$0.15,$284,$0,$0,$371,$2642,$0,$0,$66,$2708,$3078,$115,$923,$197,$1119,$1234,$2,$-217,$0,$1844,$3078,$91,$72,$-2,$70,$0,$0,$0,$-14,$-8,$153,$105,$0,$0,$0,$0,$0,$3,$108,$-158,$0,$-158,$-2,$-2,$-76,$-3,$-238,$22,$4,$-76
9,2016-06-30,8.24,$9.15,0.9,$4.67,1.76,$2.17,3.8,$0.56,14.72,$0.30B,$0.12B,2.65,$0.93B,$1.84B,0.5,$0.94B,$0.29B,30.65%,$0.94B,$0.16B,17.07%,$0.94B,$0.16B,17.07%,$0.94B,$0.26B,27.89%,$0.94B,$0.13B,13.36%,$0.94B,$0.11B,11.77%,$0.11B,$1.84B,6.08%,$0.11B,$1.84B,6.08%,$0.11B,$3.08B,3.49%,$0.16B,$2.76B,5.61%,$257,$167,$90,$0,$0,$199,$58,$-3,$55,$11,$44,$44,$44,$83,$58,$201,202,$0.22,$0.22,$212,$0,$0,$303,$2641,$0,$0,$133,$2774,$3077,$115,$925,$199,$1125,$1239,$2,$-224,$0,$1838,$3077,$61,$49,$-2,$47,$0,$0,$0,$-15,$-13,$95,$64,$0,$0,$0,$0,$0,$4,$68,$-155,$0,$-155,$-1,$-1,$-50,$-3,$-209,$-47,$3,$-50
