,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,45.21,$51.71,0.87,$23.06,1.96,$16.79,2.69,$2.80,16.15,$33.11B,$41.25B,0.8,$0.00B,$5.24B,0.0,$2.35B,$2.11B,89.70%,$2.35B,$0.45B,18.94%,$2.35B,0,0.00%,$2.35B,0,0.00%,$2.35B,$0.45B,18.94%,$2.35B,$0.29B,12.17%,$0.29B,$5.29B,5.51%,$0.29B,$4.47B,6.57%,$0.29B,$47.54B,0.63%,$0.45B,$5.29B,8.58%,$716,$67,$649,$0,$395,$464,$251,$0,$251,$-29,$280,$280,$279,$0,$0,$102,102,$2.74,$2.73,$9071,$0,$0,$33110,$548,$10806,$822,$2248,$14425,$47535,$41247,$0,$998,$998,$42246,$1,$1515,$-497,$5290,$47535,$371,$15,$-97,$-82,$-148,$219,$0,$11,$82,$371,$-26,$0,$0,$-3372,$-489,$-3861,$-204,$-4092,$0,$-155,$-155,$9,$9,$-53,$3919,$3720,$-1,$5,$-53
1,2018-03-31,41.4,$49.56,0.84,$21.40,1.93,$16.91,2.45,$1.01,40.99,$31.35B,$39.27B,0.8,$0.00B,$5.02B,0.0,$2.18B,$1.95B,89.45%,$2.18B,$0.33B,14.95%,$2.18B,0,0.00%,$2.18B,0,0.00%,$2.18B,$0.33B,14.95%,$2.18B,$0.10B,4.68%,$0.10B,$5.07B,1.97%,$0.10B,$4.24B,2.35%,$0.10B,$45.76B,0.23%,$0.33B,$5.07B,6.29%,$567,$60,$507,$0,$391,$453,$113,$0,$113,$22,$91,$91,$90,$0,$0,$102,102,$0.89,$0.89,$7306,$0,$0,$31346,$544,$10691,$827,$2349,$14411,$45757,$39265,$0,$1427,$1427,$40692,$1,$1262,$-463,$5065,$45757,$91,$8,$43,$51,$21,$94,$-11,$-57,$47,$190,$-10,$0,$0,$-1729,$-294,$-2023,$-42,$-2074,$0,$106,$106,$5,$5,$-26,$1677,$1762,$-123,$3,$-26
2,2017-12-31,35.1,$50.00,0.7,$21.00,1.67,$16.80,2.09,$1.01,34.76,$30.01B,$37.48B,0.8,$0.00B,$5.05B,0.0,$2.15B,$1.92B,89.56%,$2.15B,$0.34B,15.80%,$2.15B,0,0.00%,$2.15B,0,0.00%,$2.15B,$0.34B,15.80%,$2.15B,$0.10B,4.85%,$0.10B,$5.10B,1.99%,$0.10B,$4.27B,2.38%,$0.10B,$44.28B,0.25%,$0.34B,$5.10B,6.50%,$531,$58,$473,$0,$391,$452,$80,$0,$80,$182,$-102,$-102,$-103,$0,$0,$102,102,$-1.00,$-1.00,$5692,$0,$0,$30011,$547,$10449,$831,$2439,$14266,$44277,$37477,$0,$1696,$1696,$39173,$1,$1195,$-351,$5104,$44277,$108,$35,$291,$326,$-267,$502,$3,$-35,$201,$636,$-53,$0,$0,$-2365,$-2094,$-4459,$-837,$-5349,$0,$-34,$-34,$-69,$-69,$-96,$4952,$4754,$40,$0,$-96
3,2017-09-30,35.3,$51.80,0.68,$19.77,1.79,$15.91,2.22,$1.97,17.92,$29.17B,$36.40B,0.8,$0.00B,$5.24B,0.0,$2.03B,$1.80B,89.04%,$2.03B,$0.25B,12.44%,$2.03B,0,0.00%,$2.03B,0,0.00%,$2.03B,$0.25B,12.44%,$2.03B,$0.20B,9.98%,$0.20B,$5.29B,3.86%,$0.20B,$4.44B,4.61%,$0.20B,$42.60B,0.50%,$0.25B,$5.29B,4.81%,$536,$58,$479,$0,$476,$536,$1,$0,$1,$-20,$21,$21,$20,$0,$0,$102,102,$0.19,$0.19,$6052,$0,$0,$29172,$533,$9328,$845,$2723,$13429,$42601,$36396,$0,$920,$920,$37316,$1,$1351,$-291,$5285,$42601,$210,$26,$332,$358,$-428,$499,$-9,$15,$76,$644,$-40,$0,$0,$-2598,$-1118,$-3716,$-432,$-4189,$0,$90,$90,$-70,$-70,$-69,$3750,$3700,$155,$0,$-69
4,2017-06-30,40.72,$51.75,0.79,$19.17,2.12,$13.49,3.02,$2.22,18.34,$27.66B,$35.09B,0.79,$0.00B,$5.23B,0.0,$1.97B,$1.75B,88.95%,$1.97B,$0.31B,15.92%,$1.97B,0,0.00%,$1.97B,0,0.00%,$1.97B,$0.31B,15.92%,$1.97B,$0.23B,11.56%,$0.23B,$5.28B,4.33%,$0.23B,$4.42B,5.13%,$0.23B,$41.24B,0.57%,$0.31B,$5.28B,5.97%,$546,$54,$491,$0,$357,$414,$132,$0,$132,$36,$96,$96,$95,$0,$0,$102,102,$0.94,$0.94,$4676,$0,$0,$27660,$547,$9676,$856,$2503,$13583,$41243,$35090,$0,$874,$874,$35965,$1,$1357,$-303,$5278,$41243,$189,$15,$181,$196,$-317,$334,$-0,$-22,$-5,$381,$-25,$0,$0,$-1332,$-1208,$-2541,$-196,$-2762,$0,$-88,$-88,$-72,$-72,$-43,$2624,$2421,$40,$0,$-43
5,2017-03-31,39.5,$50.91,0.78,$18.86,2.09,$12.94,3.05,$2.13,18.54,$26.87B,$34.21B,0.79,$0.00B,$5.14B,0.0,$1.95B,$1.73B,88.97%,$1.95B,$0.30B,15.55%,$1.95B,0,0.00%,$1.95B,0,0.00%,$1.95B,$0.30B,15.55%,$1.95B,$0.22B,11.34%,$0.22B,$5.19B,4.18%,$0.22B,$4.33B,4.96%,$0.22B,$40.26B,0.57%,$0.30B,$5.19B,5.74%,$532,$54,$478,$0,$350,$406,$126,$0,$126,$33,$93,$93,$92,$0,$0,$103,103,$0.89,$0.89,$4045,$0,$0,$26872,$549,$9460,$864,$2514,$13387,$40259,$34206,$0,$863,$863,$35069,$1,$1287,$-320,$5190,$40259,$93,$8,$-45,$-37,$-34,$177,$-11,$-1,$131,$187,$-16,$0,$0,$-766,$-1011,$-1777,$18,$-1775,$0,$-62,$-62,$-74,$-74,$-16,$1715,$1563,$-25,$0,$-16
6,2016-12-31,42.23,$50.08,0.84,$18.70,2.26,$12.68,3.33,$2.05,20.6,$26.21B,$32.55B,0.81,$0.00B,$5.15B,0.0,$1.93B,$1.72B,88.98%,$1.93B,$0.29B,15.21%,$1.93B,0,0.00%,$1.93B,0,0.00%,$1.93B,$0.29B,15.21%,$1.93B,$0.21B,11.02%,$0.21B,$5.20B,4.02%,$0.21B,$4.33B,4.77%,$0.21B,$38.66B,0.56%,$0.29B,$5.20B,5.55%,$411,$56,$355,$0,$359,$418,$-7,$0,$-7,$-2,$-5,$-5,$-5,$0,$0,$103,103,$-0.04,$-0.04,$3312,$0,$0,$26207,$544,$8476,$869,$2565,$12454,$38662,$32552,$0,$912,$912,$33464,$1,$1220,$-320,$5198,$38662,$217,$22,$-38,$-16,$-270,$754,$0,$-95,$389,$589,$-91,$0,$0,$-710,$-2065,$-2775,$-578,$-3444,$0,$-372,$-372,$7,$7,$-66,$3285,$2853,$-1,$0,$-66
7,2016-09-30,36.71,$51.85,0.71,$19.90,1.84,$13.88,2.65,$3.42,10.73,$27.21B,$32.69B,0.83,$0.00B,$5.33B,0.0,$2.06B,$1.85B,89.98%,$2.06B,$0.42B,20.57%,$2.06B,0,0.00%,$2.06B,0,0.00%,$2.06B,$0.42B,20.53%,$2.06B,$0.35B,17.22%,$0.35B,$5.38B,6.71%,$0.35B,$4.71B,7.98%,$0.35B,$39.05B,0.95%,$0.42B,$5.38B,8.02%,$483,$54,$430,$0,$360,$421,$63,$0,$63,$16,$47,$47,$46,$0,$0,$103,103,$0.44,$0.44,$4387,$0,$0,$27207,$538,$8096,$675,$2539,$11848,$39054,$32692,$0,$980,$982,$33674,$1,$1259,$-157,$5380,$39054,$221,$11,$259,$270,$-526,$578,$-12,$-90,$-49,$442,$-78,$0,$0,$-1783,$-1351,$-3134,$-255,$-3467,$0,$-62,$-62,$4,$4,$-49,$3120,$3012,$-13,$0,$-49
8,2016-06-30,28.04,$51.68,0.54,$20.39,1.38,$14.04,2.0,$3.80,7.38,$25.95B,$31.17B,0.83,$0.00B,$5.31B,0.0,$2.11B,$1.90B,90.36%,$2.11B,$0.47B,22.28%,$2.11B,0,0.00%,$2.11B,0,0.00%,$2.11B,$0.47B,22.19%,$2.11B,$0.39B,18.67%,$0.39B,$5.36B,7.57%,$0.39B,$4.47B,8.97%,$0.39B,$37.61B,1.08%,$0.47B,$5.36B,9.03%,$523,$52,$471,$0,$347,$401,$121,$0,$121,$32,$89,$89,$88,$0,$0,$103,103,$0.85,$0.85,$3223,$0,$0,$25945,$536,$7511,$886,$2729,$11661,$37606,$31167,$0,$1078,$1080,$32246,$1,$1229,$-146,$5360,$37606,$174,$5,$170,$175,$-365,$393,$-1,$-13,$14,$363,$-58,$0,$0,$-605,$-954,$-1559,$-245,$-1862,$0,$2,$2,$3,$3,$-33,$1529,$1501,$2,$0,$-33
9,2016-03-31,27.24,$50.64,0.54,$20.68,1.32,$12.66,2.15,$8.74,3.12,$25.24B,$29.88B,0.85,$0.00B,$5.20B,0.0,$2.13B,$1.93B,90.67%,$2.13B,$0.42B,19.60%,$2.13B,0,0.00%,$2.13B,0,0.00%,$2.13B,$0.41B,19.22%,$2.13B,$0.90B,42.29%,$0.90B,$5.25B,17.73%,$0.90B,$4.36B,20.72%,$0.90B,$36.15B,2.50%,$0.42B,$5.25B,8.21%,$516,$52,$464,$0,$344,$398,$117,$0,$117,$32,$85,$85,$84,$0,$0,$103,103,$0.81,$0.81,$2398,$0,$0,$25238,$527,$6913,$890,$2578,$10909,$36147,$29877,$0,$1018,$1020,$30897,$1,$1156,$-182,$5250,$36147,$85,$4,$-40,$-36,$-40,$177,$-12,$6,$130,$178,$-34,$0,$0,$263,$-404,$-142,$-184,$-359,$0,$-76,$-76,$2,$2,$-16,$318,$227,$46,$0,$-16
