,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,10.57,$3.26,3.24,$3.51,3.01,$6.45,1.64,$1.47,7.19,$0.14B,$0.01B,10.16,$0.00B,$0.10B,0.0,$0.11B,$0.11B,99.07%,$0.11B,$0.05B,42.06%,$0.11B,$0.05B,42.06%,$0.11B,$0.05B,42.06%,$0.11B,$0.05B,42.06%,$0.11B,$0.05B,42.06%,$0.05B,$0.10B,56.78%,$0.05B,$0.10B,59.41%,$0.05B,$0.15B,35.64%,$0.05B,$0.10B,56.78%,$9,$0,$8,$2,$12,$14,$-5,$1,$-5,$0,$-5,$-5,$-5,$-5,$-5,$31,31,$-0.15,$-0.15,$130,$0,$0,$140,$3,$0,$4,$0,$7,$147,$14,$0,$1,$33,$46,$243,$-95,$0,$100,$147,$57,$1,$6,$7,$-0,$0,$-6,$17,$11,$76,$-0,$0,$0,$4,$0,$4,$0,$4,$0,$0,$0,$8,$8,$0,$0,$8,$88,$6,$0
1,2018-06-30,15.44,$3.31,4.66,$3.64,4.24,$2.55,6.05,$1.44,10.72,$0.14B,$0.02B,9.35,$0.00B,$0.10B,0.0,$0.11B,$0.11B,100.00%,$0.11B,$0.05B,40.91%,$0.11B,$0.05B,40.91%,$0.11B,$0.05B,40.91%,$0.11B,$0.05B,40.91%,$0.11B,$0.05B,40.91%,$0.05B,$0.10B,75.95%,$0.05B,$0.10B,79.65%,$0.05B,$0.15B,43.06%,$0.05B,$0.10B,75.95%,$6,$0,$6,$2,$12,$14,$-8,$0,$-8,$-0,$-8,$-8,$-8,$-8,$-8,$31,31,$-0.25,$-0.25,$137,$0,$0,$144,$3,$0,$4,$0,$8,$151,$15,$0,$1,$34,$49,$240,$-91,$0,$102,$151,$62,$0,$4,$4,$-0,$0,$-3,$20,$16,$82,$-0,$0,$0,$2,$0,$2,$0,$2,$0,$0,$0,$8,$8,$0,$0,$8,$92,$4,$0
2,2018-03-31,11.95,$3.47,3.45,$3.68,3.25,$-1.11,0.0,$1.18,10.13,$0.15B,$0.02B,9.8,$0.00B,$0.11B,0.0,$0.11B,$0.11B,100.00%,$0.11B,$0.04B,34.23%,$0.11B,$0.04B,34.23%,$0.11B,$0.04B,34.23%,$0.11B,$0.04B,34.23%,$0.11B,$0.04B,34.23%,$0.04B,$0.11B,95.60%,$0.04B,$0.10B,100.00%,$0.04B,$0.16B,44.97%,$0.04B,$0.11B,95.60%,$85,$0,$85,$3,$12,$15,$70,$0,$70,$0,$70,$70,$70,$70,$70,$30,31,$2.35,$2.29,$139,$0,$0,$147,$3,$0,$5,$0,$8,$155,$15,$0,$1,$35,$50,$235,$-83,$0,$105,$155,$70,$0,$1,$2,$-2,$0,$-2,$21,$15,$86,$-0,$0,$0,$2,$0,$2,$0,$2,$0,$0,$0,$6,$6,$0,$0,$6,$95,$1,$0
3,2017-12-31,7.06,$0.33,21.39,$1.20,5.88,$-4.42,0.0,$-1.55,0.0,$0.05B,$0.02B,2.52,$0.00B,$0.01B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$-0.05B,-128.57%,$0.04B,$-0.05B,-128.57%,$0.04B,$-0.05B,-128.57%,$0.04B,$-0.05B,-128.57%,$0.04B,$-0.05B,-128.57%,$-0.05B,$0.01B,-195.65%,$-0.05B,$0.01B,-202.25%,$-0.05B,$0.05B,-67.67%,$-0.05B,$0.01B,-195.65%,$7,$0,$7,$3,$15,$19,$-12,$0,$-12,$0,$-12,$-12,$-12,$-12,$-12,$29,29,$-0.42,$-0.42,$47,$0,$0,$48,$3,$0,$0,$0,$4,$52,$19,$0,$1,$23,$42,$228,$-172,$0,$10,$52,$-45,$1,$6,$7,$1,$0,$1,$-6,$-6,$-44,$-0,$0,$0,$11,$0,$11,$0,$11,$0,$0,$0,$0,$0,$0,$1,$1,$-32,$6,$0
4,2017-09-30,8.17,$0.68,12.03,$1.29,6.35,$-2.16,0.0,$-2.45,0.0,$0.06B,$0.02B,3.55,$0.00B,$0.02B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$-0.04B,-118.92%,$0.04B,$-0.04B,-118.92%,$0.04B,$-0.04B,-118.92%,$0.04B,$-0.04B,-118.92%,$0.04B,$-0.07B,-191.89%,$-0.07B,$0.02B,-207.30%,$-0.07B,$0.02B,-210.37%,$-0.07B,$0.06B,-89.31%,$-0.04B,$0.02B,-128.47%,$12,$0,$12,$3,$14,$17,$-5,$0,$-5,$0,$-5,$-5,$-5,$-5,$-5,$29,29,$-0.18,$-0.18,$48,$0,$0,$56,$3,$0,$0,$0,$4,$60,$16,$0,$1,$24,$40,$226,$-159,$0,$20,$60,$-33,$1,$4,$5,$-5,$0,$-1,$-4,$-14,$-42,$-0,$0,$0,$4,$0,$4,$0,$4,$0,$0,$0,$0,$0,$0,$0,$0,$-38,$4,$0
5,2017-06-30,9.08,$0.82,11.09,$1.78,5.1,$0.22,41.77,$-2.03,0.0,$0.07B,$0.02B,3.09,$0.00B,$0.02B,0.0,$0.05B,$0.05B,100.00%,$0.05B,$-0.03B,-56.86%,$0.05B,$-0.03B,-56.86%,$0.05B,$-0.03B,-56.86%,$0.05B,$-0.03B,-54.90%,$0.05B,$-0.06B,-115.69%,$-0.06B,$0.02B,-112.92%,$-0.06B,$0.02B,-114.01%,$-0.06B,$0.07B,-59.60%,$-0.03B,$0.02B,-55.50%,$7,$0,$7,$3,$19,$22,$-15,$0,$-15,$0,$-15,$-15,$-15,$-15,$-15,$29,29,$-0.51,$-0.51,$62,$0,$0,$66,$4,$0,$0,$0,$4,$71,$21,$0,$1,$25,$47,$224,$-154,$0,$24,$71,$-28,$0,$3,$3,$-2,$0,$4,$-3,$-4,$-28,$-0,$0,$0,$4,$0,$4,$0,$4,$0,$0,$0,$1,$1,$0,$0,$1,$-24,$3,$0
6,2017-03-31,8.66,$1.29,6.72,$1.81,4.78,$0.79,10.96,$-1.72,0.0,$0.08B,$0.02B,4.08,$0.00B,$0.04B,0.0,$0.05B,$0.05B,100.00%,$0.05B,$-0.02B,-46.15%,$0.05B,$-0.02B,-46.15%,$0.05B,$-0.02B,-44.23%,$0.05B,$-0.02B,-44.23%,$0.05B,$-0.05B,-96.15%,$-0.05B,$0.04B,-74.35%,$-0.05B,$0.04B,-74.91%,$-0.05B,$0.08B,-46.95%,$-0.02B,$0.04B,-35.69%,$9,$0,$9,$3,$19,$22,$-13,$0,$-13,$0,$-13,$-13,$-13,$-13,$-13,$29,29,$-0.44,$-0.44,$76,$0,$0,$79,$4,$0,$0,$0,$5,$83,$19,$0,$1,$26,$46,$223,$-139,$0,$38,$83,$-13,$0,$2,$2,$-1,$0,$1,$-2,$-3,$-14,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$1,$1,$0,$0,$1,$-14,$2,$0
7,2016-12-31,10.63,$1.91,5.55,$1.97,5.39,$1.08,9.86,$-1.37,0.0,$0.09B,$0.02B,4.47,$0.00B,$0.06B,0.0,$0.06B,$0.06B,100.00%,$0.06B,$-0.02B,-28.07%,$0.06B,$-0.02B,-28.07%,$0.06B,$-0.01B,-24.56%,$0.06B,$-0.01B,-24.56%,$0.06B,$-0.04B,-70.18%,$-0.04B,$0.06B,-50.16%,$-0.04B,$0.06B,-50.31%,$-0.04B,$0.10B,-35.71%,$-0.02B,$0.06B,-20.06%,$9,$0,$9,$3,$17,$21,$-11,$-0,$-11,$27,$-38,$-38,$-38,$-11,$-11,$29,29,$-1.32,$-1.32,$90,$0,$0,$94,$4,$0,$0,$5,$10,$104,$21,$0,$1,$27,$48,$221,$-119,$0,$55,$104,$-39,$1,$30,$31,$-0,$0,$5,$23,$31,$22,$-0,$0,$0,$7,$0,$7,$1,$8,$0,$0,$0,$-0,$-0,$0,$2,$2,$32,$6,$0
8,2016-09-30,8.16,$3.18,2.56,$2.22,3.68,$0.52,15.78,$-0.01,0.0,$0.10B,$0.02B,5.77,$0.00B,$0.09B,0.0,$0.07B,$0.06B,98.46%,$0.07B,$-0.00B,-6.15%,$0.07B,$-0.00B,-6.15%,$0.07B,$-0.00B,-1.54%,$0.07B,$-0.00B,-3.08%,$0.07B,$-0.00B,-1.54%,$-0.00B,$0.09B,-1.14%,$-0.00B,$0.09B,-1.15%,$-0.00B,$0.14B,-0.89%,$-0.00B,$0.09B,-4.56%,$26,$0,$26,$3,$13,$16,$10,$1,$11,$4,$7,$7,$7,$10,$10,$29,29,$0.24,$0.24,$95,$0,$0,$101,$4,$0,$0,$7,$36,$138,$18,$0,$1,$28,$46,$219,$-81,$0,$92,$138,$-1,$1,$3,$4,$-2,$0,$2,$25,$25,$28,$-0,$0,$0,$7,$0,$7,$1,$8,$0,$0,$0,$1,$1,$0,$0,$1,$37,$5,$0
9,2016-06-30,7.34,$2.90,2.53,$1.81,4.05,$-0.14,0.0,$-0.24,0.0,$0.06B,$0.02B,4.05,$0.00B,$0.08B,0.0,$0.05B,$0.05B,98.11%,$0.05B,$-0.01B,-24.53%,$0.05B,$-0.01B,-24.53%,$0.05B,$-0.01B,-16.98%,$0.05B,$-0.01B,-22.64%,$0.05B,$-0.01B,-15.09%,$-0.01B,$0.08B,-9.33%,$-0.01B,$0.08B,-9.36%,$-0.01B,$0.10B,-7.62%,$-0.01B,$0.08B,-15.16%,$8,$0,$8,$3,$14,$17,$-10,$0,$-10,$-3,$-6,$-6,$-6,$-9,$-10,$29,29,$-0.20,$-0.20,$56,$0,$0,$61,$4,$0,$0,$5,$40,$101,$15,$0,$1,$2,$17,$218,$-88,$0,$84,$101,$-8,$0,$-4,$-3,$-0,$0,$2,$-3,$-0,$-11,$-0,$0,$0,$4,$0,$4,$1,$5,$0,$0,$0,$2,$2,$0,$0,$2,$-5,$4,$0
