,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,14.04,$0.00,0.0,$5.06,2.78,$1.23,11.42,$1.42,9.89,$964.60B,$862.59B,1.12,$138.46B,$60.49B,2.29,$19.58B,$19.58B,100.00%,$19.58B,$11.29B,57.64%,$19.58B,0,0.00%,$19.58B,0,0.00%,$19.58B,$7.90B,40.37%,$19.58B,$4.45B,22.72%,$4.45B,$60.49B,8.07%,$4.45B,$58.36B,8.35%,$4.45B,$1080.48B,0.45%,$11.29B,$198.95B,6.12%,$5346,$0,$5346,$0,$2936,$2936,$2410,$0,$2411,$664,$1747,$1721,$1704,$0,$0,$3864,3864,$0.44,$0.44,$226330,$0,$0,$964600,$2117,$97254,$2129,$13200,$115873,$1080477,$862585,$138460,$17958,$157407,$1019991,$20379,$35064,$0,$60485,$1080477,$4445,$318,$174,$493,$-30791,$0,$0,$23115,$-7676,$-3733,$-153,$0,$-132,$0,$-1085,$-1085,$6710,$5339,$21758,$0,$21758,$8,$8,$-1995,$0,$19771,$21623,$0,$-1995
1,2017-06-30,16.3,$13.67,1.19,$4.80,3.39,$5.60,2.91,$1.29,12.63,$829.81B,$761.74B,1.09,$108.86B,$53.11B,2.05,$18.59B,$18.59B,100.00%,$18.59B,$10.42B,56.04%,$18.59B,0,0.00%,$18.59B,0,0.00%,$18.59B,$7.04B,37.84%,$18.59B,$3.93B,21.14%,$3.93B,$53.11B,7.42%,$3.93B,$51.47B,7.67%,$3.93B,$945.53B,0.41%,$10.42B,$161.97B,5.71%,$4984,$0,$4984,$0,$2794,$2794,$2190,$0,$2191,$621,$1570,$1543,$1508,$0,$0,$3884,3884,$0.38,$0.38,$177125,$0,$0,$829814,$2132,$92949,$1640,$17570,$115711,$945525,$761743,$108855,$21416,$130667,$892410,$18746,$28168,$0,$53114,$945525,$4675,$286,$605,$891,$-1068,$0,$0,$-11459,$-12527,$-7935,$0,$0,$0,$0,$7117,$7117,$0,$7117,$162,$0,$162,$-2,$-2,$-1795,$0,$-1636,$-2290,$0,$-1795
2,2016-06-30,9.2,$0.00,0.0,$4.82,1.91,$6.80,1.35,$1.30,7.08,$863.85B,$784.93B,1.1,$134.86B,$56.15B,2.4,$18.64B,$18.64B,100.00%,$18.64B,$10.40B,55.78%,$18.64B,0,0.00%,$18.64B,0,0.00%,$18.64B,$7.01B,37.62%,$18.64B,$3.92B,21.06%,$3.92B,$56.15B,7.44%,$3.92B,$54.34B,7.69%,$3.92B,$1000.44B,0.41%,$10.40B,$191.00B,5.44%,$5136,$0,$5136,$0,$2867,$2867,$2269,$0,$2269,$643,$1627,$1601,$1463,$0,$0,$3873,3875,$0.37,$0.37,$204174,$0,$0,$863853,$2228,$109986,$1807,$22567,$136588,$1000440,$784925,$134856,$24512,$159369,$944294,$1052,$0,$0,$56147,$1000440,$3933,$294,$2055,$2348,$-23269,$0,$0,$23101,$-167,$5082,$0,$0,$0,$0,$2772,$2772,$0,$2772,$-338,$0,$-338,$0,$0,$-1796,$6,$-2128,$5082,$0,$-1796
3,2015-12-31,11.55,$13.09,0.88,$4.76,2.43,$5.49,2.1,$1.45,7.97,$799.02B,$729.14B,1.1,$134.68B,$50.65B,2.66,$18.38B,$18.38B,100.00%,$18.38B,$9.99B,54.34%,$18.38B,0,0.00%,$18.38B,0,0.00%,$18.38B,$6.62B,36.00%,$18.38B,$4.45B,24.22%,$4.45B,$50.65B,7.76%,$4.45B,$48.91B,8.01%,$4.45B,$930.35B,0.44%,$9.99B,$185.33B,5.01%,$4115,$0,$4115,$0,$-301,$-301,$4417,$0,$1033,$418,$615,$365,$-226,$0,$0,$3855,3855,$-0.06,$-0.06,$173399,$0,$0,$799017,$2251,$110165,$1740,$17181,$131337,$930354,$729144,$134679,$15885,$150565,$879709,$1030,$0,$0,$50645,$930354,$8220,$704,$401,$1105,$-25573,$0,$0,$29602,$4030,$11745,$-310,$0,$0,$0,$4991,$4991,$-22,$4659,$-12043,$0,$-12043,$38,$38,$-1547,$1155,$-12398,$3627,$0,$-1547
4,2015-09-30,12.13,$13.42,0.9,$4.80,2.53,$6.56,1.85,$1.57,7.73,$826.65B,$749.76B,1.1,$139.60B,$51.89B,2.69,$18.52B,$19.20B,103.69%,$18.52B,$14.02B,75.71%,$18.52B,0,0.00%,$18.52B,0,0.00%,$18.52B,$5.77B,31.18%,$18.52B,$6.01B,32.45%,$6.01B,$51.89B,9.56%,$6.01B,$50.17B,9.86%,$6.01B,$959.11B,0.54%,$14.02B,$191.49B,6.57%,$4354,$0,$4354,$0,$2812,$2812,$1542,$0,$1542,$417,$1125,$1099,$1184,$0,$0,$3868,3874,$0.31,$0.31,$190854,$0,$0,$826645,$2233,$110361,$1720,$18145,$132460,$959105,$749755,$139600,$17857,$157457,$907212,$1032,$0,$0,$51893,$959105,$6677,$527,$1782,$2310,$-24173,$0,$0,$29387,$5214,$13023,$0,$0,$0,$0,$2538,$2538,$0,$2538,$-4887,$0,$-4887,$0,$0,$-1550,$1195,$-5241,$10294,$0,$-1550
5,2015-06-30,14.0,$13.54,1.03,$4.95,2.83,$3.20,4.38,$1.56,8.97,$826.97B,$740.61B,1.12,$143.97B,$52.37B,2.75,$19.10B,$19.78B,103.58%,$19.10B,$14.15B,74.11%,$19.10B,0,0.00%,$19.10B,0,0.00%,$19.10B,$6.20B,32.48%,$19.10B,$5.99B,31.35%,$5.99B,$52.37B,8.78%,$5.99B,$50.59B,9.05%,$5.99B,$956.78B,0.50%,$14.15B,$196.34B,6.21%,$5031,$0,$5031,$0,$2864,$2864,$2167,$0,$2167,$499,$1668,$1540,$1503,$0,$0,$3863,3870,$0.39,$0.39,$182180,$0,$0,$826967,$2236,$107308,$1784,$18479,$129807,$956775,$740607,$143966,$19831,$163797,$904404,$1027,$0,$0,$52371,$956775,$5022,$356,$951,$1308,$-27982,$0,$0,$19183,$-8800,$-3237,$0,$0,$0,$0,$5792,$5792,$0,$5792,$1836,$0,$1836,$0,$0,$-513,$1150,$2473,$4634,$0,$-513
6,2015-03-31,12.23,$0.00,0.0,$6.00,2.04,$4.03,3.03,$1.55,7.89,$854.12B,$940.88B,0.91,$149.98B,$74.46B,2.01,$23.03B,$23.03B,100.00%,$23.03B,$13.99B,60.75%,$23.03B,0,0.00%,$23.03B,0,0.00%,$23.03B,$6.26B,27.17%,$23.03B,$5.91B,25.68%,$5.91B,$74.46B,8.20%,$5.91B,$72.60B,8.45%,$5.91B,$1188.95B,0.46%,$13.99B,$224.44B,5.35%,$4880,$0,$4880,$0,$3005,$3018,$1861,$0,$1875,$518,$1357,$1681,$1991,$0,$0,$3846,3846,$0.52,$0.52,$194044,$0,$0,$854116,$0,$114159,$1863,$216459,$332481,$1188953,$940883,$149977,$23630,$173608,$1114491,$0,$28180,$0,$74463,$1188953,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2014-12-31,10.86,$0.00,0.0,$7.78,1.4,$4.03,2.69,$0.33,32.91,$932.50B,$1051.23B,0.89,$167.96B,$72.69B,2.31,$29.84B,$29.84B,100.00%,$29.84B,$15.78B,52.90%,$29.84B,0,0.00%,$29.84B,0,0.00%,$29.84B,$6.28B,21.05%,$29.84B,$1.26B,4.21%,$1.26B,$72.69B,1.81%,$1.26B,$70.49B,1.87%,$1.26B,$1312.96B,0.10%,$15.78B,$240.65B,5.76%,$4251,$-683,$4934,$0,$-3588,$-4197,$8448,$0,$189,$73,$116,$602,$1331,$0,$0,$3856,3856,$0.35,$0.35,$201984,$0,$0,$932504,$0,$136995,$2200,$238467,$377662,$1312958,$1051232,$167960,$21079,$189038,$1240270,$1230,$0,$0,$72687,$1312958,$2966,$920,$0,$920,$0,$0,$0,$0,$8456,$15977,$-425,$0,$0,$0,$0,$-9396,$-41,$-9862,$0,$0,$-5511,$0,$310,$0,$-997,$-6199,$-89,$0,$0
8,2014-09-30,11.88,$0.00,0.0,$10.49,1.13,$-3.02,0.0,$0.17,69.89,$946.34B,$1042.29B,0.91,$177.29B,$73.19B,2.42,$40.28B,$39.78B,98.76%,$40.28B,$15.79B,39.19%,$40.28B,0,0.00%,$40.28B,0,0.00%,$40.28B,$9.11B,22.61%,$40.28B,$0.66B,1.64%,$0.66B,$73.19B,0.97%,$0.66B,$70.99B,1.01%,$0.66B,$1314.94B,0.05%,$15.79B,$250.48B,5.79%,$4935,$0,$4935,$0,$3234,$3259,$1676,$0,$1972,$463,$1509,$1162,$1162,$0,$0,$3872,3872,$0.30,$0.30,$200493,$0,$0,$946336,$0,$133105,$2196,$230502,$365804,$1314941,$1042289,$177294,$22171,$199465,$1241754,$0,$30200,$0,$73187,$1314941,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2014-06-30,11.74,$0.00,0.0,$11.34,1.04,$-3.02,0.0,$-0.09,0.0,$264.08B,$298.45B,0.89,$262.28B,$0.00B,0.0,$43.43B,$42.93B,98.85%,$43.43B,$15.93B,36.69%,$43.43B,0,0.00%,$43.43B,0,0.00%,$43.43B,$8.75B,20.15%,$43.43B,$-0.36B,-0.84%,$-0.36B,$68.26B,-0.53%,$-0.36B,$65.74B,-0.55%,$-0.36B,$1331.36B,-0.03%,$15.93B,$330.54B,5.66%,$8967,$683,$8284,$0,$6276,$6959,$2008,$0,$2222,$582,$1641,$1430,$1430,$0,$0,$3811,3811,$0.38,$0.38,$264076,$0,$0,$264076,$0,$1026625,$2517,$35017,$1064159,$1331355,$298446,$262277,$702371,$964648,$1263095,$0,$0,$0,$68261,$1331355,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
