,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,3.06,$2.15,1.42,$2.06,1.49,$-0.35,0.0,$0.17,18.0,$0.05B,$0.02B,3.43,$0.00B,$0.08B,0.0,$0.07B,$0.05B,64.38%,$0.07B,$-0.01B,-15.07%,$0.07B,$-0.01B,-15.07%,$0.07B,$-0.01B,-10.96%,$0.07B,$-0.01B,-10.96%,$0.07B,$0.01B,9.59%,$0.01B,$0.08B,8.97%,$0.01B,$0.05B,13.59%,$0.01B,$0.09B,6.48%,$-0.01B,$0.08B,-14.10%,$12,$6,$6,$5,$9,$20,$-8,$-2,$-10,$-1,$-9,$-9,$-9,$-8,$-8,$36,36,$-0.26,$-0.26,$27,$1,$0,$50,$9,$8,$25,$1,$44,$94,$15,$0,$1,$2,$17,$0,$-161,$-4,$77,$94,$-15,$2,$1,$3,$10,$-0,$0,$-10,$-10,$-19,$-0,$0,$0,$0,$-2,$-2,$-0,$-2,$0,$0,$0,$0,$0,$0,$-0,$0,$-19,$2,$0
1,2018-04-30,3.15,$2.36,1.34,$2.21,1.43,$0.12,25.24,$0.38,8.29,$0.06B,$0.02B,3.08,$0.00B,$0.08B,0.0,$0.08B,$0.05B,66.67%,$0.08B,$-0.01B,-6.41%,$0.08B,$-0.01B,-6.41%,$0.08B,$-0.00B,-1.28%,$0.08B,$0.00B,1.28%,$0.08B,$0.01B,17.95%,$0.01B,$0.08B,18.73%,$0.01B,$0.06B,29.17%,$0.01B,$0.11B,12.58%,$-0.01B,$0.08B,-6.69%,$15,$6,$9,$5,$8,$20,$-5,$-1,$-6,$-0,$-5,$-5,$-5,$-4,$-5,$36,36,$-0.15,$-0.15,$42,$1,$0,$64,$9,$8,$26,$1,$44,$107,$21,$0,$1,$3,$23,$0,$-152,$-5,$84,$107,$-5,$1,$1,$2,$10,$-0,$-1,$-6,$-2,$-4,$-0,$0,$0,$0,$-2,$-2,$0,$-2,$0,$0,$0,$0,$0,$0,$-0,$0,$-5,$1,$0
2,2018-01-31,3.33,$2.41,1.38,$2.26,1.47,$0.21,16.1,$0.38,8.76,$0.08B,$0.03B,2.64,$0.00B,$0.09B,0.0,$0.08B,$0.05B,66.25%,$0.08B,$-0.01B,-6.25%,$0.08B,$-0.01B,-6.25%,$0.08B,$-0.00B,-1.25%,$0.08B,$0.00B,2.50%,$0.08B,$0.01B,17.50%,$0.01B,$0.09B,20.00%,$0.01B,$0.06B,32.37%,$0.01B,$0.12B,12.67%,$-0.01B,$0.09B,-7.14%,$23,$7,$16,$6,$8,$22,$1,$6,$7,$-14,$21,$21,$21,$2,$1,$35,36,$0.58,$0.58,$48,$1,$0,$78,$9,$4,$27,$1,$42,$119,$29,$0,$1,$4,$34,$0,$-149,$-5,$86,$119,$13,$5,$-14,$-9,$5,$0,$-2,$2,$8,$13,$-1,$0,$0,$0,$6,$6,$0,$6,$0,$0,$0,$0,$0,$0,$-0,$-0,$15,$3,$0
3,2017-10-31,2.65,$1.82,1.46,$2.30,1.15,$-0.97,0.0,$-0.98,0.0,$0.07B,$0.03B,2.52,$0.00B,$0.07B,0.0,$0.08B,$0.05B,66.67%,$0.08B,$-0.03B,-37.04%,$0.08B,$-0.03B,-37.04%,$0.08B,$-0.03B,-32.10%,$0.08B,$-0.03B,-39.51%,$0.08B,$-0.03B,-41.98%,$-0.03B,$0.07B,-51.52%,$-0.03B,$0.04B,-86.08%,$-0.03B,$0.11B,-30.98%,$-0.03B,$0.07B,-45.45%,$23,$7,$16,$6,$8,$23,$1,$0,$1,$1,$-0,$-0,$-0,$2,$1,$35,35,$0.00,$0.00,$32,$1,$0,$68,$10,$6,$26,$1,$44,$112,$27,$0,$1,$20,$47,$0,$-169,$-5,$65,$112,$-7,$4,$2,$6,$-1,$-0,$-3,$4,$-0,$-1,$-0,$0,$0,$0,$1,$1,$0,$1,$0,$0,$0,$0,$0,$0,$-0,$0,$-1,$2,$0
4,2017-07-31,2.84,$1.81,1.57,$2.21,1.29,$-1.71,0.0,$-1.21,0.0,$0.06B,$0.02B,2.8,$0.00B,$0.06B,0.0,$0.08B,$0.05B,61.54%,$0.08B,$-0.04B,-50.00%,$0.08B,$-0.04B,-50.00%,$0.08B,$-0.04B,-44.87%,$0.08B,$-0.04B,-53.85%,$0.08B,$-0.04B,-53.85%,$-0.04B,$0.06B,-57.14%,$-0.04B,$0.04B,-103.07%,$-0.04B,$0.11B,-35.74%,$-0.04B,$0.06B,-53.06%,$17,$6,$11,$6,$6,$19,$-2,$1,$-1,$0,$-2,$-2,$-2,$-1,$-2,$35,35,$-0.05,$-0.05,$30,$1,$0,$60,$11,$8,$27,$1,$46,$107,$22,$0,$2,$21,$43,$0,$-169,$-5,$64,$107,$-7,$2,$2,$4,$4,$0,$-3,$2,$0,$-2,$-0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-3,$2,$0
5,2017-04-30,2.52,$1.84,1.37,$2.25,1.12,$-2.05,0.0,$-1.93,0.0,$0.06B,$0.02B,3.03,$0.00B,$0.07B,0.0,$0.08B,$0.05B,56.96%,$0.08B,$-0.05B,-62.03%,$0.08B,$-0.05B,-62.03%,$0.08B,$-0.04B,-55.70%,$0.08B,$-0.05B,-67.09%,$0.08B,$-0.07B,-84.81%,$-0.07B,$0.07B,-80.72%,$-0.07B,$0.04B,-151.41%,$-0.07B,$0.10B,-52.24%,$-0.05B,$0.07B,-59.04%,$17,$7,$10,$5,$7,$22,$-5,$0,$-5,$0,$-5,$-5,$-5,$-4,$-5,$35,35,$-0.15,$-0.15,$34,$1,$0,$60,$11,$5,$26,$2,$44,$104,$20,$0,$2,$19,$39,$0,$-167,$-5,$65,$104,$-5,$1,$1,$3,$11,$0,$-2,$-4,$2,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$-2,$1,$0
6,2017-01-31,2.42,$1.97,1.23,$2.40,1.01,$-2.19,0.0,$-2.04,0.0,$0.07B,$0.03B,2.53,$0.00B,$0.07B,0.0,$0.08B,$0.04B,52.38%,$0.08B,$-0.05B,-64.29%,$0.08B,$-0.05B,-64.29%,$0.08B,$-0.05B,-57.14%,$0.08B,$-0.06B,-67.86%,$0.08B,$-0.07B,-84.52%,$-0.07B,$0.07B,-72.26%,$-0.07B,$0.04B,-129.68%,$-0.07B,$0.12B,-49.31%,$-0.05B,$0.07B,-54.96%,$24,$7,$17,$6,$10,$48,$-24,$-3,$-27,$0,$-27,$-27,$-27,$-23,$-24,$35,35,$-0.78,$-0.78,$34,$1,$0,$69,$11,$7,$26,$2,$47,$116,$27,$0,$2,$19,$47,$0,$-162,$-5,$70,$116,$-71,$6,$39,$45,$0,$1,$-2,$4,$-2,$-28,$-1,$0,$-5,$0,$2,$2,$0,$-4,$0,$0,$0,$0,$0,$0,$-0,$-0,$-30,$3,$0
7,2016-10-31,2.63,$2.69,0.98,$2.53,1.04,$-1.95,0.0,$-1.92,0.0,$0.07B,$0.03B,2.42,$0.00B,$0.10B,0.0,$0.09B,$0.04B,48.28%,$0.09B,$-0.05B,-59.77%,$0.09B,$-0.05B,-59.77%,$0.09B,$-0.05B,-51.72%,$0.09B,$-0.05B,-59.77%,$0.09B,$-0.07B,-75.86%,$-0.07B,$0.10B,-58.15%,$-0.07B,$0.04B,-100.76%,$-0.07B,$0.14B,-41.38%,$-0.05B,$0.10B,-45.81%,$20,$10,$10,$7,$8,$28,$-8,$-0,$-9,$-0,$-8,$-8,$-8,$-7,$-8,$35,35,$-0.23,$-0.23,$32,$1,$0,$69,$12,$9,$51,$2,$74,$143,$29,$0,$3,$20,$49,$0,$-135,$-7,$95,$143,$-44,$5,$17,$22,$2,$1,$-2,$-1,$-5,$-27,$-1,$0,$-5,$0,$2,$2,$0,$-4,$0,$0,$0,$0,$0,$0,$-0,$-0,$-31,$2,$0
8,2016-07-31,3.2,$2.91,1.1,$2.82,1.13,$-1.85,0.0,$-2.00,0.0,$0.07B,$0.03B,2.61,$0.00B,$0.10B,0.0,$0.10B,$0.04B,40.63%,$0.10B,$-0.06B,-58.33%,$0.10B,$-0.06B,-58.33%,$0.10B,$-0.05B,-50.00%,$0.10B,$-0.06B,-57.29%,$0.10B,$-0.07B,-71.88%,$-0.07B,$0.10B,-53.91%,$-0.07B,$0.05B,-90.79%,$-0.07B,$0.15B,-39.66%,$-0.06B,$0.10B,-43.75%,$18,$10,$8,$8,$9,$30,$-12,$-1,$-12,$15,$-27,$-27,$-27,$-10,$-12,$35,35,$-0.77,$-0.77,$45,$1,$0,$74,$13,$9,$52,$3,$76,$150,$28,$0,$3,$20,$48,$0,$-127,$-6,$102,$150,$-36,$3,$16,$19,$14,$0,$-2,$-5,$2,$-14,$-0,$0,$-5,$0,$0,$0,$-0,$-5,$0,$0,$0,$0,$0,$0,$-0,$-0,$-20,$1,$0
9,2016-04-30,3.73,$3.66,1.02,$3.13,1.19,$-2.05,0.0,$-1.39,0.0,$0.10B,$0.04B,2.53,$0.00B,$0.13B,0.0,$0.11B,$0.05B,42.45%,$0.11B,$-0.05B,-46.23%,$0.11B,$-0.05B,-46.23%,$0.11B,$-0.04B,-38.68%,$0.11B,$-0.05B,-45.28%,$0.11B,$-0.05B,-44.34%,$-0.05B,$0.13B,-32.98%,$-0.05B,$0.08B,-54.65%,$-0.05B,$0.17B,-25.00%,$-0.05B,$0.13B,-34.39%,$22,$12,$9,$9,$8,$31,$-10,$1,$-9,$0,$-9,$-9,$-9,$-8,$-10,$34,34,$-0.26,$-0.26,$56,$2,$0,$95,$14,$11,$45,$3,$72,$167,$38,$0,$3,$4,$41,$0,$-100,$-6,$126,$167,$-9,$2,$0,$2,$5,$-0,$-2,$0,$2,$-5,$-0,$0,$0,$0,$-1,$-1,$-0,$-1,$0,$0,$0,$0,$0,$0,$-0,$-0,$-7,$0,$0
