,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,4.4,$22.99,0.19,$15.14,0.29,$-62.09,0.0,$-37.17,0.0,$0.01B,$0.01B,1.43,$0.00B,$0.04B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.03B,-254.55%,$0.01B,$-0.03B,-254.55%,$0.01B,$-0.02B,-154.55%,$0.01B,$-0.03B,-272.73%,$0.01B,$-0.03B,-263.64%,$-0.03B,$0.04B,-67.84%,$-0.03B,$0.00B,-725.00%,$-0.03B,$0.05B,-50.66%,$-0.03B,$0.04B,-65.50%,$3,$0,$3,$5,$2,$7,$-4,$1,$-3,$-1,$-2,$-2,$-2,$-4,$-4,$1,1,$-1.73,$-1.73,$8,$0,$0,$12,$1,$0,$38,$1,$41,$53,$8,$0,$2,$5,$13,$0,$-92,$-5,$40,$53,$-15,$1,$4,$4,$1,$0,$0,$-2,$6,$-4,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$4,$2,$0,$-1,$1,$-4,$1,$0
1,2018-06-30,0.45,$29.19,0.02,$22.01,0.02,$-88.07,0.0,$-97.00,0.0,$0.01B,$0.01B,1.68,$0.00B,$0.04B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.06B,-423.08%,$0.01B,$-0.06B,-423.08%,$0.01B,$-0.02B,-130.77%,$0.01B,$-0.06B,-446.15%,$0.01B,$-0.06B,-453.85%,$-0.06B,$0.04B,-131.11%,$-0.06B,$-0.00B,-1475.00%,$-0.06B,$0.05B,-94.40%,$-0.06B,$0.04B,-122.22%,$2,$0,$2,$5,$3,$8,$-5,$-5,$-11,$-1,$-9,$-9,$-10,$-5,$-5,$1,1,$-10.21,$-10.21,$5,$0,$0,$12,$1,$0,$38,$0,$40,$52,$7,$0,$4,$9,$16,$0,$-90,$-5,$36,$52,$-12,$1,$4,$5,$1,$0,$0,$-0,$4,$-3,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$-2,$0,$-1,$-3,$-8,$1,$0
2,2018-03-31,1.16,$62.75,0.02,$26.91,0.04,$-111.38,0.0,$-94.60,0.0,$0.02B,$0.01B,3.86,$0.00B,$0.04B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.05B,-385.71%,$0.01B,$-0.05B,-385.71%,$0.01B,$-0.02B,-114.29%,$0.01B,$-0.05B,-364.29%,$0.01B,$-0.05B,-371.43%,$-0.05B,$0.05B,-94.55%,$-0.05B,$0.01B,-1040.00%,$-0.05B,$0.06B,-71.97%,$-0.05B,$0.05B,-97.74%,$3,$0,$3,$6,$2,$9,$-6,$2,$-4,$-1,$-3,$-3,$-5,$-5,$-6,$1,1,$-7.51,$-7.51,$8,$0,$0,$20,$1,$0,$39,$0,$41,$61,$5,$0,$4,$9,$14,$0,$-81,$-4,$46,$61,$-3,$1,$-1,$-1,$0,$0,$0,$-0,$0,$-4,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-4,$0,$0
3,2017-12-31,1.99,$80.06,0.02,$24.20,0.08,$-119.79,0.0,$-96.10,0.0,$0.02B,$0.00B,6.11,$0.00B,$0.04B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.05B,-481.82%,$0.01B,$-0.05B,-481.82%,$0.01B,$-0.02B,-136.36%,$0.01B,$-0.05B,-472.73%,$0.01B,$-0.05B,-472.73%,$-0.05B,$0.05B,-108.33%,$-0.05B,$0.01B,-717.24%,$-0.05B,$0.06B,-83.53%,$-0.05B,$0.05B,-109.84%,$3,$0,$3,$4,$2,$15,$-13,$1,$-12,$-3,$-9,$-9,$-12,$-3,$-13,$0,0,$-30.62,$-30.62,$12,$0,$0,$23,$1,$0,$39,$0,$40,$63,$4,$0,$5,$11,$14,$0,$-78,$-5,$49,$63,$-46,$36,$-1,$35,$-2,$0,$-3,$-0,$-9,$-20,$-0,$-0,$14,$0,$0,$0,$0,$14,$0,$-0,$-0,$0,$13,$0,$3,$16,$9,$1,$0
4,2017-09-30,2.32,$93.84,0.02,$20.15,0.12,$-100.28,0.0,$275.98,0.01,$0.03B,$0.00B,6.25,$0.00B,$0.05B,0.01,$0.01B,$0.01B,100.00%,$0.01B,$-0.04B,-477.78%,$0.01B,$-0.04B,-477.78%,$0.01B,$-0.02B,-166.67%,$0.01B,$-0.04B,-477.78%,$0.01B,$-0.04B,-488.89%,$-0.04B,$0.05B,-100.57%,$-0.04B,$0.00B,-1035.29%,$-0.04B,$0.07B,-78.57%,$-0.04B,$0.05B,-97.73%,$5,$0,$5,$6,$3,$36,$-31,$-0,$-31,$-2,$-30,$-30,$-32,$-4,$-31,$1,1,$-61.57,$-61.57,$17,$0,$0,$26,$0,$0,$48,$0,$48,$74,$4,$1,$4,$21,$26,$0,$-69,$-5,$49,$74,$-38,$27,$2,$28,$-1,$0,$-2,$-0,$-6,$-15,$-0,$-0,$14,$0,$0,$0,$0,$14,$0,$-0,$-0,$0,$13,$0,$3,$16,$14,$1,$0
5,2017-06-30,3.2,$147.91,0.02,$15.20,0.21,$-91.98,0.0,$839.04,0.0,$0.02B,$0.01B,3.07,$0.00B,$0.08B,0.01,$0.01B,$0.01B,100.00%,$0.01B,$-0.02B,-340.00%,$0.01B,$-0.02B,-340.00%,$0.01B,$-0.02B,-320.00%,$0.01B,$-0.02B,-340.00%,$0.01B,$-0.02B,-340.00%,$-0.02B,$0.08B,-25.95%,$-0.02B,$0.00B,-45.33%,$-0.02B,$0.09B,-23.37%,$-0.02B,$0.08B,-25.86%,$3,$0,$3,$5,$2,$7,$-4,$-0,$-4,$-1,$-3,$-3,$-3,$-4,$-4,$0,0,$-7.81,$-7.81,$8,$0,$0,$17,$0,$0,$74,$0,$74,$91,$6,$1,$0,$9,$15,$0,$-39,$-6,$76,$91,$-8,$0,$1,$1,$-2,$0,$-2,$-1,$-4,$-11,$-0,$-0,$14,$0,$0,$0,$0,$14,$0,$-0,$-0,$0,$0,$0,$3,$3,$6,$1,$0
6,2017-03-31,8.12,$78.77,0.1,$10.99,0.74,$-77.38,0.0,$882.88,0.01,$0.02B,$0.00B,8.19,$0.00B,$0.02B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.02B,-500.00%,$0.00B,$-0.02B,-500.00%,$0.00B,$-0.01B,-466.67%,$0.00B,$-0.02B,-500.00%,$0.00B,$-0.02B,-533.33%,$-0.02B,$0.02B,-30.48%,$-0.02B,$0.02B,-37.65%,$-0.02B,$0.02B,-28.07%,$-0.02B,$0.02B,-28.57%,$0,$0,$0,$3,$2,$5,$-5,$-0,$-5,$0,$-5,$-5,$-5,$-4,$-5,$0,0,$-20.42,$-20.42,$16,$0,$0,$18,$0,$0,$2,$0,$2,$21,$2,$0,$0,$0,$3,$0,$-32,$0,$18,$21,$-5,$0,$0,$0,$0,$0,$2,$0,$1,$-3,$-0,$-0,$0,$0,$0,$0,$0,$0,$3,$0,$3,$0,$0,$0,$0,$3,$-0,$0,$0
7,2016-12-31,8.37,$139.83,0.06,$14.38,0.58,$-69.02,0.0,$885.89,0.01,$0.00B,$0.01B,0.82,$0.00B,$0.03B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.01B,-275.00%,$0.00B,$-0.01B,-275.00%,$0.00B,$-0.01B,-275.00%,$0.00B,$-0.01B,-275.00%,$0.00B,$-0.01B,-300.00%,$-0.01B,$0.03B,-23.08%,$-0.01B,$-0.00B,-28.74%,$-0.01B,$0.04B,-21.24%,$-0.01B,$0.03B,-21.15%,$1,$0,$1,$2,$2,$4,$-3,$-0,$-3,$0,$-3,$-3,$-4,$-3,$-3,$0,0,$-15.02,$-15.02,$3,$0,$0,$4,$0,$0,$34,$0,$34,$38,$5,$0,$1,$1,$6,$0,$-31,$-8,$32,$38,$-11,$0,$3,$4,$0,$0,$1,$-0,$1,$-6,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$-0,$-0,$0,$6,$0,$-1,$5,$-2,$1,$0
8,2016-09-30,7.47,$616.59,0.01,$17.79,0.42,$-56.34,0.0,$525.53,0.01,$0.14B,$0.00B,37.02,$0.00B,$0.14B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.01B,-225.00%,$0.00B,$-0.01B,-225.00%,$0.00B,$-0.01B,-225.00%,$0.00B,$-0.01B,-225.00%,$0.00B,$-0.01B,-225.00%,$-0.01B,$0.14B,-18.65%,$-0.01B,$0.13B,-19.67%,$-0.01B,$0.14B,-17.31%,$-0.01B,$0.14B,-18.65%,$1,$0,$1,$2,$3,$6,$-5,$-0,$-5,$0,$-5,$-5,$-5,$-5,$-5,$0,0,$-21.32,$-21.32,$136,$0,$0,$138,$0,$0,$2,$0,$3,$141,$4,$0,$0,$0,$4,$0,$-108,$0,$136,$141,$-8,$0,$3,$3,$-0,$0,$1,$-0,$1,$-5,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$6,$0,$0,$6,$0,$1,$0
9,2016-06-30,6.29,$112.41,0.06,$19.28,0.33,$-41.50,0.0,$18.02,0.35,$0.03B,$0.00B,7.77,$0.00B,$0.02B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.01B,-150.00%,$0.00B,$-0.01B,-150.00%,$0.00B,$-0.01B,-150.00%,$0.00B,$-0.01B,-125.00%,$0.00B,$-0.01B,-125.00%,$-0.01B,$0.02B,-26.67%,$-0.01B,$0.02B,-31.25%,$-0.01B,$0.03B,-22.73%,$-0.01B,$0.02B,-32.00%,$1,$0,$1,$1,$1,$2,$-2,$-0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$0,0,$-7.51,$-7.51,$23,$0,$0,$25,$0,$0,$2,$0,$3,$28,$3,$0,$0,$0,$4,$0,$-217,$0,$24,$28,$-3,$0,$0,$0,$0,$0,$0,$-0,$-0,$-3,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$3,$4,$0,$0,$0
