,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,28.3,$24.54,1.15,$54.60,0.52,$-8.73,0.0,$0.71,39.86,$1.42B,$0.56B,2.55,$0.30B,$1.23B,0.24,$2.79B,$0.40B,14.42%,$2.79B,$0.16B,5.76%,$2.79B,$0.16B,5.76%,$2.79B,$0.34B,12.28%,$2.79B,$0.14B,5.05%,$2.79B,$0.04B,1.25%,$0.04B,$1.23B,2.92%,$0.04B,$1.05B,3.44%,$0.04B,$2.61B,1.32%,$0.16B,$1.52B,10.78%,$738,$598,$140,$0,$59,$656,$81,$-10,$72,$16,$55,$55,$54,$127,$81,$50,50,$1.07,$1.07,$209,$531,$54,$1418,$964,$0,$176,$8,$1195,$2613,$556,$295,$131,$828,$1384,$88,$2455,$-471,$1229,$2613,$80,$138,$4,$142,$-89,$-24,$7,$-75,$-188,$34,$-144,$0,$0,$0,$0,$0,$0,$-144,$-1,$-22,$-23,$-30,$-30,$-16,$-3,$-72,$-180,$4,$-16
1,2018-06-30,26.3,$23.50,1.12,$53.93,0.49,$-9.89,0.0,$0.82,32.07,$1.43B,$0.55B,2.58,$0.30B,$1.18B,0.25,$2.79B,$0.44B,15.63%,$2.79B,$0.19B,6.85%,$2.79B,$0.19B,6.85%,$2.79B,$0.37B,13.37%,$2.79B,$0.16B,5.88%,$2.79B,$0.04B,1.54%,$0.04B,$1.18B,3.58%,$0.04B,$1.00B,4.24%,$0.04B,$2.63B,1.61%,$0.19B,$1.47B,12.77%,$698,$604,$94,$0,$61,$666,$33,$-15,$18,$2,$16,$16,$15,$79,$33,$50,51,$0.30,$0.30,$180,$580,$60,$1427,$964,$0,$180,$8,$1206,$2633,$554,$295,$153,$902,$1456,$88,$2407,$-471,$1177,$2633,$25,$92,$3,$95,$-68,$-72,$-13,$-31,$-198,$-79,$-98,$0,$0,$0,$0,$0,$0,$-98,$-1,$11,$10,$-29,$-29,$-11,$-3,$-33,$-208,$3,$-11
2,2018-03-31,29.18,$23.79,1.23,$53.67,0.54,$-9.66,0.0,$1.37,21.3,$1.45B,$0.56B,2.59,$0.30B,$1.20B,0.25,$2.81B,$0.48B,17.13%,$2.81B,$0.24B,8.60%,$2.81B,$0.24B,8.60%,$2.81B,$0.43B,15.11%,$2.81B,$0.21B,7.61%,$2.81B,$0.07B,2.60%,$0.07B,$1.20B,6.06%,$0.07B,$1.02B,7.19%,$0.07B,$2.68B,2.72%,$0.24B,$1.50B,16.14%,$601,$517,$84,$0,$58,$582,$19,$-7,$12,$3,$9,$9,$8,$65,$19,$51,51,$0.16,$0.16,$213,$612,$64,$1454,$978,$0,$182,$7,$1225,$2679,$561,$295,$145,$914,$1475,$88,$2397,$-452,$1204,$2679,$9,$46,$1,$47,$-15,$-91,$13,$-5,$-133,$-77,$-60,$0,$0,$0,$0,$0,$0,$-60,$-1,$-5,$-6,$-15,$-15,$0,$-8,$-30,$-165,$1,$0
3,2017-12-31,35.09,$23.28,1.51,$53.95,0.65,$-9.09,0.0,$1.78,19.71,$1.49B,$0.61B,2.46,$0.30B,$1.19B,0.25,$2.86B,$0.52B,18.11%,$2.86B,$0.27B,9.53%,$2.86B,$0.27B,9.53%,$2.86B,$0.45B,15.90%,$2.86B,$0.24B,8.55%,$2.86B,$0.10B,3.36%,$0.10B,$1.19B,8.06%,$0.10B,$1.00B,9.60%,$0.10B,$2.71B,3.60%,$0.27B,$1.48B,18.28%,$757,$672,$85,$0,$66,$729,$28,$11,$39,$80,$-41,$-41,$-42,$72,$28,$52,53,$-0.80,$-0.79,$372,$512,$63,$1489,$967,$0,$188,$6,$1219,$2708,$606,$296,$144,$917,$1522,$88,$2394,$-478,$1186,$2708,$97,$182,$66,$248,$-12,$-29,$-31,$-95,$-168,$177,$-197,$0,$0,$0,$0,$0,$0,$-197,$-2,$-2,$-4,$-87,$-87,$-22,$-7,$-120,$-133,$4,$-22
4,2017-09-30,37.02,$23.92,1.55,$53.81,0.69,$-6.21,0.0,$3.88,9.54,$1.41B,$0.53B,2.67,$0.30B,$1.23B,0.24,$2.88B,$0.60B,20.85%,$2.88B,$0.35B,12.11%,$2.88B,$0.35B,12.11%,$2.88B,$0.53B,18.42%,$2.88B,$0.31B,10.58%,$2.88B,$0.21B,7.18%,$0.21B,$1.23B,17.58%,$0.21B,$1.04B,21.01%,$0.21B,$2.67B,7.83%,$0.35B,$1.53B,23.67%,$734,$560,$173,$0,$63,$623,$111,$-16,$95,$32,$63,$63,$62,$157,$111,$52,52,$1.19,$1.18,$258,$574,$54,$1414,$927,$0,$192,$7,$1260,$2674,$529,$296,$116,$913,$1441,$88,$2442,$-500,$1232,$2674,$138,$138,$4,$142,$-94,$-90,$-26,$-83,$-312,$-33,$-143,$0,$0,$0,$0,$0,$0,$-143,$-1,$-6,$-7,$-66,$-66,$-17,$-7,$-97,$-264,$4,$-17
5,2017-06-30,35.62,$22.77,1.56,$53.55,0.67,$-1.89,0.0,$3.60,9.89,$1.43B,$0.52B,2.74,$0.30B,$1.19B,0.25,$2.90B,$0.58B,20.04%,$2.90B,$0.32B,10.90%,$2.90B,$0.32B,10.90%,$2.90B,$0.50B,17.11%,$2.90B,$0.28B,9.80%,$2.90B,$0.19B,6.69%,$0.19B,$1.19B,16.96%,$0.19B,$1.00B,20.17%,$0.19B,$2.66B,7.43%,$0.32B,$1.49B,21.94%,$721,$581,$140,$0,$55,$637,$84,$-16,$68,$22,$46,$46,$45,$131,$84,$53,53,$0.86,$0.85,$302,$579,$44,$1428,$900,$0,$192,$7,$1236,$2664,$521,$296,$132,$950,$1471,$88,$2386,$-513,$1193,$2664,$75,$92,$3,$94,$-62,$-98,$-23,$-49,$-253,$-83,$-90,$0,$0,$0,$0,$0,$0,$-90,$-1,$-0,$-1,$-34,$-34,$-11,$-6,$-53,$-220,$3,$-11
6,2017-03-31,43.63,$21.84,2.0,$53.31,0.82,$1.11,39.31,$4.02,10.85,$1.40B,$0.49B,2.85,$0.30B,$1.16B,0.26,$2.92B,$0.62B,21.28%,$2.92B,$0.34B,11.72%,$2.92B,$0.34B,11.72%,$2.92B,$0.52B,17.75%,$2.92B,$0.32B,11.03%,$2.92B,$0.22B,7.54%,$0.22B,$1.16B,19.70%,$0.22B,$0.96B,23.28%,$0.22B,$2.61B,8.56%,$0.34B,$1.45B,24.20%,$643,$524,$119,$0,$61,$594,$49,$-6,$42,$13,$29,$29,$31,$94,$49,$53,53,$0.58,$0.57,$365,$566,$31,$1404,$877,$0,$193,$8,$1208,$2613,$493,$297,$135,$964,$1457,$88,$2346,$-527,$1156,$2613,$29,$45,$1,$46,$18,$-90,$-6,$-20,$-144,$-68,$-45,$0,$0,$0,$0,$0,$0,$-45,$-1,$-17,$-17,$-14,$-14,$0,$-12,$-44,$-153,$1,$0
7,2016-12-31,38.12,$21.33,1.79,$52.85,0.72,$2.64,14.44,$4.50,8.47,$1.42B,$0.50B,2.84,$0.30B,$1.13B,0.26,$2.93B,$0.65B,22.29%,$2.93B,$0.38B,13.13%,$2.93B,$0.38B,13.13%,$2.93B,$0.56B,19.08%,$2.93B,$0.37B,12.55%,$2.93B,$0.25B,8.48%,$0.25B,$1.13B,22.72%,$0.25B,$0.94B,26.67%,$0.25B,$2.62B,9.79%,$0.38B,$1.43B,27.67%,$784,$615,$169,$0,$63,$679,$105,$-5,$100,$29,$71,$71,$69,$149,$105,$54,55,$1.30,$1.29,$504,$470,$29,$1421,$864,$0,$193,$7,$1199,$2619,$501,$297,$157,$988,$1489,$88,$2321,$-545,$1130,$2619,$251,$173,$13,$187,$-46,$-66,$13,$-6,$-125,$313,$-175,$0,$-6,$0,$0,$0,$0,$-181,$-1,$10,$9,$-104,$-104,$-23,$-3,$-121,$-1,$14,$-23
8,2016-09-30,37.2,$20.44,1.82,$52.08,0.71,$2.28,16.3,$4.26,8.73,$1.43B,$0.47B,3.04,$0.30B,$1.10B,0.27,$2.92B,$0.66B,22.45%,$2.92B,$0.38B,13.10%,$2.92B,$0.38B,13.10%,$2.92B,$0.55B,18.99%,$2.92B,$0.36B,12.44%,$2.92B,$0.24B,8.16%,$0.24B,$1.10B,22.38%,$0.24B,$0.95B,26.10%,$0.24B,$2.55B,9.56%,$0.38B,$1.39B,28.10%,$751,$598,$153,$0,$63,$673,$78,$-4,$74,$24,$50,$50,$49,$122,$78,$54,55,$0.91,$0.90,$450,$496,$45,$1432,$812,$0,$151,$17,$1114,$2546,$471,$296,$145,$978,$1449,$88,$2258,$-520,$1097,$2546,$181,$129,$23,$152,$-68,$-93,$13,$-28,$-153,$180,$-127,$0,$0,$0,$0,$0,$0,$-127,$-1,$-1,$-1,$-79,$-79,$-17,$-4,$-101,$-55,$12,$-17
9,2016-06-30,29.09,$19.92,1.46,$52.02,0.56,$1.42,20.48,$4.29,6.78,$1.40B,$0.45B,3.14,$0.30B,$1.09B,0.27,$2.95B,$0.66B,22.25%,$2.95B,$0.39B,13.09%,$2.95B,$0.39B,13.09%,$2.95B,$0.56B,18.89%,$2.95B,$0.37B,12.45%,$2.95B,$0.24B,8.21%,$0.24B,$1.09B,23.48%,$0.24B,$0.93B,27.55%,$0.24B,$2.50B,9.78%,$0.39B,$1.38B,29.09%,$740,$561,$180,$0,$70,$630,$110,$-4,$106,$35,$71,$71,$71,$153,$110,$55,56,$1.29,$1.27,$412,$507,$49,$1404,$803,$0,$151,$18,$1100,$2504,$447,$296,$143,$972,$1419,$88,$2214,$-516,$1085,$2504,$130,$86,$10,$95,$-61,$-101,$7,$-6,$-154,$71,$-85,$0,$0,$0,$0,$0,$0,$-85,$-1,$-9,$-10,$-51,$-51,$-12,$-2,$-74,$-93,$10,$-12
