,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,24.29,$8.04,3.02,$12.93,1.88,$0.60,40.77,$1.18,20.58,$0.47B,$0.21B,2.28,$0.01B,$0.76B,0.01,$1.25B,$0.59B,46.89%,$1.25B,$0.15B,12.04%,$1.25B,$0.15B,12.04%,$1.25B,$0.17B,13.72%,$1.25B,$0.15B,11.64%,$1.25B,$0.12B,9.17%,$0.12B,$0.76B,16.05%,$0.12B,$0.48B,26.47%,$0.12B,$0.98B,11.04%,$0.15B,$0.77B,20.83%,$263,$147,$115,$9,$95,$252,$11,$0,$11,$1,$10,$10,$10,$16,$11,$94,97,$0.10,$0.10,$71,$237,$21,$473,$82,$71,$281,$11,$510,$983,$207,$8,$6,$16,$223,$1,$443,$-14,$760,$983,$133,$15,$39,$54,$-55,$21,$0,$2,$-66,$121,$-26,$0,$0,$0,$-0,$-0,$0,$-26,$-85,$0,$-85,$-21,$-21,$-3,$-1,$-109,$-15,$10,$-3
1,2018-06-30,18.96,$7.94,2.39,$12.74,1.49,$0.60,31.78,$1.11,17.08,$0.57B,$0.31B,1.84,$0.01B,$0.75B,0.01,$1.24B,$0.58B,46.80%,$1.24B,$0.15B,11.82%,$1.24B,$0.15B,11.82%,$1.24B,$0.17B,13.60%,$1.24B,$0.14B,11.34%,$1.24B,$0.11B,8.74%,$0.11B,$0.75B,15.55%,$0.11B,$0.47B,26.17%,$0.11B,$1.08B,10.49%,$0.15B,$0.76B,20.83%,$396,$204,$193,$11,$108,$322,$74,$4,$78,$17,$61,$61,$61,$79,$74,$94,97,$0.65,$0.63,$58,$237,$22,$570,$78,$71,$281,$10,$506,$1075,$309,$8,$6,$16,$326,$1,$435,$-11,$750,$1075,$124,$10,$36,$45,$-166,$23,$0,$3,$-164,$5,$-17,$0,$0,$0,$-0,$-0,$0,$-17,$-1,$8,$7,$-21,$-21,$-2,$-1,$-16,$-28,$6,$-2
2,2018-03-31,16.34,$7.38,2.22,$11.82,1.38,$0.87,18.71,$0.81,20.18,$0.60B,$0.40B,1.48,$0.01B,$0.70B,0.01,$1.14B,$0.53B,46.59%,$1.14B,$0.12B,10.58%,$1.14B,$0.12B,10.58%,$1.14B,$0.14B,12.41%,$1.14B,$0.11B,9.62%,$1.14B,$0.08B,6.82%,$0.08B,$0.70B,11.60%,$0.08B,$0.41B,18.66%,$0.08B,$1.12B,8.00%,$0.12B,$0.71B,17.88%,$403,$203,$200,$10,$105,$317,$86,$-6,$80,$17,$63,$63,$63,$91,$86,$95,97,$0.66,$0.65,$39,$262,$25,$596,$73,$71,$282,$11,$520,$1116,$401,$9,$7,$18,$419,$1,$375,$-4,$697,$1116,$63,$5,$19,$24,$-185,$4,$0,$-1,$-196,$-109,$-8,$0,$0,$0,$-0,$-0,$0,$-8,$-1,$91,$90,$-19,$-19,$-1,$0,$70,$-47,$3,$-1
3,2017-12-31,13.91,$6.97,2.0,$10.88,1.28,$1.36,10.21,$0.43,32.34,$0.47B,$0.31B,1.48,$0.01B,$0.66B,0.01,$1.05B,$0.48B,45.81%,$1.05B,$0.08B,7.52%,$1.05B,$0.08B,7.52%,$1.05B,$0.10B,9.52%,$1.05B,$0.07B,6.57%,$1.05B,$0.04B,3.90%,$0.04B,$0.66B,6.27%,$0.04B,$0.38B,9.58%,$0.04B,$0.99B,4.48%,$0.08B,$0.67B,12.03%,$192,$112,$80,$10,$90,$212,$-20,$-3,$-23,$-4,$-19,$-19,$-19,$-14,$-20,$94,97,$-0.20,$-0.21,$86,$262,$23,$466,$70,$70,$282,$11,$525,$991,$314,$9,$6,$17,$332,$1,$324,$-6,$659,$991,$42,$21,$40,$60,$52,$-52,$0,$-6,$16,$118,$-26,$0,$-183,$0,$-21,$-21,$0,$-231,$12,$76,$88,$-11,$-11,$-4,$-3,$69,$-40,$13,$-4
4,2017-09-30,14.4,$7.11,2.02,$10.61,1.36,$1.05,13.7,$1.91,7.54,$0.45B,$0.26B,1.74,$0.00B,$0.67B,0.0,$1.02B,$0.46B,45.40%,$1.02B,$0.08B,8.02%,$1.02B,$0.08B,8.02%,$1.02B,$0.10B,9.88%,$1.02B,$0.08B,7.73%,$1.02B,$0.18B,17.91%,$0.18B,$0.67B,28.52%,$0.18B,$0.39B,40.02%,$0.18B,$0.94B,21.08%,$0.08B,$0.67B,12.78%,$244,$139,$105,$9,$90,$238,$6,$-1,$5,$1,$3,$3,$3,$12,$6,$94,97,$0.03,$0.03,$82,$187,$20,$447,$66,$50,$280,$9,$489,$936,$257,$0,$4,$7,$264,$1,$344,$-9,$672,$936,$60,$15,$45,$59,$-7,$24,$0,$-5,$-9,$111,$-16,$0,$-182,$0,$-1,$-1,$0,$-200,$59,$0,$59,$-12,$-12,$-3,$-1,$43,$-44,$10,$-3
5,2017-06-30,12.74,$7.00,1.82,$10.09,1.26,$0.86,14.88,$1.82,7.0,$0.48B,$0.19B,2.56,$0.00B,$0.66B,0.0,$0.97B,$0.44B,45.34%,$0.97B,$0.07B,7.35%,$0.97B,$0.07B,7.35%,$0.97B,$0.09B,9.11%,$0.97B,$0.07B,7.25%,$0.97B,$0.17B,18.01%,$0.17B,$0.66B,29.15%,$0.17B,$0.49B,38.35%,$0.17B,$0.86B,21.59%,$0.07B,$0.66B,11.89%,$305,$156,$148,$9,$90,$256,$49,$-2,$48,$16,$31,$31,$31,$53,$49,$94,96,$0.33,$0.33,$62,$172,$21,$482,$61,$49,$172,$9,$373,$855,$188,$0,$4,$6,$194,$1,$342,$-13,$661,$855,$57,$8,$41,$50,$-84,$28,$0,$-6,$-81,$26,$-12,$0,$-58,$0,$0,$0,$0,$-70,$0,$-6,$-6,$-13,$-13,$-2,$-1,$-22,$-64,$5,$-2
6,2017-03-31,11.03,$6.66,1.66,$9.49,1.16,$0.81,13.6,$1.85,5.96,$0.49B,$0.25B,1.98,$0.00B,$0.63B,0.0,$0.91B,$0.40B,44.21%,$0.91B,$0.04B,4.74%,$0.91B,$0.04B,4.74%,$0.91B,$0.06B,6.62%,$0.91B,$0.06B,6.39%,$0.91B,$0.18B,19.51%,$0.18B,$0.63B,31.99%,$0.18B,$0.45B,41.72%,$0.18B,$0.88B,23.27%,$0.04B,$0.63B,7.77%,$309,$161,$148,$9,$95,$265,$44,$-5,$39,$13,$26,$26,$26,$49,$44,$94,96,$0.27,$0.27,$48,$179,$18,$492,$60,$49,$171,$9,$388,$880,$249,$0,$4,$6,$255,$1,$312,$-15,$625,$880,$26,$4,$22,$26,$-106,$20,$0,$-2,$-115,$-63,$-6,$0,$-59,$0,$0,$0,$0,$-65,$0,$65,$65,$-15,$-15,$-1,$0,$49,$-78,$3,$-1
7,2016-12-31,10.91,$6.47,1.69,$9.14,1.19,$0.73,14.94,$1.98,5.51,$0.46B,$0.19B,2.46,$0.00B,$0.61B,0.0,$0.87B,$0.39B,44.15%,$0.87B,$0.04B,5.05%,$0.87B,$0.04B,5.05%,$0.87B,$0.06B,6.88%,$0.87B,$0.06B,6.77%,$0.87B,$0.19B,21.67%,$0.19B,$0.61B,37.04%,$0.19B,$0.49B,47.85%,$0.19B,$0.80B,26.30%,$0.04B,$0.61B,8.62%,$164,$101,$63,$8,$71,$180,$-17,$4,$-13,$-137,$124,$124,$123,$-13,$-17,$94,96,$1.31,$1.28,$126,$189,$17,$460,$54,$49,$114,$8,$341,$801,$187,$1,$4,$6,$193,$1,$287,$-18,$609,$801,$191,$17,$-151,$-134,$-17,$24,$0,$-0,$21,$78,$-16,$0,$0,$0,$22,$22,$3,$9,$0,$-3,$-3,$-3,$-3,$-4,$0,$-9,$76,$9,$-4
8,2016-09-30,11.54,$5.24,2.2,$9.24,1.25,$0.28,41.36,$0.37,31.2,$0.45B,$0.16B,2.9,$0.00B,$0.49B,0.0,$0.86B,$0.37B,43.32%,$0.86B,$0.03B,3.72%,$0.86B,$0.03B,3.72%,$0.86B,$0.05B,5.57%,$0.86B,$0.04B,4.88%,$0.86B,$0.04B,4.18%,$0.04B,$0.49B,7.80%,$0.04B,$0.38B,10.40%,$0.04B,$0.69B,5.33%,$0.03B,$0.49B,6.94%,$188,$109,$79,$8,$76,$193,$-5,$1,$-4,$1,$-6,$-6,$-6,$-1,$-5,$94,94,$-0.06,$-0.06,$125,$157,$11,$452,$56,$49,$115,$9,$236,$688,$156,$0,$3,$39,$195,$1,$165,$-9,$493,$688,$67,$13,$-9,$4,$-39,$65,$0,$4,$15,$86,$-12,$0,$0,$0,$22,$22,$3,$13,$0,$-15,$-15,$-3,$-3,$-3,$0,$-20,$75,$6,$-3
9,2016-06-30,10.14,$5.17,1.96,$9.34,1.09,$-0.26,0.0,$0.39,26.01,$0.44B,$0.15B,2.98,$0.00B,$0.49B,0.0,$0.85B,$0.37B,43.82%,$0.85B,$0.04B,4.48%,$0.85B,$0.04B,4.48%,$0.85B,$0.05B,6.36%,$0.85B,$0.04B,5.18%,$0.85B,$0.04B,4.48%,$0.04B,$0.49B,8.60%,$0.04B,$0.37B,11.64%,$0.04B,$0.67B,5.73%,$0.04B,$0.49B,8.47%,$246,$135,$111,$8,$81,$225,$21,$15,$36,$2,$34,$34,$34,$25,$21,$94,96,$0.36,$0.36,$68,$151,$13,$439,$53,$49,$115,$9,$233,$673,$147,$0,$3,$39,$186,$1,$172,$-10,$486,$673,$72,$8,$-13,$-5,$-86,$62,$0,$1,$-50,$18,$-7,$0,$0,$0,$22,$22,$3,$18,$0,$-10,$-10,$-3,$-3,$-2,$0,$-15,$18,$4,$-2
