,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,20.5,$17.36,1.18,$7.77,2.64,$7.97,2.57,$0.73,28.08,$0.64B,$0.66B,0.97,$0.00B,$0.08B,0.0,$0.04B,$0.03B,89.47%,$0.04B,$0.01B,26.32%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,26.32%,$0.04B,$0.01B,15.79%,$0.01B,$0.08B,7.38%,$0.01B,$0.08B,7.67%,$0.01B,$0.74B,0.83%,$0.01B,$0.08B,12.31%,$10,$1,$9,$0,$6,$6,$4,$0,$4,$1,$3,$3,$3,$0,$0,$4,5,$0.62,$0.59,$48,$0,$0,$639,$10,$80,$3,$2,$99,$737,$655,$0,$2,$2,$657,$0,$97,$-2,$80,$737,$6,$1,$-0,$1,$8,$0,$0,$-2,$6,$13,$-2,$0,$0,$0,$-3,$-3,$-7,$-13,$0,$0,$0,$-6,$-6,$0,$17,$10,$11,$0,$0
1,2018-06-30,20.1,$17.75,1.13,$7.50,2.68,$8.00,2.51,$1.10,18.27,$0.63B,$0.64B,0.98,$0.00B,$0.08B,0.0,$0.04B,$0.03B,91.89%,$0.04B,$0.01B,24.32%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,24.32%,$0.04B,$0.01B,13.51%,$0.01B,$0.08B,6.13%,$0.01B,$0.08B,6.37%,$0.01B,$0.73B,0.69%,$0.01B,$0.08B,11.04%,$10,$1,$9,$0,$7,$7,$2,$0,$2,$1,$2,$2,$2,$0,$0,$4,5,$0.40,$0.36,$32,$0,$0,$628,$8,$81,$3,$2,$99,$726,$643,$0,$1,$1,$644,$0,$95,$-1,$82,$726,$3,$1,$0,$1,$6,$0,$0,$-2,$4,$8,$-1,$0,$0,$0,$-4,$-4,$-12,$-16,$0,$0,$0,$-2,$-2,$0,$4,$2,$-6,$0,$0
2,2018-03-31,18.55,$18.22,1.02,$7.33,2.53,$8.01,2.31,$0.95,19.53,$0.62B,$0.64B,0.98,$0.00B,$0.08B,0.0,$0.04B,$0.03B,91.67%,$0.04B,$0.01B,25.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,25.00%,$0.04B,$0.00B,11.11%,$0.00B,$0.08B,4.95%,$0.00B,$0.08B,5.14%,$0.00B,$0.72B,0.55%,$0.01B,$0.08B,11.15%,$9,$0,$8,$0,$6,$7,$2,$0,$2,$1,$1,$1,$1,$0,$0,$4,5,$0.34,$0.29,$27,$0,$0,$623,$8,$82,$3,$3,$100,$722,$638,$0,$2,$2,$640,$0,$93,$-1,$82,$722,$1,$1,$-0,$0,$4,$0,$0,$-1,$2,$4,$-0,$0,$0,$0,$-4,$-4,$-10,$-14,$0,$0,$0,$0,$0,$0,$-1,$-1,$-11,$0,$0
3,2017-12-31,19.1,$17.97,1.06,$7.26,2.63,$8.11,2.35,$0.91,20.99,$0.63B,$0.64B,0.98,$0.00B,$0.08B,0.0,$0.04B,$0.03B,91.67%,$0.04B,$0.01B,25.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,25.00%,$0.04B,$0.00B,11.11%,$0.00B,$0.08B,5.03%,$0.00B,$0.08B,5.21%,$0.00B,$0.72B,0.56%,$0.01B,$0.08B,11.32%,$9,$0,$8,$0,$6,$7,$2,$0,$2,$2,$0,$0,$0,$0,$0,$4,5,$0.09,$0.07,$38,$0,$0,$628,$8,$78,$3,$2,$95,$723,$641,$0,$1,$1,$642,$0,$91,$-1,$81,$723,$4,$2,$2,$3,$-81,$0,$-0,$90,$9,$17,$-1,$0,$0,$0,$1,$1,$-43,$-43,$-7,$0,$-7,$0,$0,$0,$43,$36,$10,$0,$0
4,2017-09-30,17.85,$17.93,1.0,$7.35,2.43,$9.85,1.81,$1.18,15.13,$0.62B,$0.63B,0.98,$0.00B,$0.08B,0.0,$0.04B,$0.03B,91.67%,$0.04B,$0.01B,27.78%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,27.78%,$0.04B,$0.01B,16.67%,$0.01B,$0.08B,7.67%,$0.01B,$0.08B,7.95%,$0.01B,$0.72B,0.86%,$0.01B,$0.08B,12.78%,$9,$0,$9,$0,$6,$6,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,5,$0.42,$0.37,$31,$0,$0,$619,$8,$79,$3,$2,$98,$717,$634,$0,$2,$2,$636,$0,$91,$-0,$81,$717,$4,$1,$-1,$1,$7,$0,$-0,$-0,$7,$12,$-1,$0,$0,$0,$1,$1,$-39,$-39,$-7,$0,$-7,$0,$0,$0,$37,$30,$3,$0,$0
5,2017-06-30,17.55,$17.50,1.0,$7.37,2.38,$10.94,1.6,$1.11,15.81,$0.63B,$0.65B,0.97,$0.00B,$0.08B,0.0,$0.04B,$0.03B,91.67%,$0.04B,$0.01B,25.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,25.00%,$0.04B,$0.01B,13.89%,$0.01B,$0.08B,6.51%,$0.01B,$0.08B,6.76%,$0.01B,$0.73B,0.72%,$0.01B,$0.08B,11.73%,$9,$0,$8,$0,$7,$7,$2,$0,$2,$1,$1,$1,$1,$0,$0,$4,5,$0.24,$0.21,$32,$0,$0,$627,$8,$79,$3,$2,$98,$725,$645,$0,$1,$1,$646,$0,$89,$-0,$79,$725,$2,$1,$0,$1,$6,$0,$-0,$-1,$5,$8,$-0,$0,$0,$0,$0,$0,$-45,$-45,$0,$0,$0,$0,$0,$0,$41,$41,$4,$0,$0
6,2017-03-31,18.05,$17.22,1.05,$7.50,2.41,$11.73,1.54,$1.21,14.92,$0.58B,$0.60B,0.97,$0.00B,$0.08B,0.0,$0.04B,$0.03B,94.44%,$0.04B,$0.01B,25.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,25.00%,$0.04B,$0.01B,13.89%,$0.01B,$0.08B,6.64%,$0.01B,$0.08B,6.87%,$0.01B,$0.68B,0.74%,$0.01B,$0.08B,11.96%,$9,$0,$8,$0,$6,$6,$2,$0,$2,$1,$1,$1,$1,$0,$0,$4,5,$0.29,$0.25,$12,$0,$0,$582,$8,$79,$3,$2,$99,$681,$602,$0,$2,$2,$604,$0,$88,$-1,$77,$681,$1,$0,$-0,$0,$5,$0,$-0,$-2,$3,$4,$-0,$0,$0,$0,$0,$0,$-19,$-19,$0,$0,$0,$0,$0,$0,$-1,$-1,$-15,$0,$0
7,2016-12-31,17.5,$16.91,1.03,$7.51,2.33,$11.76,1.49,$1.34,13.06,$0.58B,$0.61B,0.96,$0.00B,$0.08B,0.0,$0.04B,$0.03B,97.14%,$0.04B,$0.01B,28.57%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,28.57%,$0.04B,$0.01B,17.14%,$0.01B,$0.08B,8.11%,$0.01B,$0.07B,8.39%,$0.01B,$0.68B,0.90%,$0.01B,$0.08B,13.51%,$9,$0,$8,$0,$6,$6,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,5,$0.40,$0.35,$28,$0,$0,$583,$8,$79,$3,$2,$99,$682,$605,$0,$1,$1,$606,$0,$87,$-1,$76,$682,$6,$0,$2,$2,$-83,$0,$-0,$99,$16,$26,$-2,$0,$6,$0,$32,$32,$-87,$-50,$-2,$0,$-2,$0,$0,$0,$15,$13,$-12,$0,$0
8,2016-09-30,14.16,$16.67,0.85,$7.36,1.92,$8.87,1.6,$1.22,11.6,$0.58B,$0.61B,0.96,$0.00B,$0.08B,0.0,$0.03B,$0.03B,100.00%,$0.03B,$0.01B,26.47%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,26.47%,$0.03B,$0.01B,14.71%,$0.01B,$0.08B,6.90%,$0.01B,$0.07B,7.12%,$0.01B,$0.69B,0.76%,$0.01B,$0.08B,12.41%,$9,$0,$9,$0,$6,$7,$2,$0,$2,$1,$1,$1,$1,$0,$0,$4,5,$0.34,$0.30,$35,$0,$0,$583,$8,$81,$3,$2,$102,$686,$609,$0,$2,$2,$611,$0,$85,$-0,$75,$686,$5,$0,$-1,$-1,$10,$0,$-0,$3,$13,$17,$-1,$0,$6,$0,$32,$32,$-74,$-38,$0,$0,$0,$0,$0,$0,$15,$15,$-5,$0,$0
9,2016-06-30,13.58,$16.34,0.83,$7.08,1.92,$7.40,1.83,$1.10,12.35,$0.56B,$0.58B,0.96,$0.00B,$0.07B,0.0,$0.03B,$0.03B,96.97%,$0.03B,$0.01B,24.24%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,24.24%,$0.03B,$0.01B,15.15%,$0.01B,$0.07B,7.04%,$0.01B,$0.07B,7.25%,$0.01B,$0.65B,0.78%,$0.01B,$0.07B,11.27%,$9,$0,$9,$0,$6,$7,$2,$0,$2,$1,$1,$1,$1,$0,$0,$4,5,$0.35,$0.31,$19,$0,$0,$555,$8,$76,$3,$3,$99,$653,$578,$0,$2,$2,$580,$0,$84,$-0,$73,$653,$3,$-0,$-1,$-1,$8,$0,$-0,$2,$10,$12,$-1,$0,$6,$0,$37,$37,$-61,$-19,$0,$0,$0,$0,$0,$0,$-14,$-14,$-21,$0,$0
