,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2015-06-30,39.03,$0.00,0.0,$22.60,1.73,$-12.45,0.0,$3.86,10.11,$51.97B,$40.82B,1.27,$11.98B,$7.44B,1.61,$5.45B,$4.63B,84.91%,$5.45B,$2.03B,37.19%,$5.45B,0,0.00%,$5.45B,0,0.00%,$5.45B,$1.13B,20.72%,$5.45B,$0.93B,17.05%,$0.93B,$7.44B,12.44%,$0.93B,$5.47B,16.62%,$0.93B,$63.31B,1.43%,$2.03B,$19.42B,13.50%,$1420,$419,$1001,$0,$721,$1180,$240,$0,$240,$64,$176,$176,$163,$0,$0,$0,0,$0.00,$0.00,$5345,$0,$0,$51974,$0,$6135,$1973,$2189,$10297,$63305,$40821,$11982,$3061,$15044,$55865,$192,$2388,$0,$7440,$63305,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2015-03-31,35.16,$0.00,0.0,$24.00,1.47,$-12.45,0.0,$3.82,9.2,$51.19B,$46.03B,1.11,$5.84B,$6.98B,0.84,$5.70B,$4.62B,81.11%,$5.70B,$1.96B,34.47%,$5.70B,0,0.00%,$5.70B,0,0.00%,$5.70B,$1.11B,19.46%,$5.70B,$0.90B,15.79%,$0.90B,$6.98B,11.81%,$0.90B,$5.00B,15.54%,$0.90B,$62.59B,1.36%,$1.96B,$12.82B,14.32%,$2020,$560,$1460,$0,$1087,$1692,$327,$0,$327,$78,$249,$249,$237,$0,$0,$0,0,$0.00,$0.00,$5080,$0,$0,$51189,$0,$939,$1978,$7486,$10403,$62593,$46026,$5843,$3559,$9592,$55618,$192,$2085,$0,$6975,$62593,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2014-12-31,42.8,$0.00,0.0,$29.36,1.46,$-12.45,0.0,$3.96,10.81,$53.16B,$48.61B,1.09,$5.72B,$6.93B,0.83,$6.75B,$5.40B,79.93%,$6.75B,$2.46B,36.41%,$6.75B,0,0.00%,$6.75B,0,0.00%,$6.75B,$1.03B,15.27%,$6.75B,$0.91B,13.52%,$0.91B,$7.03B,11.80%,$0.91B,$5.37B,15.34%,$0.91B,$62.16B,1.37%,$2.46B,$12.75B,17.65%,$1997,$574,$1424,$0,$1034,$1655,$342,$0,$342,$124,$218,$218,$209,$0,$0,$0,0,$0.00,$0.00,$8548,$0,$0,$53163,$0,$2787,$1660,$2067,$6514,$62164,$48610,$5719,$599,$6524,$55135,$129,$6410,$0,$7029,$62164,$785,$508,$0,$508,$0,$0,$0,$0,$-4328,$-2405,$-589,$0,$0,$0,$0,$613,$0,$24,$0,$0,$-124,$0,$1097,$-298,$-4,$672,$-822,$0,$0
3,2014-09-30,50.37,$0.00,0.0,$31.25,1.61,$9.13,5.52,$4.30,11.71,$60.80B,$53.98B,1.13,$6.65B,$8.46B,0.79,$7.07B,$4.93B,69.78%,$7.07B,$1.90B,26.86%,$7.07B,0,0.00%,$7.07B,0,0.00%,$7.07B,$1.34B,18.89%,$7.07B,$0.97B,13.75%,$0.97B,$8.46B,12.67%,$0.97B,$6.55B,16.72%,$0.97B,$71.82B,1.41%,$1.90B,$15.12B,13.48%,$1617,$452,$1165,$0,$734,$1223,$394,$0,$394,$104,$291,$291,$271,$0,$0,$0,0,$0.00,$0.00,$10570,$0,$0,$60803,$0,$3190,$1910,$2900,$8000,$71819,$53980,$6654,$2472,$9377,$63357,$255,$7714,$0,$8462,$71819,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
4,2014-06-30,50.98,$0.00,0.0,$31.80,1.6,$9.13,5.59,$4.25,12.0,$56.20B,$52.16B,1.08,$6.15B,$7.99B,0.77,$7.03B,$4.93B,70.11%,$7.03B,$2.00B,28.47%,$7.03B,0,0.00%,$7.03B,0,0.00%,$7.03B,$1.26B,17.99%,$7.03B,$0.94B,13.44%,$0.94B,$7.99B,13.27%,$0.94B,$6.22B,16.68%,$0.94B,$67.17B,1.44%,$2.00B,$14.14B,14.85%,$1530,$466,$1065,$0,$815,$1316,$214,$0,$214,$74,$140,$140,$135,$0,$0,$0,0,$0.00,$0.00,$8351,$0,$0,$56199,$0,$3578,$1770,$2809,$8157,$67173,$52157,$6150,$634,$7029,$59186,$242,$7285,$0,$7987,$67173,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2014-03-31,49.47,$0.00,0.0,$30.58,1.62,$9.13,5.42,$3.69,13.41,$54.49B,$50.45B,1.08,$6.22B,$7.48B,0.83,$6.64B,$4.76B,71.61%,$6.64B,$1.66B,24.91%,$6.64B,0,0.00%,$6.64B,0,0.00%,$6.64B,$1.02B,15.35%,$6.64B,$0.81B,12.16%,$0.81B,$7.48B,12.07%,$0.81B,$5.67B,14.42%,$0.81B,$65.22B,1.27%,$1.66B,$13.70B,12.50%,$1563,$478,$1085,$0,$760,$1273,$290,$0,$290,$84,$206,$206,$196,$0,$0,$0,0,$0.00,$0.00,$9624,$0,$0,$54488,$0,$3509,$1808,$4265,$9582,$65222,$50449,$6217,$834,$7292,$57740,$230,$6817,$0,$7481,$65222,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2013-12-31,42.63,$0.00,0.0,$27.06,1.58,$9.13,4.67,$3.77,11.31,$59.32B,$56.32B,1.05,$6.66B,$6.75B,0.99,$5.83B,$4.14B,71.05%,$5.83B,$0.99B,16.96%,$5.83B,0,0.00%,$5.83B,0,0.00%,$5.83B,$1.04B,17.90%,$5.83B,$0.81B,13.97%,$0.81B,$6.75B,12.67%,$0.81B,$4.81B,14.27%,$0.81B,$70.64B,1.32%,$0.99B,$13.40B,7.08%,$1564,$474,$1090,$0,$754,$1264,$300,$0,$300,$110,$190,$190,$183,$0,$0,$0,0,$0.00,$0.00,$12073,$0,$0,$59319,$0,$5279,$1938,$2865,$10082,$70641,$56321,$6657,$675,$7573,$63895,$230,$6077,$0,$6746,$70641,$818,$417,$0,$417,$0,$0,$0,$0,$1188,$2844,$-820,$0,$0,$0,$0,$-948,$-29,$-1797,$0,$3213,$-197,$0,$0,$-341,$0,$2676,$3909,$0,$0
7,2013-09-30,49.62,$0.00,0.0,$24.29,2.04,$2.07,23.94,$3.82,12.99,$51.29B,$45.77B,1.12,$6.41B,$6.24B,1.03,$5.15B,$3.46B,67.15%,$5.15B,$0.90B,17.44%,$5.15B,0,0.00%,$5.15B,0,0.00%,$5.15B,$1.00B,19.46%,$5.15B,$0.81B,15.67%,$0.81B,$6.24B,12.68%,$0.81B,$5.94B,13.35%,$0.81B,$59.11B,1.40%,$0.90B,$12.65B,6.45%,$1578,$489,$1089,$0,$798,$1322,$257,$0,$257,$-38,$294,$294,$-55,$0,$0,$0,0,$0.00,$0.00,$11344,$0,$0,$51294,$0,$4588,$298,$2060,$6946,$59108,$45773,$6412,$643,$7095,$52868,$221,$5589,$0,$6240,$59108,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
8,2013-06-30,48.4,$0.00,0.0,$24.25,2.0,$2.07,23.35,$4.15,11.66,$50.26B,$45.28B,1.11,$6.90B,$6.30B,1.09,$5.13B,$3.41B,66.53%,$5.13B,$0.82B,15.96%,$5.13B,0,0.00%,$5.13B,0,0.00%,$5.13B,$1.09B,21.21%,$5.13B,$0.88B,17.10%,$0.88B,$6.30B,13.78%,$0.88B,$5.98B,14.52%,$0.88B,$58.94B,1.57%,$0.82B,$13.20B,5.66%,$1457,$478,$979,$0,$632,$1149,$308,$0,$308,$117,$191,$191,$181,$0,$0,$0,0,$0.00,$0.00,$10282,$0,$0,$50263,$0,$4982,$320,$2521,$7823,$58943,$45276,$6900,$421,$7362,$52638,$230,$5640,$0,$6304,$58943,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2013-03-31,53.78,$0.00,0.0,$24.87,2.16,$2.07,25.94,$4.56,11.79,$49.62B,$40.75B,1.22,$10.15B,$6.41B,1.59,$5.26B,$3.56B,67.71%,$5.26B,$1.01B,19.27%,$5.26B,0,0.00%,$5.26B,0,0.00%,$5.26B,$1.26B,23.99%,$5.26B,$0.97B,18.34%,$0.97B,$6.41B,15.28%,$0.97B,$6.08B,16.13%,$0.97B,$57.76B,1.80%,$1.01B,$16.56B,6.95%,$1479,$438,$1041,$0,$673,$1147,$332,$0,$332,$109,$223,$223,$220,$0,$0,$0,0,$0.00,$0.00,$10085,$0,$0,$49624,$0,$3156,$323,$2478,$5957,$57763,$40751,$10150,$415,$10607,$51358,$239,$5685,$0,$6405,$57763,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
