,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,81.4,$38.42,2.12,$55.41,1.47,$20.65,3.94,$12.96,6.28,$0.77B,$0.37B,2.09,$4.11B,$1.75B,2.34,$2.62B,$2.62B,100.00%,$2.62B,$0.64B,24.22%,$2.62B,$0.64B,24.22%,$2.62B,$0.98B,37.41%,$2.62B,$0.41B,15.56%,$2.62B,$0.62B,23.46%,$0.62B,$1.75B,37.52%,$0.62B,$-3.74B,-15.90%,$0.62B,$7.12B,8.43%,$0.64B,$5.86B,10.84%,$693,$0,$693,$0,$140,$500,$193,$-58,$135,$35,$100,$100,$101,$275,$193,$46,47,$2.21,$2.12,$118,$0,$52,$766,$724,$0,$5487,$142,$6353,$7119,$367,$4106,$254,$5000,$5367,$0,$484,$6,$1752,$7119,$234,$244,$1,$245,$29,$0,$0,$-19,$20,$500,$-59,$0,$-103,$0,$1,$1,$0,$-162,$-234,$0,$-234,$-45,$-45,$-52,$-5,$-335,$3,$23,$-52
1,2018-06-30,73.04,$34.73,2.1,$53.67,1.36,$12.00,6.09,$11.82,6.18,$0.72B,$0.30B,2.43,$4.25B,$1.64B,2.59,$2.54B,$2.54B,100.00%,$2.54B,$0.57B,22.35%,$2.54B,$0.57B,22.35%,$2.54B,$0.91B,35.89%,$2.54B,$0.35B,13.66%,$2.54B,$0.56B,22.04%,$0.56B,$1.64B,37.31%,$0.56B,$-3.87B,-13.93%,$0.56B,$7.12B,7.58%,$0.57B,$5.89B,9.86%,$660,$0,$660,$0,$139,$486,$174,$-55,$120,$33,$87,$87,$88,$255,$174,$46,47,$1.92,$1.86,$148,$0,$0,$717,$720,$0,$5510,$172,$6402,$7119,$295,$4246,$304,$5182,$5477,$0,$401,$6,$1642,$7119,$134,$162,$-5,$156,$57,$0,$0,$-8,$34,$324,$-33,$0,$-86,$0,$0,$0,$0,$-118,$-87,$0,$-87,$-48,$-48,$-34,$-4,$-174,$32,$15,$-34
2,2018-03-31,65.79,$33.44,1.97,$52.65,1.25,$7.84,8.39,$10.87,6.05,$1.00B,$0.69B,1.46,$4.24B,$1.58B,2.68,$2.51B,$2.51B,100.00%,$2.51B,$0.53B,21.14%,$2.51B,$0.53B,21.14%,$2.51B,$0.88B,34.94%,$2.51B,$0.31B,12.29%,$2.51B,$0.52B,20.58%,$0.52B,$1.58B,37.09%,$0.52B,$-3.96B,-12.44%,$0.52B,$7.46B,6.90%,$0.53B,$5.83B,9.32%,$615,$0,$615,$0,$142,$498,$118,$-53,$65,$18,$47,$47,$48,$198,$118,$46,48,$1.04,$1.01,$109,$0,$306,$1002,$725,$0,$5544,$186,$6456,$7458,$685,$4243,$320,$5191,$5876,$0,$330,$6,$1582,$7458,$47,$81,$-6,$75,$43,$0,$0,$-17,$57,$179,$-18,$0,$-83,$0,$0,$0,$0,$-101,$-31,$0,$-31,$-32,$-32,$-17,$-4,$-85,$-7,$6,$-17
3,2017-12-31,76.97,$34.40,2.24,$51.65,1.49,$3.11,24.71,$9.99,7.71,$1.06B,$0.67B,1.58,$4.27B,$1.58B,2.7,$2.43B,$2.43B,100.00%,$2.43B,$0.52B,21.38%,$2.43B,$0.52B,21.38%,$2.43B,$0.87B,35.90%,$2.43B,$0.24B,9.95%,$2.43B,$0.47B,19.49%,$0.47B,$1.58B,36.43%,$0.47B,$-3.91B,-11.14%,$0.47B,$7.48B,6.32%,$0.52B,$5.85B,9.20%,$654,$0,$654,$0,$127,$504,$150,$-62,$88,$-292,$380,$380,$378,$253,$150,$46,47,$8.29,$8.05,$116,$0,$306,$1056,$734,$0,$5492,$199,$6425,$7482,$671,$4270,$341,$5230,$5900,$0,$300,$6,$1581,$7482,$475,$354,$-514,$-161,$-56,$0,$0,$-17,$-178,$137,$-52,$0,$-2493,$0,$0,$0,$484,$-2062,$2505,$0,$2505,$-91,$-91,$-56,$-404,$1953,$28,$24,$-56
4,2017-09-30,61.04,$26.31,2.32,$47.57,1.28,$8.60,7.1,$2.66,22.95,$1.03B,$0.77B,1.35,$4.29B,$1.20B,3.58,$2.09B,$2.09B,100.00%,$2.09B,$0.46B,22.13%,$2.09B,$0.46B,22.13%,$2.09B,$0.76B,36.40%,$2.09B,$0.20B,9.63%,$2.09B,$0.12B,5.56%,$0.12B,$1.20B,11.88%,$0.12B,$-4.34B,-3.28%,$0.12B,$7.51B,1.82%,$0.46B,$5.49B,9.54%,$612,$0,$612,$0,$140,$486,$126,$-52,$74,$32,$42,$42,$46,$206,$126,$46,47,$1.01,$0.98,$136,$0,$341,$1029,$738,$0,$5535,$202,$6475,$7505,$765,$4287,$353,$5541,$6306,$0,$-79,$0,$1198,$7505,$95,$250,$-41,$209,$-7,$0,$0,$-26,$-241,$63,$-32,$0,$-2489,$0,$1,$1,$479,$-2042,$1637,$0,$1637,$-95,$-95,$-42,$-400,$1099,$-880,$18,$-42
5,2017-06-30,58.32,$26.04,2.24,$43.37,1.34,$12.73,4.58,$2.46,23.71,$1.08B,$0.79B,1.36,$4.38B,$1.20B,3.64,$1.75B,$1.75B,100.00%,$1.75B,$0.41B,23.34%,$1.75B,$0.41B,23.34%,$1.75B,$0.66B,37.61%,$1.75B,$0.17B,9.70%,$1.75B,$0.10B,5.42%,$0.10B,$1.20B,12.76%,$0.10B,$-4.38B,-3.48%,$0.10B,$7.47B,1.82%,$0.41B,$5.58B,9.93%,$626,$0,$626,$0,$147,$491,$136,$-55,$81,$32,$48,$48,$44,$219,$136,$47,48,$0.94,$0.91,$86,$0,$459,$1079,$739,$0,$5583,$69,$6391,$7470,$794,$4378,$207,$5472,$6266,$0,$-125,$0,$1204,$7470,$53,$170,$-230,$-60,$13,$0,$0,$-20,$118,$111,$-13,$0,$-2489,$0,$0,$0,$0,$-2502,$1686,$0,$1686,$-55,$-55,$-28,$-142,$1462,$-930,$11,$-28
6,2017-03-31,68.08,$25.86,2.63,$38.66,1.76,$13.70,4.97,$2.33,29.22,$1.08B,$0.55B,1.96,$4.48B,$1.22B,3.67,$1.39B,$1.39B,100.00%,$1.39B,$0.34B,24.28%,$1.39B,$0.34B,24.28%,$1.39B,$0.54B,38.54%,$1.39B,$0.13B,9.51%,$1.39B,$0.08B,5.48%,$0.08B,$1.22B,15.91%,$0.08B,$-4.39B,-3.96%,$0.08B,$7.52B,1.99%,$0.34B,$5.70B,10.79%,$540,$0,$540,$0,$177,$433,$108,$-109,$-1,$-6,$5,$5,$6,$195,$108,$44,45,$0.14,$0.13,$73,$0,$442,$1082,$741,$0,$5611,$88,$6441,$7523,$551,$4481,$208,$5751,$6302,$0,$-169,$0,$1221,$7523,$5,$87,$-54,$33,$7,$0,$0,$-31,$-86,$-48,$-14,$0,$-2489,$0,$0,$0,$0,$-2503,$1761,$0,$1761,$3,$3,$-14,$-141,$1608,$-943,$5,$-14
7,2016-12-31,61.15,$9.25,6.61,$34.87,1.75,$16.44,3.72,$2.89,21.16,$0.36B,$0.19B,1.92,$2.31B,$0.28B,8.14,$1.10B,$1.10B,100.00%,$1.10B,$0.29B,26.00%,$1.10B,$0.29B,26.00%,$1.10B,$0.43B,38.86%,$1.10B,$0.17B,15.40%,$1.10B,$0.09B,8.33%,$0.09B,$0.28B,45.54%,$0.09B,$-1.06B,-8.25%,$0.09B,$2.97B,3.80%,$0.29B,$2.60B,13.68%,$310,$0,$310,$0,$66,$217,$92,$-45,$47,$27,$20,$20,$20,$140,$92,$31,32,$0.66,$0.64,$114,$0,$0,$363,$276,$0,$1341,$986,$2603,$2966,$190,$2314,$46,$2492,$2682,$0,$-177,$0,$284,$2966,$93,$141,$49,$190,$-27,$0,$0,$4,$-22,$262,$-31,$0,$-104,$0,$0,$0,$-5,$-140,$-25,$0,$-25,$1,$1,$-29,$-23,$-77,$44,$11,$-29
8,2016-09-30,55.47,$8.72,6.36,$32.95,1.68,$14.77,3.75,$3.11,17.84,$0.29B,$0.18B,1.58,$2.32B,$0.27B,8.67,$1.05B,$1.05B,100.00%,$1.05B,$0.26B,25.05%,$1.05B,$0.26B,25.05%,$1.05B,$0.39B,37.19%,$1.05B,$0.17B,16.25%,$1.05B,$0.10B,9.46%,$0.10B,$0.27B,64.92%,$0.10B,$-1.10B,-8.66%,$0.10B,$2.92B,4.63%,$0.26B,$2.59B,14.29%,$276,$0,$276,$0,$64,$203,$73,$-30,$43,$18,$26,$26,$25,$105,$73,$31,32,$0.81,$0.78,$29,$0,$15,$287,$284,$0,$1367,$983,$2634,$2921,$181,$2320,$41,$2472,$2653,$0,$-197,$0,$268,$2921,$73,$94,$26,$119,$-23,$0,$0,$-8,$-16,$176,$-25,$0,$-104,$0,$0,$0,$0,$-129,$-18,$0,$-18,$0,$0,$-22,$-22,$-62,$-14,$9,$-22
9,2016-06-30,45.52,$4.50,10.11,$31.19,1.46,$13.78,3.3,$2.87,15.86,$0.26B,$0.16B,1.68,$1.46B,$0.14B,10.58,$0.99B,$0.99B,100.00%,$0.99B,$0.24B,23.87%,$0.99B,$0.24B,23.87%,$0.99B,$0.36B,36.56%,$0.99B,$0.16B,15.61%,$0.99B,$0.09B,9.16%,$0.09B,$0.14B,90.10%,$0.09B,$-1.14B,-7.80%,$0.09B,$1.90B,4.86%,$0.24B,$1.60B,15.11%,$262,$0,$262,$0,$66,$198,$64,$-21,$43,$18,$25,$25,$25,$95,$64,$31,32,$0.80,$0.78,$27,$0,$13,$262,$284,$0,$1274,$79,$1637,$1898,$156,$1462,$40,$1604,$1760,$0,$-222,$0,$138,$1898,$47,$62,$16,$78,$-14,$0,$0,$-7,$-16,$109,$-15,$0,$-104,$0,$0,$0,$0,$-119,$8,$0,$8,$0,$0,$-15,$-0,$-7,$-16,$6,$-15
