,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,29.9,$19.21,1.56,$9.97,3.0,$4.43,6.75,$0.11,271.82,$0.80B,$0.86B,0.93,$0.06B,$0.10B,0.6,$0.05B,$0.05B,92.00%,$0.05B,$0.00B,2.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.00B,2.00%,$0.05B,$0.00B,2.00%,$0.00B,$0.10B,1.03%,$0.00B,$0.10B,1.04%,$0.00B,$1.03B,0.10%,$0.00B,$0.16B,0.62%,$13,$1,$12,$0,$10,$11,$2,$0,$2,$0,$2,$2,$2,$0,$0,$5,5,$0.31,$0.31,$29,$0,$0,$799,$37,$146,$2,$41,$227,$1025,$863,$60,$3,$63,$926,$26,$57,$-4,$100,$1025,$4,$3,$1,$4,$-0,$0,$0,$-0,$-0,$7,$-0,$0,$-1,$0,$13,$13,$0,$12,$-8,$-10,$-17,$0,$0,$-2,$14,$-5,$14,$0,$-2
1,2018-06-30,28.86,$19.16,1.51,$9.77,2.95,$4.37,6.61,$-0.05,0.0,$0.80B,$0.87B,0.93,$0.06B,$0.10B,0.6,$0.05B,$0.05B,91.84%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.00B,$0.10B,0.00%,$0.00B,$0.10B,0.00%,$0.00B,$1.03B,0.00%,$0.00B,$0.16B,0.00%,$13,$1,$12,$0,$11,$12,$1,$0,$1,$0,$1,$1,$1,$0,$0,$5,5,$0.19,$0.19,$37,$0,$0,$804,$38,$147,$2,$41,$228,$1032,$870,$60,$3,$63,$933,$26,$56,$-3,$99,$1032,$2,$2,$1,$3,$-0,$0,$0,$-0,$-0,$4,$-0,$0,$-1,$0,$17,$17,$0,$16,$-8,$-2,$-9,$0,$0,$-1,$13,$2,$23,$0,$-1
2,2018-03-31,26.27,$18.92,1.39,$9.65,2.72,$4.25,6.18,$-0.01,0.0,$0.77B,$0.83B,0.93,$0.07B,$0.10B,0.74,$0.05B,$0.04B,91.67%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.00B,$0.10B,0.00%,$0.00B,$0.09B,0.00%,$0.00B,$0.99B,0.00%,$0.00B,$0.17B,0.00%,$12,$1,$11,$0,$10,$11,$1,$0,$1,$0,$1,$1,$1,$0,$0,$5,5,$0.19,$0.19,$43,$0,$0,$767,$37,$150,$1,$39,$226,$994,$829,$70,$0,$70,$899,$25,$55,$-3,$95,$994,$1,$1,$0,$1,$0,$0,$0,$1,$1,$3,$-0,$0,$0,$0,$13,$13,$0,$13,$3,$5,$8,$0,$0,$-1,$5,$13,$29,$0,$-1
3,2017-12-31,29.5,$19.20,1.54,$9.41,3.14,$4.33,6.81,$-0.01,0.0,$0.74B,$0.82B,0.91,$0.07B,$0.10B,0.7,$0.05B,$0.04B,91.49%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.00B,$0.10B,0.00%,$0.00B,$0.10B,0.00%,$0.00B,$0.98B,0.00%,$0.00B,$0.16B,0.00%,$12,$1,$11,$0,$14,$15,$-3,$0,$-3,$-0,$-3,$-3,$-3,$0,$0,$5,5,$-0.58,$-0.58,$14,$0,$0,$744,$37,$161,$1,$39,$238,$982,$818,$68,$0,$68,$885,$25,$55,$-1,$96,$982,$-0,$5,$3,$8,$-1,$0,$0,$2,$1,$9,$-1,$0,$0,$0,$39,$39,$-137,$-98,$68,$12,$79,$1,$1,$-2,$-1,$77,$-11,$0,$-2
4,2017-09-30,32.01,$19.15,1.67,$9.13,3.51,$4.12,7.77,$0.72,44.45,$0.71B,$0.81B,0.87,$0.05B,$0.10B,0.46,$0.05B,$0.04B,91.30%,$0.05B,$0.00B,8.70%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.00B,8.70%,$0.05B,$0.00B,8.70%,$0.00B,$0.10B,4.17%,$0.00B,$0.10B,4.17%,$0.00B,$0.95B,0.43%,$0.00B,$0.14B,3.73%,$12,$1,$11,$0,$10,$11,$1,$0,$1,$-0,$1,$1,$1,$0,$0,$5,5,$0.15,$0.15,$15,$0,$0,$708,$38,$167,$0,$41,$246,$954,$812,$45,$0,$45,$857,$25,$58,$-3,$98,$954,$3,$4,$2,$6,$-1,$0,$0,$-1,$-2,$7,$-1,$0,$0,$0,$-65,$-65,$1,$-65,$45,$5,$50,$1,$1,$-2,$-2,$47,$-10,$0,$-2
5,2017-06-30,32.37,$19.44,1.66,$8.96,3.61,$3.88,8.33,$0.84,38.53,$0.70B,$0.86B,0.82,$0.00B,$0.10B,0.0,$0.05B,$0.04B,91.11%,$0.05B,$0.01B,11.11%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.01B,11.11%,$0.05B,$0.00B,8.89%,$0.00B,$0.10B,4.19%,$0.00B,$0.10B,4.19%,$0.00B,$0.95B,0.43%,$0.01B,$0.10B,4.98%,$12,$1,$11,$0,$10,$11,$1,$0,$1,$0,$1,$1,$1,$0,$0,$5,5,$0.23,$0.23,$30,$0,$0,$703,$38,$171,$0,$40,$249,$953,$856,$0,$0,$0,$856,$25,$58,$-3,$97,$953,$2,$3,$1,$3,$-2,$0,$0,$-0,$-2,$4,$-0,$0,$0,$0,$-46,$-46,$1,$-46,$50,$5,$55,$0,$0,$-1,$-7,$47,$5,$0,$-1
6,2017-03-31,29.57,$19.11,1.55,$8.69,3.4,$3.72,7.95,$0.72,41.07,$0.65B,$0.83B,0.78,$0.00B,$0.10B,0.0,$0.04B,$0.04B,90.91%,$0.04B,$0.00B,9.09%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,9.09%,$0.04B,$0.00B,9.09%,$0.00B,$0.10B,4.20%,$0.00B,$0.10B,4.20%,$0.00B,$0.92B,0.44%,$0.00B,$0.10B,3.59%,$11,$1,$10,$0,$9,$10,$1,$0,$1,$0,$1,$1,$1,$0,$0,$5,5,$0.19,$0.19,$21,$0,$0,$646,$39,$196,$0,$41,$276,$923,$828,$0,$0,$0,$828,$25,$57,$-4,$95,$923,$1,$1,$0,$2,$0,$0,$0,$1,$1,$3,$-0,$0,$0,$0,$-27,$-27,$0,$-27,$0,$9,$9,$0,$0,$-1,$9,$18,$-5,$0,$-1
7,2016-12-31,24.42,$18.95,1.29,$8.73,2.8,$3.25,7.51,$0.74,33.01,$0.62B,$0.81B,0.77,$0.00B,$0.09B,0.0,$0.04B,$0.04B,90.91%,$0.04B,$0.00B,9.09%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,9.09%,$0.04B,$0.00B,9.09%,$0.00B,$0.09B,4.21%,$0.00B,$0.09B,4.21%,$0.00B,$0.90B,0.45%,$0.00B,$0.09B,3.60%,$11,$1,$10,$0,$9,$10,$1,$0,$1,$0,$1,$1,$1,$0,$0,$5,5,$0.18,$0.18,$26,$0,$0,$621,$39,$200,$0,$42,$281,$903,$809,$0,$0,$0,$809,$25,$57,$-4,$94,$903,$4,$5,$1,$6,$0,$0,$0,$-1,$-1,$9,$-1,$0,$0,$0,$12,$12,$-35,$-24,$-25,$-7,$-32,$0,$0,$-2,$38,$4,$-11,$0,$-2
8,2016-09-30,20.1,$19.45,1.03,$8.76,2.29,$2.93,6.87,$0.65,30.92,$0.66B,$0.79B,0.84,$0.02B,$0.10B,0.21,$0.04B,$0.04B,90.91%,$0.04B,$0.00B,6.82%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,6.82%,$0.04B,$0.00B,6.82%,$0.00B,$0.10B,3.17%,$0.00B,$0.10B,3.17%,$0.00B,$0.91B,0.34%,$0.00B,$0.12B,2.70%,$11,$1,$10,$0,$9,$9,$2,$0,$2,$0,$1,$1,$1,$0,$0,$5,5,$0.27,$0.27,$75,$0,$0,$661,$40,$164,$0,$41,$245,$906,$789,$20,$0,$20,$809,$25,$57,$-1,$96,$906,$3,$4,$0,$4,$0,$0,$0,$-1,$-1,$6,$-1,$0,$0,$0,$54,$54,$-25,$28,$-5,$-8,$-13,$0,$0,$-1,$18,$4,$38,$0,$-1
9,2016-06-30,18.56,$19.35,0.96,$8.77,2.12,$3.34,5.56,$0.55,33.75,$0.62B,$0.76B,0.82,$0.05B,$0.10B,0.47,$0.04B,$0.04B,90.91%,$0.04B,$0.00B,4.55%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,4.55%,$0.04B,$0.00B,6.82%,$0.00B,$0.10B,3.21%,$0.00B,$0.10B,3.21%,$0.00B,$0.90B,0.34%,$0.00B,$0.14B,1.80%,$11,$1,$10,$0,$10,$10,$0,$0,$0,$-0,$1,$1,$1,$0,$0,$5,5,$0.11,$0.11,$32,$0,$0,$622,$40,$169,$0,$66,$275,$898,$757,$45,$0,$45,$802,$25,$56,$-1,$96,$898,$2,$2,$1,$3,$0,$0,$0,$-2,$-2,$3,$-1,$0,$0,$0,$25,$25,$-30,$-5,$20,$-2,$18,$0,$0,$-1,$-19,$-3,$-5,$0,$-1
