,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,3.39,$6.98,0.49,$2.25,1.5,0,0.0,$0.40,8.48,$1489.43B,$1560.71B,0.95,$72.43B,$88.51B,0.82,$28.32B,$22.16B,78.27%,$28.32B,$7.16B,25.28%,$28.32B,0,0.00%,$28.32B,0,0.00%,$28.32B,$7.26B,25.63%,$28.32B,$5.08B,17.93%,$5.08B,$88.51B,6.12%,$5.08B,$78.53B,6.79%,$5.08B,$1909.48B,0.28%,$7.16B,$160.94B,4.90%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$672884,$0,$0,$1489434,$10128,$342840,$9981,$56700,$420050,$1909484,$1560712,$72430,$117591,$194592,$1820976,$20762,$37437,$15490,$88508,$1909484,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2017-06-30,3.54,$6.64,0.53,$2.17,1.63,$4.65,0.76,$0.34,10.4,$1376.63B,$1479.76B,0.93,$71.56B,$84.20B,0.85,$27.19B,$23.59B,86.76%,$27.19B,$12.54B,46.13%,$27.19B,0,0.00%,$27.19B,0,0.00%,$27.19B,$12.58B,46.25%,$27.19B,$4.34B,15.96%,$4.34B,$84.20B,5.22%,$4.34B,$74.59B,5.72%,$4.34B,$1805.76B,0.25%,$12.54B,$155.76B,8.77%,$8435,$2553,$5883,$0,$3959,$6512,$1924,$66,$1990,$451,$1539,$1539,$1481,$0,$0,$12682,12682,$0.12,$0.12,$612161,$0,$0,$1376626,$10086,$354669,$9613,$54247,$429130,$1805756,$1479760,$71562,$112749,$187875,$1721557,$20309,$32750,$14196,$84199,$1805756,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2016-06-30,2.65,$6.54,0.4,$2.19,1.21,$4.65,0.57,$0.37,7.15,$1409.71B,$1493.95B,0.94,$59.32B,$82.15B,0.72,$27.17B,$25.26B,93.00%,$27.17B,$18.02B,66.32%,$27.17B,0,0.00%,$27.17B,0,0.00%,$27.17B,$18.05B,66.45%,$27.17B,$4.70B,17.29%,$4.70B,$82.15B,5.72%,$4.70B,$74.35B,6.18%,$4.70B,$1838.76B,0.27%,$18.02B,$141.47B,12.97%,$6779,$1699,$5080,$0,$3799,$5497,$1281,$-1,$1280,$123,$1157,$1157,$1065,$0,$0,$12684,12684,$0.08,$0.08,$688291,$0,$0,$1409711,$10002,$363648,$7799,$47159,$429044,$1838755,$1493947,$59322,$129383,$192991,$1756606,$20983,$30115,$14082,$82149,$1838755,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2015-06-30,3.88,$6.24,0.62,$2.20,1.76,$3.88,1.0,$0.41,9.45,$1144.45B,$1279.59B,0.89,$49.09B,$76.84B,0.64,$27.26B,$26.46B,97.08%,$27.26B,$23.23B,85.20%,$27.26B,0,0.00%,$27.26B,0,0.00%,$27.26B,$23.26B,85.31%,$27.26B,$5.20B,19.08%,$5.20B,$76.84B,6.59%,$5.20B,$71.45B,6.97%,$5.20B,$1573.10B,0.31%,$23.23B,$125.92B,15.73%,$6904,$1106,$5798,$0,$4011,$5117,$1787,$5,$1792,$432,$1360,$1360,$1234,$0,$0,$12520,12520,$0.10,$0.10,$495080,$0,$0,$1144450,$8817,$377061,$5383,$37087,$428647,$1573097,$1279592,$49085,$108900,$162944,$1496260,$18497,$22781,$16662,$76837,$1573097,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
4,2015-03-31,3.17,$0.00,0.0,$2.24,1.41,$3.88,0.82,$0.43,7.37,$1223.93B,$1495.52B,0.82,$59.63B,$89.19B,0.67,$27.95B,$27.95B,100.00%,$27.95B,$24.06B,86.09%,$27.95B,0,0.00%,$27.95B,0,0.00%,$27.95B,$23.30B,83.38%,$27.95B,$5.42B,19.38%,$5.42B,$89.19B,6.75%,$5.42B,$83.20B,7.14%,$5.42B,$1726.13B,0.31%,$24.06B,$148.81B,14.36%,$6198,$796,$5402,$0,$3237,$4033,$2165,$30,$2195,$716,$1479,$1479,$1296,$0,$0,$12326,12326,$0.11,$0.11,$511451,$0,$0,$1223931,$0,$442300,$5984,$44105,$492390,$1726131,$1495519,$59625,$81801,$141427,$1636946,$20524,$25201,$0,$89185,$1726131,$9015,$1462,$0,$1462,$0,$0,$0,$0,$61201,$60560,$-1954,$0,$0,$0,$0,$27495,$-1706,$23835,$0,$0,$-3774,$0,$-0,$-1603,$-2844,$-8221,$76516,$0,$0
5,2014-12-31,3.04,$0.00,0.0,$2.23,1.36,$3.68,0.82,$0.47,6.46,$1214.14B,$1448.32B,0.84,$58.63B,$80.57B,0.73,$27.64B,$27.64B,100.00%,$27.64B,$23.75B,85.94%,$27.64B,0,0.00%,$27.64B,0,0.00%,$27.64B,$22.99B,83.19%,$27.64B,$5.93B,21.44%,$5.93B,$80.57B,7.96%,$5.93B,$75.23B,8.29%,$5.93B,$1724.77B,0.34%,$23.75B,$139.20B,13.85%,$7308,$0,$7308,$0,$0,$0,$7308,$0,$7308,$0,$7308,$884,$744,$0,$0,$12600,12600,$0.06,$0.06,$527937,$0,$0,$1214136,$0,$459853,$5332,$36028,$501213,$1724769,$1448321,$58631,$137252,$195883,$1644203,$19848,$23574,$0,$80565,$1724769,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2014-09-30,3.19,$0.00,0.0,$2.22,1.44,$3.68,0.87,$0.47,6.78,$1334.64B,$1567.63B,0.85,$107.79B,$66.38B,1.62,$27.76B,$27.76B,100.00%,$27.76B,$23.87B,86.00%,$27.76B,0,0.00%,$27.76B,0,0.00%,$27.76B,$23.11B,83.26%,$27.76B,$5.84B,21.03%,$5.84B,$69.05B,7.78%,$5.84B,$68.41B,8.10%,$5.84B,$1794.90B,0.32%,$23.87B,$176.84B,12.10%,$6755,$0,$6755,$0,$0,$0,$6755,$0,$6755,$0,$6755,$1430,$1424,$0,$0,$12205,12205,$0.12,$0.11,$624294,$0,$0,$1334642,$0,$404368,$636,$42115,$447119,$1794896,$1567627,$107788,$50433,$158221,$1725849,$53029,$-2128,$0,$69048,$1794896,$3917,$783,$0,$783,$0,$0,$0,$0,$-10023,$-8670,$-809,$0,$0,$0,$0,$-8880,$-33729,$-43418,$0,$-18792,$11843,$0,$0,$-846,$57603,$49807,$-2231,$0,$0
7,2014-06-30,3.67,$0.00,0.0,$2.24,1.64,$4.45,0.82,$0.47,7.81,$1186.13B,$1483.58B,0.8,$123.28B,$82.03B,1.5,$28.33B,$28.33B,100.00%,$28.33B,$24.44B,86.28%,$28.33B,0,0.00%,$28.33B,0,0.00%,$28.33B,$23.68B,83.60%,$28.33B,$5.92B,20.89%,$5.92B,$82.03B,7.57%,$5.92B,$76.82B,7.98%,$5.92B,$1781.17B,0.33%,$24.44B,$205.31B,11.64%,$6997,$0,$6997,$0,$0,$0,$6997,$0,$6997,$0,$6997,$1748,$1737,$0,$0,$12320,12320,$0.14,$0.14,$518434,$0,$0,$1186126,$0,$476622,$5214,$104243,$586079,$1781166,$1483583,$123275,$92275,$215550,$1699133,$22103,$23505,$0,$82033,$1781166,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
8,2014-03-31,3.55,$0.00,0.0,$2.36,1.51,$4.45,0.8,$0.55,6.46,$1301.76B,$1547.12B,0.84,$98.54B,$63.09B,1.56,$29.39B,$29.39B,100.00%,$29.39B,$25.23B,85.85%,$29.39B,0,0.00%,$29.39B,0,0.00%,$29.39B,$24.35B,82.85%,$29.39B,$6.92B,23.54%,$6.92B,$66.21B,8.97%,$6.92B,$65.51B,9.44%,$6.92B,$1756.99B,0.38%,$25.23B,$164.75B,11.83%,$6885,$0,$6885,$0,$3886,$3886,$2999,$0,$2240,$521,$1718,$1526,$1512,$0,$0,$12145,12703,$0.12,$0.12,$569603,$0,$0,$1301759,$25002,$404923,$705,$36041,$466671,$1756994,$1547118,$98539,$45123,$143663,$1690780,$54893,$-5375,$0,$66214,$1756994,$5002,$1613,$0,$1613,$0,$0,$0,$0,$48268,$59513,$-4177,$0,$0,$0,$0,$80441,$-72091,$4173,$0,$-7248,$9021,$0,$-370,$-1522,$-59602,$-59720,$4284,$0,$0
9,2013-12-31,3.89,$0.00,0.0,$2.57,1.51,$-1.44,0.0,$0.62,6.28,$1223.75B,$1595.66B,0.77,$159.32B,$82.59B,1.93,$31.79B,$31.79B,100.00%,$31.79B,$27.63B,86.92%,$31.79B,0,0.00%,$31.79B,0,0.00%,$31.79B,$26.75B,84.15%,$31.79B,$7.71B,24.25%,$7.71B,$82.59B,9.84%,$7.71B,$77.57B,10.36%,$7.71B,$1883.08B,0.40%,$27.63B,$241.91B,12.77%,$6999,$0,$6999,$0,$0,$0,$6999,$0,$6999,$0,$6999,$1174,$1253,$0,$0,$12428,12428,$0.10,$0.10,$539443,$0,$0,$1223749,$0,$509117,$5022,$136135,$650275,$1883080,$1595663,$159320,$45509,$204829,$1800492,$22550,$21896,$0,$82588,$1883080,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
