,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,43.14,$8.58,5.03,$9.40,4.59,$3.58,12.03,$1.62,26.63,$3.27B,$1.21B,2.71,$5.96B,$6.63B,0.9,$7.27B,$3.89B,53.56%,$7.27B,$3.09B,42.50%,$7.27B,$3.09B,42.50%,$7.27B,$3.76B,51.73%,$7.27B,$2.79B,38.41%,$7.27B,$0.96B,13.25%,$0.96B,$6.63B,14.97%,$0.96B,$6.48B,15.33%,$0.96B,$14.32B,6.86%,$3.09B,$12.59B,24.92%,$1724,$824,$900,$6,$26,$1027,$697,$-72,$624,$258,$366,$371,$369,$867,$697,$773,773,$0.48,$0.48,$1204,$1008,$31,$3273,$9312,$104,$151,$153,$11044,$14317,$1208,$5959,$481,$6478,$7686,$9,$6203,$1,$6631,$14317,$1254,$495,$5,$500,$112,$-131,$0,$-27,$35,$1789,$-832,$0,$0,$-186,$0,$-186,$-12,$-1030,$0,$0,$0,$0,$0,$-773,$-1,$-774,$-38,$0,$-773
1,2018-06-30,46.47,$8.50,5.47,$9.34,4.98,$3.08,15.07,$1.66,27.99,$3.17B,$1.01B,3.15,$5.96B,$6.57B,0.91,$7.22B,$3.89B,53.84%,$7.22B,$3.08B,42.72%,$7.22B,$3.08B,42.72%,$7.22B,$3.75B,52.00%,$7.22B,$2.78B,38.56%,$7.22B,$1.00B,13.80%,$1.00B,$6.57B,15.48%,$1.00B,$6.42B,15.85%,$1.00B,$14.05B,7.13%,$3.08B,$12.53B,24.89%,$1837,$852,$986,$9,$26,$1050,$788,$-69,$719,$309,$410,$411,$410,$950,$788,$773,773,$0.53,$0.53,$1083,$1004,$30,$3170,$9173,$100,$152,$167,$10876,$14046,$1006,$5959,$475,$6471,$7477,$9,$6143,$1,$6569,$14046,$883,$325,$3,$327,$78,$-88,$0,$-49,$-154,$1056,$-550,$0,$0,$-0,$0,$-0,$-12,$-562,$0,$0,$0,$0,$0,$-464,$-1,$-465,$28,$0,$-464
2,2018-03-31,53.4,$8.27,6.46,$8.94,5.97,$2.88,18.56,$1.52,35.13,$3.32B,$1.18B,2.81,$5.96B,$6.39B,0.93,$6.91B,$3.63B,52.47%,$6.91B,$2.82B,40.83%,$6.91B,$2.82B,40.83%,$6.91B,$3.50B,50.65%,$6.91B,$2.52B,36.49%,$6.91B,$0.89B,12.82%,$0.89B,$6.39B,13.90%,$0.89B,$6.24B,14.23%,$0.89B,$14.04B,6.41%,$2.82B,$12.35B,22.88%,$1841,$877,$965,$5,$24,$1068,$773,$-69,$704,$237,$468,$472,$471,$935,$773,$773,773,$0.61,$0.61,$1125,$1050,$18,$3317,$9119,$100,$153,$134,$10721,$14038,$1180,$5958,$473,$6469,$7649,$9,$5965,$1,$6389,$14038,$472,$162,$1,$163,$17,$-59,$0,$-26,$15,$650,$-295,$0,$0,$-6,$0,$-6,$0,$-301,$0,$0,$0,$0,$0,$-232,$-1,$-233,$63,$0,$-232
3,2017-12-31,46.47,$7.95,5.84,$8.61,5.4,$2.73,16.99,$1.32,35.2,$3.17B,$1.17B,2.71,$5.96B,$6.15B,0.97,$6.66B,$3.40B,51.12%,$6.66B,$2.62B,39.35%,$6.66B,$2.62B,39.35%,$6.66B,$3.29B,49.44%,$6.66B,$2.30B,34.61%,$6.66B,$0.73B,10.95%,$0.73B,$6.15B,11.56%,$0.73B,$6.00B,11.84%,$0.73B,$13.78B,5.32%,$2.62B,$12.11B,21.35%,$1864,$823,$1042,$10,$25,$1034,$830,$-87,$744,$1037,$-293,$-286,$-287,$1007,$830,$773,773,$-0.38,$-0.38,$1055,$1042,$11,$3170,$9100,$100,$153,$116,$10610,$13780,$1168,$5957,$467,$6462,$7631,$9,$5726,$1,$6149,$13780,$732,$671,$663,$1334,$-299,$-202,$0,$271,$-90,$1977,$-1024,$0,$0,$1,$0,$1,$4,$-1019,$0,$0,$0,$0,$0,$-456,$0,$-456,$459,$0,$-456
4,2017-09-30,38.72,$8.58,4.51,$8.01,4.84,$1.25,31.0,$1.54,25.14,$2.95B,$0.98B,3.01,$5.96B,$6.63B,0.9,$6.19B,$3.04B,49.03%,$6.19B,$2.26B,36.49%,$6.19B,$2.26B,36.49%,$6.19B,$2.93B,47.27%,$6.19B,$1.92B,31.03%,$6.19B,$1.19B,19.19%,$1.19B,$6.63B,19.04%,$1.19B,$6.48B,19.51%,$1.19B,$13.98B,8.76%,$2.26B,$12.59B,18.52%,$1677,$782,$895,$8,$25,$984,$693,$-76,$617,$220,$397,$403,$402,$862,$693,$773,773,$0.52,$0.52,$829,$997,$27,$2952,$8928,$96,$147,$145,$11030,$13982,$980,$5956,$261,$6373,$7352,$9,$6211,$-2,$6630,$13982,$1019,$494,$-8,$486,$-238,$-121,$0,$144,$-224,$1280,$-710,$0,$0,$21,$0,$21,$1,$-689,$0,$0,$0,$0,$0,$-263,$0,$-263,$253,$0,$-263
5,2017-06-30,33.6,$8.19,4.1,$7.65,4.39,$0.25,133.87,$1.28,26.25,$2.65B,$0.80B,3.3,$5.96B,$6.33B,0.94,$5.91B,$2.71B,45.81%,$5.91B,$1.93B,32.60%,$5.91B,$1.93B,32.60%,$5.91B,$2.60B,43.98%,$5.91B,$1.61B,27.14%,$5.91B,$0.98B,16.64%,$0.98B,$6.33B,16.36%,$0.98B,$6.19B,16.78%,$0.98B,$13.52B,7.38%,$1.93B,$12.29B,16.11%,$1530,$805,$725,$6,$22,$1004,$526,$-69,$457,$160,$297,$301,$300,$697,$526,$773,773,$0.39,$0.39,$729,$975,$42,$2645,$8838,$92,$147,$145,$10871,$13515,$801,$5956,$262,$6382,$7183,$9,$5914,$-2,$6332,$13515,$616,$325,$16,$340,$-28,$-48,$0,$88,$-112,$844,$-498,$0,$0,$11,$0,$11,$1,$-485,$0,$0,$0,$0,$0,$-155,$0,$-154,$143,$0,$-155
6,2017-03-31,34.7,$7.92,4.38,$7.39,4.69,$-0.50,0.0,$1.18,29.41,$2.77B,$0.99B,2.8,$5.96B,$6.12B,0.97,$5.72B,$2.57B,44.90%,$5.72B,$1.79B,31.25%,$5.72B,$1.79B,31.25%,$5.72B,$2.45B,42.91%,$5.72B,$1.47B,25.69%,$5.72B,$0.91B,15.84%,$0.91B,$6.12B,15.54%,$0.91B,$5.97B,15.96%,$0.91B,$13.52B,6.89%,$1.79B,$12.08B,15.16%,$1584,$844,$740,$5,$21,$1014,$570,$-85,$485,$176,$309,$315,$314,$724,$570,$773,773,$0.41,$0.41,$751,$980,$46,$2774,$8756,$90,$156,$128,$10749,$13523,$990,$5955,$260,$6410,$7399,$9,$5708,$-2,$6124,$13523,$315,$153,$18,$171,$-78,$-11,$0,$20,$3,$490,$-245,$0,$0,$-1,$0,$-1,$0,$-247,$0,$0,$0,$0,$0,$-62,$0,$-62,$153,$0,$-62
7,2016-12-31,30.82,$7.59,4.06,$6.95,4.43,$-1.02,0.0,$1.01,30.51,$2.57B,$1.00B,2.57,$5.95B,$5.87B,1.01,$5.38B,$2.35B,43.61%,$5.38B,$1.56B,29.05%,$5.38B,$1.56B,29.05%,$5.38B,$2.21B,41.12%,$5.38B,$1.26B,23.36%,$5.38B,$0.78B,14.44%,$0.78B,$5.87B,13.75%,$0.78B,$5.72B,14.13%,$0.78B,$13.23B,5.99%,$1.56B,$11.83B,13.47%,$1399,$724,$675,$10,$22,$928,$471,$-109,$362,$196,$166,$172,$172,$643,$471,$774,774,$0.21,$0.21,$601,$1010,$37,$2566,$8767,$88,$154,$126,$10668,$13234,$999,$5954,$248,$6364,$7363,$9,$5455,$-2,$5871,$13234,$779,$647,$-109,$538,$-143,$-208,$0,$-73,$-394,$923,$-1119,$0,$0,$552,$0,$552,$114,$-452,$0,$0,$0,$-72,$-72,$-139,$0,$-211,$272,$0,$-139
8,2016-09-30,25.33,$7.42,3.41,$6.72,3.77,$-1.11,0.0,$0.87,29.12,$2.55B,$0.94B,2.73,$5.95B,$5.74B,1.04,$5.24B,$2.06B,39.25%,$5.24B,$1.28B,24.45%,$5.24B,$1.28B,24.45%,$5.24B,$1.89B,36.15%,$5.24B,$1.00B,19.16%,$5.24B,$0.67B,12.72%,$0.67B,$5.74B,12.09%,$0.67B,$5.58B,12.44%,$0.67B,$13.06B,5.20%,$1.28B,$11.69B,11.17%,$1401,$831,$569,$10,$23,$1038,$362,$-62,$301,$111,$190,$198,$198,$537,$362,$774,774,$0.26,$0.26,$616,$973,$48,$2550,$8581,$84,$153,$142,$10513,$13063,$935,$5954,$244,$6393,$7329,$9,$5316,$1,$5735,$13063,$607,$474,$-124,$351,$-115,$-150,$0,$-110,$-321,$636,$-838,$0,$0,$503,$0,$503,$111,$-224,$0,$0,$0,$-72,$-72,$-101,$0,$-172,$237,$0,$-101
9,2016-06-30,25.94,$7.23,3.59,$6.34,4.09,$-0.88,0.0,$0.73,35.53,$2.35B,$0.80B,2.95,$5.95B,$5.59B,1.06,$4.97B,$1.95B,39.22%,$4.97B,$1.21B,24.25%,$4.97B,$1.21B,24.25%,$4.97B,$1.77B,35.70%,$4.97B,$0.92B,18.58%,$4.97B,$0.57B,11.39%,$0.57B,$5.59B,10.36%,$0.57B,$5.44B,10.69%,$0.57B,$12.79B,4.43%,$1.21B,$11.55B,10.56%,$1335,$752,$584,$10,$24,$950,$385,$-64,$321,$102,$219,$223,$222,$550,$385,$774,774,$0.29,$0.29,$555,$979,$39,$2352,$8498,$78,$155,$160,$10435,$12787,$799,$5953,$239,$6396,$7195,$9,$5157,$1,$5593,$12787,$408,$300,$-64,$236,$-29,$-146,$0,$-55,$-329,$329,$-564,$0,$0,$505,$0,$505,$36,$-22,$0,$0,$0,$-54,$-54,$-62,$0,$-115,$178,$0,$-62
