,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,22.87,$5.65,4.05,$21.30,1.07,$-2.84,0.0,$1.55,14.75,$8.33B,$6.69B,1.25,$3.26B,$2.17B,1.5,$8.28B,$1.03B,12.48%,$8.28B,$1.01B,12.17%,$8.28B,$1.01B,12.17%,$8.28B,$1.26B,15.23%,$8.28B,$0.87B,10.54%,$8.28B,$0.57B,6.88%,$0.57B,$2.17B,26.36%,$0.57B,$-1.62B,-34.62%,$0.57B,$13.51B,4.49%,$1.01B,$5.43B,25.57%,$2298,$1970,$327,$0,$22,$2036,$262,$-38,$224,$61,$163,$164,$161,$321,$262,$383,388,$0.42,$0.41,$1860,$0,$465,$8331,$603,$0,$3785,$525,$5183,$13513,$6692,$3261,$792,$4651,$11343,$39,$2158,$-925,$2170,$13513,$295,$198,$37,$234,$141,$0,$-767,$-48,$-861,$-327,$-106,$0,$-12,$0,$0,$0,$1,$-117,$1989,$-5,$1985,$-108,$-108,$-242,$-85,$1551,$1072,$0,$-242
1,2018-06-30,23.44,$5.45,4.3,$20.94,1.12,$-2.35,0.0,$1.51,15.52,$7.15B,$7.59B,0.94,$1.28B,$2.09B,0.61,$8.19B,$1.02B,12.42%,$8.19B,$1.00B,12.22%,$8.19B,$1.00B,12.22%,$8.19B,$1.25B,15.29%,$8.19B,$0.88B,10.70%,$8.19B,$0.58B,7.07%,$0.58B,$2.09B,27.19%,$0.58B,$-1.70B,-34.41%,$0.58B,$12.36B,4.72%,$1.00B,$3.37B,29.31%,$2392,$2070,$322,$0,$29,$2143,$249,$-38,$212,$64,$148,$148,$146,$311,$249,$384,390,$0.38,$0.37,$493,$0,$459,$7146,$602,$0,$3788,$561,$5212,$12358,$7585,$1283,$787,$2681,$10266,$39,$2077,$-903,$2092,$12358,$132,$139,$19,$158,$238,$0,$-579,$-332,$-849,$-558,$-62,$0,$-9,$0,$0,$0,$12,$-58,$-5,$669,$665,$-108,$-108,$-161,$-55,$341,$-302,$0,$-161
2,2018-03-31,22.82,$5.55,4.11,$20.26,1.13,$-1.31,0.0,$1.38,16.53,$6.96B,$7.32B,0.95,$1.29B,$2.14B,0.6,$7.99B,$0.98B,12.31%,$7.99B,$0.98B,12.24%,$7.99B,$0.98B,12.24%,$7.99B,$1.23B,15.37%,$7.99B,$0.85B,10.69%,$7.99B,$0.54B,6.77%,$0.54B,$2.14B,25.65%,$0.54B,$-1.70B,-31.95%,$0.54B,$12.24B,4.48%,$0.98B,$3.43B,28.80%,$2169,$2049,$120,$0,$35,$2130,$39,$-40,$-2,$13,$-14,$-16,$-14,$116,$39,$383,383,$-0.04,$-0.04,$597,$0,$443,$6964,$634,$0,$3840,$530,$5277,$12240,$7323,$1288,$785,$2777,$10100,$39,$2011,$-791,$2140,$12240,$-16,$77,$6,$83,$675,$0,$-994,$-320,$-804,$-730,$-23,$0,$-0,$0,$0,$0,$-0,$-23,$0,$719,$719,$-48,$-48,$-81,$-32,$558,$-198,$0,$-81
3,2017-12-31,19.8,$5.86,3.38,$19.77,1.0,$-0.34,0.0,$1.47,13.47,$7.48B,$7.68B,0.97,$1.29B,$2.25B,0.57,$7.88B,$0.97B,12.36%,$7.88B,$0.97B,12.36%,$7.88B,$0.97B,12.36%,$7.88B,$1.22B,15.46%,$7.88B,$0.88B,11.11%,$7.88B,$0.58B,7.36%,$0.58B,$2.25B,27.97%,$0.58B,$-1.57B,-34.21%,$0.58B,$12.71B,4.85%,$0.97B,$3.53B,29.01%,$1425,$1160,$265,$0,$0,$966,$458,$-20,$439,$146,$293,$294,$277,$515,$458,$390,397,$0.72,$0.70,$791,$0,$352,$7476,$650,$0,$3820,$524,$5229,$12705,$7675,$1286,$769,$2783,$10458,$39,$2105,$-828,$2246,$12705,$595,$245,$35,$280,$38,$0,$312,$-114,$-6,$882,$-156,$0,$-31,$0,$0,$0,$-10,$-196,$-325,$3,$-322,$-287,$-287,$-280,$-116,$-1005,$-303,$0,$-280
4,2017-09-30,20.23,$5.25,3.85,$21.74,0.93,$-1.41,0.0,$1.44,14.05,$6.46B,$6.95B,0.93,$1.29B,$2.04B,0.63,$8.72B,$1.20B,13.70%,$8.72B,$1.00B,11.49%,$8.72B,$1.00B,11.49%,$8.72B,$1.26B,14.44%,$8.72B,$0.88B,10.07%,$8.72B,$0.62B,7.12%,$0.62B,$2.04B,30.65%,$0.62B,$-1.76B,-36.39%,$0.62B,$11.72B,5.22%,$1.00B,$3.33B,30.28%,$2208,$1897,$311,$0,$14,$1953,$255,$-27,$228,$55,$173,$172,$170,$312,$255,$390,397,$0.44,$0.43,$705,$0,$321,$6464,$638,$0,$3800,$544,$5252,$11716,$6946,$1285,$749,$2730,$9676,$40,$1850,$-833,$2040,$11716,$301,$189,$49,$238,$709,$0,$-962,$-153,$-694,$-139,$-109,$0,$-23,$0,$0,$0,$-9,$-141,$-24,$430,$406,$-204,$-204,$-211,$-104,$-113,$-392,$0,$-211
5,2017-06-30,23.72,$5.12,4.64,$20.89,1.14,$-1.13,0.0,$1.39,17.07,$6.49B,$6.95B,0.93,$1.28B,$2.01B,0.64,$8.44B,$1.09B,12.94%,$8.44B,$0.96B,11.32%,$8.44B,$0.96B,11.32%,$8.44B,$1.22B,14.41%,$8.44B,$0.85B,10.03%,$8.44B,$0.58B,6.87%,$0.58B,$2.01B,28.85%,$0.58B,$-1.74B,-34.09%,$0.58B,$11.68B,4.86%,$0.96B,$3.30B,28.36%,$2186,$1899,$287,$0,$20,$1960,$226,$-36,$189,$82,$108,$108,$108,$285,$226,$392,400,$0.27,$0.27,$661,$0,$343,$6487,$635,$0,$3753,$543,$5192,$11678,$6946,$1283,$731,$2720,$9666,$40,$1775,$-874,$2012,$11678,$129,$131,$30,$161,$770,$0,$-651,$-258,$-454,$-153,$-69,$0,$-13,$0,$0,$0,$-15,$-96,$-24,$154,$130,$-103,$-103,$-141,$-85,$-199,$-440,$0,$-141
6,2017-03-31,23.53,$5.05,4.66,$20.11,1.17,$-2.08,0.0,$1.53,15.38,$6.59B,$6.99B,0.94,$1.28B,$2.00B,0.64,$8.17B,$1.03B,12.60%,$8.17B,$0.95B,11.67%,$8.17B,$0.95B,11.67%,$8.17B,$1.21B,14.85%,$8.17B,$0.86B,10.56%,$8.17B,$0.63B,7.70%,$0.63B,$2.00B,31.23%,$0.63B,$-1.71B,-37.56%,$0.63B,$11.70B,5.28%,$0.95B,$3.28B,27.65%,$2064,$1953,$111,$0,$35,$2029,$35,$-15,$20,$-0,$20,$21,$25,$107,$35,$392,399,$0.06,$0.06,$778,$0,$427,$6590,$616,$0,$3704,$545,$5108,$11698,$6991,$1282,$728,$2711,$9702,$40,$1751,$-909,$1996,$11698,$21,$72,$-7,$65,$807,$0,$-727,$-280,$-465,$-372,$-25,$0,$-3,$0,$0,$0,$-5,$-33,$0,$225,$225,$-47,$-47,$-71,$-43,$64,$-321,$0,$-71
7,2016-12-31,22.25,$5.25,4.24,$19.20,1.16,$-2.75,0.0,$1.49,14.93,$7.44B,$7.71B,0.97,$1.28B,$2.06B,0.62,$7.85B,$0.94B,11.99%,$7.85B,$0.94B,11.99%,$7.85B,$0.94B,11.99%,$7.85B,$1.19B,15.19%,$7.85B,$0.83B,10.58%,$7.85B,$0.61B,7.76%,$0.61B,$2.06B,30.32%,$0.61B,$-1.62B,-36.36%,$0.61B,$12.49B,5.13%,$0.94B,$3.34B,26.71%,$2265,$1779,$486,$0,$0,$1779,$486,$-45,$441,$106,$335,$337,$318,$556,$486,$398,408,$0.81,$0.78,$1098,$0,$433,$7438,$622,$0,$3674,$531,$5047,$12485,$7706,$1281,$708,$2723,$10429,$39,$1804,$-963,$2057,$12485,$633,$251,$104,$355,$-221,$0,$-126,$-103,$-510,$513,$-201,$0,$-52,$0,$0,$0,$-11,$-264,$-2,$-56,$-58,$-293,$-293,$-238,$-77,$-666,$-406,$0,$-238
8,2016-09-30,21.11,$4.81,4.39,$18.93,1.12,$-2.25,0.0,$1.34,15.76,$6.73B,$6.82B,0.99,$1.58B,$1.98B,0.8,$7.78B,$0.91B,11.75%,$7.78B,$0.91B,11.75%,$7.78B,$0.91B,11.75%,$7.78B,$1.16B,14.89%,$7.78B,$0.82B,10.50%,$7.78B,$0.55B,7.08%,$0.55B,$1.98B,27.62%,$0.55B,$-1.74B,-32.95%,$0.55B,$11.84B,4.63%,$0.91B,$3.56B,25.45%,$1922,$1714,$208,$0,$0,$1714,$208,$-12,$196,$64,$133,$133,$129,$268,$208,$398,408,$0.32,$0.32,$895,$0,$281,$6733,$582,$0,$3715,$511,$5106,$11840,$6815,$1583,$733,$3049,$9864,$41,$1547,$-863,$1976,$11840,$296,$181,$32,$213,$666,$0,$-688,$-335,$-565,$-27,$-115,$0,$-48,$0,$0,$0,$-5,$-168,$-1,$-34,$-35,$-183,$-183,$-180,$-69,$-467,$-611,$0,$-180
9,2016-06-30,21.68,$4.95,4.38,$18.71,1.16,$-2.67,0.0,$1.20,18.07,$6.63B,$6.68B,0.99,$1.58B,$2.03B,0.78,$7.72B,$0.90B,11.63%,$7.72B,$0.90B,11.63%,$7.72B,$0.90B,11.63%,$7.72B,$1.14B,14.74%,$7.72B,$0.76B,9.84%,$7.72B,$0.50B,6.44%,$0.50B,$2.03B,25.18%,$0.50B,$-1.63B,-29.90%,$0.50B,$11.63B,4.21%,$0.90B,$3.61B,25.08%,$1918,$1694,$224,$0,$0,$1694,$224,$-19,$206,$44,$162,$160,$157,$282,$224,$400,410,$0.39,$0.38,$675,$0,$295,$6625,$570,$0,$3662,$502,$5009,$11634,$6682,$1584,$685,$2924,$9606,$41,$1475,$-797,$2028,$11634,$163,$121,$23,$144,$428,$0,$-849,$-217,$-889,$-554,$-63,$0,$-34,$0,$0,$0,$-5,$-102,$-1,$55,$54,$-103,$-103,$-120,$-58,$-227,$-830,$0,$-120
