,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,94.02,$13.45,6.99,$25.21,3.73,$5.69,16.52,$2.42,38.85,$4.28B,$2.54B,1.68,$2.47B,$4.05B,0.61,$7.92B,$2.58B,32.51%,$7.92B,$1.63B,20.55%,$7.92B,$1.63B,20.55%,$7.92B,$1.88B,23.75%,$7.92B,$1.54B,19.38%,$7.92B,$0.77B,9.66%,$0.77B,$4.05B,19.27%,$0.77B,$-0.52B,-124.59%,$0.77B,$9.74B,7.91%,$1.63B,$6.52B,24.08%,$2129,$1441,$688,$0,$244,$1685,$444,$-25,$420,$100,$320,$320,$317,$517,$444,$301,312,$1.05,$1.01,$1020,$1246,$279,$4282,$886,$0,$4575,$0,$5461,$9743,$2543,$2468,$304,$3146,$5689,$0,$2936,$-337,$4053,$9743,$876,$195,$-1,$193,$0,$0,$0,$-258,$-335,$735,$-204,$0,$-159,$13,$0,$13,$0,$-350,$-309,$0,$-309,$-557,$-557,$-184,$-18,$-1069,$-721,$40,$-184
1,2018-06-30,87.15,$12.69,6.87,$24.23,3.6,$5.78,15.09,$2.29,38.06,$4.02B,$2.34B,1.72,$2.67B,$3.81B,0.7,$7.63B,$2.49B,32.66%,$7.63B,$1.56B,20.46%,$7.63B,$1.56B,20.46%,$7.63B,$1.80B,23.59%,$7.63B,$1.47B,19.30%,$7.63B,$0.73B,9.51%,$0.73B,$3.81B,18.23%,$0.73B,$-0.79B,-126.70%,$0.73B,$9.51B,7.54%,$1.56B,$6.48B,22.16%,$1981,$1337,$645,$0,$237,$1573,$408,$-26,$382,$95,$288,$288,$285,$470,$408,$301,312,$0.95,$0.91,$991,$1160,$243,$4021,$888,$0,$4601,$0,$5489,$9510,$2341,$2668,$307,$3357,$5698,$0,$2723,$-289,$3813,$9510,$556,$122,$-11,$111,$0,$0,$0,$-193,$-272,$395,$-133,$0,$-159,$8,$0,$8,$0,$-283,$-3,$-126,$-129,$-595,$-595,$-116,$-7,$-846,$-755,$26,$-116
2,2018-03-31,85.91,$13.13,6.54,$23.15,3.71,$6.26,13.72,$2.18,39.41,$3.94B,$2.19B,1.8,$2.49B,$3.97B,0.63,$7.32B,$2.40B,32.81%,$7.32B,$1.49B,20.36%,$7.32B,$1.49B,20.36%,$7.32B,$1.72B,23.56%,$7.32B,$1.41B,19.24%,$7.32B,$0.69B,9.47%,$0.69B,$3.97B,17.29%,$0.69B,$-0.66B,-138.67%,$0.69B,$9.40B,7.26%,$1.49B,$6.46B,20.80%,$1867,$1260,$607,$0,$230,$1490,$377,$-22,$355,$86,$268,$268,$266,$437,$377,$304,316,$0.87,$0.84,$1024,$1167,$230,$3937,$839,$0,$4627,$0,$5467,$9404,$2185,$2489,$328,$3251,$5436,$0,$2771,$-140,$3968,$9404,$268,$61,$13,$73,$0,$0,$0,$-211,$-211,$130,$-54,$0,$-100,$11,$0,$11,$0,$-142,$-305,$0,$-305,$-361,$-361,$-58,$-4,$-728,$-719,$13,$-58
3,2017-12-31,87.4,$13.23,6.61,$22.18,3.94,$6.62,13.21,$2.05,42.63,$4.66B,$1.58B,2.95,$3.54B,$4.04B,0.88,$7.01B,$2.31B,32.94%,$7.01B,$1.43B,20.35%,$7.01B,$1.43B,20.35%,$7.01B,$1.66B,23.60%,$7.01B,$1.35B,19.27%,$7.01B,$0.65B,9.30%,$0.65B,$4.04B,16.49%,$0.65B,$-0.49B,-141.20%,$0.65B,$10.00B,6.96%,$1.43B,$7.59B,19.82%,$1944,$1309,$635,$0,$236,$1545,$399,$-21,$378,$479,$-101,$-101,$-103,$458,$399,$306,317,$-0.33,$-0.33,$1754,$1107,$197,$4656,$817,$0,$4531,$0,$5348,$10004,$1579,$3542,$326,$4381,$5961,$0,$2942,$-201,$4043,$10004,$661,$227,$236,$463,$-147,$-100,$141,$98,$21,$1144,$-223,$0,$-266,$108,$0,$108,$0,$-380,$528,$0,$528,$-434,$-434,$-205,$-30,$-140,$685,$50,$-205
4,2017-09-30,84.07,$13.47,6.24,$21.27,3.95,$6.54,12.85,$3.14,26.78,$4.35B,$1.43B,3.04,$3.56B,$4.11B,0.87,$6.72B,$2.22B,33.06%,$6.72B,$1.37B,20.35%,$6.72B,$1.37B,20.35%,$6.72B,$1.59B,23.66%,$6.72B,$1.30B,19.30%,$6.72B,$0.99B,14.75%,$0.99B,$4.11B,25.58%,$0.99B,$-0.36B,-216.38%,$0.99B,$9.61B,11.01%,$1.37B,$7.67B,19.83%,$1841,$1235,$606,$0,$228,$1463,$378,$-20,$358,$78,$280,$280,$278,$436,$378,$305,316,$0.91,$0.88,$1490,$1098,$190,$4353,$790,$0,$4466,$0,$5256,$9609,$1434,$3560,$221,$4066,$5500,$0,$3165,$-286,$4109,$9609,$761,$169,$37,$205,$0,$0,$0,$-249,$-250,$716,$-154,$0,$-244,$104,$0,$104,$0,$-293,$548,$0,$548,$-421,$-421,$-147,$-27,$-48,$418,$37,$-147
5,2017-06-30,73.16,$12.83,5.7,$20.62,3.55,$6.65,11.0,$2.97,24.63,$3.99B,$1.71B,2.33,$3.02B,$3.92B,0.77,$6.51B,$2.15B,33.04%,$6.51B,$1.32B,20.19%,$6.51B,$1.32B,20.19%,$6.51B,$1.53B,23.52%,$6.51B,$1.25B,19.19%,$6.51B,$0.94B,14.38%,$0.94B,$3.92B,24.75%,$0.94B,$-0.50B,-190.54%,$0.94B,$9.17B,10.79%,$1.32B,$6.94B,20.03%,$1667,$1114,$553,$0,$212,$1330,$336,$-19,$317,$64,$254,$254,$252,$393,$336,$306,316,$0.82,$0.80,$1360,$1059,$166,$3992,$769,$0,$4411,$0,$5181,$9173,$1714,$3021,$226,$3543,$5257,$0,$3101,$-341,$3916,$9173,$481,$111,$30,$141,$0,$0,$0,$-113,$-104,$518,$-100,$0,$-199,$98,$0,$98,$0,$-201,$749,$-364,$385,$-327,$-327,$-98,$-25,$-65,$282,$24,$-98
6,2017-03-31,70.38,$12.28,5.73,$20.26,3.47,$6.44,10.93,$2.82,24.96,$3.72B,$1.58B,2.35,$2.86B,$3.75B,0.76,$6.40B,$2.10B,32.78%,$6.40B,$1.28B,20.00%,$6.40B,$1.28B,20.00%,$6.40B,$1.49B,23.30%,$6.40B,$1.22B,19.03%,$6.40B,$0.89B,13.95%,$0.89B,$3.75B,24.10%,$0.89B,$-0.51B,-172.03%,$0.89B,$8.71B,10.62%,$1.28B,$6.61B,19.88%,$1560,$1044,$516,$0,$202,$1246,$314,$-16,$298,$71,$227,$227,$225,$368,$314,$307,316,$0.73,$0.71,$1280,$962,$162,$3722,$727,$0,$4258,$0,$4985,$8707,$1583,$2862,$222,$3373,$4956,$0,$3050,$-402,$3751,$8707,$227,$54,$17,$71,$0,$0,$0,$-60,$-60,$238,$-48,$0,$-47,$104,$0,$104,$0,$9,$225,$0,$225,$-226,$-226,$-49,$-4,$-54,$208,$12,$-49
7,2016-12-31,66.31,$12.08,5.49,$19.95,3.32,$6.34,10.46,$2.61,25.41,$3.59B,$1.64B,2.2,$2.64B,$3.72B,0.71,$6.29B,$2.04B,32.44%,$6.29B,$1.20B,19.15%,$6.29B,$1.20B,19.15%,$6.29B,$1.42B,22.64%,$6.29B,$1.14B,18.15%,$6.29B,$0.82B,13.11%,$0.82B,$3.72B,22.77%,$0.82B,$-0.47B,-140.26%,$0.82B,$8.50B,10.05%,$1.20B,$6.36B,18.95%,$1651,$1105,$546,$0,$207,$1312,$339,$-15,$324,$86,$238,$238,$236,$393,$339,$308,315,$0.76,$0.75,$1173,$929,$140,$3591,$711,$0,$4196,$0,$4908,$8499,$1635,$2636,$139,$3140,$4776,$0,$3123,$-469,$3723,$8499,$833,$217,$-27,$190,$-166,$-14,$48,$31,$55,$1078,$-184,$0,$-1305,$-124,$0,$-124,$0,$-1613,$183,$0,$183,$-179,$-179,$-173,$35,$-134,$-703,$48,$-173
8,2016-09-30,63.91,$12.16,5.25,$19.23,3.32,$6.24,10.24,$2.49,25.67,$3.41B,$1.51B,2.25,$2.60B,$3.76B,0.69,$6.07B,$1.95B,32.16%,$6.07B,$1.15B,19.02%,$6.07B,$1.15B,19.02%,$6.07B,$1.36B,22.45%,$6.07B,$1.09B,18.02%,$6.07B,$0.79B,12.99%,$0.79B,$3.76B,22.46%,$0.79B,$-0.49B,-197.37%,$0.79B,$8.37B,9.93%,$1.15B,$6.35B,18.36%,$1636,$1099,$537,$0,$205,$1310,$326,$-16,$311,$83,$227,$227,$224,$378,$326,$309,316,$0.73,$0.71,$1017,$927,$142,$3405,$718,$0,$4247,$0,$4965,$8370,$1514,$2598,$0,$3102,$4615,$0,$3033,$-297,$3755,$8370,$594,$164,$2,$166,$0,$0,$0,$-32,$-32,$729,$-132,$0,$-1273,$-140,$0,$-140,$0,$-1545,$146,$0,$146,$-109,$-109,$-129,$24,$-68,$-884,$36,$-129
9,2016-06-30,56.31,$11.58,4.86,$18.67,3.02,$6.20,9.08,$2.43,23.17,$3.16B,$1.10B,2.87,$2.84B,$3.57B,0.79,$5.89B,$1.88B,31.88%,$5.89B,$1.12B,19.07%,$5.89B,$1.12B,19.07%,$5.89B,$1.32B,22.46%,$5.89B,$1.06B,18.06%,$5.89B,$0.77B,13.06%,$0.77B,$3.57B,22.86%,$0.77B,$-0.60B,-328.98%,$0.77B,$8.03B,9.97%,$1.12B,$6.41B,18.09%,$1548,$1051,$497,$0,$197,$1248,$300,$-16,$284,$75,$209,$209,$207,$351,$300,$308,315,$0.67,$0.65,$825,$927,$150,$3158,$693,$0,$4176,$0,$4869,$8027,$1100,$2835,$0,$3353,$4453,$0,$2973,$-329,$3574,$8027,$367,$112,$-56,$57,$0,$0,$0,$14,$14,$438,$-86,$0,$-1186,$-8,$0,$-8,$0,$-1279,$18,$0,$18,$-41,$-41,$-86,$9,$-99,$-943,$23,$-86
10,2016-03-31,56.66,$11.13,5.09,$18.02,3.14,$6.16,9.2,$2.34,24.21,$2.99B,$1.07B,2.8,$2.87B,$3.42B,0.84,$5.69B,$1.81B,31.86%,$5.69B,$1.08B,19.04%,$5.69B,$1.08B,19.04%,$5.69B,$1.28B,22.41%,$5.69B,$1.03B,18.05%,$5.69B,$0.74B,13.01%,$0.74B,$3.42B,22.82%,$0.74B,$-0.78B,-1157.81%,$0.74B,$7.89B,9.86%,$1.08B,$6.29B,17.86%,$1451,$992,$459,$0,$190,$1212,$239,$-17,$222,$64,$158,$158,$157,$301,$239,$308,314,$0.51,$0.50,$714,$934,$141,$2990,$693,$0,$4207,$0,$4900,$7890,$1070,$2866,$0,$3396,$4466,$0,$2869,$-297,$3424,$7890,$158,$62,$-39,$23,$0,$0,$0,$12,$12,$194,$-38,$0,$-1186,$-3,$0,$-3,$0,$-1227,$51,$0,$51,$-35,$-35,$-43,$-3,$-30,$-1050,$12,$-43
11,2015-12-31,51.05,$10.64,4.8,$17.58,2.9,$6.13,8.33,$2.41,21.18,$3.85B,$1.01B,3.82,$2.81B,$3.28B,0.86,$5.57B,$1.78B,31.96%,$5.57B,$1.11B,19.84%,$5.57B,$1.11B,19.84%,$5.57B,$1.28B,22.89%,$5.57B,$1.05B,18.90%,$5.57B,$0.76B,13.72%,$0.76B,$3.28B,24.37%,$0.76B,$0.28B,505.96%,$0.76B,$7.46B,10.47%,$1.11B,$6.09B,18.63%,$1431,$972,$458,$0,$169,$1142,$289,$-13,$276,$73,$203,$203,$200,$333,$289,$309,317,$0.65,$0.63,$1760,$852,$133,$3850,$610,$0,$2999,$0,$3608,$7458,$1008,$2813,$96,$3172,$4180,$0,$2804,$-350,$3278,$7458,$772,$172,$41,$213,$-22,$-5,$-18,$38,$46,$1031,$-163,$0,$-200,$336,$0,$336,$0,$-27,$154,$0,$154,$-185,$-185,$-159,$10,$-180,$768,$44,$-159
