,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,132.03,$6.81,19.38,$63.39,2.08,$19.98,6.61,$4.72,27.97,$2.80B,$6.05B,0.46,$8.71B,$2.32B,3.75,$23.09B,$3.42B,14.80%,$23.09B,$2.09B,9.05%,$23.09B,$2.09B,9.05%,$23.09B,$2.38B,10.29%,$23.09B,$2.75B,11.93%,$23.09B,$1.52B,6.57%,$1.52B,$2.32B,49.31%,$1.52B,$-15.15B,-10.41%,$1.52B,$23.83B,6.32%,$2.09B,$11.03B,18.53%,$5049,$4194,$855,$0,$221,$4479,$570,$-2,$568,$85,$483,$483,$483,$635,$570,$347,351,$1.39,$1.38,$373,$0,$13,$2803,$1967,$689,$17470,$611,$21030,$23833,$6051,$8710,$5565,$15458,$21509,$5,$8705,$-309,$2324,$23833,$1491,$208,$483,$691,$0,$0,$0,$-233,$-425,$1824,$-2,$0,$0,$0,$0,$0,$83,$81,$52,$1045,$1097,$-2509,$-2509,$-404,$-105,$-1921,$-16,$140,$-404
1,2018-06-30,126.18,$8.19,15.41,$62.48,2.02,$20.30,6.21,$4.38,28.81,$2.82B,$5.90B,0.48,$8.38B,$2.84B,2.95,$23.12B,$3.64B,15.74%,$23.12B,$2.31B,9.99%,$23.12B,$2.31B,9.99%,$23.12B,$2.60B,11.23%,$23.12B,$2.92B,12.65%,$23.12B,$1.52B,6.57%,$1.52B,$2.84B,41.93%,$1.52B,$-14.70B,-10.74%,$1.52B,$23.84B,6.31%,$2.31B,$11.22B,19.72%,$5346,$4313,$1033,$0,$217,$4606,$740,$56,$796,$186,$610,$610,$610,$810,$740,$353,357,$1.73,$1.71,$366,$0,$13,$2817,$1958,$638,$17543,$596,$21027,$23844,$5904,$8375,$5512,$15099,$21003,$5,$8363,$-244,$2841,$23844,$1008,$143,$368,$511,$0,$0,$0,$-241,$-439,$1129,$48,$0,$0,$0,$0,$0,$66,$114,$56,$707,$763,$-1669,$-1669,$-262,$-101,$-1269,$-26,$93,$-262
2,2018-03-31,135.13,$10.09,13.39,$61.12,2.21,$21.09,6.41,$3.75,36.03,$3.15B,$6.47B,0.49,$7.86B,$3.57B,2.2,$22.99B,$3.68B,16.00%,$22.99B,$2.31B,10.06%,$22.99B,$2.31B,10.06%,$22.99B,$2.61B,11.37%,$22.99B,$2.84B,12.37%,$22.99B,$1.40B,6.09%,$1.40B,$3.57B,33.79%,$1.40B,$-14.30B,-10.30%,$1.40B,$24.48B,5.80%,$2.31B,$11.42B,19.10%,$5006,$4171,$835,$0,$247,$4506,$500,$2,$502,$104,$398,$398,$398,$573,$500,$358,363,$1.11,$1.09,$701,$0,$121,$3152,$1791,$754,$17864,$604,$21332,$24484,$6469,$7858,$5312,$14449,$20918,$5,$7898,$141,$3566,$24484,$398,$73,$262,$335,$0,$0,$0,$-185,$-169,$675,$44,$0,$0,$0,$0,$0,$5,$49,$-13,$627,$614,$-811,$-811,$-118,$-95,$-410,$314,$42,$-118
3,2017-12-31,134.57,$9.97,13.49,$59.93,2.25,$20.97,6.42,$3.60,37.38,$2.74B,$5.81B,0.47,$7.84B,$3.58B,2.19,$22.89B,$3.70B,16.17%,$22.89B,$2.36B,10.30%,$22.89B,$2.36B,10.30%,$22.89B,$2.65B,11.57%,$22.89B,$2.84B,12.39%,$22.89B,$1.37B,5.99%,$1.37B,$3.58B,30.22%,$1.37B,$-14.17B,-10.55%,$1.37B,$23.85B,5.72%,$2.36B,$11.42B,18.74%,$7693,$6998,$695,$0,$243,$7414,$279,$609,$888,$861,$27,$27,$27,$359,$279,$375,380,$0.11,$0.09,$383,$0,$149,$2740,$1793,$734,$17751,$593,$21106,$23846,$5807,$7840,$5429,$14457,$20264,$5,$7242,$-17,$3582,$23846,$1372,$290,$-252,$38,$0,$0,$0,$81,$909,$2436,$1178,$-189,$0,$0,$0,$0,$31,$1020,$-310,$25,$-285,$-3007,$-3007,$-482,$-157,$-3931,$-475,$181,$-482
4,2017-09-30,109.03,$12.31,8.85,$58.14,1.88,$17.21,6.33,$3.68,29.63,$2.94B,$5.61B,0.53,$8.27B,$4.51B,1.83,$20.66B,$3.89B,18.83%,$20.66B,$2.52B,12.20%,$20.66B,$2.52B,12.20%,$20.66B,$2.80B,13.56%,$20.66B,$2.33B,11.28%,$20.66B,$1.59B,7.69%,$1.59B,$4.51B,31.88%,$1.59B,$-13.43B,-12.88%,$1.59B,$24.24B,6.61%,$2.52B,$12.78B,19.22%,$5078,$4001,$1077,$0,$205,$4288,$790,$-52,$738,$253,$485,$485,$485,$855,$790,$372,377,$1.30,$1.29,$508,$0,$297,$2944,$1894,$720,$17940,$400,$21292,$24236,$5608,$8271,$4918,$14116,$19724,$5,$7310,$-49,$4512,$24236,$1345,$210,$22,$232,$0,$0,$0,$-124,$66,$1751,$327,$0,$0,$0,$0,$0,$0,$327,$-304,$480,$176,$-2101,$-2101,$-362,$-144,$-2431,$-353,$139,$-362
5,2017-06-30,98.87,$13.10,7.55,$59.22,1.67,$15.86,6.23,$2.90,34.09,$2.83B,$5.36B,0.53,$7.91B,$4.90B,1.61,$19.52B,$3.41B,17.46%,$19.52B,$1.90B,9.74%,$19.52B,$1.90B,9.74%,$19.52B,$2.15B,11.03%,$19.52B,$1.72B,8.83%,$19.52B,$1.17B,6.01%,$1.17B,$4.90B,22.08%,$1.17B,$-12.45B,-9.93%,$1.17B,$23.88B,4.84%,$1.90B,$12.81B,14.08%,$5211,$4141,$1070,$0,$234,$4467,$744,$-28,$716,$227,$489,$489,$489,$827,$744,$379,383,$1.29,$1.28,$498,$0,$285,$2830,$2102,$762,$17351,$442,$21051,$23881,$5363,$7911,$4712,$13617,$18980,$5,$7040,$-156,$4901,$23881,$860,$145,$68,$213,$0,$0,$0,$-113,$35,$1186,$378,$0,$0,$0,$0,$0,$-55,$323,$-300,$119,$-181,$-1325,$-1325,$-240,$-135,$-1881,$-372,$95,$-240
6,2017-03-31,92.53,$13.56,6.82,$60.74,1.52,$15.02,6.16,$2.78,33.28,$3.12B,$5.22B,0.6,$8.16B,$5.17B,1.58,$18.21B,$2.93B,16.06%,$18.21B,$1.55B,8.49%,$18.21B,$1.55B,8.49%,$18.21B,$1.75B,9.59%,$18.21B,$1.35B,7.42%,$18.21B,$0.93B,5.12%,$0.93B,$5.17B,28.89%,$0.93B,$-11.96B,-9.15%,$0.93B,$23.93B,4.68%,$1.55B,$13.33B,14.79%,$4912,$4052,$860,$0,$212,$4366,$546,$-52,$494,$123,$371,$371,$371,$608,$546,$385,390,$0.96,$0.95,$738,$0,$400,$3121,$2109,$745,$17125,$439,$20804,$23925,$5223,$8161,$4482,$13534,$18757,$5,$6750,$-312,$5168,$23925,$371,$62,$29,$91,$0,$0,$0,$-135,$-49,$462,$263,$0,$0,$0,$0,$0,$-20,$243,$-3,$-26,$-29,$-580,$-580,$-115,$-99,$-823,$-118,$48,$-115
7,2016-12-31,80.96,$13.87,5.83,$62.72,1.29,$14.54,5.57,$2.69,30.1,$3.37B,$5.15B,0.66,$8.20B,$5.36B,1.53,$17.07B,$2.63B,15.38%,$17.07B,$1.37B,8.01%,$17.07B,$1.37B,8.01%,$17.07B,$1.54B,9.00%,$17.07B,$1.18B,6.94%,$17.07B,$0.78B,4.57%,$0.78B,$5.36B,76.68%,$0.78B,$-11.51B,-8.95%,$0.78B,$24.14B,5.04%,$1.37B,$13.55B,19.07%,$5456,$4574,$882,$0,$234,$5015,$441,$-58,$383,$139,$244,$244,$244,$512,$441,$291,296,$0.59,$0.57,$858,$0,$588,$3371,$2335,$728,$16868,$477,$20769,$24140,$5147,$8197,$4419,$13636,$18783,$5,$6501,$-497,$5357,$24140,$780,$168,$669,$837,$0,$0,$0,$-77,$-1,$1682,$19,$-80,$-2412,$0,$0,$0,$64,$-2409,$1156,$1365,$2521,$-534,$-534,$-374,$-124,$1489,$762,$212,$-374
8,2016-09-30,65.67,$14.96,4.39,$57.85,1.14,$15.69,4.19,$2.84,23.12,$3.79B,$5.23B,0.72,$8.51B,$5.84B,1.46,$15.32B,$2.27B,14.84%,$15.32B,$1.24B,8.07%,$15.32B,$1.24B,8.07%,$15.32B,$1.37B,8.92%,$15.32B,$1.09B,7.08%,$15.32B,$0.74B,4.82%,$0.74B,$5.84B,-60.52%,$0.74B,$-11.38B,-10.07%,$0.74B,$25.00B,6.73%,$1.24B,$14.35B,32.23%,$3942,$3346,$596,$0,$161,$3771,$171,$-40,$131,$61,$70,$70,$70,$207,$171,$266,271,$0.26,$0.26,$1078,$0,$836,$3787,$2411,$830,$17223,$419,$21215,$25002,$5229,$8506,$4118,$13932,$19161,$5,$6375,$-169,$5841,$25002,$536,$97,$468,$565,$0,$0,$0,$27,$28,$1206,$-79,$-55,$-2412,$0,$0,$0,$59,$-2487,$1187,$1657,$2844,$-226,$-226,$-257,$-98,$2263,$982,$117,$-257
9,2016-06-30,64.55,$-13.61,-4.74,$56.66,1.14,$17.04,3.79,$3.36,19.21,$1.96B,$3.24B,0.6,$4.06B,$-3.46B,-1.17,$14.96B,$2.20B,14.69%,$14.96B,$1.41B,9.39%,$14.96B,$1.41B,9.39%,$14.96B,$1.53B,10.22%,$14.96B,$1.26B,8.44%,$14.96B,$0.88B,5.87%,$0.88B,$-3.46B,-24.55%,$0.88B,$-5.88B,-14.66%,$0.88B,$6.65B,14.04%,$1.41B,$0.60B,509.06%,$3902,$3315,$587,$0,$154,$3513,$389,$-45,$344,$97,$247,$247,$247,$419,$389,$254,258,$0.97,$0.96,$679,$0,$57,$1959,$1056,$179,$2420,$223,$4691,$6650,$3244,$4057,$2811,$6868,$10112,$5,$5185,$-173,$-3462,$6650,$466,$61,$190,$251,$0,$0,$0,$19,$80,$862,$-25,$-37,$0,$0,$0,$0,$-10,$-72,$1189,$-941,$248,$-233,$-233,$-140,$-82,$-207,$583,$59,$-140
