,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,182.28,$50.09,3.64,$399.95,0.46,$-8.34,0.0,$6.37,28.62,$0.85B,$0.56B,1.51,$1.22B,$0.47B,2.61,$4.64B,$1.58B,34.07%,$4.64B,$0.04B,0.86%,$4.64B,$0.04B,0.86%,$4.64B,$0.23B,4.96%,$4.64B,$0.04B,0.91%,$4.64B,$0.09B,1.83%,$0.09B,$0.47B,18.69%,$0.09B,$-0.62B,-13.29%,$0.09B,$3.07B,2.75%,$0.04B,$1.69B,2.43%,$1212,$791,$420,$0,$376,$1167,$44,$-1,$43,$16,$27,$27,$25,$91,$44,$9,12,$2.69,$2.16,$9,$230,$0,$845,$998,$0,$1085,$119,$2227,$3072,$559,$1223,$600,$2045,$2604,$13,$389,$-92,$469,$3072,$11,$142,$12,$154,$0,$0,$0,$-138,$-138,$26,$-110,$0,$6,$0,$-2,$-2,$0,$-106,$99,$0,$99,$0,$0,$-7,$-20,$72,$-8,$4,$-7
1,2018-06-30,134.89,$47.38,2.85,$396.27,0.34,$6.39,21.1,$8.22,16.41,$0.87B,$0.69B,1.26,$1.16B,$0.44B,2.62,$4.59B,$1.57B,34.22%,$4.59B,$0.03B,0.72%,$4.59B,$0.03B,0.72%,$4.59B,$0.22B,4.80%,$4.59B,$0.03B,0.65%,$4.59B,$0.08B,1.68%,$0.08B,$0.44B,17.77%,$0.08B,$-0.65B,-12.55%,$0.08B,$3.12B,2.53%,$0.03B,$1.61B,2.05%,$1227,$815,$412,$0,$392,$1208,$20,$-23,$-3,$-0,$-3,$-3,$-4,$67,$20,$9,12,$-0.42,$-0.34,$20,$222,$0,$873,$1012,$0,$1095,$116,$2250,$3123,$693,$1162,$609,$1987,$2680,$13,$366,$-93,$443,$3123,$-16,$95,$-6,$88,$0,$0,$0,$-15,$-15,$57,$-82,$0,$8,$0,$-2,$-2,$0,$-76,$39,$0,$39,$0,$0,$-5,$-13,$21,$3,$2,$-5
2,2018-03-31,172.1,$47.85,3.6,$390.91,0.44,$17.15,10.04,$9.32,18.47,$0.83B,$0.58B,1.44,$1.24B,$0.45B,2.78,$4.53B,$1.57B,34.72%,$4.53B,$0.06B,1.37%,$4.53B,$0.06B,1.37%,$4.53B,$0.24B,5.39%,$4.53B,$0.04B,0.97%,$4.53B,$0.09B,1.92%,$0.09B,$0.45B,21.01%,$0.09B,$-0.65B,-14.45%,$0.09B,$3.09B,2.91%,$0.06B,$1.69B,3.93%,$1072,$707,$365,$0,$384,$1091,$-19,$-8,$-27,$-13,$-14,$-14,$-14,$28,$-19,$9,12,$-1.52,$-1.23,$8,$207,$0,$829,$1022,$0,$1096,$116,$2262,$3090,$575,$1244,$608,$2068,$2643,$13,$372,$-93,$448,$3090,$-14,$47,$-18,$30,$0,$0,$0,$-97,$-97,$-81,$-39,$0,$0,$0,$-1,$-1,$0,$-40,$121,$0,$121,$0,$0,$-2,$-6,$113,$-8,$1,$-2
3,2017-12-31,214.29,$49.17,4.36,$373.30,0.57,$34.08,6.29,$10.30,20.81,$0.80B,$0.64B,1.24,$1.12B,$0.46B,2.45,$4.32B,$1.54B,35.62%,$4.32B,$0.10B,2.22%,$4.32B,$0.10B,2.22%,$4.32B,$0.27B,6.15%,$4.32B,$0.06B,1.46%,$4.32B,$0.10B,2.22%,$0.10B,$0.46B,24.49%,$0.10B,$-0.64B,-16.28%,$0.10B,$3.07B,3.33%,$0.10B,$1.58B,6.39%,$1126,$743,$383,$0,$388,$1131,$-5,$34,$29,$-52,$81,$81,$78,$44,$-5,$9,12,$8.35,$6.72,$17,$184,$0,$795,$1031,$0,$1101,$116,$2278,$3073,$639,$1123,$621,$1975,$2614,$13,$389,$-94,$459,$3073,$103,$170,$54,$224,$-127,$3,$107,$-42,$-19,$308,$-176,$0,$-257,$0,$-4,$-4,$-23,$-459,$173,$0,$173,$0,$0,$-9,$-17,$146,$-5,$8,$-9
4,2017-09-30,214.54,$41.05,5.23,$349.01,0.61,$21.89,9.8,$4.29,50.01,$0.94B,$0.59B,1.61,$1.16B,$0.38B,3.04,$4.04B,$1.48B,36.68%,$4.04B,$0.12B,3.02%,$4.04B,$0.12B,3.02%,$4.04B,$0.28B,6.86%,$4.04B,$0.07B,1.83%,$4.04B,$0.04B,0.97%,$0.04B,$0.38B,10.60%,$0.04B,$-0.51B,-6.85%,$0.04B,$2.91B,1.43%,$0.12B,$1.55B,8.50%,$1163,$752,$410,$0,$373,$1125,$37,$-7,$31,$12,$19,$19,$17,$81,$37,$9,12,$1.86,$1.49,$12,$192,$129,$943,$939,$0,$896,$104,$1968,$2911,$587,$1163,$524,$1941,$2528,$13,$313,$-92,$383,$2911,$22,$121,$95,$216,$0,$0,$0,$-36,$-36,$202,$-114,$0,$-219,$0,$-2,$-2,$-72,$-408,$214,$0,$214,$0,$0,$-7,$-12,$196,$-10,$6,$-7
5,2017-06-30,227.35,$39.22,5.8,$322.27,0.71,$14.64,15.53,$4.91,46.3,$0.81B,$0.60B,1.35,$1.12B,$0.37B,3.05,$3.73B,$1.40B,37.55%,$3.73B,$0.13B,3.35%,$3.73B,$0.13B,3.35%,$3.73B,$0.27B,7.17%,$3.73B,$0.08B,2.20%,$3.73B,$0.05B,1.21%,$0.05B,$0.37B,12.47%,$0.05B,$-0.61B,-8.02%,$0.05B,$2.89B,1.75%,$0.13B,$1.48B,9.24%,$1169,$754,$415,$0,$367,$1121,$49,$-37,$11,$4,$8,$8,$6,$91,$49,$9,12,$0.68,$0.55,$44,$200,$0,$811,$978,$0,$972,$100,$2080,$2891,$602,$1118,$533,$1923,$2525,$13,$298,$-92,$366,$2891,$3,$78,$97,$175,$0,$0,$0,$1,$1,$179,$-79,$0,$-219,$0,$-1,$-1,$-16,$-315,$169,$0,$169,$0,$0,$-5,$-7,$158,$22,$5,$-5
6,2017-03-31,204.41,$38.61,5.29,$294.20,0.69,$4.48,45.65,$5.90,34.65,$0.66B,$0.47B,1.41,$1.04B,$0.36B,2.89,$3.40B,$1.30B,38.39%,$3.40B,$0.13B,3.86%,$3.40B,$0.13B,3.86%,$3.40B,$0.26B,7.62%,$3.40B,$0.10B,2.91%,$3.40B,$0.06B,1.62%,$0.06B,$0.36B,15.64%,$0.06B,$-0.60B,-10.28%,$0.06B,$2.67B,2.29%,$0.13B,$1.40B,10.20%,$866,$534,$332,$0,$317,$851,$15,$-23,$-8,$-4,$-4,$-4,$-5,$50,$15,$9,11,$-0.54,$-0.44,$32,$180,$0,$659,$924,$0,$957,$92,$2006,$2665,$466,$1042,$514,$1838,$2304,$13,$294,$-92,$360,$2665,$-4,$35,$87,$122,$0,$0,$0,$-1,$-1,$117,$-41,$0,$-140,$0,$-0,$-0,$-16,$-197,$93,$0,$93,$0,$0,$-2,$-0,$91,$10,$2,$-2
7,2016-12-31,177.19,$38.98,4.55,$273.50,0.65,$-6.59,0.0,$5.36,33.06,$0.59B,$0.46B,1.3,$0.95B,$0.36B,2.61,$3.16B,$1.22B,38.53%,$3.16B,$0.13B,4.06%,$3.16B,$0.13B,4.06%,$3.16B,$0.25B,7.79%,$3.16B,$0.09B,2.95%,$3.16B,$0.05B,1.58%,$0.05B,$0.36B,14.68%,$0.05B,$-0.56B,-9.87%,$0.05B,$2.45B,2.23%,$0.13B,$1.31B,10.55%,$842,$517,$325,$0,$304,$821,$21,$19,$40,$17,$23,$23,$21,$55,$21,$9,12,$2.31,$2.07,$22,$144,$0,$594,$813,$0,$923,$86,$1856,$2449,$458,$948,$379,$1629,$2086,$13,$302,$-93,$363,$2449,$57,$118,$52,$171,$-120,$-8,$72,$-23,$-65,$162,$-172,$0,$-273,$0,$-8,$-8,$0,$-452,$280,$0,$280,$0,$0,$-9,$-14,$256,$-34,$7,$-9
8,2016-09-30,146.53,$38.01,3.86,$254.50,0.58,$-10.43,0.0,$3.52,41.63,$0.58B,$0.44B,1.34,$0.86B,$0.35B,2.44,$2.93B,$1.13B,38.58%,$2.93B,$0.12B,4.16%,$2.93B,$0.12B,4.16%,$2.93B,$0.23B,7.81%,$2.93B,$0.06B,2.11%,$2.93B,$0.03B,1.12%,$0.03B,$0.35B,9.99%,$0.03B,$-0.48B,-6.85%,$0.03B,$2.25B,1.58%,$0.12B,$1.22B,10.76%,$849,$522,$327,$0,$287,$809,$40,$-1,$39,$13,$26,$26,$23,$71,$40,$9,12,$2.48,$2.00,$54,$126,$0,$581,$722,$0,$834,$83,$1673,$2254,$435,$863,$344,$1465,$1900,$13,$282,$-81,$354,$2254,$34,$85,$39,$124,$0,$0,$0,$-30,$-30,$128,$-124,$0,$-175,$0,$-7,$-7,$0,$-306,$195,$0,$195,$0,$0,$-7,$-11,$177,$-1,$4,$-7
9,2016-06-30,145.59,$35.48,4.1,$234.79,0.62,$-13.51,0.0,$3.79,38.41,$0.59B,$0.43B,1.36,$0.88B,$0.33B,2.65,$2.70B,$1.04B,38.61%,$2.70B,$0.11B,4.07%,$2.70B,$0.11B,4.07%,$2.70B,$0.21B,7.66%,$2.70B,$0.06B,2.33%,$2.70B,$0.04B,1.33%,$0.04B,$0.33B,11.25%,$0.04B,$-0.50B,-7.67%,$0.04B,$2.25B,1.84%,$0.11B,$1.21B,10.83%,$840,$521,$320,$0,$265,$786,$55,$-27,$28,$11,$17,$17,$16,$83,$55,$9,12,$1.68,$1.35,$49,$127,$0,$590,$706,$0,$833,$79,$1655,$2246,$433,$875,$353,$1483,$1915,$13,$262,$-82,$330,$2246,$8,$53,$37,$91,$0,$0,$0,$-38,$-38,$61,$-79,$0,$-175,$0,$-7,$-7,$0,$-261,$207,$0,$207,$0,$0,$-5,$-9,$193,$-6,$3,$-5
10,2016-03-31,157.48,$33.84,4.65,$215.47,0.73,$-14.03,0.0,$5.01,31.43,$0.48B,$0.35B,1.39,$0.81B,$0.32B,2.56,$2.48B,$0.96B,38.77%,$2.48B,$0.09B,3.75%,$2.48B,$0.09B,3.75%,$2.48B,$0.18B,7.38%,$2.48B,$0.08B,3.27%,$2.48B,$0.05B,1.90%,$0.05B,$0.32B,15.20%,$0.05B,$-0.48B,-10.26%,$0.05B,$2.02B,2.58%,$0.09B,$1.12B,9.89%,$625,$382,$244,$0,$231,$613,$12,$-27,$-14,$-5,$-9,$-9,$-10,$37,$12,$9,11,$-1.08,$-1.08,$33,$110,$0,$479,$639,$0,$800,$68,$1545,$2024,$345,$807,$307,$1364,$1709,$13,$248,$-82,$315,$2024,$-9,$25,$14,$39,$0,$0,$0,$-45,$-45,$-15,$-37,$0,$-101,$0,$-1,$-1,$0,$-139,$138,$0,$138,$0,$0,$-2,$-5,$131,$-23,$2,$-2
11,2015-12-31,179.64,$34.70,5.18,$200.30,0.9,$-12.33,0.0,$6.33,28.38,$0.44B,$0.33B,1.33,$0.67B,$0.32B,2.07,$2.31B,$0.90B,39.06%,$2.31B,$0.10B,4.25%,$2.31B,$0.10B,4.25%,$2.31B,$0.18B,7.85%,$2.31B,$0.10B,4.29%,$2.31B,$0.06B,2.56%,$0.06B,$0.32B,19.97%,$0.06B,$-0.46B,-12.95%,$0.06B,$1.85B,3.45%,$0.10B,$0.99B,11.28%,$620,$379,$241,$0,$226,$604,$15,$-7,$9,$3,$6,$6,$4,$38,$15,$9,12,$0.46,$0.38,$55,$89,$0,$435,$526,$0,$782,$64,$1412,$1847,$327,$668,$267,$1198,$1524,$13,$261,$-82,$322,$1847,$65,$83,$-11,$72,$-77,$-14,$48,$-17,$-29,$108,$-162,$0,$-45,$0,$0,$0,$-10,$-217,$172,$0,$172,$0,$0,$-9,$-8,$155,$46,$7,$-9
12,2015-09-30,190.12,$33.67,5.65,$184.89,1.03,$-6.86,0.0,$6.19,30.71,$0.41B,$0.48B,0.87,$0.43B,$0.31B,1.39,$2.13B,$0.84B,39.38%,$2.13B,$0.10B,4.56%,$2.13B,$0.10B,4.56%,$2.13B,$0.17B,8.18%,$2.13B,$0.10B,4.51%,$2.13B,$0.06B,2.73%,$0.06B,$0.31B,20.77%,$0.06B,$-0.43B,-12.96%,$0.06B,$1.71B,3.61%,$0.10B,$0.75B,11.98%,$619,$380,$239,$0,$211,$591,$28,$12,$40,$12,$28,$28,$26,$49,$28,$9,12,$2.75,$2.22,$40,$94,$0,$414,$447,$0,$743,$63,$1295,$1709,$476,$433,$226,$920,$1397,$13,$259,$-89,$313,$1709,$59,$60,$-25,$34,$0,$0,$0,$-21,$-21,$72,$-104,$0,$-26,$0,$0,$0,$0,$-131,$99,$0,$99,$0,$0,$-7,$-3,$89,$31,$6,$-7
13,2015-06-30,148.28,$30.91,4.8,$171.05,0.87,$-5.00,0.0,$4.75,31.22,$0.44B,$0.31B,1.41,$0.61B,$0.29B,2.14,$1.97B,$0.78B,39.86%,$1.97B,$0.10B,4.93%,$1.97B,$0.10B,4.93%,$1.97B,$0.17B,8.59%,$1.97B,$0.08B,3.91%,$1.97B,$0.04B,2.24%,$0.04B,$0.29B,16.12%,$0.04B,$-0.46B,-10.28%,$0.04B,$1.71B,2.89%,$0.10B,$0.90B,11.84%,$615,$377,$237,$0,$199,$576,$38,$8,$46,$18,$29,$29,$27,$59,$38,$9,12,$2.90,$2.34,$44,$100,$0,$437,$419,$0,$745,$64,$1272,$1708,$310,$614,$225,$1111,$1421,$13,$235,$-89,$287,$1708,$32,$38,$-8,$31,$-90,$-24,$64,$6,$-30,$33,$-57,$0,$-51,$0,$0,$0,$0,$-108,$116,$0,$116,$0,$0,$-5,$-1,$110,$35,$3,$-5
14,2015-03-31,110.73,$28.00,3.95,$157.73,0.7,$-5.02,0.0,$3.34,33.15,$0.34B,$0.24B,1.42,$0.58B,$0.26B,2.21,$1.81B,$0.73B,40.47%,$1.81B,$0.09B,4.97%,$1.81B,$0.09B,4.97%,$1.81B,$0.16B,8.61%,$1.81B,$0.06B,3.04%,$1.81B,$0.03B,1.71%,$0.03B,$0.26B,11.47%,$0.03B,$-0.47B,-7.66%,$0.03B,$1.57B,2.15%,$0.09B,$0.84B,11.46%,$453,$269,$184,$0,$167,$436,$17,$-12,$4,$2,$3,$3,$2,$35,$17,$9,11,$0.24,$0.19,$21,$91,$0,$339,$392,$0,$735,$63,$1231,$1571,$239,$576,$230,$1071,$1310,$13,$211,$-90,$260,$1571,$3,$18,$7,$25,$0,$0,$0,$-30,$-30,$-2,$-31,$0,$-33,$0,$0,$0,$0,$-64,$80,$0,$80,$0,$0,$-2,$-0,$78,$12,$1,$-2
15,2014-12-31,86.0,$27.71,3.1,$152.22,0.56,$-4.30,0.0,$3.36,25.6,$0.29B,$0.23B,1.26,$0.50B,$0.26B,1.94,$1.75B,$0.71B,40.35%,$1.75B,$0.09B,4.87%,$1.75B,$0.09B,4.87%,$1.75B,$0.15B,8.47%,$1.75B,$0.06B,3.21%,$1.75B,$0.03B,1.77%,$0.03B,$0.26B,11.44%,$0.03B,$-0.43B,-8.22%,$0.03B,$1.43B,2.25%,$0.09B,$0.75B,11.18%,$441,$262,$178,$0,$164,$426,$14,$-8,$6,$2,$4,$4,$3,$31,$14,$9,11,$0.32,$-0.31,$9,$71,$0,$287,$358,$0,$684,$61,$1146,$1433,$227,$497,$177,$949,$1176,$13,$211,$-90,$257,$1433,$36,$63,$10,$73,$0,$0,$0,$-17,$-17,$92,$-83,$0,$-42,$0,$0,$0,$0,$-124,$40,$0,$40,$0,$0,$-9,$-1,$30,$-3,$4,$-9
16,2014-09-30,72.7,$31.09,2.34,$148.32,0.49,$-1.51,0.0,$2.54,28.62,$0.30B,$0.22B,1.4,$0.50B,$0.29B,1.73,$1.70B,$0.69B,40.35%,$1.70B,$0.07B,4.24%,$1.70B,$0.07B,4.24%,$1.70B,$0.13B,7.82%,$1.70B,$0.04B,2.59%,$1.70B,$0.02B,1.35%,$0.02B,$0.29B,8.46%,$0.02B,$-0.35B,-6.36%,$0.02B,$1.38B,1.72%,$0.07B,$0.79B,9.65%,$458,$273,$185,$0,$156,$429,$28,$-7,$21,$7,$14,$14,$12,$44,$28,$9,11,$1.31,$1.30,$23,$80,$0,$304,$327,$0,$641,$60,$1073,$1377,$218,$498,$142,$871,$1089,$13,$210,$-57,$288,$1377,$32,$46,$3,$49,$0,$0,$0,$-31,$-31,$50,$-60,$0,$-12,$0,$0,$0,$0,$-72,$41,$0,$41,$0,$0,$-7,$0,$34,$11,$2,$-7
