,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.13,$-1.40,-5.11,$49.10,0.15,$-7.20,0.0,$-1.16,0.0,$0.09B,$0.05B,1.65,$0.00B,$-0.02B,0.0,$0.32B,$0.03B,8.89%,$0.32B,$-0.06B,-17.46%,$0.32B,$-0.06B,-17.46%,$0.32B,$-0.01B,-4.44%,$0.32B,$-0.03B,-9.52%,$0.32B,$-0.01B,-4.13%,$-0.01B,$-0.01B,157.58%,$-0.01B,$-0.01B,148.57%,$-0.01B,$0.11B,-10.77%,$-0.06B,$-0.01B,666.67%,$64,$59,$5,$0,$10,$74,$-10,$-1,$-11,$-1,$-10,$-10,$-10,$-9,$-10,$6,6,$-1.62,$-1.62,$10,$1,$6,$87,$14,$0,$0,$5,$19,$106,$53,$0,$3,$62,$115,$12,$811,$-44,$-9,$106,$16,$6,$-29,$-23,$10,$0,$10,$-11,$0,$-7,$-3,$0,$4,$0,$0,$0,$0,$1,$0,$0,$0,$-0,$10,$0,$-1,$9,$2,$-1,$0
1,2018-06-30,11.1,$0.39,28.24,$54.16,0.2,$-13.09,0.0,$-1.56,0.0,$0.10B,$0.05B,1.78,$0.00B,$-0.01B,0.0,$0.35B,$0.04B,10.43%,$0.35B,$-0.04B,-12.75%,$0.35B,$-0.04B,-12.75%,$0.35B,$-0.00B,-0.29%,$0.35B,$-0.02B,-6.09%,$0.35B,$-0.00B,-1.45%,$-0.00B,$0.00B,66.67%,$-0.00B,$0.00B,28.57%,$-0.00B,$0.12B,-3.57%,$-0.04B,$0.00B,977.78%,$70,$66,$4,$0,$8,$76,$-6,$-1,$-7,$-1,$-7,$-7,$-7,$-5,$-6,$6,6,$-1.10,$-1.10,$20,$0,$7,$96,$19,$0,$0,$5,$23,$120,$54,$0,$4,$63,$118,$12,$821,$-44,$2,$120,$26,$4,$-30,$-26,$9,$0,$11,$-10,$3,$3,$-2,$0,$4,$0,$0,$0,$0,$2,$0,$0,$0,$-0,$10,$0,$-1,$8,$12,$1,$0
2,2018-03-31,9.16,$1.46,6.26,$58.27,0.16,$-20.39,0.0,$-0.86,0.0,$0.10B,$0.05B,1.92,$0.00B,$-0.00B,0.0,$0.37B,$0.04B,11.62%,$0.37B,$-0.04B,-10.81%,$0.37B,$-0.04B,-10.81%,$0.37B,$0.01B,1.35%,$0.37B,$-0.02B,-5.14%,$0.37B,$-0.00B,-0.27%,$-0.00B,$0.01B,10.81%,$-0.00B,$0.01B,3.51%,$-0.00B,$0.13B,-0.65%,$-0.04B,$0.01B,1230.77%,$81,$75,$6,$0,$9,$86,$-5,$29,$24,$-9,$33,$33,$33,$-3,$-5,$6,7,$5.24,$4.67,$23,$0,$9,$101,$20,$0,$0,$4,$24,$126,$53,$0,$4,$64,$116,$12,$828,$-44,$9,$126,$33,$2,$-31,$-29,$7,$0,$5,$-10,$-1,$3,$-2,$0,$4,$0,$0,$0,$0,$2,$0,$0,$0,$0,$10,$0,$-0,$9,$14,$1,$0
3,2017-12-31,9.49,$-5.58,-1.7,$62.04,0.15,$-20.93,0.0,$-6.73,0.0,$0.10B,$0.07B,1.54,$0.00B,$-0.04B,0.0,$0.38B,$0.05B,11.72%,$0.38B,$-0.04B,-10.68%,$0.38B,$-0.04B,-10.68%,$0.38B,$0.01B,1.30%,$0.38B,$-0.05B,-13.54%,$0.38B,$-0.04B,-10.68%,$-0.04B,$-0.04B,328.00%,$-0.04B,$-0.04B,100.00%,$-0.04B,$0.13B,-23.91%,$-0.04B,$-0.04B,630.77%,$100,$87,$13,$0,$10,$134,$-34,$-2,$-36,$-7,$-29,$-29,$-29,$3,$-34,$6,6,$-4.73,$-4.73,$8,$1,$4,$103,$22,$0,$3,$3,$28,$131,$67,$0,$38,$98,$165,$12,$795,$-44,$-35,$131,$-42,$45,$-3,$42,$7,$0,$-10,$1,$-31,$-31,$-6,$0,$0,$0,$0,$0,$0,$-6,$-0,$0,$-0,$-0,$-0,$0,$-1,$-1,$-38,$3,$0
4,2017-09-30,10.7,$-1.03,-10.38,$63.82,0.17,$-13.63,0.0,$-21.20,0.0,$0.12B,$0.07B,1.7,$0.01B,$-0.01B,-1.88,$0.39B,$0.05B,12.44%,$0.39B,$-0.04B,-10.66%,$0.39B,$-0.04B,-10.66%,$0.39B,$0.01B,2.28%,$0.39B,$-0.06B,-15.48%,$0.39B,$-0.13B,-32.99%,$-0.13B,$-0.01B,4333.33%,$-0.13B,$-0.04B,320.99%,$-0.13B,$0.18B,-67.71%,$-0.04B,$0.01B,-1400.00%,$94,$82,$13,$0,$9,$93,$1,$-3,$-2,$0,$-2,$-2,$-2,$4,$1,$6,6,$-0.40,$-0.40,$11,$1,$4,$122,$21,$0,$37,$3,$61,$183,$72,$12,$36,$118,$189,$121,$824,$-44,$-6,$183,$-13,$8,$4,$12,$-2,$0,$-4,$-5,$-42,$-42,$-4,$0,$0,$0,$0,$0,$0,$-4,$12,$0,$12,$-0,$-0,$0,$-1,$11,$-35,$2,$0
5,2017-06-30,10.3,$-0.81,-12.69,$64.42,0.16,$-2.96,0.0,$-21.30,0.0,$0.11B,$0.06B,1.8,$0.01B,$-0.01B,-2.41,$0.40B,$0.05B,11.84%,$0.40B,$-0.05B,-11.84%,$0.40B,$-0.05B,-11.84%,$0.40B,$0.00B,1.01%,$0.40B,$-0.06B,-16.12%,$0.40B,$-0.13B,-33.00%,$-0.13B,$-0.01B,-447.86%,$-0.13B,$-0.04B,727.78%,$-0.13B,$0.18B,-54.36%,$-0.05B,$0.01B,-145.74%,$95,$84,$11,$0,$10,$97,$-2,$-3,$-5,$-2,$-3,$-3,$-3,$1,$-2,$6,6,$-0.43,$-0.43,$13,$1,$3,$114,$22,$0,$37,$3,$62,$176,$63,$12,$35,$118,$181,$121,$826,$-45,$-5,$176,$-10,$6,$3,$8,$7,$0,$-8,$-5,$-40,$-42,$-3,$0,$0,$0,$0,$0,$0,$-3,$12,$0,$12,$-0,$-0,$0,$-1,$11,$-33,$1,$0
6,2017-03-31,14.0,$-0.62,-22.61,$64.95,0.22,$6.92,2.02,$-21.60,0.0,$0.13B,$0.09B,1.43,$0.00B,$-0.00B,0.0,$0.40B,$0.04B,10.78%,$0.40B,$-0.05B,-13.03%,$0.40B,$-0.05B,-13.03%,$0.40B,0,0.00%,$0.40B,$-0.07B,-17.29%,$0.40B,$-0.13B,-33.08%,$-0.13B,$-0.00B,-213.77%,$-0.13B,$-0.04B,-2933.33%,$-0.13B,$0.20B,-44.97%,$-0.05B,$-0.00B,-84.21%,$95,$87,$8,$0,$11,$101,$-6,$-3,$-9,$-1,$-7,$-7,$-7,$-3,$-6,$6,6,$-1.20,$-1.20,$44,$1,$4,$133,$22,$0,$38,$3,$63,$196,$93,$0,$35,$106,$200,$120,$829,$-46,$-4,$196,$-7,$3,$2,$5,$11,$-0,$-5,$2,$2,$-1,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$-0,$-0,$0,$-0,$-0,$-2,$0,$0
7,2016-12-31,15.1,$0.43,35.05,$65.80,0.23,$7.55,2.0,$-21.30,0.0,$0.15B,$0.11B,1.43,$0.00B,$0.00B,0.0,$0.40B,$0.04B,10.40%,$0.40B,$-0.06B,-13.61%,$0.40B,$-0.06B,-13.61%,$0.40B,$-0.00B,-0.50%,$0.40B,$-0.07B,-17.08%,$0.40B,$-0.13B,-32.43%,$-0.13B,$0.00B,-137.89%,$-0.13B,$-0.04B,1378.95%,$-0.13B,$0.21B,-38.19%,$-0.06B,$0.00B,-48.35%,$110,$93,$17,$0,$10,$145,$-35,$-10,$-45,$27,$-72,$-72,$-118,$7,$-35,$6,6,$-19.19,$-19.19,$46,$1,$5,$149,$24,$0,$38,$2,$64,$213,$105,$0,$34,$106,$211,$12,$837,$-46,$3,$213,$-131,$51,$44,$96,$15,$0,$9,$3,$50,$15,$-6,$0,$-4,$0,$0,$0,$109,$100,$-77,$0,$-77,$-0,$-0,$-5,$-3,$-85,$29,$3,$-5
8,2016-09-30,16.2,$19.90,0.81,$64.94,0.25,$10.24,1.58,$-1.70,0.0,$0.27B,$0.16B,1.73,$0.00B,$0.12B,0.0,$0.40B,$0.04B,10.78%,$0.40B,$-0.01B,-3.51%,$0.40B,$-0.01B,-3.51%,$0.40B,$-0.00B,0.00%,$0.40B,$-0.03B,-7.02%,$0.40B,$-0.01B,-2.51%,$-0.01B,$0.12B,-7.74%,$-0.01B,$0.05B,-63.49%,$-0.01B,$0.38B,-2.54%,$-0.01B,$0.12B,-8.41%,$97,$87,$11,$0,$12,$102,$-4,$-1,$-5,$-1,$-4,$-4,$-3,$-1,$-4,$6,6,$-0.50,$-0.50,$7,$1,$172,$268,$26,$0,$77,$8,$111,$379,$155,$0,$47,$101,$256,$120,$955,$-44,$123,$379,$-13,$10,$2,$12,$26,$-0,$2,$3,$28,$27,$-7,$0,$-4,$0,$0,$0,$-2,$-13,$-14,$0,$-14,$-0,$-0,$-5,$-2,$-22,$-10,$2,$-5
9,2016-06-30,15.9,$20.35,0.78,$66.77,0.24,$10.77,1.48,$-28.90,0.0,$0.28B,$0.16B,1.73,$0.00B,$0.13B,0.0,$0.41B,$0.05B,11.19%,$0.41B,$-0.22B,-53.53%,$0.41B,$-0.22B,-53.53%,$0.41B,$0.00B,0.97%,$0.41B,$-0.23B,-56.45%,$0.41B,$-0.18B,-43.31%,$-0.18B,$0.13B,-134.09%,$-0.18B,$0.05B,1017.14%,$-0.18B,$0.39B,-44.06%,$-0.22B,$0.13B,-129.41%,$97,$90,$7,$0,$11,$104,$-7,$-3,$-10,$-3,$-7,$-7,$-4,$-3,$-7,$6,6,$-0.70,$-0.70,$13,$1,$173,$275,$28,$0,$77,$7,$112,$386,$159,$0,$48,$102,$261,$120,$958,$-44,$125,$386,$-10,$7,$5,$12,$28,$-0,$-3,$-3,$20,$22,$-6,$0,$-4,$0,$0,$0,$-2,$-11,$-6,$0,$-6,$-0,$-0,$-5,$-2,$-13,$-4,$2,$-5
