,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,9.1,$8.87,1.03,$3.17,2.87,$3.10,2.94,$0.56,16.25,$9.29B,$9.41B,0.99,$0.87B,$1.89B,0.46,$0.69B,$0.59B,85.30%,$0.69B,$0.16B,22.85%,$0.69B,0,0.00%,$0.69B,0,0.00%,$0.69B,$0.16B,22.85%,$0.69B,$0.12B,17.76%,$0.12B,$1.93B,6.44%,$0.12B,$1.93B,6.44%,$0.12B,$12.21B,0.99%,$0.16B,$2.80B,5.62%,$176,$25,$151,$0,$102,$127,$49,$0,$49,$12,$36,$36,$36,$0,$0,$216,217,$0.16,$0.16,$657,$0,$0,$9286,$147,$2198,$0,$578,$2923,$12210,$9408,$874,$0,$874,$10282,$22,$994,$-63,$1927,$12210,$101,$11,$75,$86,$30,$0,$-1,$-2,$27,$214,$-14,$0,$0,$0,$-158,$-158,$32,$-140,$-25,$-221,$-246,$-3,$-3,$-2,$118,$-134,$-60,$5,$0
1,2018-06-30,7.65,$8.76,0.87,$3.14,2.44,$3.06,2.5,$0.35,21.86,$9.44B,$9.58B,0.98,$0.90B,$1.87B,0.48,$0.68B,$0.58B,84.96%,$0.68B,$0.09B,13.13%,$0.68B,0,0.00%,$0.68B,0,0.00%,$0.68B,$0.09B,13.13%,$0.68B,$0.08B,11.06%,$0.08B,$1.90B,4.00%,$0.08B,$1.90B,4.00%,$0.08B,$12.39B,0.61%,$0.09B,$2.80B,3.14%,$176,$25,$151,$0,$110,$135,$41,$0,$41,$10,$31,$31,$30,$0,$0,$216,217,$0.14,$0.14,$888,$0,$0,$9435,$145,$2230,$0,$576,$2950,$12385,$9584,$899,$0,$899,$10483,$22,$958,$-52,$1902,$12385,$64,$7,$52,$60,$21,$0,$0,$13,$34,$158,$-8,$0,$0,$0,$-178,$-178,$129,$-57,$0,$-121,$-121,$-3,$-3,$-1,$197,$71,$172,$4,$0
2,2018-03-31,6.02,$8.67,0.69,$3.10,1.94,$2.95,2.04,$0.34,17.71,$9.45B,$9.42B,1.0,$0.90B,$1.84B,0.49,$0.67B,$0.57B,84.93%,$0.67B,$0.09B,12.69%,$0.67B,0,0.00%,$0.67B,0,0.00%,$0.67B,$0.09B,12.69%,$0.67B,$0.07B,10.75%,$0.07B,$1.88B,3.86%,$0.07B,$1.88B,3.86%,$0.07B,$12.20B,0.59%,$0.09B,$2.78B,3.01%,$172,$25,$147,$0,$107,$131,$41,$0,$41,$8,$33,$33,$32,$0,$0,$215,216,$0.15,$0.15,$844,$0,$0,$9449,$143,$2010,$0,$598,$2751,$12200,$9424,$899,$0,$899,$10323,$22,$928,$-45,$1877,$12200,$33,$4,$25,$29,$23,$0,$0,$11,$33,$95,$-3,$0,$0,$0,$51,$51,$64,$112,$0,$-121,$-121,$-3,$-3,$-1,$45,$-80,$127,$2,$0
3,2017-12-31,5.1,$8.64,0.59,$3.01,1.69,$2.91,1.75,$0.30,17.0,$9.43B,$9.47B,1.0,$0.92B,$1.83B,0.5,$0.65B,$0.55B,84.95%,$0.65B,$0.06B,9.37%,$0.65B,0,0.00%,$0.65B,0,0.00%,$0.65B,$0.06B,9.37%,$0.65B,$0.07B,9.98%,$0.07B,$1.87B,3.51%,$0.07B,$1.87B,3.51%,$0.07B,$12.26B,0.54%,$0.06B,$2.79B,2.19%,$163,$26,$137,$0,$111,$136,$26,$0,$26,$2,$24,$24,$24,$0,$0,$214,216,$0.10,$0.11,$716,$0,$0,$9425,$142,$2085,$0,$609,$2836,$12261,$9469,$924,$0,$924,$10392,$22,$895,$-21,$1869,$12261,$67,$17,$149,$166,$-6,$0,$1,$7,$3,$236,$-7,$0,$0,$0,$-4,$-4,$-62,$-73,$45,$-6,$39,$-2,$-2,$-3,$220,$254,$417,$7,$0
4,2017-09-30,5.12,$8.58,0.6,$3.03,1.69,$2.74,1.87,$0.30,17.07,$9.46B,$9.20B,1.03,$1.12B,$1.82B,0.62,$0.66B,$0.56B,85.52%,$0.66B,$0.07B,10.98%,$0.66B,0,0.00%,$0.66B,0,0.00%,$0.66B,$0.07B,10.98%,$0.66B,$0.07B,9.91%,$0.07B,$1.85B,3.55%,$0.07B,$1.85B,3.55%,$0.07B,$12.17B,0.54%,$0.07B,$2.98B,2.62%,$167,$25,$141,$0,$161,$186,$-19,$0,$-19,$-8,$-11,$-11,$-11,$0,$0,$214,214,$-0.05,$-0.05,$737,$0,$0,$9460,$144,$1953,$0,$616,$2713,$12174,$9196,$1124,$0,$1124,$10320,$22,$872,$-11,$1854,$12174,$43,$12,$116,$128,$8,$0,$1,$15,$24,$195,$-6,$0,$0,$0,$139,$139,$-91,$43,$245,$-6,$239,$-2,$-2,$-2,$-35,$200,$438,$5,$0
5,2017-06-30,5.79,$8.61,0.67,$3.04,1.9,$2.38,2.44,$0.46,12.59,$9.20B,$9.16B,1.0,$0.89B,$1.82B,0.49,$0.66B,$0.56B,85.58%,$0.66B,$0.13B,19.12%,$0.66B,0,0.00%,$0.66B,0,0.00%,$0.66B,$0.13B,19.12%,$0.66B,$0.10B,15.17%,$0.10B,$1.86B,5.50%,$0.10B,$1.86B,5.50%,$0.10B,$11.91B,0.84%,$0.13B,$2.75B,4.84%,$168,$23,$144,$0,$107,$131,$37,$0,$37,$9,$28,$28,$27,$0,$0,$214,217,$0.13,$0.13,$433,$0,$0,$9202,$147,$1959,$0,$606,$2712,$11914,$9163,$891,$0,$891,$10054,$22,$883,$-15,$1860,$11914,$54,$7,$59,$67,$3,$0,$1,$8,$11,$132,$-4,$0,$0,$0,$131,$131,$-62,$64,$5,$0,$5,$-2,$-2,$-1,$-65,$-63,$133,$4,$0
6,2017-03-31,5.65,$8.35,0.68,$3.04,1.86,$2.16,2.62,$0.43,13.14,$9.13B,$9.28B,0.98,$0.79B,$1.79B,0.44,$0.66B,$0.56B,85.11%,$0.66B,$0.12B,17.93%,$0.66B,0,0.00%,$0.66B,0,0.00%,$0.66B,$0.12B,17.93%,$0.66B,$0.10B,14.44%,$0.10B,$1.82B,5.28%,$0.10B,$1.82B,5.28%,$0.10B,$11.89B,0.79%,$0.12B,$2.61B,4.67%,$153,$23,$131,$0,$113,$136,$17,$0,$17,$-8,$26,$26,$25,$0,$0,$213,217,$0.12,$0.11,$424,$0,$0,$9130,$148,$2027,$0,$585,$2760,$11890,$9281,$786,$0,$786,$10067,$22,$856,$-24,$1823,$11890,$26,$4,$33,$38,$7,$0,$0,$14,$22,$85,$-2,$0,$0,$0,$53,$53,$31,$82,$-100,$0,$-100,$-1,$-1,$-1,$59,$-42,$124,$2,$0
7,2016-12-31,6.61,$8.21,0.8,$3.13,2.11,$2.02,3.28,$0.43,15.37,$9.08B,$9.25B,0.98,$0.89B,$1.75B,0.51,$0.67B,$0.57B,84.87%,$0.67B,$0.13B,19.29%,$0.67B,0,0.00%,$0.67B,0,0.00%,$0.67B,$0.13B,19.29%,$0.67B,$0.09B,13.80%,$0.09B,$1.79B,5.22%,$0.09B,$1.79B,5.22%,$0.09B,$11.92B,0.76%,$0.13B,$2.67B,5.24%,$168,$23,$145,$0,$107,$130,$37,$0,$37,$13,$24,$24,$24,$0,$0,$213,216,$0.12,$0.11,$300,$0,$0,$9076,$151,$2081,$0,$614,$2846,$11922,$9250,$886,$0,$886,$10136,$22,$831,$-34,$1786,$11922,$93,$23,$112,$135,$-2,$0,$-29,$3,$-29,$199,$-8,$0,$0,$0,$-15,$-15,$106,$83,$215,$-407,$-192,$-1,$-1,$-0,$-542,$-735,$-453,$7,$0
8,2016-09-30,5.2,$8.28,0.63,$3.17,1.64,$2.32,2.24,$0.39,13.33,$9.28B,$9.70B,0.96,$0.57B,$1.76B,0.32,$0.68B,$0.58B,84.43%,$0.68B,$0.11B,16.45%,$0.68B,0,0.00%,$0.68B,0,0.00%,$0.68B,$0.11B,16.45%,$0.68B,$0.08B,12.33%,$0.08B,$1.80B,4.78%,$0.08B,$1.80B,4.78%,$0.08B,$12.08B,0.67%,$0.11B,$2.37B,4.65%,$170,$25,$144,$0,$110,$135,$35,$0,$35,$10,$24,$24,$24,$0,$0,$213,217,$0.11,$0.11,$529,$0,$0,$9277,$154,$2029,$0,$616,$2799,$12075,$9704,$571,$0,$571,$10275,$22,$807,$4,$1800,$12075,$69,$17,$84,$101,$1,$0,$-28,$-24,$-51,$119,$-6,$0,$0,$0,$78,$78,$152,$224,$-100,$-107,$-207,$-1,$-1,$0,$-359,$-567,$-224,$5,$0
9,2016-06-30,3.97,$8.23,0.48,$3.18,1.25,$2.70,1.47,$0.35,11.34,$9.55B,$10.05B,0.95,$0.67B,$1.75B,0.38,$0.68B,$0.58B,84.56%,$0.68B,$0.10B,14.12%,$0.68B,0,0.00%,$0.68B,0,0.00%,$0.68B,$0.10B,14.12%,$0.68B,$0.08B,11.03%,$0.08B,$1.79B,4.33%,$0.08B,$1.79B,4.33%,$0.08B,$12.51B,0.59%,$0.10B,$2.46B,4.04%,$167,$27,$140,$0,$111,$137,$29,$0,$29,$8,$22,$22,$22,$0,$0,$213,216,$0.10,$0.10,$828,$0,$0,$9548,$156,$2197,$0,$608,$2961,$12509,$10051,$671,$0,$671,$10722,$22,$783,$17,$1786,$12509,$45,$10,$59,$70,$2,$0,$-27,$-9,$-33,$82,$-3,$0,$0,$0,$-81,$-81,$200,$115,$0,$-7,$-7,$-1,$-1,$0,$-115,$-122,$75,$3,$0
