,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,73.07,$54.97,1.33,$153.56,0.48,$-23.43,0.0,$15.22,4.8,$1.47B,$2.18B,0.67,$5.42B,$2.92B,1.86,$8.11B,$1.55B,19.13%,$8.11B,$0.53B,6.48%,$8.11B,$0.53B,6.48%,$8.11B,$1.90B,23.42%,$8.11B,$0.34B,4.19%,$8.11B,$0.81B,9.96%,$0.81B,$2.92B,28.20%,$0.81B,$2.36B,34.07%,$0.81B,$12.68B,6.72%,$0.53B,$8.34B,6.64%,$2158,$1749,$409,$0,$216,$1996,$162,$-46,$116,$27,$90,$90,$89,$515,$162,$52,53,$1.69,$1.68,$61,$78,$0,$1465,$10013,$0,$554,$652,$11220,$12684,$2183,$5424,$828,$7583,$9766,$27,$2633,$-816,$2918,$12684,$165,$1065,$144,$1209,$-127,$-4,$4,$-27,$-161,$1212,$-1908,$0,$-167,$0,$0,$0,$58,$-2018,$1001,$-114,$888,$-15,$-15,$-84,$-5,$785,$-20,$22,$-84
1,2018-06-30,71.36,$53.52,1.33,$147.55,0.48,$-7.30,0.0,$14.65,4.87,$1.37B,$2.02B,0.68,$5.24B,$2.84B,1.84,$7.80B,$1.52B,19.46%,$7.80B,$0.49B,6.28%,$7.80B,$0.49B,6.28%,$7.80B,$1.83B,23.48%,$7.80B,$0.32B,4.08%,$7.80B,$0.78B,9.98%,$0.78B,$2.84B,29.04%,$0.78B,$2.28B,35.14%,$0.78B,$12.23B,6.67%,$0.49B,$8.08B,6.38%,$2089,$1698,$391,$0,$213,$1943,$147,$-48,$98,$55,$44,$44,$42,$493,$147,$52,53,$0.80,$0.80,$74,$74,$0,$1368,$9671,$0,$560,$630,$10861,$12229,$2019,$5237,$822,$7369,$9387,$27,$2580,$-828,$2841,$12229,$76,$713,$109,$821,$-27,$0,$27,$-15,$-77,$820,$-1219,$0,$-169,$0,$0,$0,$39,$-1349,$597,$-8,$589,$-13,$-13,$-55,$-2,$519,$-7,$14,$-55
2,2018-03-31,71.73,$53.84,1.33,$141.64,0.51,$1.84,39.07,$14.81,4.84,$1.31B,$1.81B,0.73,$5.00B,$2.86B,1.75,$7.50B,$1.48B,19.80%,$7.50B,$0.47B,6.22%,$7.50B,$0.47B,6.22%,$7.50B,$1.78B,23.73%,$7.50B,$0.30B,4.02%,$7.50B,$0.79B,10.50%,$0.79B,$2.86B,31.54%,$0.79B,$2.44B,38.16%,$0.79B,$11.74B,6.91%,$0.47B,$7.86B,6.30%,$1903,$1553,$350,$0,$209,$1797,$107,$-59,$48,$14,$34,$34,$34,$473,$107,$52,53,$0.64,$0.63,$74,$74,$0,$1312,$9386,$0,$422,$617,$10425,$11736,$1809,$5000,$824,$7068,$8877,$27,$2468,$-690,$2859,$11736,$34,$366,$46,$412,$22,$-0,$-31,$-26,$-131,$315,$-573,$0,$0,$0,$0,$0,$20,$-553,$34,$238,$272,$-12,$-12,$-28,$-1,$232,$-3,$7,$-28
3,2017-12-31,82.39,$53.66,1.54,$138.27,0.6,$7.95,10.37,$14.89,5.53,$1.32B,$2.02B,0.66,$4.58B,$2.84B,1.61,$7.33B,$1.46B,19.96%,$7.33B,$0.45B,6.13%,$7.33B,$0.45B,6.13%,$7.33B,$1.72B,23.41%,$7.33B,$0.31B,4.28%,$7.33B,$0.79B,10.79%,$0.79B,$2.84B,34.38%,$0.79B,$2.40B,42.42%,$0.79B,$11.46B,7.06%,$0.45B,$7.43B,6.38%,$1964,$1562,$402,$0,$257,$1854,$110,$-32,$78,$-564,$642,$642,$643,$419,$110,$53,53,$12.17,$12.08,$78,$74,$0,$1323,$9132,$0,$438,$571,$10141,$11464,$2015,$4584,$813,$6607,$8622,$26,$2472,$-708,$2842,$11464,$791,$1267,$-435,$832,$-174,$-3,$66,$-39,$-74,$1548,$-1431,$0,$-7,$0,$0,$0,$72,$-1366,$-89,$90,$0,$-58,$-58,$-96,$-2,$-155,$20,$47,$-96
4,2017-09-30,82.26,$41.08,2.0,$133.61,0.62,$7.94,10.36,$3.69,22.29,$1.25B,$1.23B,1.02,$5.21B,$2.18B,2.39,$7.10B,$1.44B,20.27%,$7.10B,$0.48B,6.74%,$7.10B,$0.48B,6.74%,$7.10B,$1.76B,24.75%,$7.10B,$0.31B,4.30%,$7.10B,$0.20B,2.76%,$0.20B,$2.18B,9.32%,$0.20B,$1.74B,11.75%,$0.20B,$11.26B,1.77%,$0.48B,$7.38B,6.99%,$1841,$1467,$374,$0,$212,$1715,$126,$-32,$94,$35,$59,$59,$59,$446,$126,$52,53,$1.12,$1.11,$65,$71,$0,$1253,$9028,$0,$440,$539,$10006,$11259,$1230,$5205,$872,$7854,$9084,$26,$1856,$-747,$2175,$11259,$148,$958,$124,$1082,$-145,$-1,$41,$0,$-64,$1166,$-1011,$0,$-7,$0,$0,$0,$54,$-964,$-65,$2,$-63,$-55,$-55,$-72,$-2,$-191,$5,$36,$-72
5,2017-06-30,69.59,$39.75,1.75,$131.09,0.53,$5.23,13.32,$4.17,16.69,$1.18B,$1.62B,0.73,$4.80B,$2.11B,2.28,$6.98B,$1.46B,20.85%,$6.98B,$0.52B,7.39%,$6.98B,$0.52B,7.39%,$6.98B,$1.78B,25.54%,$6.98B,$0.34B,4.92%,$6.98B,$0.22B,3.18%,$0.22B,$2.11B,10.65%,$0.22B,$1.67B,13.46%,$0.22B,$11.13B,2.01%,$0.52B,$6.90B,7.77%,$1788,$1430,$358,$0,$201,$1665,$123,$-42,$81,$29,$51,$51,$51,$441,$123,$53,53,$0.96,$0.96,$55,$67,$0,$1177,$8969,$0,$434,$545,$9948,$11125,$1617,$4796,$866,$7401,$9019,$26,$1827,$-780,$2106,$11125,$89,$638,$82,$720,$-75,$3,$8,$-1,$-77,$732,$-649,$0,$0,$0,$0,$0,$33,$-616,$-350,$329,$-21,$-52,$-52,$-47,$-1,$-122,$-4,$24,$-47
6,2017-03-31,72.43,$38.83,1.87,$129.21,0.56,$1.70,42.67,$4.59,15.78,$1.11B,$1.98B,0.56,$4.35B,$2.08B,2.09,$6.89B,$1.48B,21.53%,$6.89B,$0.53B,7.69%,$6.89B,$0.53B,7.69%,$6.89B,$1.77B,25.73%,$6.89B,$0.38B,5.50%,$6.89B,$0.25B,3.55%,$0.25B,$2.08B,11.84%,$0.25B,$1.65B,15.01%,$0.25B,$10.97B,2.22%,$0.53B,$6.43B,8.07%,$1737,$1408,$329,$0,$201,$1647,$90,$-29,$61,$22,$39,$39,$38,$410,$90,$53,53,$0.72,$0.72,$38,$68,$0,$1113,$8925,$0,$434,$501,$9860,$10974,$1978,$4353,$853,$6916,$8894,$27,$1829,$-813,$2080,$10974,$38,$320,$31,$351,$-27,$2,$14,$-8,$-58,$331,$-265,$0,$0,$0,$0,$0,$16,$-249,$-78,$10,$-69,$-13,$-13,$-24,$-1,$-106,$-22,$12,$-24
7,2016-12-31,71.07,$38.39,1.85,$127.22,0.56,$-1.17,0.0,$4.92,14.44,$1.10B,$1.74B,0.63,$4.60B,$2.05B,2.24,$6.79B,$1.50B,22.13%,$6.79B,$0.55B,8.03%,$6.79B,$0.55B,8.03%,$6.79B,$1.76B,25.98%,$6.79B,$0.41B,6.00%,$6.79B,$0.26B,3.88%,$0.26B,$2.05B,12.77%,$0.26B,$1.62B,16.22%,$0.26B,$10.90B,2.38%,$0.55B,$6.65B,8.11%,$1729,$1352,$377,$0,$202,$1590,$139,$-70,$69,$20,$49,$49,$48,$459,$139,$53,53,$0.90,$0.89,$59,$70,$0,$1102,$8894,$0,$435,$472,$9801,$10902,$1744,$4600,$818,$7106,$8850,$27,$1827,$-834,$2052,$10902,$262,$1218,$182,$1400,$-52,$-6,$94,$-14,$-62,$1601,$-1484,$0,$0,$0,$0,$0,$78,$-1406,$6,$-78,$-72,$-19,$-19,$-91,$-4,$-186,$-2,$56,$-91
8,2016-09-30,62.61,$39.22,1.6,$126.22,0.5,$-18.36,0.0,$5.44,11.51,$1.14B,$2.03B,0.56,$4.46B,$2.10B,2.13,$6.73B,$1.54B,22.94%,$6.73B,$0.55B,8.16%,$6.73B,$0.55B,8.16%,$6.73B,$1.75B,25.95%,$6.73B,$0.45B,6.69%,$6.73B,$0.29B,4.32%,$0.29B,$2.10B,14.24%,$0.29B,$1.66B,18.16%,$0.29B,$11.11B,2.63%,$0.55B,$6.56B,8.11%,$1724,$1334,$391,$0,$191,$1560,$164,$-32,$132,$47,$85,$85,$85,$472,$164,$53,53,$1.60,$1.59,$75,$67,$0,$1138,$9015,$0,$438,$518,$9971,$11109,$2030,$4464,$817,$6982,$9012,$27,$1795,$-747,$2097,$11109,$214,$898,$121,$1019,$-69,$-4,$69,$-24,$-48,$1185,$-1173,$0,$0,$0,$0,$0,$64,$-1109,$-42,$74,$31,$-16,$-16,$-68,$-3,$-56,$14,$0,$-68
9,2016-06-30,57.66,$38.28,1.51,$125.16,0.46,$-31.62,0.0,$5.55,10.39,$1.13B,$2.02B,0.56,$4.59B,$2.05B,2.24,$6.68B,$1.54B,23.01%,$6.68B,$0.54B,8.06%,$6.68B,$0.54B,8.06%,$6.68B,$1.73B,25.96%,$6.68B,$0.46B,6.86%,$6.68B,$0.30B,4.45%,$0.30B,$2.05B,14.79%,$0.30B,$1.61B,19.00%,$0.30B,$11.14B,2.70%,$0.54B,$6.63B,7.79%,$1704,$1317,$387,$0,$207,$1567,$137,$-20,$117,$43,$74,$74,$74,$433,$137,$53,53,$1.39,$1.38,$66,$67,$0,$1126,$9041,$0,$440,$529,$10010,$11136,$2018,$4587,$828,$7071,$9089,$27,$1737,$-733,$2047,$11136,$130,$590,$69,$659,$-39,$-3,$69,$-19,$-26,$763,$-868,$0,$0,$0,$0,$0,$45,$-823,$-30,$162,$132,$-16,$-16,$-44,$-3,$69,$5,$32,$-44
