,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,37.78,$6.73,5.62,$33.12,1.14,$-4.03,0.0,$3.83,9.86,$0.32B,$0.39B,0.81,$0.95B,$0.24B,3.93,$1.19B,$0.42B,35.13%,$1.19B,$0.16B,13.06%,$1.19B,$0.16B,13.06%,$1.19B,$0.38B,32.10%,$1.19B,$0.10B,8.26%,$1.19B,$0.14B,11.54%,$0.14B,$0.24B,60.62%,$0.14B,$0.11B,108.73%,$0.14B,$1.72B,8.55%,$0.16B,$1.19B,13.23%,$322,$207,$115,$0,$70,$277,$45,$-16,$29,$8,$21,$21,$21,$108,$45,$36,36,$0.60,$0.59,$5,$113,$0,$319,$1267,$0,$135,$0,$1405,$1724,$394,$945,$0,$1090,$1484,$0,$73,$0,$240,$1724,$52,$175,$-11,$164,$-7,$-56,$-10,$5,$-78,$138,$-291,$0,$-196,$0,$0,$0,$0,$-487,$219,$0,$219,$-1,$-1,$-29,$-0,$188,$-161,$3,$-29
1,2018-06-30,37.31,$6.43,5.8,$31.41,1.19,$1.05,35.55,$3.48,10.72,$0.36B,$0.39B,0.92,$0.95B,$0.23B,4.12,$1.12B,$0.40B,35.23%,$1.12B,$0.16B,14.06%,$1.12B,$0.16B,14.06%,$1.12B,$0.37B,32.92%,$1.12B,$0.08B,6.85%,$1.12B,$0.12B,11.03%,$0.12B,$0.23B,61.69%,$0.12B,$0.09B,97.64%,$0.12B,$1.70B,8.28%,$0.16B,$1.18B,14.43%,$310,$202,$108,$0,$69,$267,$43,$-15,$28,$7,$21,$21,$21,$102,$43,$36,36,$0.58,$0.58,$10,$163,$0,$358,$1202,$0,$136,$0,$1342,$1700,$388,$945,$0,$1082,$1470,$0,$62,$0,$229,$1700,$30,$112,$-8,$104,$9,$-104,$60,$7,$-29,$105,$-179,$0,$-196,$0,$0,$0,$0,$-375,$133,$0,$133,$0,$0,$-20,$-0,$113,$-156,$2,$-20
2,2018-03-31,37.89,$6.11,6.2,$29.77,1.27,$3.56,10.65,$3.18,11.92,$0.36B,$0.22B,1.61,$0.95B,$0.22B,4.34,$1.06B,$0.38B,35.28%,$1.06B,$0.14B,13.55%,$1.06B,$0.14B,13.55%,$1.06B,$0.35B,32.46%,$1.06B,$0.07B,6.11%,$1.06B,$0.11B,10.63%,$0.11B,$0.22B,63.13%,$0.11B,$0.12B,86.10%,$0.11B,$1.52B,8.10%,$0.14B,$1.16B,14.49%,$260,$168,$93,$0,$66,$233,$27,$-14,$13,$4,$9,$9,$9,$81,$27,$36,36,$0.27,$0.26,$38,$149,$0,$359,$1057,$0,$98,$0,$1158,$1517,$223,$946,$0,$1076,$1300,$0,$51,$0,$218,$1517,$9,$53,$-2,$52,$22,$-89,$45,$4,$-33,$28,$-21,$0,$-125,$0,$0,$0,$0,$-146,$-0,$0,$-0,$0,$0,$-10,$-0,$-10,$-128,$1,$-10
3,2017-12-31,39.73,$6.08,6.53,$28.88,1.38,$3.84,10.34,$3.07,12.94,$0.43B,$0.18B,2.38,$0.95B,$0.22B,4.36,$1.03B,$0.36B,34.95%,$1.03B,$0.14B,13.40%,$1.03B,$0.14B,13.40%,$1.03B,$0.33B,32.33%,$1.03B,$0.06B,5.92%,$1.03B,$0.11B,10.58%,$0.11B,$0.22B,68.34%,$0.11B,$0.19B,84.82%,$0.11B,$1.47B,8.19%,$0.14B,$1.16B,15.41%,$295,$194,$101,$0,$60,$254,$40,$-13,$28,$-58,$86,$86,$86,$90,$40,$36,36,$2.42,$2.40,$166,$75,$0,$426,$1007,$0,$31,$0,$1042,$1468,$179,$946,$0,$1072,$1251,$0,$51,$0,$217,$1468,$110,$195,$-54,$140,$-40,$-32,$50,$-10,$-24,$226,$-153,$0,$0,$0,$0,$0,$0,$-153,$142,$0,$142,$-1,$-1,$-39,$-17,$85,$158,$4,$-39
4,2017-09-30,28.31,$3.92,7.22,$27.51,1.03,$3.56,7.96,$1.02,27.76,$0.25B,$0.24B,1.06,$0.74B,$0.14B,5.29,$0.98B,$0.34B,35.14%,$0.98B,$0.13B,13.07%,$0.98B,$0.13B,13.07%,$0.98B,$0.32B,32.89%,$0.98B,$0.05B,5.11%,$0.98B,$0.04B,3.58%,$0.04B,$0.14B,24.82%,$0.04B,$0.11B,31.82%,$0.04B,$1.30B,2.75%,$0.13B,$0.88B,16.04%,$259,$165,$94,$0,$55,$212,$48,$-40,$8,$-1,$8,$8,$8,$97,$48,$36,36,$0.24,$0.24,$6,$83,$0,$251,$1018,$0,$31,$0,$1051,$1302,$238,$740,$0,$924,$1162,$0,$-25,$0,$140,$1302,$24,$145,$12,$157,$-16,$-39,$42,$-9,$-25,$156,$-127,$0,$0,$0,$0,$0,$0,$-127,$11,$0,$11,$-1,$-1,$-29,$-12,$-31,$-1,$3,$-29
5,2017-06-30,19.57,$3.97,4.93,$27.14,0.72,$2.86,6.83,$1.11,17.63,$0.25B,$0.33B,0.75,$0.63B,$0.14B,4.46,$0.97B,$0.34B,35.03%,$0.97B,$0.11B,11.71%,$0.97B,$0.11B,11.71%,$0.97B,$0.31B,31.81%,$0.97B,$0.06B,6.42%,$0.97B,$0.04B,4.04%,$0.04B,$0.14B,27.71%,$0.04B,$0.11B,35.54%,$0.04B,$1.29B,3.07%,$0.11B,$0.77B,14.67%,$249,$162,$87,$0,$60,$221,$29,$-13,$16,$6,$10,$10,$10,$77,$29,$35,36,$0.28,$0.28,$7,$94,$0,$252,$1007,$0,$31,$0,$1040,$1292,$334,$630,$0,$816,$1151,$0,$-24,$0,$141,$1292,$15,$95,$-4,$92,$-3,$-50,$42,$-7,$-14,$93,$-76,$0,$0,$0,$0,$0,$0,$-76,$2,$0,$2,$0,$0,$-20,$0,$-17,$-1,$2,$-20
6,2017-03-31,23.19,$3.95,5.87,$26.97,0.86,$3.33,6.97,$1.04,22.3,$0.25B,$0.31B,0.8,$0.63B,$0.14B,4.48,$0.96B,$0.33B,34.76%,$0.96B,$0.11B,11.38%,$0.96B,$0.11B,11.38%,$0.96B,$0.30B,31.52%,$0.96B,$0.06B,6.16%,$0.96B,$0.04B,3.86%,$0.04B,$0.14B,26.43%,$0.04B,$0.11B,34.02%,$0.04B,$1.26B,2.90%,$0.11B,$0.77B,14.17%,$227,$149,$78,$0,$57,$206,$21,$-13,$9,$3,$5,$5,$5,$69,$21,$35,36,$0.15,$0.15,$5,$92,$0,$248,$982,$0,$31,$0,$1015,$1263,$311,$629,$0,$811,$1122,$0,$-24,$0,$140,$1263,$5,$47,$-3,$44,$-0,$-45,$35,$2,$-19,$31,$-13,$0,$0,$0,$0,$0,$0,$-13,$-10,$0,$-10,$0,$0,$-10,$0,$-20,$-3,$1,$-10
7,2016-12-31,21.73,$4.02,5.41,$27.58,0.79,$3.44,6.33,$1.05,20.7,$0.21B,$0.29B,0.72,$0.63B,$0.14B,4.41,$0.98B,$0.34B,34.36%,$0.98B,$0.11B,11.25%,$0.98B,$0.11B,11.25%,$0.98B,$0.30B,30.88%,$0.98B,$0.06B,6.03%,$0.98B,$0.04B,3.89%,$0.04B,$0.14B,27.19%,$0.04B,$0.11B,35.02%,$0.04B,$1.24B,2.97%,$0.11B,$0.77B,14.30%,$244,$160,$85,$0,$56,$214,$30,$-13,$17,$4,$12,$12,$12,$79,$30,$35,35,$0.35,$0.35,$8,$54,$0,$209,$999,$0,$31,$0,$1032,$1242,$292,$629,$0,$807,$1099,$0,$-20,$0,$143,$1242,$37,$191,$-4,$187,$4,$4,$-27,$-29,$-47,$177,$-114,$0,$0,$0,$0,$0,$0,$-114,$-22,$0,$-22,$-1,$-1,$-39,$0,$-62,$1,$3,$-39
8,2016-09-30,15.43,$3.92,3.93,$28.42,0.54,$4.64,3.33,$1.04,14.83,$0.23B,$0.35B,0.65,$0.63B,$0.14B,4.51,$1.01B,$0.34B,33.86%,$1.01B,$0.11B,11.22%,$1.01B,$0.11B,11.22%,$1.01B,$0.30B,30.19%,$1.01B,$0.06B,6.26%,$1.01B,$0.04B,3.77%,$0.04B,$0.14B,27.19%,$0.04B,$0.11B,35.10%,$0.04B,$1.29B,2.94%,$0.11B,$0.77B,14.69%,$245,$157,$88,$0,$56,$212,$33,$-13,$20,$8,$12,$12,$12,$82,$33,$35,36,$0.33,$0.33,$7,$74,$0,$229,$1030,$0,$31,$0,$1063,$1292,$350,$629,$0,$803,$1152,$0,$-23,$0,$139,$1292,$25,$142,$-1,$140,$6,$-15,$-19,$-23,$-56,$109,$-104,$0,$0,$0,$0,$0,$0,$-104,$25,$0,$25,$-1,$-1,$-29,$0,$-5,$-0,$2,$-29
9,2016-06-30,17.23,$3.88,4.44,$29.36,0.59,$5.42,3.18,$1.13,15.25,$0.27B,$0.37B,0.73,$0.63B,$0.14B,4.58,$1.04B,$0.35B,33.30%,$1.04B,$0.12B,11.36%,$1.04B,$0.12B,11.36%,$1.04B,$0.31B,29.64%,$1.04B,$0.07B,6.54%,$1.04B,$0.04B,3.95%,$0.04B,$0.14B,29.29%,$0.04B,$0.11B,37.79%,$0.04B,$1.30B,3.15%,$0.12B,$0.77B,15.33%,$242,$160,$82,$0,$57,$217,$25,$-13,$13,$5,$8,$8,$8,$72,$25,$35,35,$0.21,$0.21,$10,$115,$0,$273,$997,$0,$31,$0,$1031,$1304,$372,$629,$0,$794,$1166,$0,$-25,$0,$138,$1304,$13,$93,$-4,$89,$7,$-52,$22,$-16,$-35,$68,$-34,$0,$0,$0,$0,$0,$0,$-34,$-10,$0,$-10,$0,$0,$-20,$0,$-30,$3,$2,$-20
