,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,25.95,$2.63,9.86,$4.16,6.24,$-0.77,0.0,$-0.38,0.0,$0.14B,$0.10B,1.32,$0.00B,$0.17B,0.0,$0.24B,$0.18B,75.52%,$0.24B,$-0.02B,-9.54%,$0.24B,$-0.02B,-9.54%,$0.24B,$-0.01B,-2.90%,$0.24B,$-0.02B,-9.54%,$0.24B,$-0.02B,-9.13%,$-0.02B,$0.17B,-14.36%,$-0.02B,$0.07B,-37.45%,$-0.02B,$0.28B,-8.64%,$-0.02B,$0.17B,-15.01%,$64,$16,$49,$13,$39,$69,$-5,$-0,$-5,$2,$-7,$-7,$-7,$-1,$-5,$60,60,$-0.12,$-0.12,$66,$0,$0,$137,$40,$0,$99,$2,$141,$278,$104,$0,$4,$7,$111,$0,$-181,$-4,$167,$278,$-19,$12,$12,$24,$-15,$0,$1,$11,$-13,$-7,$-14,$-2,$0,$0,$0,$0,$1,$-14,$0,$0,$0,$31,$31,$0,$0,$31,$10,$10,$0
1,2018-06-30,21.1,$2.56,8.23,$4.09,5.16,$-0.57,0.0,$-0.28,0.0,$0.13B,$0.09B,1.35,$0.00B,$0.16B,0.0,$0.23B,$0.18B,75.11%,$0.23B,$-0.02B,-7.73%,$0.23B,$-0.02B,-7.73%,$0.23B,$-0.00B,-0.86%,$0.23B,$-0.02B,-7.73%,$0.23B,$-0.02B,-6.87%,$-0.02B,$0.16B,-10.92%,$-0.02B,$0.07B,-29.91%,$-0.02B,$0.26B,-6.64%,$-0.02B,$0.16B,-12.29%,$62,$16,$46,$14,$37,$69,$-8,$0,$-8,$1,$-8,$-8,$-8,$-4,$-8,$59,59,$-0.14,$-0.14,$70,$0,$0,$125,$38,$0,$93,$2,$133,$258,$93,$0,$3,$6,$99,$0,$-174,$-3,$160,$258,$-12,$8,$7,$15,$-1,$0,$0,$4,$-6,$-2,$-10,$-0,$0,$0,$0,$0,$1,$-9,$0,$0,$0,$24,$24,$0,$0,$24,$14,$6,$0
2,2018-03-31,16.35,$2.41,6.77,$4.00,4.09,$-0.40,0.0,$-0.27,0.0,$0.12B,$0.10B,1.21,$0.00B,$0.15B,0.0,$0.23B,$0.17B,74.67%,$0.23B,$-0.02B,-7.56%,$0.23B,$-0.02B,-7.56%,$0.23B,0,0.00%,$0.23B,$-0.02B,-7.56%,$0.23B,$-0.02B,-7.11%,$-0.02B,$0.15B,-11.41%,$-0.02B,$0.05B,-34.04%,$-0.02B,$0.25B,-6.92%,$-0.02B,$0.15B,-12.12%,$58,$14,$44,$13,$34,$62,$-4,$0,$-4,$-0,$-3,$-3,$-3,$0,$-4,$57,57,$-0.06,$-0.06,$58,$0,$0,$117,$36,$0,$94,$2,$132,$249,$96,$0,$3,$7,$103,$0,$-166,$-2,$146,$249,$-3,$4,$3,$7,$-8,$0,$-0,$14,$-4,$-1,$-5,$-0,$0,$0,$0,$0,$1,$-4,$0,$0,$0,$5,$5,$0,$0,$5,$1,$2,$0
3,2017-12-31,11.5,$2.35,4.9,$3.89,2.95,$-0.41,0.0,$-0.31,0.0,$0.10B,$0.09B,1.16,$0.00B,$0.14B,0.0,$0.22B,$0.16B,73.85%,$0.22B,$-0.02B,-8.26%,$0.22B,$-0.02B,-8.26%,$0.22B,$-0.00B,-0.46%,$0.22B,$-0.02B,-8.26%,$0.22B,$-0.02B,-8.72%,$-0.02B,$0.14B,-13.74%,$-0.02B,$0.05B,-42.94%,$-0.02B,$0.23B,-8.53%,$-0.02B,$0.14B,-13.02%,$57,$15,$43,$11,$37,$63,$-6,$-0,$-6,$-3,$-4,$-4,$-4,$-2,$-6,$56,56,$-0.07,$-0.07,$58,$0,$0,$103,$35,$0,$93,$2,$130,$233,$89,$0,$3,$4,$93,$0,$-163,$-3,$140,$233,$-18,$17,$8,$25,$-8,$0,$-3,$6,$3,$10,$-17,$-0,$0,$0,$0,$0,$3,$-15,$0,$0,$0,$7,$7,$0,$0,$7,$5,$9,$0
4,2017-09-30,13.55,$2.36,5.74,$3.88,3.5,$-0.07,0.0,$-0.42,0.0,$0.10B,$0.08B,1.25,$0.00B,$0.14B,0.0,$0.22B,$0.16B,73.27%,$0.22B,$-0.02B,-9.22%,$0.22B,$-0.02B,-9.22%,$0.22B,$-0.00B,-1.38%,$0.22B,$-0.02B,-9.68%,$0.22B,$-0.03B,-11.52%,$-0.03B,$0.14B,-18.15%,$-0.03B,$0.05B,-58.14%,$-0.03B,$0.22B,-11.39%,$-0.02B,$0.14B,-14.52%,$56,$15,$42,$10,$32,$57,$-0,$0,$-0,$1,$-1,$-1,$-1,$4,$-0,$57,57,$-0.02,$-0.02,$56,$0,$0,$96,$32,$0,$93,$1,$128,$224,$76,$0,$3,$7,$83,$0,$-159,$-2,$140,$224,$-15,$13,$8,$21,$-2,$0,$-4,$6,$-3,$4,$-12,$-0,$0,$0,$0,$0,$3,$-10,$0,$0,$0,$6,$6,$0,$0,$6,$3,$6,$0
5,2017-06-30,11.0,$2.29,4.8,$3.85,2.86,$0.21,51.28,$-0.50,0.0,$0.09B,$0.08B,1.2,$0.00B,$0.14B,0.0,$0.22B,$0.16B,72.69%,$0.22B,$-0.02B,-10.65%,$0.22B,$-0.02B,-10.65%,$0.22B,$-0.01B,-2.31%,$0.22B,$-0.02B,-11.11%,$0.22B,$-0.03B,-13.89%,$-0.03B,$0.14B,-21.35%,$-0.03B,$0.04B,-68.18%,$-0.03B,$0.22B,-13.67%,$-0.02B,$0.14B,-16.37%,$54,$15,$39,$9,$34,$61,$-7,$-0,$-7,$1,$-8,$-8,$-8,$-2,$-7,$56,56,$-0.13,$-0.13,$58,$0,$0,$92,$30,$0,$94,$2,$126,$219,$77,$0,$3,$7,$84,$0,$-158,$-2,$135,$219,$-13,$9,$5,$14,$6,$0,$-4,$6,$5,$5,$-7,$-0,$0,$0,$0,$0,$0,$-7,$0,$0,$0,$1,$1,$0,$0,$1,$3,$4,$0
6,2017-03-31,6.85,$2.35,2.91,$3.90,1.76,$0.39,17.61,$-0.51,0.0,$0.09B,$0.07B,1.24,$0.00B,$0.14B,0.0,$0.22B,$0.16B,71.69%,$0.22B,$-0.02B,-10.05%,$0.22B,$-0.02B,-10.05%,$0.22B,$-0.00B,-1.37%,$0.22B,$-0.02B,-10.50%,$0.22B,$-0.03B,-13.70%,$-0.03B,$0.14B,-20.65%,$-0.03B,$0.04B,-64.17%,$-0.03B,$0.22B,-13.57%,$-0.02B,$0.14B,-15.15%,$51,$14,$37,$10,$31,$56,$-5,$0,$-5,$1,$-6,$-6,$-6,$-1,$-5,$56,56,$-0.10,$-0.10,$52,$0,$0,$88,$29,$0,$95,$2,$127,$215,$71,$0,$3,$7,$78,$0,$-151,$-3,$138,$215,$-6,$4,$2,$7,$3,$0,$-1,$3,$-4,$-3,$-3,$-0,$0,$0,$0,$0,$-0,$-3,$0,$0,$0,$-1,$-1,$0,$0,$-1,$-3,$2,$0
7,2016-12-31,7.55,$2.48,3.05,$3.97,1.9,$0.45,16.74,$-0.46,0.0,$0.09B,$0.08B,1.23,$0.00B,$0.14B,0.0,$0.22B,$0.16B,71.75%,$0.22B,$-0.02B,-8.97%,$0.22B,$-0.02B,-8.97%,$0.22B,0,0.00%,$0.22B,$-0.02B,-8.97%,$0.22B,$-0.03B,-12.11%,$-0.03B,$0.14B,-17.88%,$-0.03B,$0.04B,-53.47%,$-0.03B,$0.22B,-12.11%,$-0.02B,$0.14B,-13.25%,$56,$15,$41,$11,$35,$64,$-8,$-0,$-9,$1,$-10,$-10,$-10,$-4,$-8,$56,56,$-0.17,$-0.17,$55,$0,$0,$92,$28,$0,$97,$2,$127,$220,$75,$0,$3,$6,$81,$0,$-145,$-6,$138,$220,$-26,$19,$16,$35,$-3,$0,$0,$16,$16,$25,$-12,$-1,$0,$0,$0,$0,$1,$-11,$0,$0,$0,$-7,$-7,$0,$0,$-7,$2,$10,$0
8,2016-09-30,8.41,$2.61,3.22,$4.02,2.09,$0.39,21.58,$-0.62,0.0,$0.10B,$0.07B,1.48,$0.00B,$0.15B,0.0,$0.23B,$0.16B,70.80%,$0.23B,$-0.02B,-6.64%,$0.23B,$-0.02B,-6.64%,$0.23B,$0.01B,3.10%,$0.23B,$-0.01B,-5.75%,$0.23B,$-0.04B,-16.81%,$-0.04B,$0.15B,-24.09%,$-0.04B,$0.05B,-69.09%,$-0.04B,$0.22B,-16.93%,$-0.02B,$0.15B,-9.51%,$55,$15,$40,$9,$32,$57,$-3,$-0,$-3,$3,$-6,$-6,$-6,$2,$-3,$56,56,$-0.10,$-0.10,$55,$0,$0,$96,$24,$0,$100,$2,$128,$224,$65,$0,$3,$7,$72,$0,$-135,$-3,$151,$224,$-16,$14,$9,$23,$-0,$0,$-1,$13,$9,$17,$-9,$-0,$0,$0,$0,$0,$1,$-8,$0,$0,$0,$-5,$-5,$0,$0,$-5,$3,$8,$0
9,2016-06-30,6.34,$2.66,2.38,$4.11,1.54,$0.26,24.73,$-0.49,0.0,$0.10B,$0.07B,1.49,$0.00B,$0.15B,0.0,$0.23B,$0.16B,70.26%,$0.23B,$-0.01B,-4.31%,$0.23B,$-0.01B,-4.31%,$0.23B,$0.01B,5.17%,$0.23B,$-0.01B,-3.45%,$0.23B,$-0.03B,-12.93%,$-0.03B,$0.15B,-18.10%,$-0.03B,$0.05B,-49.18%,$-0.03B,$0.23B,-13.17%,$-0.01B,$0.15B,-6.03%,$57,$18,$39,$11,$33,$62,$-6,$-1,$-6,$1,$-8,$-8,$-8,$-0,$-6,$56,56,$-0.14,$-0.14,$56,$0,$0,$97,$23,$0,$102,$2,$129,$225,$65,$0,$3,$7,$72,$0,$-130,$-5,$154,$225,$-10,$10,$6,$16,$1,$0,$-1,$14,$9,$15,$-7,$0,$0,$0,$0,$0,$1,$-5,$0,$0,$0,$-4,$-4,$0,$0,$-4,$4,$5,$0
