,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,49.22,$19.07,2.58,$49.24,1.0,$4.98,9.88,$2.86,17.21,$0.36B,$0.21B,1.73,$0.23B,$0.54B,0.42,$1.41B,$0.34B,24.34%,$1.41B,$0.11B,8.09%,$1.41B,$0.11B,8.09%,$1.41B,$0.17B,11.99%,$1.41B,$0.11B,7.52%,$1.41B,$0.08B,5.82%,$0.08B,$0.54B,15.66%,$0.08B,$0.19B,45.24%,$0.08B,$1.07B,7.86%,$0.11B,$0.76B,15.30%,$362,$278,$84,$0,$56,$333,$29,$-2,$27,$6,$21,$21,$21,$41,$29,$28,28,$0.73,$0.72,$18,$82,$60,$361,$308,$0,$345,$60,$712,$1074,$209,$225,$101,$326,$535,$9,$403,$-29,$539,$1074,$36,$26,$14,$40,$11,$3,$0,$-28,$-28,$48,$-23,$0,$0,$0,$-4,$-4,$-2,$-30,$9,$0,$9,$0,$0,$-9,$-1,$-1,$17,$3,$-9
1,2018-05-31,43.51,$18.59,2.34,$48.37,0.9,$4.61,9.44,$2.74,15.88,$0.34B,$0.21B,1.68,$0.22B,$0.53B,0.41,$1.39B,$0.35B,24.80%,$1.39B,$0.11B,8.12%,$1.39B,$0.11B,8.12%,$1.39B,$0.17B,12.15%,$1.39B,$0.11B,7.55%,$1.39B,$0.08B,5.61%,$0.08B,$0.53B,15.18%,$0.08B,$0.18B,44.70%,$0.08B,$1.04B,7.54%,$0.11B,$0.74B,15.19%,$337,$256,$81,$0,$59,$315,$22,$-2,$20,$5,$15,$15,$15,$36,$22,$28,28,$0.55,$0.54,$24,$77,$55,$344,$304,$13,$349,$25,$691,$1035,$205,$215,$91,$306,$511,$9,$387,$-26,$525,$1035,$15,$14,$5,$19,$26,$7,$0,$-23,$-9,$25,$-9,$0,$0,$0,$-6,$-6,$-1,$-16,$-2,$0,$-2,$0,$0,$-4,$-1,$-7,$2,$2,$-4
2,2018-02-28,42.84,$18.16,2.36,$45.97,0.93,$3.83,11.19,$2.76,15.52,$0.34B,$0.21B,1.62,$0.22B,$0.51B,0.42,$1.33B,$0.33B,25.19%,$1.33B,$0.12B,8.67%,$1.33B,$0.12B,8.67%,$1.33B,$0.17B,12.75%,$1.33B,$0.11B,8.22%,$1.33B,$0.08B,5.96%,$0.08B,$0.51B,15.70%,$0.08B,$0.16B,39.35%,$0.08B,$1.02B,8.13%,$0.12B,$0.73B,16.49%,$353,$268,$86,$0,$58,$326,$28,$-2,$26,$4,$22,$22,$22,$43,$28,$29,29,$0.81,$0.78,$19,$81,$24,$336,$304,$0,$348,$34,$686,$1022,$208,$216,$87,$303,$511,$9,$373,$-24,$511,$1022,$79,$55,$9,$64,$18,$12,$0,$-20,$-16,$127,$-53,$-183,$0,$0,$0,$0,$10,$-226,$150,$0,$150,$-34,$-34,$-16,$-2,$98,$-0,$6,$-16
3,2017-11-30,49.51,$18.11,2.73,$44.57,1.11,$3.19,15.54,$2.78,17.81,$0.38B,$0.21B,1.79,$0.23B,$0.52B,0.45,$1.29B,$0.33B,25.64%,$1.29B,$0.12B,9.09%,$1.29B,$0.12B,9.09%,$1.29B,$0.17B,12.98%,$1.29B,$0.11B,8.78%,$1.29B,$0.08B,6.22%,$0.08B,$0.52B,16.22%,$0.08B,$0.19B,35.44%,$0.08B,$1.04B,8.77%,$0.12B,$0.75B,18.01%,$357,$265,$92,$0,$57,$322,$35,$-1,$33,$10,$24,$24,$24,$49,$35,$29,29,$0.82,$0.82,$13,$98,$17,$375,$303,$10,$327,$23,$669,$1044,$210,$231,$77,$316,$525,$10,$375,$-20,$519,$1044,$57,$40,$-0,$40,$-16,$-1,$0,$7,$-31,$66,$-39,$0,$-185,$0,$-1,$-1,$9,$-216,$164,$0,$164,$-12,$-12,$-12,$2,$142,$-7,$5,$-12
4,2017-08-31,43.12,$17.50,2.46,$41.69,1.03,$3.27,13.19,$2.74,15.74,$0.37B,$0.20B,1.86,$0.26B,$0.50B,0.51,$1.20B,$0.31B,25.83%,$1.20B,$0.12B,9.55%,$1.20B,$0.12B,9.55%,$1.20B,$0.16B,13.29%,$1.20B,$0.11B,9.39%,$1.20B,$0.08B,6.56%,$0.08B,$0.50B,16.58%,$0.08B,$0.17B,29.56%,$0.08B,$1.04B,9.52%,$0.12B,$0.76B,19.82%,$344,$258,$86,$0,$58,$316,$28,$-1,$26,$9,$17,$17,$17,$41,$28,$29,29,$0.60,$0.60,$30,$104,$12,$369,$300,$10,$335,$23,$671,$1039,$198,$258,$76,$340,$538,$10,$356,$-17,$501,$1039,$34,$25,$1,$26,$9,$-7,$0,$6,$-19,$41,$-27,$0,$-185,$0,$-1,$-1,$1,$-212,$190,$0,$190,$-11,$-11,$-8,$0,$172,$2,$3,$-8
5,2017-05-31,52.44,$16.74,3.13,$39.41,1.33,$3.26,16.09,$2.91,18.02,$0.30B,$0.17B,1.78,$0.07B,$0.48B,0.15,$1.14B,$0.30B,26.19%,$1.14B,$0.12B,10.54%,$1.14B,$0.12B,10.54%,$1.14B,$0.16B,14.06%,$1.14B,$0.12B,10.54%,$1.14B,$0.08B,7.38%,$0.08B,$0.48B,18.15%,$0.08B,$0.28B,26.82%,$0.08B,$0.78B,11.26%,$0.12B,$0.55B,23.66%,$272,$202,$70,$0,$46,$248,$24,$-0,$24,$8,$16,$16,$16,$36,$24,$29,29,$0.56,$0.56,$26,$81,$10,$297,$251,$8,$201,$22,$482,$780,$167,$71,$51,$131,$298,$10,$352,$-32,$482,$780,$16,$11,$3,$14,$5,$-8,$0,$5,$-24,$6,$-11,$0,$0,$0,$2,$2,$2,$-8,$6,$0,$6,$0,$0,$-4,$-2,$0,$-2,$1,$-4
6,2017-02-28,56.13,$16.41,3.42,$38.55,1.46,$2.82,19.91,$2.96,18.96,$0.30B,$0.19B,1.6,$0.07B,$0.47B,0.14,$1.11B,$0.29B,26.21%,$1.11B,$0.12B,10.95%,$1.11B,$0.12B,10.95%,$1.11B,$0.16B,14.18%,$1.11B,$0.12B,11.04%,$1.11B,$0.09B,7.72%,$0.09B,$0.47B,19.19%,$0.09B,$0.26B,26.44%,$0.09B,$0.79B,11.98%,$0.12B,$0.54B,25.39%,$314,$232,$82,$0,$53,$284,$30,$-0,$30,$6,$23,$23,$23,$41,$30,$29,29,$0.80,$0.81,$28,$73,$9,$297,$247,$9,$208,$19,$487,$785,$186,$65,$55,$128,$314,$10,$342,$-31,$471,$785,$86,$36,$7,$43,$3,$-6,$0,$-10,$-5,$124,$-68,$-138,$0,$0,$33,$33,$-10,$-184,$45,$0,$45,$-11,$-11,$-15,$-0,$19,$-41,$6,$-15
7,2016-11-30,46.71,$15.79,2.96,$36.60,1.28,$3.84,12.16,$2.85,16.39,$0.37B,$0.19B,1.94,$0.02B,$0.45B,0.05,$1.06B,$0.28B,26.27%,$1.06B,$0.12B,11.39%,$1.06B,$0.12B,11.39%,$1.06B,$0.15B,14.50%,$1.06B,$0.12B,11.49%,$1.06B,$0.08B,7.82%,$0.08B,$0.45B,19.21%,$0.08B,$0.36B,24.59%,$0.08B,$0.72B,12.10%,$0.12B,$0.47B,26.70%,$274,$201,$73,$0,$40,$241,$33,$-0,$33,$11,$23,$23,$23,$42,$33,$29,29,$0.78,$0.78,$97,$73,$7,$365,$230,$11,$94,$17,$352,$717,$188,$20,$56,$77,$265,$10,$323,$-29,$452,$717,$63,$24,$5,$29,$-15,$-10,$0,$5,$-19,$73,$-43,$0,$0,$0,$1,$1,$-17,$-59,$0,$0,$0,$-12,$-12,$-11,$-0,$-23,$-9,$4,$-11
8,2016-08-31,47.25,$15.44,3.06,$35.21,1.34,$4.82,9.8,$2.70,17.5,$0.36B,$0.18B,2.02,$0.02B,$0.45B,0.05,$1.03B,$0.27B,26.12%,$1.03B,$0.12B,11.31%,$1.03B,$0.12B,11.31%,$1.03B,$0.15B,14.42%,$1.03B,$0.12B,11.40%,$1.03B,$0.08B,7.70%,$0.08B,$0.45B,18.79%,$0.08B,$0.35B,24.23%,$0.08B,$0.70B,11.84%,$0.12B,$0.47B,26.26%,$278,$206,$73,$0,$39,$245,$33,$0,$33,$11,$22,$22,$22,$41,$33,$29,29,$0.78,$0.77,$95,$69,$7,$359,$218,$13,$95,$17,$343,$702,$178,$20,$56,$78,$255,$10,$313,$-27,$446,$702,$40,$16,$5,$21,$-14,$-5,$0,$10,$-18,$44,$-30,$0,$0,$0,$-1,$-1,$-19,$-49,$0,$0,$0,$0,$0,$-7,$-1,$-8,$-13,$3,$-7
9,2016-05-31,44.03,$14.71,2.99,$33.75,1.3,$5.79,7.6,$2.43,18.12,$0.33B,$0.17B,1.95,$0.02B,$0.42B,0.05,$0.99B,$0.25B,25.48%,$0.99B,$0.11B,10.62%,$0.99B,$0.11B,10.62%,$0.99B,$0.14B,13.85%,$0.99B,$0.11B,10.72%,$0.99B,$0.07B,7.28%,$0.07B,$0.42B,17.58%,$0.07B,$0.33B,22.88%,$0.07B,$0.67B,11.13%,$0.11B,$0.45B,24.38%,$248,$183,$64,$0,$38,$222,$26,$0,$27,$9,$18,$18,$18,$34,$26,$29,29,$0.62,$0.61,$67,$70,$8,$332,$214,$13,$95,$14,$336,$668,$170,$22,$44,$74,$244,$10,$296,$-28,$424,$668,$18,$8,$1,$9,$-13,$-6,$0,$11,$-27,$-0,$-18,$0,$0,$0,$-1,$-1,$-2,$-20,$2,$0,$2,$-1,$-1,$-4,$0,$-3,$-24,$1,$-4
