,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,20.67,$15.69,1.32,$5.75,3.59,$5.51,3.75,$1.51,13.69,$0.64B,$1.16B,0.55,$1.03B,$3.35B,0.31,$1.26B,$1.03B,81.43%,$1.26B,$0.67B,53.41%,$1.26B,$0.73B,58.25%,$1.26B,$0.73B,58.25%,$1.26B,$0.67B,53.41%,$1.26B,$0.47B,37.54%,$0.47B,$3.35B,15.02%,$0.47B,$3.29B,15.31%,$0.47B,$6.27B,7.78%,$0.67B,$4.38B,16.11%,$331,$52,$278,$0,$0,$146,$185,$0,$185,$42,$143,$143,$143,$200,$200,$213,218,$0.67,$0.66,$114,$0,$0,$636,$0,$5028,$56,$415,$5633,$6269,$1160,$1030,$732,$1762,$2922,$0,$1580,$-59,$3347,$6269,$0,$0,$0,$0,$0,$0,$0,$0,$0,$492,$-20,$0,$-1,$-217,$-271,$-488,$2,$-506,$84,$-0,$84,$-49,$-49,$-2,$-1,$33,$18,$0,$-2
1,2018-06-30,16.22,$13.71,1.18,$5.66,2.87,$4.23,3.84,$1.81,8.96,$0.61B,$1.19B,0.51,$1.03B,$3.20B,0.32,$1.24B,$0.99B,79.85%,$1.24B,$0.64B,51.33%,$1.24B,$0.70B,56.24%,$1.24B,$0.70B,56.24%,$1.24B,$0.59B,47.62%,$1.24B,$0.40B,31.83%,$0.40B,$3.20B,12.91%,$0.40B,$3.14B,13.18%,$0.40B,$6.14B,6.61%,$0.64B,$4.23B,15.58%,$319,$50,$270,$0,$0,$139,$181,$0,$181,$-28,$209,$209,$209,$196,$196,$214,218,$0.98,$0.96,$105,$0,$0,$605,$0,$4874,$59,$430,$5534,$6139,$1193,$1029,$717,$1746,$2938,$0,$1438,$-58,$3201,$6139,$0,$0,$0,$0,$0,$0,$0,$0,$0,$301,$-12,$0,$-1,$-206,$-158,$-364,$0,$-377,$135,$-0,$135,$-49,$-49,$-1,$-0,$84,$8,$0,$-1
2,2018-03-31,19.04,$14.16,1.34,$5.60,3.4,$3.80,5.01,$0.72,26.44,$0.60B,$1.21B,0.5,$1.03B,$3.05B,0.34,$1.23B,$0.98B,79.59%,$1.23B,$0.42B,34.45%,$1.23B,$0.48B,39.51%,$1.23B,$0.48B,39.51%,$1.23B,$0.38B,30.61%,$1.23B,$0.16B,12.98%,$0.16B,$3.05B,5.32%,$0.16B,$2.99B,5.44%,$0.16B,$6.01B,2.70%,$0.42B,$4.08B,10.53%,$292,$68,$224,$0,$0,$149,$142,$0,$142,$28,$114,$114,$114,$158,$158,$216,220,$0.53,$0.52,$130,$0,$0,$600,$0,$4668,$61,$427,$5410,$6010,$1212,$1028,$718,$1746,$2958,$0,$1230,$-31,$3052,$6010,$0,$0,$0,$0,$0,$0,$0,$0,$0,$118,$-5,$0,$-0,$-17,$-98,$-115,$0,$-120,$45,$-0,$45,$-9,$-9,$-1,$-0,$35,$34,$0,$-1
3,2017-12-31,20.6,$13.90,1.48,$5.58,3.69,$3.63,5.68,$0.54,38.16,$0.56B,$1.23B,0.45,$1.03B,$3.00B,0.34,$1.22B,$0.96B,78.40%,$1.22B,$0.40B,32.65%,$1.22B,$0.46B,37.73%,$1.22B,$0.46B,37.73%,$1.22B,$0.35B,28.48%,$1.22B,$0.12B,9.90%,$0.12B,$3.00B,4.09%,$0.12B,$2.94B,4.27%,$0.12B,$5.90B,2.07%,$0.40B,$4.03B,10.05%,$318,$64,$254,$0,$0,$153,$165,$0,$165,$158,$7,$7,$7,$180,$180,$215,220,$0.03,$0.04,$96,$0,$0,$555,$0,$4644,$64,$408,$5346,$5901,$1232,$1027,$642,$1669,$2901,$0,$1116,$23,$3000,$5901,$121,$270,$214,$485,$-153,$0,$43,$-134,$-245,$361,$-29,$0,$-0,$324,$-498,$-174,$1,$-201,$-147,$-0,$-147,$7,$7,$-2,$17,$-125,$34,$0,$-2
4,2017-09-30,18.68,$13.88,1.35,$5.33,3.5,$3.63,5.14,$0.78,23.95,$0.44B,$1.27B,0.34,$1.03B,$2.99B,0.34,$1.18B,$0.89B,75.13%,$1.18B,$0.33B,28.18%,$1.18B,$0.40B,33.62%,$1.18B,$0.40B,33.62%,$1.18B,$0.28B,23.85%,$1.18B,$0.18B,14.86%,$0.18B,$2.99B,5.99%,$0.18B,$2.92B,6.36%,$0.18B,$5.84B,3.00%,$0.33B,$4.02B,8.41%,$312,$69,$243,$0,$0,$163,$149,$-46,$103,$38,$65,$65,$65,$164,$164,$215,219,$0.30,$0.30,$99,$0,$0,$435,$0,$4547,$67,$439,$5409,$5844,$1274,$1027,$555,$1582,$2856,$0,$1110,$24,$2988,$5844,$0,$0,$0,$0,$0,$0,$0,$0,$0,$218,$-25,$0,$-0,$252,$-302,$-51,$1,$-75,$-108,$-0,$-108,$3,$3,$-2,$0,$-106,$37,$0,$-2
5,2017-06-30,16.34,$13.54,1.21,$5.33,3.07,$3.90,4.19,$0.85,19.22,$0.40B,$1.35B,0.29,$0.99B,$2.91B,0.34,$1.19B,$0.87B,73.46%,$1.19B,$0.33B,27.55%,$1.19B,$0.40B,33.36%,$1.19B,$0.40B,33.36%,$1.19B,$0.31B,25.70%,$1.19B,$0.19B,16.26%,$0.19B,$2.91B,6.66%,$0.19B,$2.84B,7.22%,$0.19B,$5.82B,3.28%,$0.33B,$3.90B,8.32%,$303,$49,$254,$0,$0,$337,$-34,$-1,$-35,$-8,$-27,$-27,$-27,$-18,$-18,$215,215,$-0.13,$-0.13,$82,$0,$0,$396,$0,$4584,$70,$377,$5421,$5817,$1354,$989,$560,$1549,$2903,$0,$1045,$18,$2914,$5817,$0,$0,$0,$0,$0,$0,$0,$0,$0,$206,$-13,$0,$-0,$202,$-239,$-37,$0,$-50,$-142,$-0,$-142,$7,$7,$-1,$0,$-136,$21,$0,$-1
6,2017-03-31,17.95,$13.58,1.32,$5.38,3.34,$3.59,4.99,$1.42,12.64,$0.39B,$1.41B,0.28,$1.01B,$2.92B,0.35,$1.21B,$0.87B,71.33%,$1.21B,$0.52B,42.83%,$1.21B,$0.60B,49.01%,$1.21B,$0.60B,49.01%,$1.21B,$0.50B,40.94%,$1.21B,$0.32B,26.19%,$0.32B,$2.92B,11.07%,$0.32B,$2.65B,12.26%,$0.32B,$5.83B,5.34%,$0.52B,$3.93B,13.07%,$289,$82,$207,$0,$0,$170,$119,$-4,$115,$38,$76,$76,$76,$135,$135,$215,221,$0.36,$0.34,$86,$0,$0,$390,$0,$4438,$273,$357,$5437,$5828,$1411,$1009,$488,$1496,$2907,$0,$1073,$-3,$2920,$5828,$0,$0,$0,$0,$0,$0,$0,$0,$0,$84,$-8,$0,$-0,$58,$-2,$56,$0,$49,$-110,$-0,$-110,$3,$3,$-1,$0,$-108,$25,$0,$-1
7,2016-12-31,17.97,$13.39,1.34,$5.38,3.34,$3.39,5.31,$1.37,13.11,$0.37B,$1.44B,0.26,$1.07B,$2.87B,0.37,$1.24B,$0.90B,72.62%,$1.24B,$0.56B,45.15%,$1.24B,$0.64B,51.70%,$1.24B,$0.64B,51.70%,$1.24B,$0.48B,39.10%,$1.24B,$0.31B,24.88%,$0.31B,$2.87B,10.97%,$0.31B,$2.60B,12.20%,$0.31B,$5.86B,5.14%,$0.56B,$3.94B,14.04%,$274,$94,$181,$0,$0,$177,$98,$0,$98,$37,$61,$61,$61,$115,$115,$212,229,$0.28,$0.27,$62,$0,$0,$369,$0,$4462,$276,$344,$5494,$5863,$1441,$1070,$480,$1549,$2991,$0,$998,$-12,$2872,$5863,$308,$71,$215,$286,$-205,$0,$1,$-9,$-213,$382,$-36,$0,$-0,$334,$-477,$-143,$2,$-176,$-102,$-0,$-102,$-99,$-99,$-2,$0,$-203,$2,$0,$-2
8,2016-09-30,13.54,$13.47,1.0,$5.30,2.55,$1.82,7.44,$1.42,9.53,$0.38B,$1.50B,0.25,$1.07B,$2.89B,0.37,$1.24B,$0.91B,73.04%,$1.24B,$0.57B,45.84%,$1.24B,$0.65B,52.70%,$1.24B,$0.65B,52.70%,$1.24B,$0.49B,39.63%,$1.24B,$0.32B,25.99%,$0.32B,$2.89B,11.87%,$0.32B,$2.61B,13.26%,$0.32B,$6.05B,5.43%,$0.57B,$3.96B,14.47%,$321,$91,$230,$0,$0,$177,$144,$-17,$127,$44,$83,$83,$83,$164,$164,$214,226,$0.39,$0.37,$57,$0,$0,$381,$0,$4566,$279,$422,$5669,$6050,$1503,$1068,$591,$1658,$3161,$0,$937,$65,$2889,$6050,$0,$0,$0,$0,$0,$0,$0,$0,$0,$287,$-28,$0,$0,$242,$-303,$-61,$2,$-87,$-102,$-0,$-102,$-100,$-100,$-2,$0,$-203,$-3,$0,$-2
9,2016-06-30,10.41,$13.09,0.79,$5.07,2.05,$0.56,18.43,$1.34,7.77,$0.37B,$1.53B,0.24,$1.28B,$2.81B,0.46,$1.22B,$0.88B,72.43%,$1.22B,$0.54B,44.44%,$1.22B,$0.63B,51.52%,$1.22B,$0.63B,51.52%,$1.22B,$0.48B,39.51%,$1.22B,$0.31B,25.43%,$0.31B,$2.81B,11.89%,$0.31B,$2.52B,13.36%,$0.31B,$6.07B,5.27%,$0.54B,$4.08B,14.02%,$330,$82,$248,$0,$0,$172,$159,$-2,$157,$58,$98,$98,$98,$181,$181,$214,226,$0.46,$0.44,$64,$0,$0,$371,$0,$4637,$283,$332,$5697,$6067,$1526,$1278,$458,$1736,$3262,$0,$855,$62,$2805,$6067,$0,$0,$0,$0,$0,$0,$0,$0,$0,$151,$-17,$0,$0,$276,$-441,$-165,$1,$-180,$135,$-0,$135,$-100,$-100,$-1,$0,$34,$4,$0,$-1
