,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,43.46,$10.55,4.12,$11.94,3.64,$3.92,11.1,$0.63,68.98,$1.06B,$0.98B,1.08,$1.79B,$2.65B,0.68,$3.03B,$1.62B,53.45%,$3.03B,$0.30B,9.80%,$3.03B,$0.30B,9.80%,$3.03B,$0.50B,16.63%,$3.03B,$0.27B,8.91%,$3.03B,$0.16B,5.41%,$0.16B,$2.65B,6.51%,$0.16B,$-1.68B,-20.52%,$0.16B,$5.78B,3.34%,$0.30B,$4.44B,8.12%,$795,$368,$427,$114,$211,$718,$77,$-13,$64,$-10,$74,$74,$74,$136,$77,$251,254,$0.29,$0.29,$205,$286,$66,$1061,$206,$0,$4329,$149,$4721,$5782,$979,$1787,$241,$2154,$3134,$0,$1227,$-154,$2649,$5782,$197,$159,$60,$219,$-16,$-29,$9,$19,$-31,$385,$-53,$0,$-1741,$179,$0,$179,$3,$-1613,$1093,$0,$1093,$-1,$-1,$0,$-9,$1083,$-153,$53,$0
1,2018-06-30,32.84,$10.07,3.26,$11.42,2.87,$3.76,8.74,$0.56,58.64,$1.39B,$0.72B,1.93,$1.29B,$2.52B,0.51,$2.91B,$1.54B,53.02%,$2.91B,$0.29B,9.82%,$2.91B,$0.29B,9.82%,$2.91B,$0.48B,16.59%,$2.91B,$0.28B,9.55%,$2.91B,$0.15B,5.05%,$0.15B,$2.52B,5.89%,$0.15B,$-0.59B,-35.53%,$0.15B,$4.86B,3.26%,$0.29B,$3.80B,8.59%,$786,$363,$423,$110,$202,$696,$90,$-10,$79,$15,$64,$64,$64,$141,$90,$250,252,$0.26,$0.25,$571,$282,$58,$1387,$193,$0,$3104,$139,$3471,$4858,$717,$1286,$260,$1624,$2341,$0,$1154,$-161,$2518,$4858,$123,$100,$42,$142,$-6,$-22,$10,$28,$3,$268,$-36,$0,$-533,$179,$0,$179,$5,$-385,$371,$0,$371,$-31,$-31,$0,$-2,$338,$213,$34,$0
2,2018-03-31,35.88,$10.05,3.57,$10.88,3.3,$3.76,9.53,$0.50,71.76,$1.13B,$1.15B,0.98,$0.69B,$2.50B,0.28,$2.79B,$1.46B,52.55%,$2.79B,$0.26B,9.15%,$2.79B,$0.26B,9.15%,$2.79B,$0.45B,16.01%,$2.79B,$0.26B,9.44%,$2.79B,$0.13B,4.67%,$0.13B,$2.50B,5.21%,$0.13B,$-0.69B,-47.40%,$0.13B,$4.67B,3.02%,$0.26B,$3.19B,8.16%,$742,$346,$396,$109,$204,$678,$64,$3,$67,$8,$59,$59,$59,$113,$64,$249,253,$0.24,$0.23,$275,$289,$52,$1125,$184,$0,$3193,$137,$3549,$4674,$1147,$692,$249,$1027,$2174,$0,$1104,$-101,$2500,$4674,$59,$49,$10,$59,$-29,$-22,$11,$47,$-35,$83,$-18,$0,$-519,$179,$0,$179,$4,$-354,$208,$0,$208,$-28,$-28,$0,$0,$180,$-84,$17,$0
3,2017-12-31,40.64,$9.70,4.19,$10.33,3.93,$3.89,10.44,$0.47,86.47,$1.31B,$0.77B,1.7,$0.79B,$2.42B,0.33,$2.66B,$1.39B,52.43%,$2.66B,$0.25B,9.27%,$2.66B,$0.25B,9.27%,$2.66B,$0.43B,16.20%,$2.66B,$0.26B,9.79%,$2.66B,$0.12B,4.56%,$0.12B,$2.42B,4.88%,$0.12B,$-0.24B,-102.33%,$0.12B,$4.32B,2.95%,$0.25B,$3.20B,8.04%,$708,$333,$375,$98,$194,$642,$66,$-7,$60,$93,$-33,$-33,$-33,$114,$66,$252,257,$-0.14,$-0.12,$537,$265,$39,$1312,$174,$0,$2652,$144,$3005,$4316,$773,$786,$256,$1128,$1902,$0,$1085,$-131,$2415,$4316,$121,$183,$42,$226,$-38,$-39,$26,$-3,$65,$412,$-44,$0,$-273,$-68,$0,$-68,$19,$-366,$291,$0,$291,$-212,$-212,$0,$0,$79,$142,$65,$0
4,2017-09-30,39.25,$10.15,3.87,$9.88,3.97,$3.98,9.85,$0.76,51.64,$1.16B,$0.81B,1.44,$0.56B,$2.56B,0.22,$2.53B,$1.33B,52.55%,$2.53B,$0.24B,9.28%,$2.53B,$0.24B,9.28%,$2.53B,$0.41B,16.34%,$2.53B,$0.26B,10.15%,$2.53B,$0.19B,7.58%,$0.19B,$2.56B,7.84%,$0.19B,$-0.14B,-225.22%,$0.19B,$4.18B,4.86%,$0.24B,$3.12B,7.95%,$676,$325,$351,$93,$174,$610,$66,$6,$72,$15,$57,$57,$57,$115,$66,$253,258,$0.23,$0.22,$409,$255,$55,$1162,$161,$0,$2695,$163,$3019,$4181,$808,$560,$168,$815,$1623,$0,$1236,$-131,$2557,$4181,$154,$136,$29,$164,$-34,$-18,$28,$21,$4,$323,$-26,$0,$-279,$-43,$0,$-43,$21,$-328,$73,$0,$73,$-39,$-39,$0,$-7,$27,$39,$45,$0
5,2017-06-30,35.67,$9.95,3.59,$9.57,3.73,$3.89,9.17,$0.69,51.7,$1.18B,$0.83B,1.43,$0.47B,$2.52B,0.19,$2.44B,$1.29B,52.81%,$2.44B,$0.22B,9.18%,$2.44B,$0.22B,9.18%,$2.44B,$0.40B,16.43%,$2.44B,$0.24B,9.71%,$2.44B,$0.17B,7.13%,$0.17B,$2.52B,7.28%,$0.17B,$-0.03B,-190.16%,$0.17B,$4.04B,4.54%,$0.22B,$2.98B,7.76%,$660,$317,$343,$91,$175,$601,$59,$5,$64,$17,$47,$47,$47,$104,$59,$253,257,$0.19,$0.18,$486,$223,$52,$1183,$146,$0,$2547,$162,$2855,$4038,$827,$465,$148,$694,$1521,$0,$1252,$-160,$2518,$4038,$97,$87,$10,$97,$-30,$-2,$22,$55,$59,$253,$-16,$0,$-125,$10,$0,$10,$20,$-110,$-10,$0,$-10,$29,$29,$0,$-5,$15,$169,$29,$0
6,2017-03-31,32.01,$9.58,3.34,$9.40,3.4,$3.69,8.68,$0.64,50.02,$1.12B,$0.76B,1.47,$0.51B,$2.42B,0.21,$2.39B,$1.26B,52.78%,$2.39B,$0.21B,8.62%,$2.39B,$0.21B,8.62%,$2.39B,$0.39B,16.19%,$2.39B,$0.21B,8.82%,$2.39B,$0.16B,6.82%,$0.16B,$2.42B,7.02%,$0.16B,$-0.07B,-107.06%,$0.16B,$3.90B,4.33%,$0.21B,$2.93B,7.22%,$611,$286,$324,$89,$164,$556,$55,$9,$64,$14,$50,$50,$50,$97,$55,$252,256,$0.20,$0.19,$423,$221,$47,$1116,$143,$0,$2490,$149,$2782,$3897,$759,$510,$131,$717,$1477,$0,$1216,$-195,$2421,$3897,$50,$42,$1,$44,$-34,$-2,$4,$58,$11,$104,$-6,$0,$-79,$-31,$0,$-31,$20,$-95,$26,$0,$26,$25,$25,$0,$-0,$51,$65,$14,$0
7,2016-12-31,30.15,$9.18,3.29,$9.31,3.24,$3.74,8.07,$0.52,57.98,$0.98B,$0.69B,1.42,$0.49B,$2.31B,0.21,$2.36B,$1.24B,52.43%,$2.36B,$0.18B,7.66%,$2.36B,$0.18B,7.66%,$2.36B,$0.37B,15.62%,$2.36B,$0.18B,7.45%,$2.36B,$0.13B,5.63%,$0.13B,$2.31B,5.81%,$0.13B,$-0.11B,-63.79%,$0.13B,$3.67B,3.57%,$0.18B,$2.80B,6.40%,$586,$273,$313,$83,$158,$530,$55,$2,$57,$19,$38,$38,$38,$98,$55,$251,254,$0.15,$0.15,$327,$219,$43,$979,$144,$0,$2411,$140,$2695,$3674,$688,$490,$114,$680,$1368,$0,$1177,$-220,$2306,$3674,$132,$188,$54,$242,$3,$24,$11,$25,$40,$414,$-26,$0,$-24,$-111,$-2,$-112,$18,$-144,$-110,$0,$-110,$-52,$-52,$0,$0,$-162,$100,$53,$0
8,2016-09-30,28.56,$9.27,3.08,$9.17,3.11,$3.42,8.35,$0.46,62.09,$0.96B,$0.69B,1.38,$0.53B,$2.32B,0.23,$2.34B,$1.22B,52.16%,$2.34B,$0.16B,6.80%,$2.34B,$0.16B,6.80%,$2.34B,$0.35B,15.15%,$2.34B,$0.15B,6.29%,$2.34B,$0.12B,5.09%,$0.12B,$2.32B,5.25%,$0.12B,$-0.16B,-43.19%,$0.12B,$3.73B,3.19%,$0.16B,$2.84B,5.61%,$584,$275,$309,$87,$148,$529,$55,$-3,$52,$13,$39,$39,$39,$102,$55,$250,253,$0.16,$0.15,$276,$224,$53,$958,$149,$0,$2482,$142,$2774,$3731,$694,$525,$113,$718,$1412,$1316,$1159,$-155,$2320,$3731,$95,$145,$46,$191,$-13,$26,$3,$-1,$2,$287,$-20,$-0,$-12,$-62,$15,$-47,$0,$-79,$-60,$0,$-60,$-52,$-52,$0,$0,$-113,$98,$40,$0
9,2016-06-30,24.36,$9.01,2.7,$9.05,2.69,$3.30,7.38,$0.45,54.13,$0.94B,$0.72B,1.3,$0.60B,$2.25B,0.27,$2.32B,$1.21B,52.18%,$2.32B,$0.15B,6.48%,$2.32B,$0.15B,6.48%,$2.32B,$0.35B,15.03%,$2.32B,$0.14B,6.00%,$2.32B,$0.12B,5.05%,$0.12B,$2.25B,5.23%,$0.12B,$-0.27B,-35.40%,$0.12B,$3.75B,3.14%,$0.15B,$2.84B,5.31%,$610,$294,$316,$92,$163,$569,$41,$-2,$38,$3,$36,$36,$36,$90,$41,$251,254,$0.14,$0.14,$232,$242,$50,$937,$152,$0,$2517,$146,$2815,$3752,$721,$595,$108,$786,$1507,$1276,$1128,$-160,$2245,$3752,$55,$99,$30,$129,$-20,$11,$6,$12,$12,$196,$-12,$0,$-9,$0,$9,$9,$-0,$-13,$-5,$0,$-5,$-63,$-63,$0,$0,$-68,$116,$27,$0
