,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,18.71,$14.31,1.31,$22.11,0.85,$-2.67,0.0,$0.17,110.06,$0.29B,$0.20B,1.46,$0.03B,$0.27B,0.1,$0.43B,$0.10B,22.54%,$0.43B,$0.03B,7.75%,$0.43B,$0.03B,7.75%,$0.43B,$0.04B,9.15%,$0.43B,$0.02B,3.52%,$0.43B,$0.00B,0.70%,$0.00B,$0.27B,1.10%,$0.00B,$0.27B,1.13%,$0.00B,$0.55B,0.59%,$0.03B,$0.30B,11.38%,$93,$75,$17,$2,$17,$94,$-1,$-5,$-6,$-1,$-5,$-5,$-5,$1,$-1,$19,19,$-0.27,$-0.27,$15,$196,$17,$291,$28,$0,$6,$6,$259,$549,$199,$27,$53,$80,$279,$0,$63,$-7,$271,$549,$-5,$2,$3,$5,$23,$-29,$0,$-3,$-1,$-1,$-2,$0,$0,$-0,$0,$-0,$0,$-2,$4,$0,$4,$0,$0,$0,$-2,$2,$-1,$1,$0
1,2018-03-31,21.43,$14.59,1.47,$22.13,0.97,$-2.60,0.0,$0.83,25.82,$0.28B,$0.20B,1.44,$0.01B,$0.28B,0.05,$0.43B,$0.11B,24.71%,$0.43B,$0.05B,11.66%,$0.43B,$0.05B,11.66%,$0.43B,$0.06B,12.82%,$0.43B,$0.03B,7.93%,$0.43B,$0.02B,3.73%,$0.02B,$0.28B,5.96%,$0.02B,$0.27B,6.11%,$0.02B,$0.54B,3.36%,$0.05B,$0.29B,17.65%,$121,$91,$29,$2,$13,$106,$15,$-5,$10,$1,$9,$9,$9,$16,$15,$19,20,$0.45,$0.45,$16,$169,$16,$283,$28,$0,$6,$7,$258,$541,$197,$14,$54,$68,$265,$0,$67,$-5,$276,$541,$16,$6,$14,$20,$11,$-53,$0,$9,$-51,$-14,$-10,$0,$-5,$-0,$0,$-0,$0,$-15,$39,$0,$39,$-9,$-9,$0,$3,$33,$4,$4,$0
2,2017-12-31,24.99,$14.08,1.77,$21.84,1.14,$-1.90,0.0,$0.86,29.06,$0.12B,$0.16B,0.74,$0.02B,$0.27B,0.06,$0.42B,$0.11B,25.83%,$0.42B,$0.05B,12.32%,$0.42B,$0.05B,12.32%,$0.42B,$0.06B,13.74%,$0.42B,$0.04B,9.00%,$0.42B,$0.02B,4.03%,$0.02B,$0.27B,6.49%,$0.02B,$0.26B,6.67%,$0.02B,$0.47B,3.78%,$0.05B,$0.28B,18.76%,$100,$78,$23,$2,$16,$95,$5,$-4,$1,$8,$-7,$-7,$-7,$7,$5,$19,19,$-0.36,$-0.36,$13,$88,$0,$117,$21,$0,$7,$7,$351,$468,$158,$15,$26,$41,$199,$0,$57,$-6,$269,$468,$7,$5,$6,$10,$23,$-48,$0,$15,$-27,$-10,$-5,$0,$-5,$-0,$0,$-0,$0,$-10,$22,$0,$22,$-4,$-4,$0,$3,$21,$1,$3,$0
3,2017-09-30,29.46,$14.38,2.05,$22.38,1.32,$-2.42,0.0,$1.79,16.46,$0.14B,$0.16B,0.89,$0.02B,$0.27B,0.06,$0.44B,$0.12B,27.13%,$0.44B,$0.07B,15.40%,$0.44B,$0.07B,15.40%,$0.44B,$0.07B,16.55%,$0.44B,$0.05B,12.41%,$0.44B,$0.04B,8.05%,$0.04B,$0.27B,13.75%,$0.04B,$0.27B,14.13%,$0.04B,$0.46B,7.89%,$0.07B,$0.29B,24.72%,$112,$85,$27,$1,$12,$98,$14,$-4,$10,$4,$6,$6,$6,$15,$14,$19,19,$0.34,$0.33,$18,$97,$0,$144,$20,$0,$7,$6,$318,$461,$161,$15,$10,$26,$187,$0,$64,$-6,$274,$461,$14,$3,$3,$6,$15,$-24,$0,$-11,$-28,$-8,$-2,$0,$-5,$-0,$0,$-0,$0,$-8,$23,$0,$23,$-4,$-4,$0,$3,$22,$6,$2,$0
4,2017-06-30,28.24,$13.70,2.06,$22.20,1.27,$-3.15,0.0,$1.93,14.63,$0.12B,$0.14B,0.86,$0.02B,$0.26B,0.06,$0.43B,$0.12B,28.24%,$0.43B,$0.07B,16.20%,$0.43B,$0.07B,16.20%,$0.43B,$0.08B,17.36%,$0.43B,$0.06B,13.43%,$0.43B,$0.04B,8.80%,$0.04B,$0.26B,15.62%,$0.04B,$0.25B,16.07%,$0.04B,$0.44B,8.68%,$0.07B,$0.27B,26.87%,$96,$69,$27,$1,$10,$79,$16,$-3,$13,$5,$8,$8,$8,$17,$16,$19,19,$0.44,$0.42,$11,$90,$0,$120,$18,$0,$6,$6,$315,$435,$140,$16,$23,$40,$180,$0,$58,$-7,$255,$435,$8,$1,$1,$3,$9,$-19,$0,$5,$-12,$-1,$-1,$0,$0,$-0,$0,$-0,$0,$-1,$3,$0,$3,$-2,$-2,$0,$-1,$0,$-1,$1,$0
5,2017-03-31,30.73,$13.33,2.3,$21.67,1.42,$-3.88,0.0,$1.93,15.92,$0.12B,$0.14B,0.86,$0.02B,$0.25B,0.07,$0.42B,$0.12B,27.32%,$0.42B,$0.07B,15.91%,$0.42B,$0.07B,15.91%,$0.42B,$0.07B,17.10%,$0.42B,$0.06B,13.06%,$0.42B,$0.04B,9.03%,$0.04B,$0.25B,16.20%,$0.04B,$0.24B,16.68%,$0.04B,$0.44B,8.65%,$0.07B,$0.27B,26.53%,$114,$83,$32,$1,$13,$97,$17,$-4,$14,$4,$10,$10,$10,$19,$17,$19,19,$0.54,$0.50,$11,$75,$0,$122,$18,$0,$7,$7,$314,$436,$143,$17,$28,$45,$187,$0,$50,$-7,$249,$436,$38,$5,$11,$16,$-18,$-32,$0,$-11,$-59,$-5,$-5,$0,$-1,$-0,$0,$-0,$0,$-6,$0,$0,$0,$-0,$-0,$0,$-2,$-2,$-13,$3,$0
6,2016-12-31,26.92,$12.83,2.1,$20.89,1.29,$-2.75,0.0,$1.55,17.37,$0.15B,$0.14B,1.03,$0.02B,$0.24B,0.07,$0.40B,$0.11B,26.49%,$0.40B,$0.06B,14.85%,$0.40B,$0.06B,14.85%,$0.40B,$0.06B,15.84%,$0.40B,$0.05B,11.88%,$0.40B,$0.03B,7.43%,$0.03B,$0.24B,13.33%,$0.03B,$0.23B,13.75%,$0.03B,$0.44B,6.97%,$0.06B,$0.26B,24.62%,$113,$80,$32,$1,$11,$92,$20,$-3,$17,$6,$11,$11,$11,$21,$20,$19,19,$0.59,$0.57,$6,$76,$0,$147,$18,$0,$7,$8,$296,$443,$143,$18,$29,$60,$203,$0,$40,$-7,$240,$443,$28,$4,$-2,$2,$-15,$-26,$0,$0,$-51,$-21,$-4,$0,$-1,$0,$0,$0,$0,$-5,$8,$0,$8,$1,$1,$0,$-2,$8,$-18,$3,$0
7,2016-09-30,28.78,$12.26,2.35,$20.02,1.44,$-1.11,0.0,$1.39,20.71,$0.15B,$0.15B,1.03,$0.02B,$0.23B,0.08,$0.39B,$0.10B,27.01%,$0.39B,$0.06B,14.81%,$0.39B,$0.06B,14.81%,$0.39B,$0.06B,15.84%,$0.39B,$0.05B,11.69%,$0.39B,$0.03B,7.01%,$0.03B,$0.23B,12.51%,$0.03B,$0.22B,12.90%,$0.03B,$0.44B,6.50%,$0.06B,$0.25B,24.23%,$109,$78,$31,$1,$13,$92,$17,$-3,$14,$5,$9,$9,$9,$18,$17,$19,19,$0.49,$0.47,$8,$82,$0,$148,$17,$0,$7,$8,$289,$438,$145,$18,$32,$64,$209,$0,$29,$-6,$229,$438,$17,$2,$-3,$-1,$-7,$-25,$0,$0,$-38,$-22,$-3,$0,$-1,$-0,$0,$-0,$0,$-3,$10,$0,$10,$1,$1,$0,$-2,$9,$-16,$2,$0
8,2016-06-30,27.18,$11.81,2.3,$19.45,1.4,$1.08,25.27,$0.84,32.36,$0.16B,$0.16B,1.02,$0.02B,$0.22B,0.09,$0.37B,$0.10B,25.82%,$0.37B,$0.04B,10.87%,$0.37B,$0.04B,10.87%,$0.37B,$0.04B,11.96%,$0.37B,$0.03B,7.88%,$0.37B,$0.02B,4.62%,$0.02B,$0.22B,8.20%,$0.02B,$0.21B,8.47%,$0.02B,$0.44B,4.20%,$0.04B,$0.24B,17.58%,$85,$65,$20,$1,$6,$72,$13,$-3,$10,$3,$8,$8,$8,$14,$13,$19,19,$0.40,$0.39,$22,$84,$0,$159,$17,$0,$6,$9,$282,$441,$156,$19,$32,$65,$221,$0,$20,$-5,$220,$441,$8,$1,$-5,$-4,$-3,$-18,$0,$-1,$-17,$-14,$-2,$0,$0,$-0,$0,$-0,$0,$-2,$13,$0,$13,$1,$1,$0,$-1,$13,$-2,$1,$0
9,2016-03-31,37.98,$11.38,3.34,$19.61,1.94,$2.01,18.89,$0.55,69.05,$0.11B,$0.13B,0.81,$0.02B,$0.21B,0.1,$0.37B,$0.10B,27.37%,$0.37B,$0.04B,10.57%,$0.37B,$0.04B,10.57%,$0.37B,$0.04B,11.65%,$0.37B,$0.02B,5.96%,$0.37B,$0.01B,2.98%,$0.01B,$0.21B,5.47%,$0.01B,$0.20B,5.66%,$0.01B,$0.40B,2.81%,$0.04B,$0.23B,17.55%,$97,$73,$24,$1,$14,$88,$10,$-3,$7,$5,$2,$2,$2,$11,$10,$18,19,$0.13,$0.12,$24,$69,$0,$107,$16,$0,$7,$4,$292,$399,$131,$20,$37,$57,$188,$0,$12,$-5,$211,$399,$11,$4,$17,$21,$5,$-27,$0,$-11,$-16,$15,$-4,$0,$-3,$-1,$0,$-1,$0,$-8,$-54,$0,$-54,$5,$5,$0,$2,$-47,$-39,$3,$0
