,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,109.13,$21.17,5.16,$61.76,1.77,$5.34,20.42,$5.18,21.07,$6.74B,$3.93B,1.71,$5.02B,$5.08B,0.99,$15.41B,$6.48B,42.05%,$15.41B,$1.83B,11.86%,$15.41B,$1.83B,11.86%,$15.41B,$2.32B,15.04%,$15.41B,$1.73B,11.21%,$15.41B,$1.23B,8.01%,$1.23B,$5.08B,23.28%,$1.23B,$-0.87B,-172.11%,$1.23B,$16.72B,7.30%,$1.83B,$10.10B,18.01%,$3817,$2253,$1564,$110,$867,$3340,$477,$-26,$451,$79,$372,$372,$378,$599,$477,$242,244,$1.56,$1.55,$1160,$1962,$402,$6741,$2738,$266,$5943,$724,$9977,$16718,$3933,$5023,$913,$7707,$11640,$969,$17987,$-2197,$5078,$16718,$1097,$370,$-10,$360,$-419,$-285,$0,$-149,$-700,$667,$-226,$0,$-98,$0,$0,$0,$13,$-311,$987,$4,$991,$-1299,$-1299,$-338,$-24,$-670,$-333,$21,$-338
1,2018-06-30,103.28,$20.59,5.02,$60.71,1.7,$6.73,15.35,$5.99,17.24,$6.88B,$4.05B,1.7,$5.05B,$4.98B,1.01,$15.37B,$6.59B,42.86%,$15.37B,$1.90B,12.35%,$15.37B,$1.90B,12.35%,$15.37B,$2.38B,15.50%,$15.37B,$1.80B,11.71%,$15.37B,$1.47B,9.54%,$1.47B,$4.98B,26.50%,$1.47B,$-0.92B,-297.21%,$1.47B,$16.79B,8.56%,$1.90B,$10.03B,18.70%,$4131,$2379,$1752,$114,$945,$3646,$485,$-6,$479,$104,$375,$375,$371,$610,$485,$245,246,$1.51,$1.51,$1083,$1956,$402,$6879,$2738,$258,$5906,$723,$9915,$16794,$4047,$5048,$929,$7764,$11811,$969,$17725,$-2275,$4983,$16794,$715,$248,$82,$330,$-626,$-270,$0,$-35,$-863,$131,$-118,$0,$-98,$0,$0,$0,$-1,$-217,$989,$10,$999,$-1053,$-1053,$-222,$-29,$-305,$-416,$18,$-222
2,2018-03-31,110.65,$22.45,4.93,$58.63,1.89,$7.88,14.05,$6.42,17.23,$7.11B,$4.03B,1.76,$5.20B,$5.47B,0.95,$15.04B,$6.56B,43.59%,$15.04B,$2.03B,13.51%,$15.04B,$2.03B,13.51%,$15.04B,$2.51B,16.66%,$15.04B,$1.98B,13.16%,$15.04B,$1.59B,10.58%,$1.59B,$5.47B,27.81%,$1.59B,$-0.77B,-497.97%,$1.59B,$17.54B,9.27%,$2.03B,$10.67B,20.18%,$3781,$2181,$1600,$112,$906,$3322,$459,$-38,$421,$87,$334,$334,$334,$582,$459,$250,251,$1.34,$1.33,$1404,$1963,$400,$7110,$2862,$270,$6232,$719,$10434,$17544,$4030,$5199,$985,$8047,$12077,$969,$17464,$-2005,$5467,$17544,$340,$123,$-9,$114,$-373,$-202,$0,$-121,$-667,$-228,$-75,$0,$-96,$0,$0,$0,$-7,$-178,$991,$7,$998,$-591,$-591,$-112,$0,$295,$-90,$9,$-112
3,2017-12-31,115.38,$22.58,5.11,$57.03,2.02,$8.87,13.0,$6.31,18.28,$6.48B,$3.90B,1.66,$4.13B,$5.67B,0.73,$14.75B,$6.54B,44.35%,$14.75B,$2.06B,14.00%,$14.75B,$2.06B,14.00%,$14.75B,$2.52B,17.11%,$14.75B,$2.01B,13.60%,$14.75B,$1.59B,10.81%,$1.59B,$5.67B,28.08%,$1.59B,$-0.32B,-620.84%,$1.59B,$16.54B,9.48%,$2.06B,$9.81B,21.31%,$3682,$2118,$1564,$118,$919,$3275,$407,$-30,$377,$224,$153,$153,$151,$527,$407,$256,258,$0.60,$0.60,$1491,$1730,$353,$6477,$2824,$268,$5987,$677,$10061,$16538,$3895,$4134,$967,$6971,$10866,$969,$17140,$-2057,$5672,$16538,$1615,$460,$-175,$285,$-76,$-116,$0,$-213,$-346,$1568,$-360,$0,$368,$-1,$-100,$-101,$26,$-67,$-588,$-100,$-688,$-761,$-761,$-434,$-71,$-1954,$-384,$35,$-434
4,2017-09-30,106.9,$23.62,4.53,$55.03,1.94,$7.82,13.67,$6.89,15.51,$7.64B,$4.62B,1.65,$4.09B,$6.01B,0.68,$14.35B,$6.45B,44.98%,$14.35B,$1.87B,13.02%,$14.35B,$1.87B,13.02%,$14.35B,$2.32B,16.15%,$14.35B,$1.75B,12.17%,$14.35B,$1.78B,12.43%,$1.78B,$6.01B,32.50%,$1.78B,$0.03B,-527.51%,$1.78B,$17.62B,10.72%,$1.87B,$10.10B,19.85%,$3776,$2104,$1672,$114,$894,$3229,$547,$-24,$523,$124,$399,$399,$610,$664,$547,$256,258,$2.38,$2.36,$2328,$1805,$350,$7638,$2730,$261,$5980,$585,$9977,$17615,$4618,$4089,$928,$6987,$11605,$969,$17106,$-2063,$6010,$17615,$1459,$340,$-260,$80,$-350,$-200,$0,$-142,$-578,$1032,$-207,$0,$524,$0,$-100,$-100,$-1,$216,$-9,$-87,$-96,$-368,$-368,$-321,$-66,$-851,$467,$26,$-321
5,2017-06-30,107.71,$22.36,4.82,$54.15,1.99,$6.64,16.22,$3.84,28.05,$7.15B,$4.44B,1.61,$4.00B,$5.74B,0.7,$14.23B,$6.46B,45.41%,$14.23B,$1.88B,13.22%,$14.23B,$1.88B,13.22%,$14.23B,$2.33B,16.35%,$14.23B,$0.80B,5.61%,$14.23B,$0.99B,6.95%,$0.99B,$5.74B,18.79%,$0.99B,$-0.23B,-194.40%,$0.99B,$16.98B,6.05%,$1.88B,$9.73B,20.68%,$3804,$2083,$1721,$112,$876,$3184,$620,$39,$659,$157,$502,$502,$496,$733,$620,$257,259,$1.93,$1.92,$1617,$1766,$571,$7145,$2710,$256,$5963,$582,$9832,$16977,$4441,$3998,$910,$6801,$11242,$969,$16613,$-2059,$5735,$16977,$843,$223,$-37,$186,$-406,$-185,$0,$-63,$-635,$446,$-135,$0,$-10,$0,$-100,$-100,$-16,$-261,$-8,$-64,$-72,$-143,$-143,$-205,$-70,$-490,$-251,$17,$-205
6,2017-03-31,102.55,$20.63,4.97,$53.51,1.92,$4.88,21.0,$3.27,31.36,$6.65B,$4.27B,1.56,$3.82B,$5.29B,0.72,$14.21B,$6.54B,46.00%,$14.21B,$1.90B,13.38%,$14.21B,$1.90B,13.38%,$14.21B,$2.34B,16.44%,$14.21B,$0.77B,5.41%,$14.21B,$0.86B,6.07%,$0.86B,$5.29B,16.63%,$0.86B,$-0.51B,-168.47%,$0.86B,$16.15B,5.26%,$1.90B,$9.10B,20.82%,$3486,$1902,$1584,$109,$875,$2996,$490,$-44,$446,$110,$336,$336,$337,$600,$490,$258,260,$1.31,$1.30,$1389,$1727,$473,$6646,$2806,$175,$5800,$588,$9508,$16154,$4273,$3817,$939,$6595,$10868,$969,$16214,$-2076,$5286,$16154,$342,$110,$14,$124,$-296,$-157,$0,$-8,$-481,$9,$-63,$0,$-61,$0,$0,$0,$-14,$-138,$-7,$-39,$-46,$-154,$-154,$-103,$-69,$-372,$-471,$9,$-103
7,2016-12-31,92.12,$19.10,4.82,$53.23,1.73,$5.12,17.98,$3.27,28.17,$6.57B,$4.25B,1.55,$3.79B,$4.92B,0.77,$14.27B,$6.58B,46.09%,$14.27B,$1.90B,13.31%,$14.27B,$1.90B,13.31%,$14.27B,$2.34B,16.39%,$14.27B,$0.78B,5.46%,$14.27B,$0.87B,6.12%,$0.87B,$4.92B,16.86%,$0.87B,$-0.64B,-158.73%,$0.87B,$15.77B,5.23%,$1.90B,$8.70B,20.58%,$3284,$1807,$1477,$113,$859,$3073,$211,$-92,$119,$37,$82,$82,$340,$320,$211,$266,267,$1.30,$1.30,$1863,$1514,$543,$6574,$2608,$179,$5555,$669,$9197,$15771,$4253,$3787,$935,$6603,$10856,$969,$15980,$-2356,$4915,$15771,$895,$440,$223,$663,$-68,$56,$0,$-32,$-143,$1351,$-380,$0,$745,$92,$-13,$79,$-8,$436,$609,$-376,$233,$-1019,$-1019,$-414,$-10,$-1210,$509,$45,$-414
8,2016-09-30,100.05,$19.40,5.16,$51.02,1.96,$6.85,14.61,$3.13,31.97,$6.42B,$4.46B,1.44,$3.75B,$5.12B,0.73,$13.74B,$6.47B,47.05%,$13.74B,$2.03B,14.76%,$13.74B,$2.03B,14.76%,$13.74B,$2.45B,17.85%,$13.74B,$0.97B,7.05%,$13.74B,$0.85B,6.16%,$0.85B,$5.12B,16.23%,$0.85B,$-0.65B,-144.91%,$0.85B,$16.49B,4.97%,$2.03B,$8.87B,21.75%,$3660,$1978,$1682,$115,$893,$3099,$561,$-987,$-426,$-220,$-206,$-206,$-184,$674,$561,$266,266,$-0.69,$-0.69,$975,$1676,$804,$6417,$2863,$328,$5774,$592,$10073,$16490,$4460,$3752,$824,$6909,$11369,$969,$15744,$-2541,$5121,$16490,$551,$331,$100,$431,$-256,$-43,$0,$29,$-202,$776,$-239,$0,$-321,$92,$41,$133,$-18,$-445,$-253,$275,$22,$-371,$-371,$-309,$-34,$-692,$-382,$37,$-309
9,2016-06-30,100.43,$20.40,4.92,$50.91,1.97,$7.48,13.42,$5.41,18.56,$7.11B,$4.38B,1.62,$4.43B,$5.43B,0.82,$13.81B,$6.46B,46.79%,$13.81B,$2.03B,14.71%,$13.81B,$2.03B,14.71%,$13.81B,$2.45B,17.75%,$13.81B,$1.95B,14.12%,$13.81B,$1.46B,10.60%,$1.46B,$5.43B,27.96%,$1.46B,$-0.24B,-248.56%,$1.46B,$17.25B,8.46%,$2.03B,$9.86B,21.45%,$3782,$1988,$1794,$115,$930,$3142,$640,$-10,$630,$285,$345,$345,$370,$743,$640,$267,269,$1.38,$1.37,$1669,$1803,$527,$7107,$2950,$322,$5675,$654,$10141,$17248,$4375,$4426,$837,$7440,$11815,$969,$16034,$-2749,$5433,$17248,$730,$218,$-594,$-376,$-362,$-104,$0,$55,$-355,$-1,$-149,$0,$-10,$133,$0,$133,$-27,$-53,$-249,$989,$740,$-127,$-127,$-203,$-45,$365,$294,$26,$-203
