,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,17.5,$13.15,1.33,$7.05,2.48,$3.10,5.65,$0.70,25.0,$0.70B,$0.77B,0.91,$0.04B,$0.09B,0.5,$0.04B,$0.04B,86.05%,$0.04B,$0.01B,11.63%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,11.63%,$0.04B,$0.00B,9.30%,$0.00B,$0.09B,4.60%,$0.00B,$0.09B,4.60%,$0.00B,$0.91B,0.44%,$0.01B,$0.13B,3.93%,$11,$2,$9,$0,$8,$10,$1,$0,$1,$0,$1,$1,$1,$0,$0,$6,6,$0.20,$0.20,$31,$0,$0,$700,$22,$164,$0,$17,$205,$905,$773,$43,$1,$45,$817,$0,$54,$-3,$87,$905,$0,$0,$0,$0,$0,$0,$0,$0,$0,$7,$-0,$0,$0,$0,$20,$20,$-27,$-7,$14,$0,$14,$-0,$-0,$-1,$-26,$-14,$-14,$0,$-1
1,2018-06-30,16.51,$13.11,1.26,$6.96,2.37,$3.26,5.07,$0.72,22.93,$0.70B,$0.78B,0.9,$0.05B,$0.09B,0.55,$0.04B,$0.04B,86.05%,$0.04B,$0.01B,13.95%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,13.95%,$0.04B,$0.00B,9.30%,$0.00B,$0.09B,4.57%,$0.00B,$0.09B,4.57%,$0.00B,$0.91B,0.44%,$0.01B,$0.14B,4.72%,$11,$2,$10,$0,$8,$9,$2,$0,$2,$0,$2,$2,$2,$0,$0,$6,6,$0.28,$0.28,$19,$0,$0,$696,$22,$173,$0,$19,$217,$913,$776,$48,$1,$50,$825,$0,$53,$-3,$87,$913,$0,$0,$0,$0,$0,$0,$0,$0,$0,$5,$-0,$0,$0,$0,$10,$10,$-35,$-25,$16,$0,$16,$-0,$-0,$-1,$-20,$-5,$-26,$0,$-1
2,2018-03-31,14.44,$13.05,1.11,$6.73,2.14,$3.25,4.44,$0.62,23.29,$0.69B,$0.79B,0.87,$0.04B,$0.09B,0.41,$0.04B,$0.04B,85.71%,$0.04B,$0.01B,14.29%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,14.29%,$0.04B,$0.00B,7.14%,$0.00B,$0.09B,3.41%,$0.00B,$0.09B,3.41%,$0.00B,$0.91B,0.33%,$0.01B,$0.12B,4.86%,$11,$2,$9,$0,$8,$9,$1,$0,$1,$0,$1,$1,$1,$0,$0,$6,6,$0.18,$0.18,$22,$0,$0,$688,$23,$185,$0,$17,$226,$914,$791,$35,$1,$36,$827,$0,$52,$-2,$87,$914,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$-0,$0,$0,$0,$3,$3,$-25,$-22,$5,$0,$5,$-0,$-0,$-0,$-7,$-2,$-23,$0,$-0
3,2017-12-31,13.94,$13.17,1.06,$6.71,2.08,$3.63,3.84,$0.59,23.63,$0.69B,$0.80B,0.86,$0.03B,$0.09B,0.38,$0.04B,$0.04B,87.80%,$0.04B,$0.01B,14.63%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,14.63%,$0.04B,$0.00B,7.32%,$0.00B,$0.09B,3.41%,$0.00B,$0.09B,3.41%,$0.00B,$0.92B,0.33%,$0.01B,$0.12B,4.99%,$10,$2,$9,$0,$8,$9,$1,$0,$1,$1,$-0,$-0,$-0,$0,$0,$6,6,$-0.02,$-0.02,$45,$0,$0,$687,$23,$189,$0,$17,$230,$918,$796,$33,$1,$34,$830,$0,$51,$-0,$87,$918,$3,$2,$1,$4,$-0,$0,$0,$0,$1,$8,$-0,$0,$0,$0,$23,$23,$-33,$-11,$3,$0,$3,$-1,$-1,$-1,$22,$22,$19,$0,$-1
4,2017-09-30,14.29,$13.34,1.07,$6.63,2.15,$3.32,4.31,$0.73,19.58,$0.66B,$0.77B,0.86,$0.04B,$0.09B,0.46,$0.04B,$0.04B,87.80%,$0.04B,$0.01B,14.63%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,14.63%,$0.04B,$0.00B,9.76%,$0.00B,$0.09B,4.56%,$0.00B,$0.09B,4.56%,$0.00B,$0.90B,0.44%,$0.01B,$0.13B,5.13%,$11,$2,$9,$0,$7,$9,$2,$0,$2,$0,$1,$1,$1,$0,$0,$6,6,$0.22,$0.22,$33,$0,$0,$664,$23,$197,$0,$18,$240,$904,$772,$41,$1,$42,$815,$0,$52,$1,$89,$904,$0,$0,$0,$0,$0,$0,$0,$0,$0,$8,$-0,$0,$0,$0,$17,$17,$-24,$-8,$10,$0,$10,$-1,$-1,$-1,$-1,$7,$8,$0,$-1
5,2017-06-30,14.08,$13.22,1.06,$6.53,2.16,$3.22,4.38,$0.67,21.01,$0.66B,$0.79B,0.84,$0.03B,$0.09B,0.35,$0.04B,$0.04B,90.00%,$0.04B,$0.01B,12.50%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,12.50%,$0.04B,$0.00B,10.00%,$0.00B,$0.09B,4.56%,$0.00B,$0.09B,4.56%,$0.00B,$0.91B,0.44%,$0.01B,$0.12B,4.47%,$10,$1,$9,$0,$7,$9,$2,$0,$2,$0,$1,$1,$1,$0,$0,$6,6,$0.18,$0.18,$25,$0,$0,$662,$23,$210,$0,$14,$250,$912,$791,$31,$1,$32,$823,$0,$51,$1,$89,$912,$0,$0,$0,$0,$0,$0,$0,$0,$0,$5,$-0,$0,$0,$0,$4,$4,$-26,$-22,$4,$0,$4,$-0,$-0,$-1,$13,$17,$-1,$0,$-1
6,2017-03-31,14.06,$13.02,1.08,$6.43,2.19,$3.14,4.48,$0.54,26.04,$0.67B,$0.81B,0.82,$0.02B,$0.09B,0.24,$0.04B,$0.04B,87.50%,$0.04B,$0.00B,7.50%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,7.50%,$0.04B,$0.00B,7.50%,$0.00B,$0.09B,3.42%,$0.00B,$0.09B,3.42%,$0.00B,$0.92B,0.34%,$0.00B,$0.11B,2.75%,$10,$1,$9,$0,$8,$9,$1,$0,$1,$0,$1,$1,$1,$0,$0,$6,6,$0.15,$0.15,$50,$0,$0,$670,$23,$212,$0,$15,$254,$923,$814,$21,$1,$22,$836,$0,$50,$1,$87,$923,$0,$0,$0,$0,$0,$0,$0,$0,$0,$3,$-0,$0,$0,$0,$2,$2,$-11,$-9,$-2,$0,$-2,$-0,$-0,$-0,$33,$31,$24,$0,$-0
7,2016-12-31,13.18,$12.87,1.02,$6.35,2.08,$2.72,4.85,$0.47,28.05,$0.64B,$0.78B,0.81,$0.02B,$0.09B,0.25,$0.04B,$0.04B,87.50%,$0.04B,$0.00B,7.50%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,7.50%,$0.04B,$0.00B,7.50%,$0.00B,$0.09B,3.40%,$0.00B,$0.09B,3.40%,$0.00B,$0.89B,0.34%,$0.00B,$0.11B,2.74%,$10,$1,$9,$0,$7,$9,$1,$0,$1,$0,$1,$1,$1,$0,$0,$6,6,$0.18,$0.18,$26,$0,$0,$635,$23,$214,$0,$16,$257,$891,$783,$21,$1,$22,$805,$0,$49,$1,$86,$891,$3,$3,$1,$3,$2,$0,$0,$0,$0,$7,$-1,$0,$0,$0,$24,$24,$-48,$-25,$-2,$0,$-2,$-2,$-2,$-1,$-6,$-11,$-29,$0,$-1
8,2016-09-30,10.94,$13.22,0.83,$6.31,1.73,$2.42,4.52,$0.39,28.05,$0.61B,$0.76B,0.81,$0.02B,$0.09B,0.24,$0.04B,$0.03B,85.00%,$0.04B,$0.00B,7.50%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,7.50%,$0.04B,$0.00B,7.50%,$0.00B,$0.09B,3.38%,$0.00B,$0.09B,3.38%,$0.00B,$0.87B,0.34%,$0.00B,$0.11B,2.71%,$10,$1,$9,$0,$8,$9,$1,$0,$1,$0,$1,$1,$1,$0,$0,$6,6,$0.16,$0.16,$29,$0,$0,$614,$24,$218,$0,$15,$258,$872,$760,$21,$1,$22,$783,$0,$48,$4,$89,$872,$0,$0,$0,$0,$0,$0,$0,$0,$0,$7,$-0,$0,$0,$0,$25,$25,$-23,$2,$-5,$0,$-5,$-2,$-2,$-1,$-27,$-34,$-25,$0,$-1
9,2016-06-30,11.28,$13.20,0.85,$6.27,1.8,$1.92,5.88,$0.31,36.38,$0.59B,$0.75B,0.78,$0.02B,$0.09B,0.24,$0.04B,$0.03B,82.50%,$0.04B,$0.00B,5.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,5.00%,$0.04B,$0.00B,7.50%,$0.00B,$0.09B,3.38%,$0.00B,$0.09B,3.38%,$0.00B,$0.86B,0.34%,$0.00B,$0.11B,1.75%,$10,$1,$8,$0,$8,$9,$0,$0,$0,$0,$0,$0,$0,$0,$0,$6,6,$0.05,$0.05,$18,$0,$0,$585,$24,$237,$0,$15,$277,$862,$750,$21,$1,$22,$773,$0,$47,$5,$89,$862,$0,$0,$0,$0,$0,$0,$0,$0,$0,$4,$-0,$0,$0,$0,$8,$8,$-4,$3,$-2,$0,$-2,$-2,$-2,$-0,$-39,$-44,$-36,$0,$-0
