,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,4.21,$3.95,1.07,$7.49,0.56,$0.59,7.08,$-0.06,0.0,$5.63B,$2.32B,2.42,$4.07B,$6.80B,0.6,$12.83B,$1.67B,12.98%,$12.83B,$0.57B,4.40%,$12.83B,$0.57B,4.40%,$12.83B,$1.08B,8.38%,$12.83B,$0.02B,0.17%,$12.83B,$0.09B,0.70%,$0.09B,$6.80B,1.25%,$0.09B,$4.18B,2.01%,$0.09B,$14.25B,0.59%,$0.57B,$10.87B,4.87%,$3260,$2787,$473,$0,$106,$2937,$323,$-112,$211,$10,$201,$201,$199,$422,$323,$1702,1702,$0.12,$0.12,$883,$2318,$1141,$5631,$4015,$374,$2621,$682,$8623,$14254,$2324,$4068,$599,$5132,$7457,$4889,$1223,$0,$6798,$14254,$492,$353,$181,$533,$-283,$-606,$0,$-222,$-954,$72,$239,$-11,$0,$0,$0,$0,$0,$228,$-185,$0,$-185,$-38,$-38,$-96,$0,$-320,$61,$0,$-96
1,2018-06-30,3.54,$4.16,0.85,$7.31,0.48,$0.36,9.75,$-0.03,0.0,$5.75B,$2.43B,2.36,$4.40B,$7.15B,0.62,$12.57B,$1.50B,11.94%,$12.57B,$0.44B,3.46%,$12.57B,$0.44B,3.46%,$12.57B,$1.01B,8.06%,$12.57B,$-0.09B,-0.68%,$12.57B,$-0.07B,-0.53%,$-0.07B,$7.15B,-0.88%,$-0.07B,$4.34B,-1.44%,$-0.07B,$15.16B,-0.42%,$0.44B,$11.54B,3.64%,$3349,$2892,$458,$0,$120,$3028,$322,$-192,$130,$-65,$194,$194,$193,$435,$322,$1694,1736,$0.11,$0.11,$819,$2360,$1189,$5748,$4463,$405,$2802,$750,$9409,$15157,$2433,$4397,$699,$5578,$8011,$5357,$1188,$0,$7146,$15157,$319,$253,$99,$353,$-290,$-407,$0,$-82,$-603,$69,$114,$-4,$0,$0,$0,$0,$0,$111,$-123,$0,$-123,$-42,$-42,$-48,$0,$-212,$23,$0,$-48
2,2018-03-31,4.64,$4.33,1.07,$7.04,0.66,$0.26,18.02,$-0.13,0.0,$6.03B,$2.52B,2.39,$4.48B,$7.44B,0.6,$12.07B,$1.33B,11.05%,$12.07B,$0.26B,2.18%,$12.07B,$0.26B,2.18%,$12.07B,$0.89B,7.36%,$12.07B,$-0.22B,-1.86%,$12.07B,$-0.24B,-1.95%,$-0.24B,$7.44B,-3.07%,$-0.24B,$4.72B,-5.08%,$-0.24B,$15.72B,-1.45%,$0.26B,$11.92B,2.14%,$3203,$2790,$413,$0,$130,$2911,$292,$-100,$191,$53,$138,$138,$136,$431,$292,$1703,1703,$0.08,$0.08,$1001,$2152,$1534,$6030,$4782,$410,$2723,$808,$9686,$15716,$2520,$4483,$798,$5755,$8275,$5935,$1144,$0,$7441,$15716,$138,$140,$46,$186,$-273,$-125,$0,$-105,$-387,$-63,$36,$-1,$0,$0,$0,$0,$0,$34,$54,$0,$54,$-46,$-46,$-17,$0,$-9,$-55,$0,$-17
3,2017-12-31,3.7,$4.38,0.84,$6.74,0.55,$0.27,13.59,$-0.06,0.0,$5.63B,$2.42B,2.33,$4.54B,$7.48B,0.61,$11.56B,$1.13B,9.76%,$11.56B,$0.36B,3.07%,$11.56B,$0.36B,3.07%,$11.56B,$1.01B,8.74%,$11.56B,$-0.01B,-0.12%,$11.56B,$-0.11B,-0.97%,$-0.11B,$7.48B,-1.44%,$-0.11B,$4.71B,-2.42%,$-0.11B,$15.76B,-0.68%,$0.36B,$12.03B,2.84%,$3016,$2695,$321,$0,$122,$3388,$-372,$-138,$-510,$-72,$-438,$-438,$-438,$-213,$-372,$1709,1709,$-0.26,$-0.26,$1058,$2099,$1320,$5632,$5150,$401,$2776,$822,$10123,$15755,$2416,$4543,$840,$5855,$8271,$6029,$1038,$0,$7484,$15755,$-106,$655,$225,$881,$-17,$-398,$0,$40,$-124,$650,$-100,$-12,$0,$0,$0,$0,$-56,$-168,$-1243,$0,$-1243,$0,$0,$-27,$0,$-1270,$-786,$11,$-27
4,2017-09-30,3.41,$4.61,0.74,$6.49,0.52,$0.37,9.2,$-0.30,0.0,$5.53B,$2.92B,1.89,$4.49B,$7.88B,0.57,$11.14B,$0.96B,8.62%,$11.14B,$-0.10B,-0.88%,$11.14B,$-0.10B,-0.88%,$11.14B,$0.55B,4.93%,$11.14B,$-0.45B,-4.05%,$11.14B,$-0.55B,-4.97%,$-0.55B,$7.88B,-7.23%,$-0.55B,$4.62B,-12.55%,$-0.55B,$16.63B,-3.35%,$-0.10B,$12.37B,-0.79%,$2997,$2689,$308,$0,$125,$2805,$193,$-90,$103,$57,$46,$46,$43,$360,$193,$1709,1725,$0.03,$0.03,$1603,$2155,$170,$5528,$5724,$383,$3253,$822,$11102,$16630,$2920,$4489,$815,$5833,$8753,$6089,$1503,$0,$7877,$16630,$331,$496,$-298,$198,$-233,$-240,$0,$-294,$-596,$-68,$-16,$-8,$0,$0,$-57,$-57,$0,$-81,$-369,$0,$-369,$0,$0,$-11,$0,$-380,$-569,$0,$-11
5,2017-06-30,3.02,$4.62,0.65,$6.32,0.48,$0.57,5.29,$-0.31,0.0,$5.58B,$2.68B,2.08,$4.92B,$7.90B,0.62,$10.83B,$0.98B,9.01%,$10.83B,$-0.11B,-0.99%,$10.83B,$-0.11B,-0.99%,$10.83B,$0.58B,5.33%,$10.83B,$-0.52B,-4.84%,$10.83B,$-0.57B,-5.26%,$-0.57B,$7.90B,-7.25%,$-0.57B,$4.55B,-13.08%,$-0.57B,$16.89B,-3.36%,$-0.11B,$12.82B,-0.83%,$2857,$2565,$292,$0,$131,$2707,$150,$-158,$-8,$-32,$24,$24,$23,$311,$150,$1709,1722,$0.01,$0.01,$1693,$2180,$210,$5578,$5767,$419,$3354,$798,$11308,$16886,$2683,$4918,$841,$6303,$8986,$6000,$1450,$0,$7900,$16886,$281,$329,$-245,$83,$-104,$-240,$0,$-113,$-358,$5,$-5,$-5,$0,$0,$0,$0,$-56,$-66,$-176,$0,$-176,$0,$0,$-1,$0,$-177,$-236,$0,$-1
6,2017-03-31,3.42,$4.64,0.74,$6.36,0.54,$0.68,5.02,$-0.31,0.0,$5.65B,$2.75B,2.06,$4.94B,$7.93B,0.62,$10.90B,$0.99B,9.11%,$10.90B,$-0.13B,-1.23%,$10.90B,$-0.13B,-1.23%,$10.90B,$0.58B,5.36%,$10.90B,$-0.40B,-3.67%,$10.90B,$-0.57B,-5.24%,$-0.57B,$7.93B,-7.27%,$-0.57B,$4.62B,-13.52%,$-0.57B,$17.05B,-3.39%,$-0.13B,$12.87B,-1.03%,$2692,$2484,$208,$0,$140,$2308,$384,$17,$401,$139,$262,$262,$260,$552,$384,$1708,1708,$0.15,$0.15,$1736,$2176,$199,$5653,$6021,$310,$3311,$789,$11394,$17047,$2748,$4939,$865,$6368,$9117,$6127,$1456,$0,$7931,$17047,$262,$168,$-291,$-123,$-102,$-174,$0,$18,$-127,$12,$-14,$-3,$0,$0,$0,$0,$0,$-17,$-145,$0,$-145,$0,$0,$-1,$0,$-146,$-187,$2,$-1
7,2016-12-31,3.11,$4.07,0.76,$6.32,0.49,$0.75,4.15,$-0.45,0.0,$5.10B,$2.47B,2.06,$4.62B,$6.96B,0.66,$10.80B,$0.99B,9.20%,$10.80B,$-0.46B,-4.30%,$10.80B,$-0.46B,-4.30%,$10.80B,$0.26B,2.42%,$10.80B,$-0.74B,-6.85%,$10.80B,$-0.83B,-7.68%,$-0.83B,$6.96B,-10.61%,$-0.83B,$3.87B,-20.49%,$-0.83B,$15.66B,-4.94%,$-0.46B,$11.58B,-3.53%,$2592,$2440,$152,$0,$162,$3418,$-825,$-122,$-947,$-64,$-883,$-883,$-880,$-674,$-825,$1705,1705,$-0.52,$-0.52,$1745,$1816,$193,$5102,$5548,$229,$3093,$681,$10562,$15664,$2472,$4623,$1065,$6233,$8704,$5519,$1079,$0,$6960,$15664,$-827,$727,$896,$1623,$19,$228,$0,$-66,$212,$1008,$-291,$-15,$0,$0,$0,$0,$0,$-307,$-618,$0,$-618,$-27,$-27,$-25,$0,$-670,$-168,$13,$-25
8,2016-09-30,2.69,$4.99,0.54,$6.41,0.42,$1.22,2.21,$-0.44,0.0,$5.50B,$1.90B,2.89,$5.83B,$8.59B,0.68,$10.92B,$1.03B,9.42%,$10.92B,$-0.60B,-5.46%,$10.92B,$-0.60B,-5.46%,$10.92B,$0.23B,2.12%,$10.92B,$-0.86B,-7.91%,$10.92B,$-0.97B,-8.89%,$-0.97B,$8.59B,-11.39%,$-0.97B,$4.37B,-22.76%,$-0.97B,$18.11B,-5.33%,$-0.60B,$14.42B,-4.11%,$2684,$2361,$323,$0,$149,$2500,$184,$-154,$30,$0,$29,$29,$28,$388,$184,$1713,1721,$0.02,$0.02,$1623,$2132,$138,$5503,$6193,$318,$4219,$772,$12609,$18113,$1903,$5831,$1113,$7621,$9524,$5938,$2117,$0,$8589,$18113,$58,$575,$99,$674,$-119,$81,$0,$-105,$-166,$567,$-305,$-14,$0,$0,$0,$0,$0,$-320,$-520,$0,$-520,$-29,$-29,$-16,$0,$-565,$-524,$10,$-16
9,2016-06-30,1.8,$4.62,0.39,$6.87,0.26,$1.66,1.09,$-0.79,0.0,$4.94B,$1.74B,2.85,$5.35B,$7.93B,0.67,$11.64B,$1.05B,9.03%,$11.64B,$-1.15B,-9.85%,$11.64B,$-1.15B,-9.85%,$11.64B,$-0.38B,-3.26%,$11.64B,$-1.65B,-14.19%,$11.64B,$-1.55B,-13.34%,$-1.55B,$7.93B,-17.37%,$-1.55B,$4.04B,-35.56%,$-1.55B,$16.63B,-8.11%,$-1.15B,$13.27B,-7.49%,$2927,$2618,$309,$0,$165,$2805,$123,$-7,$116,$93,$23,$23,$21,$318,$123,$1700,1717,$0.01,$0.01,$1393,$1932,$140,$4940,$5759,$316,$3889,$698,$11691,$16632,$1736,$5345,$1003,$6967,$8703,$5498,$1948,$0,$7929,$16632,$27,$371,$24,$394,$-110,$114,$0,$-55,$-1,$421,$-231,$-12,$0,$0,$0,$0,$0,$-243,$-502,$0,$-502,$0,$0,$0,$0,$-502,$-525,$6,$0
