,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-03-31,98.38,$31.14,3.16,$22.24,4.42,$6.94,14.17,$5.16,19.06,$47.37B,$33.03B,1.43,$13.47B,$5.28B,2.55,$3.76B,$2.68B,71.33%,$3.76B,$1.10B,29.29%,$3.76B,0,0.00%,$3.76B,0,0.00%,$3.76B,$1.10B,29.26%,$3.76B,$0.92B,24.42%,$0.92B,$5.28B,19.32%,$0.92B,$5.20B,19.58%,$0.92B,$56.51B,1.84%,$1.10B,$18.75B,6.64%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$3108,$0,$0,$47370,$361,$5178,$71,$3082,$9144,$56514,$33034,$13472,$3676,$17155,$51239,$4112,$1320,$-34,$5275,$56514,$243,$16,$194,$210,$-872,$0,$0,$601,$-272,$181,$-4,$-9,$0,$0,$0,$0,$160,$147,$371,$0,$371,$0,$0,$-636,$0,$-265,$50,$0,$-636
1,2017-06-30,71.98,$26.92,2.67,$21.54,3.34,$6.40,11.25,$5.06,14.23,$41.31B,$28.42B,1.45,$11.60B,$4.48B,2.59,$3.65B,$2.58B,70.58%,$3.65B,$1.07B,29.17%,$3.65B,0,0.00%,$3.65B,0,0.00%,$3.65B,$1.07B,29.15%,$3.65B,$0.90B,24.52%,$0.90B,$4.48B,19.87%,$0.90B,$4.43B,20.13%,$0.90B,$48.42B,1.89%,$1.07B,$16.07B,6.78%,$1017,$261,$756,$0,$450,$727,$291,$-0,$291,$48,$243,$243,$243,$0,$0,$169,169,$1.43,$1.43,$2389,$0,$0,$41306,$323,$4259,$46,$2037,$7110,$48416,$28415,$11597,$2670,$14311,$43940,$3407,$1318,$-14,$4476,$48416,$450,$26,$276,$301,$597,$0,$0,$-721,$-124,$627,$-13,$-8,$0,$0,$0,$0,$-844,$-866,$-687,$1312,$625,$0,$0,$-513,$0,$112,$-136,$0,$-513
2,2017-03-31,66.65,$25.44,2.62,$21.42,3.11,$4.42,15.08,$5.36,12.43,$40.97B,$28.46B,1.44,$11.52B,$4.34B,2.65,$3.65B,$2.62B,71.91%,$3.65B,$1.05B,28.75%,$3.65B,0,0.00%,$3.65B,0,0.00%,$3.65B,$1.05B,28.72%,$3.65B,$0.88B,24.22%,$0.88B,$4.34B,19.90%,$0.88B,$4.30B,20.16%,$0.88B,$47.75B,1.88%,$1.05B,$15.87B,6.81%,$1018,$343,$675,$0,$376,$731,$287,$0,$287,$46,$241,$241,$241,$0,$0,$166,166,$1.45,$1.45,$2960,$0,$0,$40974,$326,$3853,$45,$2109,$6775,$47749,$28455,$11522,$2608,$14171,$43405,$3407,$1079,$-31,$4344,$47749,$210,$13,$45,$58,$80,$0,$0,$-165,$-85,$183,$-7,$-4,$0,$0,$0,$0,$-158,$-169,$-298,$905,$607,$0,$0,$-513,$0,$94,$88,$0,$-513
3,2016-12-31,62.76,$28.89,2.17,$21.08,2.98,$5.30,11.83,$5.23,12.01,$41.30B,$28.48B,1.45,$10.77B,$4.93B,2.18,$3.59B,$2.56B,71.33%,$3.59B,$1.01B,28.09%,$3.59B,0,0.00%,$3.59B,0,0.00%,$3.59B,$1.01B,28.06%,$3.59B,$0.86B,23.91%,$0.86B,$4.93B,19.90%,$0.86B,$4.84B,20.15%,$0.86B,$46.77B,1.87%,$1.01B,$15.70B,6.77%,$864,$230,$634,$0,$369,$611,$253,$-0,$253,$43,$210,$210,$210,$0,$0,$171,171,$1.23,$1.23,$3934,$0,$0,$41300,$327,$2684,$97,$2102,$5474,$46774,$28477,$10767,$2156,$12923,$41840,$3189,$2013,$-22,$4934,$46774,$858,$53,$192,$245,$-1215,$0,$0,$354,$-860,$242,$-41,$-17,$0,$0,$-2,$-2,$840,$781,$-2633,$2118,$-515,$0,$0,$-547,$0,$-1061,$-82,$0,$-547
4,2016-09-30,59.96,$25.06,2.39,$19.96,3.0,$-9.60,0.0,$5.29,11.34,$40.79B,$27.64B,1.48,$10.93B,$4.28B,2.56,$3.41B,$2.40B,70.57%,$3.41B,$1.00B,29.31%,$3.41B,0,0.00%,$3.41B,0,0.00%,$3.41B,$1.00B,29.31%,$3.41B,$0.85B,25.05%,$0.85B,$4.28B,20.29%,$0.85B,$4.24B,20.55%,$0.85B,$46.53B,1.89%,$1.00B,$15.21B,6.75%,$864,$245,$619,$0,$331,$593,$271,$-0,$270,$46,$224,$224,$225,$0,$0,$171,171,$1.30,$1.30,$3436,$0,$0,$40786,$326,$2764,$42,$2180,$5742,$46528,$27635,$10933,$2936,$13919,$42248,$3207,$1396,$3,$4280,$46528,$642,$37,$196,$233,$-402,$0,$0,$-359,$-761,$115,$-29,$-12,$0,$0,$-2,$-2,$640,$597,$-2258,$1795,$-463,$0,$0,$-550,$0,$-1013,$-359,$0,$-550
5,2016-06-30,55.89,$24.90,2.25,$19.96,2.8,$-22.85,0.0,$5.16,10.82,$40.25B,$27.97B,1.44,$10.62B,$4.19B,2.54,$3.41B,$2.37B,69.58%,$3.41B,$0.95B,27.78%,$3.41B,0,0.00%,$3.41B,0,0.00%,$3.41B,$0.95B,27.78%,$3.41B,$0.83B,24.20%,$0.83B,$4.19B,20.16%,$0.83B,$4.15B,20.42%,$0.83B,$46.51B,1.85%,$0.95B,$14.81B,6.46%,$908,$257,$651,$0,$384,$653,$255,$0,$255,$34,$220,$220,$220,$0,$0,$171,171,$1.29,$1.29,$3161,$0,$0,$40250,$324,$3081,$41,$2393,$6262,$46512,$27967,$10624,$2904,$13592,$42325,$3207,$1178,$15,$4187,$46512,$425,$25,$106,$131,$149,$0,$0,$-398,$-250,$307,$-19,$-7,$0,$0,$0,$0,$364,$338,$-1852,$1062,$-790,$0,$0,$-550,$0,$-1340,$-740,$0,$-550
6,2016-03-31,56.16,$22.48,2.5,$19.42,2.89,$-31.11,0.0,$5.00,11.22,$37.88B,$26.29B,1.44,$10.03B,$3.87B,2.6,$3.34B,$2.31B,69.08%,$3.34B,$0.97B,29.07%,$3.34B,0,0.00%,$3.34B,0,0.00%,$3.34B,$0.97B,29.04%,$3.34B,$0.86B,25.75%,$0.86B,$3.87B,21.06%,$0.86B,$3.83B,21.33%,$0.86B,$43.55B,1.93%,$0.97B,$13.90B,6.58%,$1009,$292,$717,$0,$435,$740,$269,$0,$269,$41,$228,$228,$228,$0,$0,$168,168,$1.35,$1.35,$3545,$0,$0,$37880,$300,$2852,$37,$2118,$5668,$43548,$26288,$10031,$2449,$12560,$39683,$2993,$889,$77,$3865,$43548,$186,$11,$118,$129,$-240,$0,$0,$262,$21,$336,$-7,$-3,$0,$0,$0,$0,$131,$122,$-799,$177,$-622,$0,$0,$-513,$0,$-1135,$-709,$0,$-513
7,2015-12-31,49.43,$26.08,1.9,$19.27,2.57,$-35.45,0.0,$4.98,9.93,$38.33B,$26.01B,1.47,$10.78B,$4.48B,2.4,$3.31B,$2.35B,70.93%,$3.31B,$0.98B,29.58%,$3.31B,0,0.00%,$3.31B,0,0.00%,$3.31B,$0.98B,29.55%,$3.31B,$0.86B,26.07%,$0.86B,$4.48B,20.85%,$0.86B,$4.39B,21.13%,$0.86B,$43.85B,1.92%,$0.98B,$15.26B,6.56%,$811,$236,$575,$0,$350,$598,$214,$-0,$214,$28,$186,$186,$186,$0,$0,$172,172,$1.08,$1.08,$3958,$0,$0,$38328,$305,$2671,$91,$2274,$5524,$43852,$26007,$10776,$2151,$12962,$39368,$2882,$1748,$90,$4483,$43852,$861,$45,$-219,$-174,$-4184,$0,$0,$1182,$-3003,$-2315,$-44,$-12,$0,$0,$-0,$-0,$857,$801,$-1255,$3488,$2233,$0,$0,$-519,$0,$1714,$310,$0,$-519
8,2015-09-30,52.25,$22.28,2.34,$21.46,2.44,$-24.21,0.0,$5.06,10.34,$38.21B,$25.28B,1.51,$10.84B,$3.83B,2.83,$3.69B,$2.95B,79.84%,$3.69B,$1.78B,48.21%,$3.69B,0,0.00%,$3.69B,0,0.00%,$3.69B,$1.78B,48.18%,$3.69B,$0.85B,23.14%,$0.85B,$3.83B,20.27%,$0.85B,$3.79B,20.55%,$0.85B,$44.26B,1.88%,$1.78B,$14.67B,11.99%,$677,$217,$460,$0,$189,$417,$260,$-0,$260,$41,$219,$219,$219,$0,$0,$172,172,$0.13,$1.25,$3656,$0,$0,$38210,$305,$2642,$37,$2723,$6050,$44260,$25275,$10839,$3075,$13995,$40429,$2931,$1186,$62,$3831,$44260,$620,$33,$-170,$-137,$-3864,$0,$0,$1223,$-2641,$-2158,$-34,$-9,$0,$0,$-0,$-0,$146,$103,$-536,$2725,$2189,$0,$0,$-544,$0,$1644,$-310,$0,$-544
9,2015-06-30,53.23,$24.12,2.21,$21.36,2.49,$-13.19,0.0,$5.44,9.78,$40.62B,$27.75B,1.46,$11.08B,$4.18B,2.65,$3.71B,$3.00B,80.94%,$3.71B,$1.87B,50.36%,$3.71B,0,0.00%,$3.71B,0,0.00%,$3.71B,$1.84B,49.53%,$3.71B,$0.94B,25.29%,$0.94B,$4.18B,21.85%,$0.94B,$4.13B,22.16%,$0.94B,$46.68B,2.06%,$1.87B,$15.25B,12.69%,$912,$292,$620,$0,$405,$708,$204,$-0,$204,$12,$192,$192,$192,$0,$0,$172,172,$1.12,$1.12,$4230,$0,$0,$40622,$330,$3027,$43,$2326,$6056,$46678,$27747,$11076,$2678,$13826,$42502,$3266,$1107,$83,$4175,$46678,$456,$24,$177,$201,$-1934,$0,$0,$162,$-1772,$-1116,$-18,$-7,$0,$0,$0,$0,$419,$394,$-322,$1801,$1479,$0,$0,$-588,$0,$891,$207,$0,$-588
