,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.46,$8.85,0.84,$1.53,4.89,$7.04,1.06,$0.68,10.97,$0.03B,$0.03B,1.04,$0.50B,$0.63B,0.8,$0.11B,$0.08B,73.39%,$0.11B,$0.05B,48.62%,$0.11B,$0.08B,68.81%,$0.11B,$0.08B,68.81%,$0.11B,$0.05B,43.12%,$0.11B,$0.05B,43.12%,$0.05B,$0.63B,7.37%,$0.05B,$0.63B,7.37%,$0.05B,$1.16B,4.05%,$0.05B,$1.13B,4.69%,$28,$7,$21,$0,$1,$14,$14,$-2,$12,$0,$12,$12,$12,$17,$19,$71,71,$0.18,$0.18,$20,$0,$0,$28,$0,$1132,$0,$0,$1132,$1160,$27,$504,$0,$504,$531,$0,$0,$-65,$629,$1160,$48,$-1,$20,$19,$-2,$0,$-1,$4,$-0,$67,$0,$0,$0,$0,$0,$0,$0,$0,$-18,$0,$-18,$-15,$-15,$-51,$-2,$-86,$-19,$0,$-51
1,2018-06-30,7.01,$9.09,0.77,$1.53,4.58,$7.06,0.99,$0.60,11.68,$0.12B,$0.04B,2.97,$0.47B,$0.64B,0.73,$0.11B,$0.08B,71.56%,$0.11B,$0.05B,47.71%,$0.11B,$0.08B,68.81%,$0.11B,$0.08B,68.81%,$0.11B,$0.04B,38.53%,$0.11B,$0.04B,38.53%,$0.04B,$0.64B,6.54%,$0.04B,$0.64B,6.54%,$0.04B,$1.14B,3.59%,$0.05B,$1.10B,4.56%,$25,$6,$18,$0,$1,$13,$12,$5,$17,$0,$17,$17,$17,$19,$17,$71,71,$0.24,$0.24,$107,$0,$0,$117,$0,$1025,$0,$0,$1025,$1141,$39,$466,$0,$466,$505,$0,$0,$-69,$636,$1141,$35,$2,$126,$127,$-2,$0,$12,$2,$11,$174,$0,$0,$0,$0,$0,$0,$0,$0,$-57,$0,$-57,$-8,$-8,$-38,$-2,$-105,$69,$0,$-38
2,2018-03-31,6.52,$9.00,0.72,$1.62,4.03,$5.91,1.1,$0.62,10.51,$0.18B,$0.03B,6.66,$0.49B,$0.64B,0.76,$0.12B,$0.08B,73.04%,$0.12B,$0.06B,49.57%,$0.12B,$0.08B,70.43%,$0.12B,$0.08B,70.43%,$0.12B,$0.04B,38.26%,$0.12B,$0.04B,38.26%,$0.04B,$0.64B,6.81%,$0.04B,$0.64B,6.81%,$0.04B,$1.15B,3.69%,$0.06B,$1.13B,4.89%,$27,$7,$21,$0,$1,$14,$13,$-7,$6,$0,$6,$6,$6,$19,$19,$71,71,$0.08,$0.08,$170,$0,$0,$179,$0,$948,$0,$0,$975,$1154,$27,$487,$0,$487,$514,$0,$0,$-86,$640,$1154,$18,$0,$205,$205,$-27,$0,$-1,$2,$-27,$196,$0,$0,$0,$0,$0,$0,$0,$0,$-37,$0,$-37,$0,$0,$-26,$-2,$-64,$132,$0,$-26
3,2017-12-31,6.57,$9.10,0.72,$1.71,3.85,$2.88,2.28,$0.70,9.38,$0.08B,$0.03B,3.03,$0.51B,$0.65B,0.79,$0.12B,$0.09B,71.31%,$0.12B,$0.06B,50.00%,$0.12B,$0.09B,70.49%,$0.12B,$0.09B,69.67%,$0.12B,$0.05B,40.16%,$0.12B,$0.05B,40.16%,$0.05B,$0.65B,7.56%,$0.05B,$0.65B,7.56%,$0.05B,$1.18B,4.00%,$0.06B,$1.16B,5.10%,$29,$9,$20,$0,$1,$15,$14,$-2,$12,$0,$12,$12,$12,$20,$20,$71,71,$0.18,$0.18,$73,$0,$0,$84,$0,$1101,$0,$0,$1101,$1184,$28,$510,$0,$510,$538,$0,$0,$-108,$646,$1184,$12,$0,$52,$52,$-2,$0,$-2,$2,$-2,$62,$0,$0,$0,$0,$0,$0,$0,$0,$-15,$0,$-15,$0,$0,$-13,$0,$-28,$35,$0,$-13
4,2017-09-30,6.96,$9.10,0.76,$1.75,3.97,$0.48,14.43,$0.86,8.09,$0.05B,$0.03B,1.66,$0.53B,$0.65B,0.81,$0.13B,$0.09B,71.20%,$0.13B,$0.06B,49.60%,$0.13B,$0.09B,70.40%,$0.13B,$0.09B,68.80%,$0.13B,$0.06B,48.80%,$0.13B,$0.06B,48.80%,$0.06B,$0.65B,9.41%,$0.06B,$0.65B,9.41%,$0.06B,$1.20B,4.78%,$0.06B,$1.17B,5.03%,$28,$8,$19,$0,$2,$15,$13,$-6,$7,$0,$7,$7,$7,$17,$19,$71,71,$0.11,$0.11,$38,$0,$0,$49,$0,$1154,$0,$0,$1154,$1202,$29,$526,$0,$526,$555,$0,$0,$-113,$647,$1202,$62,$-1,$9,$8,$1,$0,$0,$-3,$-0,$69,$0,$0,$0,$0,$0,$0,$0,$0,$-41,$0,$-41,$0,$0,$-65,$-2,$-108,$-37,$0,$-65
5,2017-06-30,6.68,$9.18,0.73,$1.81,3.69,$1.71,3.91,$0.97,6.89,$0.12B,$0.03B,4.54,$0.55B,$0.65B,0.84,$0.13B,$0.09B,72.09%,$0.13B,$0.07B,50.39%,$0.13B,$0.09B,70.54%,$0.13B,$0.09B,66.67%,$0.13B,$0.08B,63.57%,$0.13B,$0.08B,63.57%,$0.08B,$0.65B,12.67%,$0.08B,$0.65B,12.67%,$0.08B,$1.23B,6.38%,$0.07B,$1.20B,5.24%,$31,$7,$24,$0,$2,$14,$17,$2,$19,$0,$19,$19,$19,$25,$23,$71,71,$0.26,$0.26,$103,$0,$0,$116,$0,$1099,$0,$0,$1111,$1228,$26,$550,$0,$550,$575,$0,$0,$-114,$652,$1228,$54,$1,$57,$57,$-13,$0,$-2,$-4,$-19,$92,$0,$0,$0,$0,$0,$0,$0,$0,$-12,$0,$-12,$0,$0,$-53,$-1,$-65,$28,$0,$-53
6,2017-03-31,7.19,$9.09,0.79,$1.87,3.84,$0.89,8.04,$1.10,6.53,$0.08B,$0.03B,2.64,$0.61B,$0.65B,0.94,$0.13B,$0.09B,70.15%,$0.13B,$0.07B,49.25%,$0.13B,$0.09B,69.40%,$0.13B,$0.09B,64.18%,$0.13B,$0.09B,67.91%,$0.13B,$0.09B,67.91%,$0.09B,$0.65B,14.15%,$0.09B,$0.65B,14.15%,$0.09B,$1.29B,7.01%,$0.07B,$1.26B,5.27%,$34,$10,$24,$0,$2,$17,$17,$-5,$11,$0,$11,$11,$11,$23,$24,$71,71,$0.16,$0.16,$67,$0,$0,$79,$0,$1194,$0,$0,$1207,$1286,$30,$609,$0,$609,$639,$0,$0,$-124,$646,$1286,$36,$-1,$-39,$-41,$-15,$0,$0,$1,$-14,$-19,$0,$0,$0,$0,$0,$0,$0,$0,$49,$0,$49,$0,$0,$-40,$0,$9,$-9,$0,$-40
7,2016-12-31,6.61,$9.11,0.73,$1.94,3.4,$1.30,5.1,$1.00,6.61,$0.06B,$0.09B,0.7,$0.65B,$0.65B,1.01,$0.14B,$0.10B,70.50%,$0.14B,$0.07B,50.36%,$0.14B,$0.10B,69.78%,$0.14B,$0.09B,66.91%,$0.14B,$0.08B,60.43%,$0.14B,$0.08B,60.43%,$0.08B,$0.65B,13.15%,$0.08B,$0.65B,13.15%,$0.08B,$1.39B,6.48%,$0.07B,$1.30B,5.61%,$32,$10,$22,$0,$2,$16,$15,$9,$24,$0,$24,$24,$24,$21,$22,$71,71,$0.34,$0.34,$45,$0,$0,$60,$0,$1326,$0,$0,$1326,$1386,$86,$652,$0,$652,$738,$0,$0,$-109,$648,$1386,$24,$-1,$-177,$-178,$-6,$0,$49,$1,$45,$-108,$0,$0,$0,$0,$0,$0,$0,$0,$98,$0,$98,$0,$0,$-20,$0,$78,$-30,$0,$-20
8,2016-09-30,6.27,$9.05,0.69,$1.98,3.17,$2.81,2.23,$0.10,62.7,$0.09B,$0.04B,2.37,$0.56B,$0.64B,0.87,$0.14B,$0.10B,71.13%,$0.14B,$0.07B,51.41%,$0.14B,$0.10B,70.42%,$0.14B,$0.10B,66.90%,$0.14B,$0.02B,13.38%,$0.14B,$0.02B,13.38%,$0.02B,$0.64B,2.98%,$0.02B,$0.64B,2.98%,$0.02B,$1.24B,1.49%,$0.07B,$1.20B,5.91%,$32,$9,$23,$0,$2,$17,$16,$12,$28,$0,$28,$28,$28,$17,$22,$72,72,$0.37,$0.37,$76,$0,$0,$85,$0,$1154,$0,$0,$1154,$1239,$36,$560,$0,$560,$596,$0,$0,$-82,$643,$1239,$19,$-5,$146,$141,$1,$0,$-4,$3,$-2,$158,$0,$0,$0,$0,$0,$0,$0,$0,$-39,$0,$-39,$-12,$-12,$-80,$-1,$-133,$26,$0,$-80
9,2016-06-30,5.49,$8.94,0.61,$2.05,2.67,$0.65,8.48,$-0.09,0.0,$0.05B,$0.04B,1.38,$0.61B,$0.64B,0.97,$0.15B,$0.11B,71.14%,$0.15B,$0.08B,51.68%,$0.15B,$0.11B,70.47%,$0.15B,$0.10B,65.77%,$0.15B,$-0.01B,-5.37%,$0.15B,$-0.01B,-5.37%,$-0.01B,$0.64B,-1.22%,$-0.01B,$0.64B,-1.22%,$-0.01B,$1.29B,-0.61%,$0.08B,$1.25B,6.09%,$36,$10,$25,$0,$2,$17,$18,$10,$28,$0,$28,$28,$28,$25,$25,$71,71,$0.39,$0.39,$38,$0,$0,$49,$0,$1237,$0,$0,$1237,$1285,$35,$614,$0,$614,$650,$0,$0,$-81,$636,$1285,$-9,$0,$47,$47,$0,$0,$-5,$2,$-4,$34,$0,$0,$0,$0,$0,$0,$0,$0,$28,$0,$28,$-12,$-12,$-60,$-1,$-46,$-12,$0,$-60
