,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,59.25,$23.51,2.52,$62.68,0.95,$2.23,26.58,$1.44,41.15,$0.25B,$0.36B,0.69,$0.04B,$0.48B,0.09,$1.28B,$0.08B,6.19%,$1.28B,$0.06B,4.62%,$1.28B,$0.07B,5.25%,$1.28B,$0.12B,9.72%,$1.28B,$0.06B,4.62%,$1.28B,$0.03B,2.27%,$0.03B,$0.48B,6.49%,$0.03B,$0.16B,24.22%,$0.03B,$0.97B,3.04%,$0.06B,$0.52B,11.86%,$358,$302,$57,$0,$0,$309,$50,$0,$50,$11,$39,$39,$37,$68,$52,$20,20,$1.84,$1.83,$55,$19,$51,$250,$332,$45,$321,$0,$719,$968,$363,$44,$0,$128,$490,$37,$113,$-32,$478,$968,$52,$44,$12,$57,$-21,$-3,$13,$26,$-7,$102,$-68,$0,$0,$0,$0,$0,$0,$-68,$-12,$0,$-12,$-10,$-10,$-6,$0,$-28,$2,$5,$-6
1,2018-06-30,54.25,$21.47,2.53,$61.71,0.88,$4.31,12.6,$1.80,30.14,$0.26B,$0.42B,0.64,$0.05B,$0.44B,0.11,$1.26B,$0.07B,5.49%,$1.26B,$0.08B,5.97%,$1.26B,$0.08B,6.60%,$1.26B,$0.14B,11.14%,$1.26B,$0.08B,5.97%,$1.26B,$0.04B,2.94%,$0.04B,$0.44B,8.33%,$0.04B,$0.11B,32.10%,$0.04B,$0.98B,3.89%,$0.08B,$0.49B,15.02%,$364,$325,$38,$0,$0,$331,$33,$0,$33,$9,$24,$24,$23,$50,$35,$20,20,$1.15,$1.15,$49,$20,$53,$264,$325,$50,$323,$0,$719,$983,$415,$49,$0,$132,$547,$37,$76,$-34,$436,$983,$14,$28,$7,$35,$-38,$-3,$20,$18,$-18,$31,$-47,$0,$0,$0,$0,$0,$0,$-47,$28,$0,$28,$-10,$-10,$-4,$0,$14,$-4,$3,$-4
2,2018-03-31,52.35,$20.98,2.49,$61.82,0.85,$6.65,7.87,$2.02,25.92,$0.22B,$0.38B,0.59,$0.05B,$0.43B,0.12,$1.26B,$0.07B,5.64%,$1.26B,$0.08B,6.36%,$1.26B,$0.09B,7.00%,$1.26B,$0.14B,11.45%,$1.26B,$0.08B,6.36%,$1.26B,$0.04B,3.34%,$0.04B,$0.43B,9.58%,$0.04B,$0.10B,38.71%,$0.04B,$0.95B,4.45%,$0.08B,$0.48B,16.07%,$277,$288,$-11,$0,$0,$293,$-15,$0,$-15,$-5,$-11,$-11,$-9,$-0,$-13,$20,20,$-0.47,$-0.47,$42,$18,$46,$224,$317,$49,$331,$0,$724,$948,$382,$53,$0,$137,$519,$37,$55,$-26,$429,$948,$-10,$13,$-3,$10,$-13,$0,$5,$28,$-4,$-3,$-25,$0,$0,$0,$0,$0,$0,$-25,$21,$0,$21,$-1,$-1,$-2,$0,$18,$-11,$1,$-2
3,2017-12-31,55.19,$21.69,2.54,$64.11,0.86,$8.97,6.16,$2.82,19.57,$0.21B,$0.33B,0.63,$0.06B,$0.44B,0.13,$1.31B,$0.10B,7.27%,$1.31B,$0.11B,8.03%,$1.31B,$0.11B,8.65%,$1.31B,$0.17B,12.85%,$1.31B,$0.11B,8.03%,$1.31B,$0.06B,4.44%,$0.06B,$0.44B,13.62%,$0.06B,$0.11B,59.95%,$0.06B,$0.92B,6.21%,$0.11B,$0.50B,21.47%,$277,$283,$-5,$0,$0,$286,$-9,$0,$-9,$13,$-22,$-22,$-22,$6,$-7,$20,20,$-1.06,$-1.06,$54,$18,$33,$209,$306,$48,$333,$0,$711,$920,$333,$57,$0,$144,$477,$37,$66,$-23,$443,$920,$58,$55,$14,$69,$-2,$3,$8,$-23,$-15,$112,$-56,$0,$-2,$0,$0,$0,$32,$-26,$-46,$0,$-46,$-2,$-2,$-8,$-0,$-56,$33,$11,$-8
4,2017-09-30,60.57,$22.95,2.64,$63.23,0.96,$8.76,6.92,$3.69,16.41,$0.25B,$0.35B,0.71,$0.06B,$0.47B,0.13,$1.29B,$0.10B,7.70%,$1.29B,$0.11B,8.32%,$1.29B,$0.12B,9.02%,$1.29B,$0.17B,13.22%,$1.29B,$0.11B,8.32%,$1.29B,$0.08B,5.91%,$0.08B,$0.47B,18.64%,$0.08B,$0.14B,95.00%,$0.08B,$0.95B,8.25%,$0.11B,$0.53B,22.51%,$339,$292,$47,$0,$0,$273,$66,$0,$66,$20,$46,$46,$45,$84,$68,$20,20,$2.19,$2.19,$53,$40,$24,$246,$296,$47,$330,$0,$706,$953,$347,$61,$0,$138,$484,$37,$90,$-20,$468,$953,$80,$42,$-14,$28,$-26,$-1,$19,$5,$6,$115,$-39,$0,$-2,$0,$0,$0,$32,$-9,$-68,$0,$-68,$-1,$-1,$-6,$-0,$-76,$33,$9,$-6
5,2017-06-30,46.91,$20.28,2.31,$65.56,0.72,$9.18,5.11,$3.17,14.8,$0.25B,$0.40B,0.62,$0.07B,$0.41B,0.16,$1.33B,$0.11B,8.35%,$1.33B,$0.09B,7.07%,$1.33B,$0.10B,7.67%,$1.33B,$0.15B,11.51%,$1.33B,$0.09B,7.07%,$1.33B,$0.07B,4.89%,$0.07B,$0.41B,16.84%,$0.07B,$0.09B,96.65%,$0.07B,$0.95B,7.17%,$0.09B,$0.48B,20.52%,$365,$325,$40,$0,$0,$327,$38,$0,$38,$10,$27,$27,$28,$54,$40,$20,20,$1.37,$1.37,$44,$37,$23,$247,$295,$48,$328,$0,$704,$951,$396,$65,$0,$141,$537,$37,$47,$-29,$414,$951,$34,$27,$2,$29,$-39,$-3,$30,$12,$-4,$59,$-27,$0,$-2,$0,$0,$0,$7,$-22,$-10,$0,$-10,$-1,$-1,$-4,$-0,$-16,$23,$5,$-4
6,2017-03-31,44.77,$18.56,2.41,$63.76,0.7,$9.32,4.81,$2.76,16.22,$0.21B,$0.39B,0.55,$0.07B,$0.38B,0.19,$1.29B,$0.11B,8.15%,$1.29B,$0.09B,6.59%,$1.29B,$0.09B,7.14%,$1.29B,$0.14B,10.86%,$1.29B,$0.09B,6.59%,$1.29B,$0.06B,4.42%,$0.06B,$0.38B,15.40%,$0.06B,$0.05B,74.51%,$0.06B,$0.91B,6.60%,$0.09B,$0.45B,19.03%,$326,$313,$13,$0,$0,$316,$10,$0,$10,$3,$7,$7,$7,$24,$12,$20,20,$0.33,$0.33,$25,$36,$23,$214,$286,$47,$326,$0,$699,$913,$390,$70,$0,$145,$535,$37,$21,$-37,$378,$913,$7,$12,$2,$15,$-26,$-1,$29,$28,$11,$32,$-14,$0,$-2,$0,$0,$0,$5,$-11,$-13,$0,$-13,$-1,$-1,$-2,$0,$-17,$5,$2,$-2
7,2016-12-31,43.58,$18.24,2.39,$59.87,0.73,$8.92,4.88,$2.08,20.95,$0.18B,$0.35B,0.51,$0.07B,$0.37B,0.2,$1.20B,$0.09B,7.14%,$1.20B,$0.07B,5.40%,$1.20B,$0.07B,5.90%,$1.20B,$0.12B,9.55%,$1.20B,$0.07B,5.40%,$1.20B,$0.04B,3.57%,$0.04B,$0.37B,11.96%,$0.04B,$0.04B,48.18%,$0.04B,$0.87B,5.19%,$0.07B,$0.45B,14.76%,$256,$258,$-1,$0,$0,$263,$-7,$0,$-7,$-2,$-4,$-4,$-4,$8,$-4,$20,20,$-0.19,$-0.19,$21,$31,$18,$175,$280,$44,$328,$0,$694,$870,$346,$74,$0,$154,$499,$37,$16,$-39,$371,$870,$43,$43,$24,$67,$-9,$-3,$2,$6,$-9,$100,$-49,$0,$-196,$0,$0,$0,$0,$-245,$121,$0,$121,$-1,$-1,$-8,$-0,$112,$-36,$8,$-8
8,2016-09-30,36.36,$18.79,1.94,$59.76,0.61,$7.96,4.57,$2.23,16.3,$0.25B,$0.36B,0.71,$0.08B,$0.38B,0.21,$1.20B,$0.09B,7.67%,$1.20B,$0.07B,5.92%,$1.20B,$0.08B,6.25%,$1.20B,$0.12B,9.58%,$1.20B,$0.07B,5.92%,$1.20B,$0.05B,3.83%,$0.05B,$0.38B,13.12%,$0.05B,$0.09B,42.69%,$0.05B,$0.89B,5.87%,$0.07B,$0.46B,16.28%,$382,$324,$59,$0,$0,$330,$53,$0,$53,$18,$35,$35,$34,$67,$54,$20,20,$1.67,$1.67,$53,$41,$21,$252,$267,$38,$293,$0,$641,$893,$357,$79,$0,$154,$512,$37,$22,$-33,$381,$893,$47,$31,$10,$42,$-44,$-13,$39,$40,$27,$115,$-32,$0,$-146,$0,$0,$0,$0,$-178,$66,$0,$66,$-1,$-1,$-6,$-0,$59,$-4,$5,$-6
9,2016-06-30,30.49,$17.31,1.76,$53.64,0.57,$6.74,4.52,$0.92,33.14,$0.22B,$0.27B,0.81,$0.08B,$0.35B,0.24,$1.07B,$0.05B,4.47%,$1.07B,$0.03B,2.79%,$1.07B,$0.03B,3.17%,$1.07B,$0.07B,6.52%,$1.07B,$0.03B,2.79%,$1.07B,$0.02B,1.77%,$0.02B,$0.35B,5.56%,$0.02B,$0.12B,16.20%,$0.02B,$0.78B,2.55%,$0.03B,$0.43B,6.93%,$325,$291,$34,$0,$0,$296,$29,$0,$29,$9,$20,$20,$20,$41,$30,$20,20,$0.96,$0.96,$31,$39,$27,$220,$249,$37,$228,$0,$561,$781,$273,$83,$0,$157,$430,$37,$-9,$-29,$351,$781,$12,$19,$1,$20,$-30,$-11,$25,$44,$22,$54,$-20,$0,$-58,$0,$0,$0,$0,$-77,$3,$0,$3,$-1,$-1,$-4,$-0,$-2,$-25,$2,$-4
