,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,73.53,$11.34,6.48,$43.56,1.69,$8.32,8.84,$2.47,29.77,$2.75B,$1.38B,1.99,$0.00B,$1.96B,0.0,$7.80B,$2.57B,32.92%,$7.80B,$0.78B,9.98%,$7.80B,$0.78B,9.98%,$7.80B,$0.83B,10.66%,$7.80B,$0.80B,10.26%,$7.80B,$0.61B,7.78%,$0.61B,$1.96B,31.02%,$0.61B,$1.95B,31.15%,$0.61B,$3.34B,18.97%,$0.78B,$1.96B,39.82%,$2091,$1430,$661,$0,$362,$1888,$203,$5,$208,$45,$163,$163,$163,$216,$203,$173,177,$0.94,$0.92,$991,$0,$59,$2746,$510,$0,$8,$27,$588,$3335,$1377,$0,$0,$0,$1377,$2,$2053,$-101,$1957,$3335,$440,$41,$29,$69,$-156,$0,$0,$-1,$-39,$471,$-38,$0,$0,$0,$0,$0,$-1,$-39,$0,$0,$0,$-386,$-386,$-79,$-4,$-470,$-60,$43,$-79
1,2018-06-30,73.1,$10.90,6.7,$41.68,1.75,$7.49,9.76,$3.13,23.35,$2.56B,$1.24B,2.07,$0.00B,$1.89B,0.0,$7.52B,$2.51B,33.36%,$7.52B,$0.76B,10.15%,$7.52B,$0.76B,10.15%,$7.52B,$0.82B,10.84%,$7.52B,$0.78B,10.42%,$7.52B,$0.56B,7.50%,$0.56B,$1.89B,28.74%,$0.56B,$1.89B,28.86%,$0.56B,$3.13B,18.00%,$0.76B,$1.89B,38.88%,$1958,$1315,$643,$0,$362,$1774,$184,$6,$190,$49,$141,$141,$141,$197,$184,$175,179,$0.80,$0.79,$1021,$0,$69,$2564,$516,$0,$8,$28,$569,$3133,$1240,$0,$0,$0,$1240,$2,$1977,$-91,$1893,$3133,$277,$27,$36,$63,$54,$0,$0,$-4,$44,$384,$-26,$0,$0,$0,$0,$0,$-2,$-28,$0,$0,$0,$-286,$-286,$-79,$-3,$-369,$-30,$29,$-79
2,2018-03-31,62.92,$11.37,5.53,$39.90,1.58,$6.83,9.22,$2.94,21.4,$2.64B,$1.20B,2.2,$0.00B,$1.98B,0.0,$7.23B,$2.43B,33.59%,$7.23B,$0.75B,10.33%,$7.23B,$0.75B,10.33%,$7.23B,$0.80B,11.04%,$7.23B,$0.77B,10.61%,$7.23B,$0.53B,7.36%,$0.53B,$1.98B,26.81%,$0.53B,$1.97B,26.92%,$0.53B,$3.21B,17.13%,$0.75B,$1.98B,37.65%,$1854,$1218,$636,$0,$351,$1661,$193,$5,$198,$62,$136,$136,$136,$207,$193,$176,179,$0.77,$0.76,$1133,$0,$58,$2638,$531,$0,$8,$28,$574,$3212,$1199,$0,$31,$31,$1230,$2,$2042,$-65,$1982,$3212,$136,$14,$14,$28,$101,$0,$0,$-3,$71,$235,$-14,$0,$0,$0,$0,$0,$-0,$-14,$0,$0,$0,$-146,$-146,$0,$0,$-146,$82,$11,$0
3,2017-12-31,64.3,$11.31,5.69,$38.05,1.69,$6.60,9.75,$2.70,23.82,$2.54B,$1.09B,2.33,$0.00B,$1.99B,0.0,$6.92B,$2.32B,33.53%,$6.92B,$0.70B,10.12%,$6.92B,$0.70B,10.12%,$6.92B,$0.75B,10.82%,$6.92B,$0.72B,10.38%,$6.92B,$0.49B,7.07%,$0.49B,$1.99B,24.74%,$0.49B,$1.99B,24.84%,$0.49B,$3.12B,16.15%,$0.70B,$1.99B,35.42%,$1901,$1273,$629,$0,$349,$1702,$199,$6,$205,$38,$167,$167,$167,$212,$199,$179,182,$0.94,$0.92,$1051,$0,$76,$2541,$525,$0,$8,$29,$576,$3117,$1093,$0,$30,$30,$1123,$2,$2064,$-74,$1994,$3117,$490,$49,$8,$57,$-185,$0,$0,$-5,$-59,$489,$-11,$0,$0,$-0,$0,$0,$-1,$-12,$0,$0,$0,$-273,$-273,$-150,$-1,$-425,$77,$51,$-150
4,2017-09-30,59.12,$11.16,5.3,$36.57,1.62,$6.54,9.04,$2.39,24.74,$2.52B,$1.08B,2.34,$0.00B,$1.98B,0.0,$6.66B,$2.24B,33.63%,$6.66B,$0.67B,10.10%,$6.66B,$0.67B,10.10%,$6.66B,$0.72B,10.82%,$6.66B,$0.69B,10.36%,$6.66B,$0.43B,6.50%,$0.43B,$1.98B,22.32%,$0.43B,$1.97B,22.41%,$0.43B,$3.07B,14.70%,$0.67B,$1.98B,34.70%,$1802,$1203,$599,$0,$330,$1615,$187,$4,$190,$70,$121,$121,$120,$199,$187,$179,182,$0.67,$0.66,$1033,$0,$136,$2519,$513,$0,$8,$29,$550,$3069,$1076,$0,$0,$12,$1088,$2,$2054,$-79,$1981,$3069,$323,$36,$26,$62,$-124,$0,$0,$-6,$-23,$362,$-68,$0,$0,$0,$0,$0,$-1,$-68,$0,$0,$0,$-178,$-178,$-76,$0,$-254,$59,$39,$-76
5,2017-06-30,55.78,$11.01,5.06,$35.21,1.58,$7.20,7.75,$2.32,24.04,$2.49B,$1.01B,2.48,$0.00B,$1.98B,0.0,$6.42B,$2.19B,34.04%,$6.42B,$0.65B,10.17%,$6.42B,$0.65B,10.17%,$6.42B,$0.70B,10.92%,$6.42B,$0.67B,10.45%,$6.42B,$0.42B,6.56%,$0.42B,$1.98B,22.06%,$0.42B,$1.97B,22.16%,$0.42B,$3.02B,14.60%,$0.65B,$1.98B,34.22%,$1672,$1109,$564,$0,$329,$1504,$168,$6,$174,$65,$109,$109,$109,$180,$168,$180,182,$0.60,$0.60,$1115,$0,$164,$2494,$491,$0,$8,$30,$528,$3023,$1008,$0,$0,$36,$1044,$2,$2049,$-87,$1979,$3023,$202,$24,$42,$66,$2,$0,$0,$-0,$9,$277,$-33,$0,$0,$0,$0,$0,$-1,$-34,$0,$0,$0,$-41,$-41,$-76,$0,$-117,$140,$28,$-76
6,2017-03-31,55.35,$10.85,5.1,$34.08,1.62,$7.58,7.31,$2.35,23.55,$2.40B,$0.93B,2.59,$0.00B,$1.95B,0.0,$6.22B,$2.18B,34.95%,$6.22B,$0.66B,10.67%,$6.22B,$0.66B,10.67%,$6.22B,$0.71B,11.44%,$6.22B,$0.68B,10.93%,$6.22B,$0.43B,6.88%,$0.43B,$1.95B,23.03%,$0.43B,$1.94B,23.13%,$0.43B,$2.90B,15.27%,$0.66B,$1.95B,35.73%,$1545,$1018,$528,$0,$303,$1399,$146,$3,$149,$56,$94,$94,$93,$158,$146,$180,182,$0.52,$0.51,$1156,$0,$119,$2402,$464,$0,$8,$29,$501,$2903,$927,$0,$0,$24,$951,$2,$2038,$-96,$1952,$2903,$94,$12,$17,$29,$75,$0,$0,$-4,$73,$196,$-13,$0,$0,$0,$0,$0,$-1,$-13,$0,$0,$0,$-9,$-9,$0,$0,$-9,$182,$11,$0
7,2016-12-31,51.89,$10.27,5.05,$33.34,1.56,$7.78,6.67,$2.36,21.99,$2.22B,$0.93B,2.39,$0.00B,$1.85B,0.0,$6.10B,$2.16B,35.49%,$6.10B,$0.67B,10.99%,$6.10B,$0.67B,10.99%,$6.10B,$0.72B,11.76%,$6.10B,$0.69B,11.25%,$6.10B,$0.43B,7.09%,$0.43B,$1.85B,23.79%,$0.43B,$1.84B,23.89%,$0.43B,$2.79B,15.72%,$0.67B,$1.85B,36.89%,$1642,$1093,$549,$0,$301,$1470,$172,$5,$177,$66,$111,$111,$111,$184,$172,$181,183,$0.62,$0.61,$974,$0,$54,$2219,$537,$0,$8,$28,$572,$2791,$930,$0,$0,$14,$944,$2,$1945,$-105,$1847,$2791,$433,$47,$60,$107,$-102,$0,$0,$2,$-10,$529,$-59,$0,$0,$-0,$0,$-0,$6,$-53,$0,$0,$0,$-152,$-152,$-145,$-1,$-299,$167,$45,$-145
8,2016-09-30,50.1,$10.28,4.87,$32.75,1.53,$7.95,6.3,$2.36,21.23,$2.24B,$0.93B,2.41,$0.00B,$1.85B,0.0,$6.05B,$2.15B,35.55%,$6.05B,$0.68B,11.17%,$6.05B,$0.68B,11.17%,$6.05B,$0.72B,11.95%,$6.05B,$0.69B,11.45%,$6.05B,$0.44B,7.19%,$0.44B,$1.85B,24.47%,$0.44B,$1.85B,24.58%,$0.44B,$2.81B,16.16%,$0.68B,$1.85B,38.02%,$1562,$1017,$545,$0,$301,$1395,$167,$4,$171,$63,$108,$108,$108,$179,$167,$181,183,$0.59,$0.59,$1043,$0,$65,$2236,$540,$0,$8,$30,$578,$2814,$928,$0,$0,$32,$960,$2,$1929,$-82,$1854,$2814,$321,$35,$39,$74,$6,$0,$0,$-2,$62,$457,$-40,$0,$0,$0,$0,$0,$5,$-35,$0,$0,$0,$-120,$-120,$-73,$0,$-193,$235,$34,$-73
9,2016-06-30,47.69,$9.84,4.85,$32.90,1.45,$7.87,6.06,$2.39,19.95,$2.13B,$0.89B,2.38,$0.00B,$1.78B,0.0,$6.14B,$2.18B,35.44%,$6.14B,$0.70B,11.42%,$6.14B,$0.70B,11.42%,$6.14B,$0.75B,12.17%,$6.14B,$0.71B,11.61%,$6.14B,$0.45B,7.25%,$0.45B,$1.78B,25.07%,$0.45B,$1.77B,25.18%,$0.45B,$2.71B,16.51%,$0.70B,$1.78B,39.49%,$1475,$922,$553,$0,$304,$1296,$179,$4,$183,$67,$116,$116,$116,$191,$179,$182,183,$0.64,$0.63,$980,$0,$76,$2127,$541,$0,$8,$32,$580,$2707,$894,$0,$0,$34,$928,$2,$1856,$-82,$1780,$2707,$213,$23,$29,$52,$64,$0,$0,$-1,$76,$341,$-27,$0,$0,$0,$0,$0,$4,$-23,$0,$0,$0,$-76,$-76,$-73,$0,$-149,$172,$24,$-73
