,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,98.7,$68.50,1.44,$110.34,0.89,$28.32,3.49,$10.15,9.72,$15.65B,$73.12B,0.21,$6.45B,$21.33B,0.3,$39.51B,$14.83B,37.52%,$39.51B,$4.69B,11.86%,$39.51B,$4.69B,11.86%,$39.51B,$5.31B,13.45%,$39.51B,$4.27B,10.79%,$39.51B,$3.64B,9.20%,$3.64B,$23.63B,15.71%,$3.64B,$21.44B,17.35%,$3.64B,$114.49B,3.21%,$4.69B,$30.08B,15.80%,$10465,$6478,$3987,$0,$1317,$9329,$1136,$-97,$1039,$169,$870,$870,$833,$1264,$1136,$346,352,$2.41,$2.37,$460,$0,$0,$15650,$1032,$84584,$2189,$6368,$98840,$114490,$73115,$6450,$10632,$17742,$90857,$9,$46178,$-1284,$23633,$114490,$2521,$376,$468,$844,$-525,$0,$875,$330,$453,$3818,$-195,$0,$-10,$-665,$-1558,$-2223,$-28,$-2456,$97,$0,$97,$-996,$-439,$-552,$-625,$-1519,$-157,$0,$-455
1,2018-06-30,91.27,$66.63,1.37,$107.52,0.85,$26.18,3.49,$9.52,9.59,$15.35B,$72.44B,0.21,$6.45B,$20.82B,0.31,$38.94B,$14.55B,37.38%,$38.94B,$4.62B,11.86%,$38.94B,$4.62B,11.86%,$38.94B,$5.24B,13.45%,$38.94B,$4.20B,10.78%,$38.94B,$3.44B,8.84%,$3.44B,$23.12B,15.11%,$3.44B,$20.93B,16.74%,$3.44B,$113.37B,3.04%,$4.62B,$29.57B,15.78%,$10099,$6440,$3659,$0,$1296,$9143,$956,$-111,$845,$169,$676,$676,$637,$1082,$956,$349,355,$1.82,$1.80,$489,$0,$0,$15352,$1040,$83830,$2189,$6425,$98017,$113369,$72442,$6448,$10634,$17805,$90247,$9,$45508,$-1268,$23122,$113369,$1651,$248,$482,$730,$-194,$0,$189,$-29,$-291,$2090,$-128,$0,$-10,$-512,$-626,$-1138,$-35,$-1311,$97,$0,$97,$-810,$-253,$-353,$-398,$-907,$-128,$0,$-295
2,2018-03-31,94.34,$66.13,1.43,$105.63,0.89,$23.91,3.95,$9.21,10.24,$15.22B,$71.90B,0.21,$6.85B,$20.97B,0.33,$38.65B,$14.36B,37.15%,$38.65B,$4.64B,12.00%,$38.65B,$4.64B,12.00%,$38.65B,$5.25B,13.58%,$38.65B,$4.20B,10.87%,$38.65B,$3.35B,8.68%,$3.35B,$23.28B,14.99%,$3.35B,$21.09B,16.67%,$3.35B,$113.29B,2.98%,$4.64B,$30.12B,16.08%,$9770,$5814,$3956,$0,$1273,$8442,$1328,$-104,$1224,$249,$975,$975,$946,$1450,$1328,$354,360,$2.67,$2.63,$450,$0,$0,$15222,$1060,$83865,$2189,$6544,$98067,$113289,$71900,$6847,$10540,$18112,$90012,$9,$45031,$-1150,$23277,$113289,$975,$122,$294,$416,$-70,$0,$-568,$-308,$-765,$626,$-62,$0,$-5,$-1533,$376,$-1157,$-27,$-1251,$498,$0,$498,$-260,$298,$-161,$-177,$458,$-167,$0,$-132
3,2017-12-31,103.68,$63.52,1.63,$104.46,0.99,$24.45,4.24,$8.37,12.39,$15.32B,$72.66B,0.21,$6.35B,$20.81B,0.31,$38.52B,$13.98B,36.29%,$38.52B,$4.42B,11.46%,$38.52B,$4.42B,11.46%,$38.52B,$5.02B,13.04%,$38.52B,$3.99B,10.36%,$38.52B,$3.07B,7.98%,$3.07B,$22.55B,14.08%,$3.07B,$20.37B,15.71%,$3.07B,$112.42B,2.75%,$4.42B,$28.90B,15.67%,$9179,$5954,$3225,$0,$1239,$7911,$1268,$-111,$1157,$-92,$1249,$1249,$1220,$1518,$1268,$362,368,$3.40,$3.34,$617,$0,$0,$15324,$1072,$83372,$2181,$6282,$97098,$112422,$72656,$6350,$10083,$17215,$89871,$9,$43162,$306,$22551,$112422,$3189,$608,$225,$833,$-342,$0,$765,$114,$292,$4314,$-299,$0,$-1356,$2610,$-2135,$475,$-30,$-1210,$0,$0,$0,$-1360,$-1360,$-641,$-922,$-2923,$181,$0,$-525
4,2017-09-30,90.68,$61.44,1.48,$104.09,0.87,$23.29,3.89,$7.20,12.59,$16.36B,$73.53B,0.22,$6.35B,$20.37B,0.31,$38.62B,$14.32B,37.08%,$38.62B,$4.49B,11.63%,$38.62B,$4.49B,11.63%,$38.62B,$4.95B,12.80%,$38.62B,$4.09B,10.59%,$38.62B,$2.66B,6.90%,$2.66B,$22.12B,12.48%,$2.66B,$19.81B,13.80%,$2.66B,$113.63B,2.40%,$4.49B,$28.47B,16.22%,$9888,$6175,$3713,$0,$1200,$8821,$1067,$-96,$971,$305,$666,$666,$637,$1187,$1067,$361,367,$1.76,$1.74,$690,$0,$0,$16360,$1067,$83361,$2309,$6388,$97272,$113632,$73525,$6349,$10390,$17988,$91513,$9,$42125,$328,$22119,$113632,$1940,$358,$189,$547,$-1284,$0,$1801,$91,$727,$3214,$-216,$0,$-1356,$2257,$-1727,$530,$-28,$-1070,$0,$0,$0,$-716,$-716,$-478,$-696,$-1890,$254,$0,$-391
5,2017-06-30,86.9,$59.56,1.46,$101.69,0.85,$21.91,3.97,$6.77,12.84,$14.90B,$71.91B,0.21,$6.35B,$19.76B,0.32,$37.96B,$13.61B,35.85%,$37.96B,$4.27B,11.24%,$37.96B,$4.27B,11.24%,$37.96B,$4.70B,12.37%,$37.96B,$3.89B,10.24%,$37.96B,$2.52B,6.63%,$2.52B,$21.50B,11.97%,$2.52B,$19.19B,13.06%,$2.52B,$110.87B,2.30%,$4.27B,$27.85B,15.75%,$9813,$6350,$3463,$0,$1176,$8838,$975,$-124,$851,$272,$579,$579,$550,$1094,$975,$364,369,$1.51,$1.49,$482,$0,$0,$14897,$1072,$81878,$2309,$6672,$95968,$110865,$71913,$6348,$9999,$17451,$89364,$9,$41622,$102,$21501,$110865,$1274,$238,$119,$357,$-45,$0,$262,$-458,$-283,$1348,$-146,$0,$-1356,$2142,$-690,$1452,$107,$57,$0,$0,$0,$-549,$-549,$-315,$-495,$-1359,$46,$0,$-257
6,2017-03-31,79.73,$57.97,1.38,$99.33,0.8,$21.93,3.64,$5.92,13.47,$14.81B,$71.45B,0.21,$6.35B,$19.41B,0.33,$37.31B,$12.77B,34.23%,$37.31B,$3.75B,10.05%,$37.31B,$3.75B,10.05%,$37.31B,$4.16B,11.15%,$37.31B,$3.41B,9.14%,$37.31B,$2.21B,5.92%,$2.21B,$21.16B,10.62%,$2.21B,$18.86B,11.44%,$2.21B,$110.24B,2.03%,$3.75B,$27.50B,14.13%,$9644,$6063,$3581,$0,$1169,$8539,$1105,$-93,$1012,$317,$695,$695,$666,$1224,$1105,$366,371,$1.82,$1.79,$442,$0,$0,$14814,$1067,$81720,$2295,$6359,$95429,$110243,$71452,$6346,$10454,$17633,$89085,$9,$41208,$-197,$21158,$110243,$695,$119,$37,$156,$-8,$0,$-65,$-205,$6,$857,$-74,$0,$-1356,$1572,$-412,$1160,$-10,$-280,$0,$0,$0,$-197,$-197,$-151,$-223,$-571,$6,$0,$-122
7,2016-12-31,72.19,$56.21,1.28,$96.53,0.75,$21.55,3.35,$4.70,15.36,$14.78B,$71.21B,0.21,$6.35B,$18.83B,0.34,$36.53B,$11.73B,32.11%,$36.53B,$3.07B,8.41%,$36.53B,$3.07B,8.41%,$36.53B,$3.46B,9.46%,$36.53B,$2.75B,7.54%,$36.53B,$1.76B,4.82%,$1.76B,$20.57B,8.55%,$1.76B,$19.35B,9.09%,$1.76B,$108.61B,1.64%,$3.07B,$26.92B,11.81%,$9278,$5715,$3563,$0,$1157,$7935,$1343,$-85,$1258,$418,$840,$840,$811,$1440,$1343,$373,377,$2.18,$2.15,$436,$0,$0,$14778,$1065,$82366,$1219,$5228,$93832,$108610,$71211,$6347,$9992,$16826,$88037,$9,$40678,$-416,$20573,$108610,$1877,$382,$811,$1193,$-306,$0,$993,$-181,$923,$3993,$-313,$0,$0,$-2446,$284,$-2162,$-51,$-2526,$1219,$0,$1219,$-1173,$-1173,$-602,$-970,$-1526,$-59,$0,$-486
8,2016-09-30,67.07,$56.89,1.18,$93.30,0.72,$19.94,3.36,$3.70,18.13,$15.11B,$71.97B,0.21,$5.11B,$19.19B,0.27,$35.95B,$11.02B,30.66%,$35.95B,$2.53B,7.04%,$35.95B,$2.53B,7.04%,$35.95B,$2.91B,8.10%,$35.95B,$2.22B,6.16%,$35.95B,$1.41B,3.92%,$1.41B,$20.93B,6.89%,$1.41B,$19.72B,7.33%,$1.41B,$108.54B,1.32%,$2.53B,$26.04B,9.89%,$9221,$6220,$3001,$0,$1138,$8379,$842,$-77,$765,$245,$520,$520,$491,$939,$842,$372,376,$1.32,$1.31,$389,$0,$0,$15110,$1013,$81671,$1219,$5638,$93427,$108537,$71967,$5110,$9591,$15636,$87603,$9,$39990,$502,$20934,$108537,$1037,$285,$646,$931,$-656,$0,$1518,$-118,$774,$2742,$-190,$0,$0,$94,$-502,$-408,$-60,$-658,$-16,$0,$-16,$-1031,$-1031,$-451,$-692,$-2190,$-106,$0,$-364
9,2016-06-30,67.49,$55.40,1.22,$91.22,0.74,$19.28,3.5,$3.93,17.17,$14.69B,$71.21B,0.21,$5.11B,$18.81B,0.27,$35.75B,$11.14B,31.15%,$35.75B,$2.72B,7.62%,$35.75B,$2.72B,7.62%,$35.75B,$3.10B,8.68%,$35.75B,$2.41B,6.73%,$35.75B,$1.54B,4.31%,$1.54B,$20.55B,7.57%,$1.54B,$19.33B,8.05%,$1.54B,$107.28B,1.45%,$2.72B,$25.66B,10.68%,$9164,$6540,$2624,$0,$1126,$8706,$458,$-82,$376,$105,$271,$271,$242,$555,$458,$374,378,$0.65,$0.64,$446,$0,$0,$14689,$1011,$80258,$1219,$6288,$92595,$107284,$71210,$5109,$9630,$15521,$86731,$9,$39623,$295,$20553,$107284,$517,$188,$497,$685,$-147,$0,$639,$-160,$156,$1358,$-120,$0,$0,$-669,$1004,$335,$-39,$176,$-16,$0,$-16,$-832,$-832,$-298,$-437,$-1583,$-49,$0,$-240
