,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,28.75,$11.16,2.58,$3.50,8.22,$1.08,26.53,$0.06,479.17,$0.15B,$0.02B,7.1,$0.00B,$0.24B,0.0,$0.08B,$0.07B,91.03%,$0.08B,$-0.00B,-1.28%,$0.08B,$-0.00B,-1.28%,$0.08B,$0.00B,3.85%,$0.08B,$0.00B,3.85%,$0.08B,$0.00B,2.56%,$0.00B,$0.24B,0.81%,$0.00B,$0.20B,1.02%,$0.00B,$0.28B,0.72%,$-0.00B,$0.24B,-0.41%,$21,$2,$19,$12,$5,$19,$2,$1,$3,$0,$3,$3,$3,$3,$2,$22,22,$0.12,$0.11,$120,$0,$16,$149,$8,$49,$50,$14,$126,$275,$21,$0,$10,$10,$31,$0,$61,$-1,$244,$275,$-2,$3,$8,$12,$0,$0,$1,$-5,$-6,$4,$-3,$-2,$0,$3,$0,$3,$0,$-2,$0,$0,$0,$-14,$-14,$0,$0,$-14,$-13,$8,$0
1,2018-06-30,30.2,$11.09,2.72,$3.60,8.39,$1.66,18.14,$0.21,143.81,$0.15B,$0.02B,7.19,$0.00B,$0.24B,0.0,$0.08B,$0.07B,91.36%,$0.08B,$0.00B,3.70%,$0.08B,$0.00B,3.70%,$0.08B,$0.01B,8.64%,$0.08B,$0.01B,8.64%,$0.08B,$0.01B,6.17%,$0.01B,$0.24B,2.04%,$0.01B,$0.19B,2.55%,$0.01B,$0.28B,1.81%,$0.00B,$0.24B,1.22%,$17,$2,$16,$12,$6,$20,$-3,$1,$-2,$0,$-2,$-2,$-2,$-2,$-3,$22,22,$-0.09,$-0.09,$126,$0,$9,$150,$8,$49,$50,$13,$125,$275,$21,$0,$10,$10,$30,$0,$58,$-1,$244,$275,$-4,$2,$5,$7,$8,$0,$1,$-6,$1,$4,$-2,$-2,$0,$-1,$0,$-1,$0,$-5,$0,$0,$0,$-9,$-9,$0,$0,$-9,$-11,$6,$0
2,2018-03-31,36.2,$11.38,3.18,$3.72,9.72,$1.96,18.46,$0.47,77.02,$0.16B,$0.02B,6.98,$0.00B,$0.25B,0.0,$0.09B,$0.08B,90.59%,$0.09B,$0.01B,9.41%,$0.09B,$0.01B,9.41%,$0.09B,$0.01B,14.12%,$0.09B,$0.01B,14.12%,$0.09B,$0.01B,12.94%,$0.01B,$0.25B,4.55%,$0.01B,$0.20B,5.71%,$0.01B,$0.29B,4.05%,$0.01B,$0.25B,3.31%,$18,$2,$16,$12,$6,$20,$-3,$1,$-2,$0,$-2,$-2,$-2,$-2,$-3,$22,22,$-0.10,$-0.10,$137,$0,$14,$164,$7,$48,$50,$13,$122,$287,$24,$0,$10,$10,$34,$0,$60,$-1,$253,$287,$-2,$1,$2,$3,$2,$0,$0,$-1,$1,$2,$-0,$-1,$0,$-3,$0,$-3,$0,$-5,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-3,$3,$0
3,2017-12-31,46.15,$11.09,4.16,$3.89,11.87,$2.12,21.77,$0.76,60.72,$0.16B,$0.02B,6.98,$0.00B,$0.25B,0.0,$0.09B,$0.08B,92.05%,$0.09B,$0.02B,17.05%,$0.09B,$0.02B,17.05%,$0.09B,$0.02B,21.59%,$0.09B,$0.02B,21.59%,$0.09B,$0.02B,19.32%,$0.02B,$0.25B,7.28%,$0.02B,$0.20B,9.21%,$0.02B,$0.28B,6.46%,$0.02B,$0.25B,6.42%,$22,$2,$20,$10,$6,$18,$3,$1,$4,$1,$3,$3,$3,$4,$3,$22,23,$0.14,$0.13,$139,$0,$2,$159,$7,$46,$48,$12,$118,$277,$23,$0,$9,$9,$32,$0,$54,$-1,$245,$277,$17,$4,$7,$12,$-1,$0,$-0,$-3,$-4,$24,$-4,$0,$0,$-25,$0,$-25,$0,$-29,$0,$0,$0,$7,$7,$0,$0,$7,$3,$9,$0
4,2017-09-30,42.8,$10.88,3.94,$3.91,10.93,$1.78,24.07,$0.86,49.77,$0.16B,$0.02B,8.44,$0.00B,$0.24B,0.0,$0.09B,$0.08B,93.10%,$0.09B,$0.02B,20.69%,$0.09B,$0.02B,20.69%,$0.09B,$0.02B,25.29%,$0.09B,$0.02B,25.29%,$0.09B,$0.02B,21.84%,$0.02B,$0.24B,8.44%,$0.02B,$0.19B,10.80%,$0.02B,$0.27B,7.47%,$0.02B,$0.24B,7.99%,$24,$2,$22,$10,$6,$18,$6,$1,$7,$1,$6,$6,$6,$7,$6,$22,23,$0.27,$0.26,$138,$0,$0,$156,$7,$39,$49,$14,$111,$267,$18,$0,$10,$10,$28,$0,$51,$-0,$239,$267,$14,$3,$6,$10,$1,$0,$-0,$-5,$-6,$18,$-3,$0,$0,$-17,$0,$-17,$0,$-20,$0,$0,$0,$7,$7,$0,$0,$7,$5,$6,$0
5,2017-06-30,45.45,$10.49,4.33,$3.67,12.39,$1.14,39.78,$0.75,60.6,$0.14B,$0.02B,7.87,$0.00B,$0.23B,0.0,$0.08B,$0.08B,92.59%,$0.08B,$0.02B,19.75%,$0.08B,$0.02B,19.75%,$0.08B,$0.02B,24.69%,$0.08B,$0.02B,23.46%,$0.08B,$0.02B,19.75%,$0.02B,$0.23B,7.38%,$0.02B,$0.18B,9.57%,$0.02B,$0.26B,6.50%,$0.02B,$0.23B,7.38%,$21,$2,$19,$11,$6,$18,$2,$1,$3,$-1,$4,$4,$4,$3,$2,$22,23,$0.18,$0.17,$120,$0,$0,$135,$6,$50,$49,$13,$121,$256,$17,$0,$9,$9,$27,$0,$45,$-0,$230,$256,$8,$2,$5,$7,$5,$0,$-0,$-6,$-4,$11,$-2,$0,$0,$-15,$0,$-15,$0,$-18,$0,$0,$0,$6,$6,$0,$0,$6,$-1,$4,$0
6,2017-03-31,35.5,$10.23,3.47,$3.56,9.98,$0.68,52.18,$0.71,50.0,$0.13B,$0.02B,5.85,$0.00B,$0.22B,0.0,$0.08B,$0.07B,93.51%,$0.08B,$0.02B,22.08%,$0.08B,$0.02B,22.08%,$0.08B,$0.02B,27.27%,$0.08B,$0.02B,24.68%,$0.08B,$0.02B,19.48%,$0.02B,$0.22B,7.22%,$0.02B,$0.17B,9.49%,$0.02B,$0.25B,6.33%,$0.02B,$0.22B,8.18%,$21,$2,$20,$10,$5,$17,$4,$1,$5,$1,$4,$4,$4,$5,$4,$21,22,$0.19,$0.19,$114,$0,$0,$132,$6,$50,$49,$12,$120,$252,$23,$0,$9,$9,$31,$0,$43,$-0,$220,$252,$4,$1,$2,$3,$1,$0,$-0,$-2,$-1,$6,$-1,$0,$0,$-13,$0,$-13,$0,$-14,$0,$0,$0,$2,$2,$0,$0,$2,$-6,$2,$0
7,2016-12-31,33.55,$9.94,3.37,$3.39,9.9,$0.45,74.03,$0.61,55.0,$0.15B,$0.02B,6.41,$0.00B,$0.21B,0.0,$0.07B,$0.07B,91.78%,$0.07B,$0.02B,20.55%,$0.07B,$0.02B,20.55%,$0.07B,$0.02B,26.03%,$0.07B,$0.02B,21.92%,$0.07B,$0.01B,17.81%,$0.01B,$0.21B,6.52%,$0.01B,$0.16B,8.70%,$0.01B,$0.24B,5.71%,$0.02B,$0.21B,7.52%,$21,$2,$20,$8,$5,$15,$6,$0,$7,$1,$5,$5,$5,$7,$6,$21,22,$0.25,$0.24,$127,$0,$0,$145,$5,$32,$50,$9,$98,$242,$23,$0,$8,$8,$31,$0,$39,$-0,$212,$242,$13,$4,$6,$9,$-11,$0,$-0,$3,$-8,$14,$-2,$0,$0,$-19,$0,$-19,$0,$-21,$0,$0,$0,$6,$6,$0,$0,$6,$-1,$6,$0
8,2016-09-30,35.07,$9.64,3.64,$3.17,11.06,$0.71,49.21,$0.48,73.06,$0.14B,$0.02B,6.58,$0.00B,$0.21B,0.0,$0.07B,$0.06B,91.18%,$0.07B,$0.01B,16.18%,$0.07B,$0.01B,16.18%,$0.07B,$0.02B,22.06%,$0.07B,$0.01B,17.65%,$0.07B,$0.01B,14.71%,$0.01B,$0.21B,5.18%,$0.01B,$0.16B,7.01%,$0.01B,$0.23B,4.54%,$0.01B,$0.21B,5.70%,$18,$1,$16,$7,$5,$14,$4,$1,$4,$1,$3,$3,$3,$5,$4,$21,22,$0.16,$0.15,$120,$0,$0,$140,$5,$25,$50,$12,$94,$234,$21,$0,$9,$9,$30,$0,$34,$0,$205,$234,$8,$3,$4,$6,$-13,$0,$0,$-0,$-12,$2,$-2,$0,$0,$-4,$0,$-4,$0,$-6,$0,$0,$0,$6,$6,$0,$0,$6,$1,$5,$0
9,2016-06-30,27.17,$9.33,2.91,$3.13,8.67,$1.03,26.26,$0.49,55.45,$0.14B,$0.02B,7.69,$0.00B,$0.19B,0.0,$0.07B,$0.06B,92.42%,$0.07B,$0.01B,15.15%,$0.07B,$0.01B,15.15%,$0.07B,$0.01B,21.21%,$0.07B,$0.01B,18.18%,$0.07B,$0.01B,15.15%,$0.01B,$0.19B,5.33%,$0.01B,$0.14B,7.30%,$0.01B,$0.22B,4.68%,$0.01B,$0.19B,5.33%,$17,$1,$16,$8,$5,$14,$3,$1,$3,$0,$3,$3,$3,$4,$3,$21,21,$0.13,$0.13,$123,$0,$0,$137,$4,$15,$50,$12,$83,$220,$18,$0,$8,$8,$26,$0,$32,$-0,$194,$220,$5,$2,$3,$4,$-7,$0,$0,$-4,$-10,$-1,$-1,$0,$0,$2,$0,$2,$0,$1,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-0,$3,$0
