,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,33.81,$13.14,2.57,$6.89,4.91,$5.38,6.28,$1.27,26.62,$0.24B,$0.08B,2.87,$0.97B,$1.70B,0.57,$0.89B,$0.27B,30.79%,$0.89B,$0.24B,26.40%,$0.89B,$0.24B,26.40%,$0.89B,$0.38B,42.92%,$0.89B,$0.21B,23.26%,$0.89B,$0.16B,18.43%,$0.16B,$1.70B,9.59%,$0.16B,$1.70B,9.59%,$0.16B,$2.84B,5.74%,$0.24B,$2.67B,8.70%,$201,$143,$58,$0,$11,$155,$46,$-7,$39,$8,$31,$31,$23,$81,$46,$129,130,$0.18,$0.18,$146,$27,$2,$235,$23,$0,$0,$118,$2608,$2842,$82,$972,$58,$1059,$1141,$882,$706,$12,$1701,$2842,$113,$116,$46,$163,$-15,$1,$-1,$1,$-14,$261,$-51,$0,$-39,$0,$0,$0,$2,$-88,$-53,$0,$-53,$5,$5,$-102,$-3,$-153,$19,$5,$-102
1,2018-06-30,38.69,$13.23,2.92,$6.77,5.72,$5.09,7.6,$1.28,30.23,$0.20B,$0.08B,2.37,$0.97B,$1.71B,0.57,$0.87B,$0.26B,30.13%,$0.87B,$0.23B,26.12%,$0.87B,$0.23B,26.12%,$0.87B,$0.37B,42.27%,$0.87B,$0.20B,22.91%,$0.87B,$0.17B,19.01%,$0.17B,$1.71B,9.77%,$0.17B,$1.71B,9.77%,$0.17B,$2.85B,5.77%,$0.23B,$2.69B,8.43%,$246,$184,$61,$0,$12,$194,$52,$-5,$46,$7,$39,$39,$36,$98,$52,$129,130,$0.28,$0.28,$107,$19,$3,$199,$23,$0,$0,$136,$2652,$2851,$84,$972,$52,$1054,$1138,$881,$716,$17,$1713,$2851,$82,$81,$27,$108,$-26,$1,$4,$13,$-8,$182,$-30,$0,$-31,$0,$0,$0,$0,$-62,$-53,$0,$-53,$5,$5,$-67,$0,$-116,$4,$18,$-67
2,2018-03-31,34.93,$13.44,2.6,$6.43,5.43,$4.97,7.03,$1.20,29.11,$0.20B,$0.07B,3.0,$1.00B,$1.74B,0.57,$0.83B,$0.26B,31.16%,$0.83B,$0.22B,26.93%,$0.83B,$0.22B,26.93%,$0.83B,$0.36B,42.87%,$0.83B,$0.19B,23.19%,$0.83B,$0.16B,18.84%,$0.16B,$1.74B,9.24%,$0.16B,$1.74B,9.24%,$0.16B,$2.88B,5.38%,$0.22B,$2.73B,8.23%,$203,$138,$65,$0,$9,$146,$57,$-7,$50,$7,$43,$43,$41,$92,$57,$129,130,$0.31,$0.31,$93,$20,$29,$196,$23,$0,$0,$146,$2682,$2878,$66,$996,$49,$1077,$1142,$879,$715,$38,$1736,$2878,$43,$35,$16,$51,$-10,$-1,$4,$-7,$-15,$78,$-16,$0,$-0,$0,$0,$0,$-2,$-18,$-29,$0,$-29,$5,$5,$-32,$0,$-56,$5,$3,$-32
3,2017-12-31,31.19,$13.13,2.38,$6.43,4.85,$4.97,6.28,$1.16,26.88,$0.18B,$0.07B,2.68,$1.02B,$1.69B,0.6,$0.82B,$0.25B,30.65%,$0.82B,$0.22B,26.25%,$0.82B,$0.22B,26.25%,$0.82B,$0.34B,41.88%,$0.82B,$0.18B,22.34%,$0.82B,$0.15B,18.19%,$0.15B,$1.69B,8.94%,$0.15B,$1.69B,8.94%,$0.15B,$2.86B,5.12%,$0.22B,$2.72B,7.98%,$240,$150,$90,$0,$10,$160,$80,$-8,$72,$5,$67,$67,$64,$111,$80,$127,128,$0.51,$0.50,$113,$24,$3,$184,$23,$0,$0,$109,$2675,$2858,$69,$1022,$43,$1097,$1166,$872,$707,$13,$1693,$2858,$162,$128,$-27,$101,$-6,$-1,$3,$-2,$-7,$256,$14,$0,$-243,$0,$0,$0,$6,$-223,$-37,$0,$-37,$157,$157,$-127,$0,$-7,$27,$5,$-127
4,2017-09-30,28.26,$12.86,2.2,$6.58,4.3,$5.62,5.02,$1.05,26.91,$0.26B,$0.15B,1.74,$1.03B,$1.66B,0.62,$0.83B,$0.25B,29.63%,$0.83B,$0.20B,23.82%,$0.83B,$0.20B,23.82%,$0.83B,$0.33B,39.30%,$0.83B,$0.16B,19.83%,$0.83B,$0.13B,16.08%,$0.13B,$1.66B,8.22%,$0.13B,$1.66B,8.22%,$0.13B,$2.91B,4.64%,$0.20B,$2.69B,7.44%,$184,$137,$47,$0,$10,$145,$39,$-7,$32,$3,$29,$29,$25,$68,$39,$129,129,$0.19,$0.19,$104,$24,$3,$261,$23,$0,$0,$56,$2651,$2912,$150,$1030,$42,$1104,$1254,$870,$676,$13,$1657,$2912,$95,$97,$1,$98,$-19,$-1,$5,$8,$-6,$187,$-15,$0,$-239,$0,$0,$0,$-6,$-260,$-32,$0,$-32,$156,$156,$-95,$0,$29,$-43,$4,$-95
5,2017-06-30,27.89,$12.94,2.16,$6.54,4.26,$6.30,4.43,$1.18,23.64,$0.29B,$0.18B,1.6,$1.03B,$1.67B,0.62,$0.81B,$0.25B,31.08%,$0.81B,$0.21B,25.55%,$0.81B,$0.21B,25.55%,$0.81B,$0.34B,41.65%,$0.81B,$0.17B,21.25%,$0.81B,$0.15B,18.06%,$0.15B,$1.67B,9.39%,$0.15B,$1.67B,9.39%,$0.15B,$2.95B,5.24%,$0.21B,$2.70B,8.01%,$201,$145,$56,$0,$10,$154,$47,$-9,$38,$7,$31,$31,$26,$84,$47,$129,129,$0.20,$0.20,$137,$26,$4,$285,$22,$0,$0,$62,$2668,$2953,$179,$1034,$41,$1106,$1285,$868,$683,$20,$1668,$2953,$66,$68,$-1,$67,$-10,$-2,$5,$3,$-5,$128,$7,$0,$-237,$0,$0,$0,$-5,$-235,$3,$0,$3,$156,$156,$-63,$0,$96,$-9,$10,$-63
6,2017-03-31,27.24,$12.79,2.13,$7.11,3.83,$6.67,4.08,$1.87,14.57,$0.39B,$0.18B,2.1,$1.03B,$1.65B,0.62,$0.88B,$0.32B,36.57%,$0.88B,$0.28B,32.34%,$0.88B,$0.28B,32.34%,$0.88B,$0.40B,45.71%,$0.88B,$0.25B,28.46%,$0.88B,$0.23B,26.40%,$0.23B,$1.65B,15.36%,$0.23B,$1.65B,15.36%,$0.23B,$2.92B,8.47%,$0.28B,$2.68B,11.15%,$194,$137,$58,$0,$10,$145,$49,$-8,$41,$6,$35,$35,$34,$80,$49,$124,124,$0.27,$0.27,$219,$27,$17,$385,$17,$0,$0,$163,$2534,$2919,$183,$1028,$29,$1089,$1272,$865,$690,$6,$1647,$2919,$35,$31,$-15,$16,$-11,$-3,$6,$-8,$-17,$34,$25,$0,$-11,$0,$0,$0,$-8,$6,$9,$0,$9,$155,$155,$-31,$0,$133,$173,$5,$-31
7,2016-12-31,25.35,$12.18,2.08,$6.64,3.82,$6.32,4.01,$1.72,14.74,$0.17B,$0.09B,1.79,$1.03B,$1.50B,0.69,$0.82B,$0.29B,35.42%,$0.82B,$0.26B,31.50%,$0.82B,$0.26B,31.50%,$0.82B,$0.37B,45.71%,$0.82B,$0.22B,27.21%,$0.82B,$0.21B,25.86%,$0.21B,$1.50B,14.80%,$0.21B,$1.50B,14.80%,$0.21B,$2.69B,8.18%,$0.26B,$2.53B,10.63%,$248,$164,$84,$0,$11,$187,$62,$-8,$53,$3,$51,$51,$48,$93,$62,$123,123,$0.39,$0.40,$86,$21,$35,$165,$14,$0,$0,$146,$2521,$2686,$92,$1030,$35,$1097,$1189,$710,$701,$1,$1497,$2686,$218,$117,$-122,$-4,$3,$-1,$-1,$-10,$-10,$204,$136,$0,$-367,$0,$0,$0,$-52,$-283,$238,$0,$238,$1,$1,$-123,$-1,$114,$34,$5,$-123
8,2016-09-30,25.06,$11.79,2.13,$5.90,4.24,$4.49,5.59,$1.41,17.77,$0.21B,$0.10B,2.14,$1.03B,$1.45B,0.71,$0.73B,$0.25B,34.43%,$0.73B,$0.21B,28.94%,$0.73B,$0.21B,28.94%,$0.73B,$0.33B,44.58%,$0.73B,$0.18B,24.55%,$0.73B,$0.17B,23.73%,$0.17B,$1.45B,12.43%,$0.17B,$1.45B,12.43%,$0.17B,$2.67B,6.95%,$0.21B,$2.48B,9.04%,$171,$117,$55,$0,$11,$122,$50,$-8,$41,$1,$41,$41,$39,$82,$50,$123,123,$0.32,$0.32,$110,$16,$51,$214,$11,$0,$0,$50,$2457,$2671,$100,$1033,$55,$1123,$1223,$708,$684,$-30,$1449,$2671,$167,$86,$-83,$2,$-4,$-5,$1,$2,$-6,$164,$82,$0,$-355,$0,$0,$0,$19,$-254,$240,$0,$240,$0,$0,$-92,$-1,$147,$58,$4,$-92
9,2016-06-30,24.54,$11.56,2.12,$5.72,4.29,$3.32,7.4,$1.25,19.63,$0.20B,$0.07B,2.87,$1.05B,$1.42B,0.74,$0.71B,$0.23B,32.68%,$0.71B,$0.19B,26.62%,$0.71B,$0.19B,26.62%,$0.71B,$0.30B,42.82%,$0.71B,$0.16B,22.11%,$0.71B,$0.15B,21.69%,$0.15B,$1.42B,11.21%,$0.15B,$1.42B,11.21%,$0.15B,$2.63B,6.42%,$0.19B,$2.47B,8.38%,$262,$138,$123,$0,$11,$140,$122,$-8,$114,$2,$112,$112,$110,$145,$122,$123,123,$0.90,$0.89,$130,$15,$6,$195,$9,$0,$0,$54,$2437,$2632,$68,$1052,$57,$1144,$1212,$707,$675,$-45,$1421,$2632,$127,$53,$-91,$-38,$-9,$-2,$2,$-3,$-12,$77,$98,$0,$-278,$0,$0,$0,$15,$-165,$228,$0,$228,$-0,$-0,$-61,$-1,$165,$78,$3,$-61
