,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,114.0,$29.48,3.87,$51.69,2.21,$15.44,7.38,$9.63,11.84,$3.18B,$1.53B,2.08,$3.20B,$3.94B,0.81,$7.06B,$1.97B,27.89%,$7.06B,$1.36B,19.25%,$7.06B,$1.36B,19.25%,$7.06B,$1.70B,24.03%,$7.06B,$1.60B,22.68%,$7.06B,$1.31B,18.57%,$1.31B,$3.94B,35.69%,$1.31B,$2.56B,57.17%,$1.31B,$9.82B,13.47%,$1.36B,$7.14B,19.57%,$1771,$1255,$516,$18,$129,$1397,$374,$88,$462,$54,$408,$408,$401,$464,$374,$135,135,$2.98,$2.96,$734,$1033,$48,$3180,$3699,$981,$1381,$413,$6644,$9824,$1532,$3196,$907,$4349,$5881,$0,$5819,$-219,$3943,$9824,$1112,$258,$0,$258,$-114,$-142,$44,$37,$-175,$1195,$-244,$0,$-131,$0,$0,$0,$-34,$-409,$-56,$-104,$-160,$-250,$-250,$-209,$-20,$-639,$127,$53,$-209
1,2018-06-30,110.55,$28.05,3.94,$50.05,2.21,$12.55,8.81,$8.32,13.29,$3.15B,$1.61B,1.96,$3.23B,$3.79B,0.85,$6.85B,$1.84B,26.79%,$6.85B,$1.21B,17.71%,$6.85B,$1.21B,17.71%,$6.85B,$1.54B,22.51%,$6.85B,$1.43B,20.83%,$6.85B,$1.14B,16.57%,$1.14B,$3.79B,32.72%,$1.14B,$2.39B,53.79%,$1.14B,$9.79B,11.90%,$1.21B,$7.02B,18.17%,$1844,$1323,$521,$18,$136,$1486,$358,$84,$442,$97,$345,$345,$344,$446,$358,$136,136,$2.54,$2.52,$740,$917,$51,$3153,$3724,$963,$1394,$392,$6636,$9789,$1610,$3228,$916,$4392,$6002,$0,$5491,$-188,$3787,$9789,$710,$168,$39,$207,$-175,$-17,$36,$-33,$-189,$728,$-165,$0,$-135,$0,$0,$0,$-31,$-331,$-43,$37,$-6,$-100,$-100,$-136,$-14,$-256,$132,$39,$-136
2,2018-03-31,99.26,$26.98,3.68,$47.38,2.09,$11.11,8.93,$7.46,13.31,$3.01B,$1.60B,1.88,$3.34B,$3.67B,0.91,$6.52B,$1.68B,25.77%,$6.52B,$1.07B,16.47%,$6.52B,$1.07B,16.47%,$6.52B,$1.39B,21.35%,$6.52B,$1.27B,19.43%,$6.52B,$1.02B,15.69%,$1.02B,$3.67B,30.95%,$1.02B,$2.22B,51.80%,$1.02B,$9.78B,10.98%,$1.07B,$7.01B,16.67%,$1851,$1336,$515,$18,$147,$1508,$343,$89,$432,$65,$367,$367,$363,$423,$343,$136,136,$2.67,$2.66,$522,$955,$53,$3006,$3801,$979,$1443,$369,$6774,$9780,$1602,$3343,$951,$4513,$6115,$0,$5220,$-128,$3665,$9780,$365,$80,$7,$87,$-190,$-27,$0,$-92,$-309,$143,$-86,$0,$-135,$0,$0,$0,$-14,$-235,$-31,$99,$68,$0,$0,$-63,$-7,$-2,$-86,$22,$-63
3,2017-12-31,105.59,$24.30,4.35,$44.25,2.39,$11.61,9.09,$6.10,17.31,$2.79B,$1.56B,1.79,$3.32B,$3.30B,1.01,$6.14B,$1.52B,24.67%,$6.14B,$0.90B,14.67%,$6.14B,$0.90B,14.67%,$6.14B,$1.21B,19.72%,$6.14B,$1.08B,17.51%,$6.14B,$0.84B,13.73%,$0.84B,$3.30B,26.77%,$0.84B,$2.00B,43.64%,$0.84B,$9.54B,9.43%,$0.90B,$6.61B,14.62%,$1593,$1176,$417,$19,$103,$1309,$284,$-19,$265,$60,$205,$205,$203,$363,$284,$138,138,$1.49,$1.48,$608,$900,$54,$2792,$3762,$976,$1304,$338,$6746,$9538,$1559,$3315,$1154,$4680,$6239,$0,$4920,$-177,$3299,$9538,$849,$310,$-529,$-219,$-110,$-97,$126,$254,$173,$803,$-267,$0,$-268,$0,$0,$0,$-14,$-549,$274,$169,$443,$-499,$-499,$-241,$-54,$-351,$-62,$47,$-241
4,2017-09-30,102.37,$23.11,4.43,$41.73,2.45,$12.18,8.41,$5.73,17.87,$2.61B,$1.55B,1.69,$2.95B,$3.14B,0.94,$5.86B,$1.42B,24.24%,$5.86B,$0.73B,12.53%,$5.86B,$0.73B,12.53%,$5.86B,$1.04B,17.70%,$5.86B,$0.97B,16.49%,$5.86B,$0.80B,13.66%,$0.80B,$3.14B,25.98%,$0.80B,$1.84B,41.23%,$0.80B,$9.06B,9.25%,$0.73B,$6.09B,12.26%,$1566,$1183,$383,$19,$133,$1337,$229,$60,$289,$57,$232,$232,$226,$311,$229,$137,137,$1.65,$1.65,$492,$809,$63,$2613,$3706,$938,$1298,$306,$6449,$9062,$1550,$2954,$1228,$4377,$5927,$0,$4781,$-206,$3135,$9062,$645,$231,$-69,$162,$-122,$-14,$41,$33,$-62,$745,$-180,$0,$-268,$0,$0,$0,$-9,$-457,$-65,$283,$218,$-500,$-500,$-178,$-37,$-496,$-177,$32,$-178
5,2017-06-30,92.76,$22.68,4.09,$39.44,2.35,$13.27,6.99,$5.89,15.75,$2.58B,$1.42B,1.81,$2.93B,$3.12B,0.94,$5.62B,$1.39B,24.79%,$5.62B,$0.75B,13.37%,$5.62B,$0.75B,13.37%,$5.62B,$1.05B,18.63%,$5.62B,$0.96B,17.06%,$5.62B,$0.84B,14.89%,$0.84B,$3.12B,27.11%,$0.84B,$1.85B,40.56%,$0.84B,$8.88B,9.75%,$0.75B,$6.05B,12.55%,$1510,$1145,$365,$17,$117,$1292,$218,$63,$281,$40,$241,$241,$231,$295,$218,$139,139,$1.67,$1.66,$541,$771,$59,$2583,$3663,$885,$1277,$311,$6300,$8883,$1424,$2931,$1241,$4337,$5761,$0,$4617,$-247,$3122,$8883,$417,$149,$-1,$148,$-133,$11,$33,$14,$-75,$490,$-116,$0,$-267,$0,$0,$0,$-6,$-389,$-58,$251,$193,$-299,$-299,$-116,$-27,$-249,$-127,$19,$-116
6,2017-03-31,87.33,$21.79,4.01,$37.77,2.31,$14.03,6.22,$5.73,15.24,$2.39B,$1.02B,2.35,$2.85B,$3.04B,0.94,$5.46B,$1.37B,25.02%,$5.46B,$0.78B,14.22%,$5.46B,$0.78B,14.22%,$5.46B,$1.07B,19.59%,$5.46B,$0.95B,17.45%,$5.46B,$0.83B,15.14%,$0.83B,$3.04B,26.94%,$0.83B,$2.05B,38.33%,$0.83B,$8.29B,9.82%,$0.78B,$5.89B,13.27%,$1471,$1121,$350,$17,$103,$1301,$170,$70,$240,$56,$184,$184,$183,$242,$170,$141,141,$1.30,$1.30,$532,$717,$38,$2389,$3571,$874,$992,$308,$5899,$8288,$1015,$2851,$1241,$4232,$5247,$0,$4451,$-327,$3041,$8288,$184,$72,$-2,$70,$-79,$9,$6,$2,$-62,$192,$-62,$0,$1,$0,$0,$0,$-3,$-64,$-53,$-16,$-69,$-128,$-128,$-51,$-22,$-270,$-137,$10,$-51
7,2016-12-31,76.22,$21.48,3.55,$36.81,2.07,$14.58,5.23,$6.16,12.37,$2.47B,$1.08B,2.3,$2.89B,$3.02B,0.96,$5.39B,$1.41B,26.07%,$5.39B,$0.89B,16.57%,$5.39B,$0.89B,16.57%,$5.39B,$1.19B,22.04%,$5.39B,$1.03B,19.11%,$5.39B,$0.90B,16.70%,$0.90B,$3.02B,29.22%,$0.90B,$2.03B,40.81%,$0.90B,$8.36B,10.67%,$0.89B,$5.91B,15.47%,$1311,$989,$322,$20,$184,$1194,$117,$39,$156,$-5,$161,$161,$160,$189,$117,$145,146,$1.14,$1.14,$668,$720,$60,$2472,$3577,$852,$990,$307,$5885,$8357,$1077,$2890,$1239,$4259,$5336,$0,$4320,$-358,$3021,$8357,$906,$295,$-190,$105,$-59,$8,$7,$-74,$-118,$893,$-246,$0,$-166,$0,$0,$0,$-27,$-439,$382,$-389,$-7,$-494,$-494,$-201,$-57,$-759,$-329,$31,$-201
8,2016-09-30,64.11,$22.00,2.91,$36.57,1.75,$12.38,5.18,$3.01,21.3,$2.98B,$1.10B,2.71,$2.92B,$3.15B,0.93,$5.41B,$1.34B,24.80%,$5.41B,$0.47B,8.70%,$5.41B,$0.47B,8.70%,$5.41B,$0.80B,14.78%,$5.41B,$0.60B,11.16%,$5.41B,$0.44B,8.17%,$0.44B,$3.15B,14.58%,$0.44B,$2.32B,20.12%,$0.44B,$8.76B,5.20%,$0.47B,$6.07B,8.38%,$1323,$968,$355,$20,$81,$1077,$246,$35,$281,$15,$266,$266,$262,$320,$246,$144,145,$1.82,$1.81,$1286,$652,$35,$2978,$3578,$864,$831,$290,$5779,$8757,$1098,$2923,$1446,$4508,$5606,$0,$4211,$-310,$3151,$8757,$745,$223,$-1,$222,$-82,$36,$16,$3,$-27,$940,$-186,$0,$8,$0,$0,$0,$-14,$-192,$414,$-384,$30,$-297,$-297,$-150,$-50,$-467,$285,$23,$-150
9,2016-06-30,62.7,$21.08,2.97,$36.78,1.7,$9.12,6.88,$2.27,27.62,$2.46B,$1.09B,2.26,$2.46B,$3.05B,0.81,$5.50B,$1.29B,23.45%,$5.50B,$0.41B,7.47%,$5.50B,$0.41B,7.47%,$5.50B,$0.75B,13.60%,$5.50B,$0.55B,9.96%,$5.50B,$0.34B,6.20%,$0.34B,$3.05B,11.20%,$0.34B,$2.22B,15.45%,$0.34B,$8.25B,4.00%,$0.41B,$5.52B,7.43%,$1351,$1013,$338,$19,$71,$1108,$243,$32,$275,$52,$223,$223,$221,$318,$243,$146,147,$1.51,$1.50,$770,$636,$41,$2456,$3588,$842,$832,$293,$5792,$8248,$1087,$2464,$1530,$4110,$5197,$0,$4001,$-301,$3051,$8248,$482,$149,$5,$154,$-84,$51,$-23,$56,$0,$636,$-128,$0,$2,$0,$0,$0,$-12,$-138,$-13,$-394,$-407,$-197,$-197,$-98,$-30,$-732,$-232,$16,$-98
