,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,64.2,$18.08,3.55,$59.23,1.08,$2.84,22.62,$-3.62,0.0,$0.87B,$0.62B,1.41,$1.01B,$0.71B,1.41,$2.34B,$0.73B,31.07%,$2.34B,$-0.03B,-1.37%,$2.34B,$-0.03B,-1.37%,$2.34B,$0.08B,3.50%,$2.34B,$-0.08B,-3.33%,$2.34B,$-0.12B,-5.17%,$-0.12B,$0.71B,-16.66%,$-0.12B,$-0.69B,23.92%,$-0.12B,$2.60B,-4.80%,$-0.03B,$1.72B,-1.91%,$596,$399,$197,$47,$90,$554,$42,$-16,$26,$6,$20,$20,$20,$73,$42,$39,40,$0.51,$0.50,$109,$208,$102,$868,$221,$0,$1400,$51,$1729,$2597,$616,$1005,$166,$1269,$1884,$1327,$-449,$-185,$712,$2597,$-122,$98,$10,$109,$8,$-10,$0,$22,$29,$67,$-42,$0,$-803,$0,$0,$0,$-0,$-846,$430,$0,$430,$8,$8,$0,$-30,$408,$-376,$23,$0
1,2018-06-30,60.05,$17.39,3.45,$56.63,1.06,$4.27,14.07,$-2.97,0.0,$0.90B,$0.60B,1.51,$1.10B,$0.68B,1.61,$2.23B,$0.70B,31.20%,$2.23B,$-0.04B,-1.61%,$2.23B,$-0.04B,-1.61%,$2.23B,$0.06B,2.87%,$2.23B,$-0.07B,-3.18%,$2.23B,$-0.12B,-5.15%,$-0.12B,$0.68B,-15.41%,$-0.12B,$-0.73B,38.49%,$-0.12B,$2.64B,-4.94%,$-0.04B,$1.78B,-2.37%,$586,$409,$177,$55,$89,$565,$21,$-13,$8,$4,$4,$4,$3,$53,$21,$39,40,$0.07,$0.07,$163,$195,$95,$897,$223,$0,$1416,$49,$1747,$2644,$595,$1099,$171,$1365,$1961,$1318,$-469,$-186,$683,$2644,$-141,$67,$3,$70,$13,$3,$0,$34,$37,$17,$-29,$0,$-802,$0,$0,$0,$-1,$-832,$520,$0,$520,$5,$5,$0,$-27,$498,$-322,$17,$0
2,2018-03-31,71.55,$17.98,3.98,$54.70,1.31,$6.40,11.18,$-2.68,0.0,$0.93B,$0.64B,1.46,$1.11B,$0.71B,1.57,$2.15B,$0.70B,32.45%,$2.15B,$-0.02B,-0.88%,$2.15B,$-0.02B,-0.88%,$2.15B,$0.06B,2.98%,$2.15B,$-0.05B,-2.19%,$2.15B,$-0.10B,-4.84%,$-0.10B,$0.71B,-13.66%,$-0.10B,$-0.76B,114.29%,$-0.10B,$2.74B,-4.93%,$-0.02B,$1.81B,-1.42%,$607,$427,$180,$60,$154,$748,$-140,$-16,$-156,$-11,$-145,$-145,$-146,$-106,$-140,$39,39,$-3.74,$-3.74,$144,$209,$98,$933,$235,$0,$1462,$48,$1804,$2737,$638,$1106,$187,$1394,$2032,$1310,$-472,$-153,$705,$2737,$-145,$34,$-8,$26,$-8,$-0,$0,$19,$36,$-24,$-17,$0,$-802,$0,$0,$0,$0,$-820,$524,$0,$524,$3,$3,$0,$-25,$502,$-342,$8,$0
3,2017-12-31,68.2,$20.78,3.28,$51.29,1.33,$8.85,7.7,$1.46,46.71,$0.85B,$0.51B,1.67,$0.59B,$0.81B,0.74,$2.02B,$0.68B,33.43%,$2.02B,$0.15B,7.53%,$2.02B,$0.15B,7.53%,$2.02B,$0.22B,10.65%,$2.02B,$0.13B,6.64%,$2.02B,$0.06B,2.87%,$0.06B,$0.81B,7.62%,$0.06B,$0.16B,41.21%,$0.06B,$2.11B,3.14%,$0.15B,$1.40B,13.41%,$551,$377,$173,$44,$80,$506,$45,$-0,$44,$42,$2,$2,$2,$62,$45,$39,39,$0.05,$0.04,$176,$194,$82,$850,$201,$0,$651,$355,$1256,$2106,$508,$594,$102,$793,$1301,$1295,$-338,$-170,$806,$2106,$60,$64,$73,$138,$-18,$-16,$0,$-22,$14,$191,$-49,$0,$-99,$0,$0,$0,$1,$-148,$306,$0,$306,$4,$4,$0,$-8,$302,$354,$21,$0
4,2017-09-30,77.45,$20.41,3.79,$50.13,1.54,$7.12,10.87,$1.71,45.29,$0.83B,$0.50B,1.67,$0.30B,$0.79B,0.38,$1.96B,$0.66B,33.55%,$1.96B,$0.14B,7.03%,$1.96B,$0.14B,7.03%,$1.96B,$0.20B,10.23%,$1.96B,$0.12B,6.01%,$1.96B,$0.07B,3.46%,$0.07B,$0.79B,9.42%,$0.07B,$0.14B,50.94%,$0.07B,$1.82B,3.97%,$0.14B,$1.09B,13.54%,$487,$321,$166,$42,$80,$449,$38,$-5,$33,$7,$27,$27,$26,$55,$38,$39,39,$0.66,$0.65,$138,$208,$113,$834,$193,$0,$651,$44,$984,$1818,$498,$304,$125,$529,$1027,$1288,$-340,$-178,$791,$1818,$58,$47,$25,$72,$3,$-31,$0,$-19,$-16,$115,$-33,$0,$-99,$0,$0,$0,$0,$-132,$10,$0,$10,$3,$3,$0,$1,$14,$4,$15,$0
5,2017-06-30,67.75,$19.21,3.53,$51.05,1.33,$6.41,10.57,$0.80,84.69,$0.80B,$0.51B,1.58,$0.31B,$0.74B,0.41,$1.98B,$0.66B,33.47%,$1.98B,$0.11B,5.34%,$1.98B,$0.11B,5.34%,$1.98B,$0.17B,8.52%,$1.98B,$0.09B,4.54%,$1.98B,$0.03B,1.61%,$0.03B,$0.74B,4.64%,$0.03B,$0.10B,25.70%,$0.03B,$1.78B,1.90%,$0.11B,$1.05B,10.67%,$503,$325,$178,$43,$88,$465,$38,$-6,$32,$17,$15,$15,$14,$53,$38,$39,39,$0.36,$0.36,$128,$204,$93,$799,$187,$0,$645,$53,$981,$1780,$505,$307,$127,$531,$1036,$1282,$-365,$-193,$743,$1780,$31,$30,$20,$50,$-2,$-29,$0,$5,$18,$93,$-22,$0,$-99,$0,$0,$0,$-0,$-122,$14,$0,$14,$2,$2,$0,$1,$18,$-6,$10,$0
6,2017-03-31,60.7,$18.18,3.34,$51.58,1.18,$5.40,11.23,$0.96,63.23,$0.81B,$0.47B,1.73,$0.29B,$0.70B,0.41,$1.99B,$0.66B,32.90%,$1.99B,$0.10B,5.17%,$1.99B,$0.10B,5.17%,$1.99B,$0.17B,8.58%,$1.99B,$0.09B,4.56%,$1.99B,$0.04B,1.91%,$0.04B,$0.70B,5.69%,$0.04B,$0.17B,30.46%,$0.04B,$1.67B,2.28%,$0.10B,$0.99B,10.52%,$478,$320,$158,$41,$78,$447,$31,$-6,$25,$9,$16,$16,$16,$45,$31,$38,39,$0.41,$0.40,$188,$178,$95,$806,$179,$0,$532,$50,$868,$1674,$465,$288,$127,$507,$971,$1276,$-379,$-214,$703,$1674,$16,$15,$7,$22,$13,$-11,$0,$3,$30,$63,$-9,$0,$0,$0,$0,$0,$-0,$-9,$-3,$0,$-3,$0,$0,$0,$0,$-2,$54,$5,$0
7,2016-12-31,62.85,$16.97,3.7,$52.37,1.2,$4.68,13.44,$0.82,76.65,$0.73B,$0.41B,1.77,$0.29B,$0.65B,0.45,$2.01B,$0.66B,32.82%,$2.01B,$0.10B,4.77%,$2.01B,$0.10B,4.77%,$2.01B,$0.17B,8.29%,$2.01B,$0.09B,4.22%,$2.01B,$0.03B,1.59%,$0.03B,$0.65B,4.89%,$0.03B,$0.13B,31.84%,$0.03B,$1.58B,1.91%,$0.10B,$0.94B,9.83%,$496,$339,$157,$40,$72,$465,$31,$-3,$28,$15,$13,$13,$12,$48,$31,$38,39,$0.30,$0.30,$134,$163,$84,$732,$176,$0,$525,$50,$845,$1578,$413,$290,$136,$514,$927,$1270,$-410,$-229,$650,$1578,$35,$69,$43,$113,$-27,$22,$0,$-5,$-50,$116,$-44,$0,$-1,$0,$0,$0,$-3,$-48,$-63,$0,$-63,$3,$3,$0,$-3,$-63,$3,$18,$0
8,2016-09-30,55.76,$17.30,3.22,$52.43,1.06,$3.57,15.62,$0.75,74.35,$0.83B,$0.48B,1.74,$0.33B,$0.66B,0.5,$2.01B,$0.66B,32.57%,$2.01B,$0.08B,4.02%,$2.01B,$0.08B,4.02%,$2.01B,$0.15B,7.65%,$2.01B,$0.07B,3.48%,$2.01B,$0.03B,1.44%,$0.03B,$0.66B,4.48%,$0.03B,$0.10B,35.26%,$0.03B,$1.71B,1.70%,$0.08B,$0.99B,8.21%,$507,$336,$171,$39,$79,$500,$6,$-2,$5,$13,$-9,$-9,$-10,$23,$6,$38,38,$-0.26,$-0.26,$151,$190,$122,$832,$181,$0,$558,$45,$876,$1708,$479,$330,$149,$567,$1046,$1260,$-421,$-195,$662,$1708,$22,$52,$35,$88,$-33,$3,$0,$-16,$-49,$82,$-31,$0,$-1,$0,$0,$0,$-1,$-33,$-29,$0,$-29,$2,$2,$0,$-4,$-31,$20,$13,$0
9,2016-06-30,43.1,$17.21,2.51,$51.42,0.84,$1.88,22.88,$1.34,32.16,$0.81B,$0.49B,1.63,$0.33B,$0.66B,0.51,$1.98B,$0.63B,31.97%,$1.98B,$0.10B,5.16%,$1.98B,$0.10B,5.16%,$1.98B,$0.18B,8.95%,$1.98B,$0.09B,4.45%,$1.98B,$0.05B,2.63%,$0.05B,$0.66B,8.12%,$0.05B,$0.10B,76.19%,$0.05B,$1.70B,3.07%,$0.10B,$0.99B,10.30%,$513,$343,$170,$43,$85,$478,$35,$-3,$33,$12,$21,$21,$20,$55,$35,$38,39,$0.52,$0.52,$132,$188,$115,$805,$188,$0,$559,$48,$897,$1702,$494,$334,$127,$550,$1044,$1255,$-411,$-203,$658,$1702,$31,$36,$17,$53,$-35,$3,$0,$-2,$-30,$51,$-20,$0,$-1,$0,$0,$0,$-1,$-22,$-26,$0,$-26,$2,$2,$0,$-5,$-29,$1,$8,$0
