,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,5.48,$3.15,1.74,$10.49,0.52,$1.22,4.5,$0.07,78.29,$0.02B,$0.02B,1.04,$0.00B,$0.04B,0.0,$0.13B,$0.03B,22.31%,$0.13B,$0.01B,6.15%,$0.13B,$0.01B,6.15%,$0.13B,$0.01B,8.46%,$0.13B,$0.01B,5.38%,$0.13B,$0.00B,0.77%,$0.00B,$0.04B,2.80%,$0.00B,$-0.00B,-21.05%,$0.00B,$0.07B,1.51%,$0.01B,$0.04B,22.38%,$36,$28,$8,$0,$5,$34,$3,$-0,$2,$1,$2,$2,$2,$3,$3,$12,13,$0.14,$0.13,$7,$0,$1,$20,$2,$0,$40,$0,$46,$66,$19,$0,$10,$10,$29,$0,$-47,$0,$37,$66,$0,$2,$6,$8,$-1,$0,$0,$-0,$0,$8,$-1,$0,$0,$0,$0,$0,$0,$-1,$-6,$0,$-6,$0,$0,$0,$-0,$-6,$2,$1,$0
1,2018-03-31,5.84,$2.99,1.95,$10.03,0.58,$0.98,5.97,$0.02,292.0,$0.02B,$0.02B,0.93,$0.00B,$0.04B,0.0,$0.12B,$0.03B,21.95%,$0.12B,$0.01B,5.69%,$0.12B,$0.01B,5.69%,$0.12B,$0.01B,8.13%,$0.12B,$0.01B,4.88%,$0.12B,0,0.00%,$0.00B,$0.04B,0.00%,$0.00B,$-0.01B,0.00%,$0.00B,$0.06B,0.00%,$0.01B,$0.04B,19.86%,$34,$27,$7,$0,$5,$32,$2,$-0,$2,$1,$1,$1,$1,$3,$2,$12,13,$0.11,$0.10,$4,$0,$1,$17,$2,$0,$40,$0,$48,$64,$18,$0,$11,$11,$29,$0,$-48,$0,$36,$64,$-2,$1,$5,$6,$-0,$0,$0,$-0,$-1,$4,$-1,$0,$0,$0,$0,$0,$0,$-1,$-5,$0,$-5,$0,$0,$0,$0,$-5,$-1,$1,$0
2,2017-12-31,6.16,$2.87,2.15,$9.71,0.63,$0.86,7.2,0,0.0,$0.02B,$0.02B,0.85,$0.00B,$0.03B,0.0,$0.12B,$0.03B,21.85%,$0.12B,$0.01B,5.88%,$0.12B,$0.01B,5.88%,$0.12B,$0.01B,7.56%,$0.12B,$0.01B,5.04%,$0.12B,0,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$-0.01B,0.00%,$0.00B,$0.07B,0.00%,$0.01B,$0.03B,20.14%,$30,$24,$7,$0,$5,$29,$1,$-0,$1,$4,$-3,$-3,$-3,$2,$1,$12,12,$-0.24,$-0.24,$3,$0,$1,$17,$2,$0,$41,$0,$49,$65,$20,$0,$12,$12,$31,$0,$-50,$0,$34,$65,$-3,$1,$4,$5,$-1,$0,$0,$0,$-2,$-0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-1,$0,$-1,$0,$0,$0,$0,$-1,$-2,$1,$0
3,2017-09-30,6.48,$3.05,2.13,$9.22,0.7,$0.94,6.89,$0.27,24.0,$0.02B,$0.02B,0.81,$0.00B,$0.04B,0.0,$0.12B,$0.03B,21.74%,$0.12B,$0.01B,6.09%,$0.12B,$0.01B,6.09%,$0.12B,$0.01B,6.96%,$0.12B,$0.01B,5.22%,$0.12B,$0.00B,2.61%,$0.00B,$0.04B,8.70%,$0.00B,$-0.01B,-40.00%,$0.00B,$0.07B,4.46%,$0.01B,$0.04B,20.29%,$30,$23,$7,$0,$5,$28,$2,$-0,$2,$1,$1,$1,$1,$3,$2,$11,12,$0.09,$0.08,$5,$0,$1,$17,$1,$0,$41,$0,$52,$70,$21,$0,$12,$12,$34,$0,$-47,$0,$36,$70,$3,$2,$3,$5,$-5,$0,$0,$0,$-1,$7,$-1,$0,$-0,$0,$0,$0,$0,$-1,$-4,$0,$-4,$0,$0,$0,$0,$-4,$2,$1,$0
4,2017-06-30,5.39,$3.00,1.8,$9.17,0.59,$0.99,5.43,$0.39,13.82,$0.01B,$0.02B,0.86,$0.00B,$0.04B,0.0,$0.11B,$0.02B,21.43%,$0.11B,$0.01B,5.36%,$0.11B,$0.01B,5.36%,$0.11B,$0.01B,6.25%,$0.11B,$0.01B,4.46%,$0.11B,$0.00B,3.57%,$0.00B,$0.04B,11.94%,$0.00B,$-0.01B,-44.44%,$0.00B,$0.07B,6.06%,$0.01B,$0.04B,17.91%,$29,$23,$6,$0,$4,$28,$2,$-0,$1,$1,$1,$1,$1,$2,$2,$11,12,$0.08,$0.08,$5,$0,$1,$14,$1,$0,$42,$0,$53,$67,$16,$0,$16,$16,$32,$0,$-48,$0,$35,$67,$2,$1,$2,$3,$-2,$0,$0,$0,$-0,$5,$-1,$0,$-0,$0,$0,$0,$0,$-1,$-3,$0,$-3,$0,$0,$0,$0,$-3,$1,$1,$0
5,2017-03-31,5.4,$2.99,1.81,$9.03,0.6,$0.91,5.91,$0.38,14.21,$0.01B,$0.02B,0.8,$0.00B,$0.03B,0.0,$0.11B,$0.02B,21.30%,$0.11B,$0.01B,5.56%,$0.11B,$0.01B,5.56%,$0.11B,$0.01B,6.48%,$0.11B,$0.01B,4.63%,$0.11B,$0.00B,3.70%,$0.00B,$0.03B,12.70%,$0.00B,$-0.01B,-35.56%,$0.00B,$0.07B,6.11%,$0.01B,$0.03B,16.22%,$30,$24,$6,$0,$4,$28,$2,$-0,$2,$1,$1,$1,$1,$2,$2,$11,13,$0.09,$0.08,$3,$0,$1,$13,$1,$0,$42,$0,$54,$67,$16,$0,$17,$17,$33,$0,$-49,$0,$34,$67,$1,$1,$1,$2,$-2,$0,$0,$-0,$-1,$2,$-1,$0,$-0,$0,$0,$0,$0,$-1,$-2,$0,$-2,$0,$0,$0,$0,$-2,$-0,$1,$0
6,2016-12-31,5.94,$2.90,2.05,$8.27,0.72,$0.91,6.56,$0.33,18.0,$0.01B,$0.02B,0.71,$0.00B,$0.03B,0.0,$0.10B,$0.02B,21.05%,$0.10B,$0.01B,5.26%,$0.10B,$0.01B,5.26%,$0.10B,$0.01B,6.32%,$0.10B,$0.00B,4.21%,$0.10B,$0.00B,3.16%,$0.00B,$0.03B,10.43%,$0.00B,$-0.01B,-54.55%,$0.00B,$0.07B,5.33%,$0.01B,$0.03B,14.60%,$26,$20,$6,$0,$5,$25,$1,$-0,$1,$0,$0,$0,$0,$1,$1,$11,13,$0.03,$0.03,$2,$0,$1,$10,$1,$0,$42,$0,$55,$65,$15,$0,$18,$18,$32,$0,$-50,$0,$33,$65,$0,$0,$1,$1,$-1,$0,$0,$0,$-1,$0,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-1,$0,$-1,$0,$0,$0,$0,$-1,$-1,$0,$0
7,2016-09-30,4.69,$2.85,1.65,$7.94,0.59,$0.93,5.02,$0.29,16.17,$0.01B,$0.02B,0.73,$0.00B,$0.03B,0.0,$0.09B,$0.02B,19.77%,$0.09B,$0.00B,4.65%,$0.09B,$0.00B,4.65%,$0.09B,$0.01B,5.81%,$0.09B,$0.00B,3.49%,$0.09B,$0.00B,3.49%,$0.00B,$0.03B,11.43%,$0.00B,$-0.01B,600.00%,$0.00B,$0.07B,6.35%,$0.00B,$0.03B,12.60%,$27,$21,$6,$0,$4,$26,$1,$-1,$1,$-2,$2,$2,$2,$2,$1,$10,11,$0.23,$0.21,$3,$0,$1,$11,$1,$0,$42,$0,$54,$65,$15,$0,$19,$19,$33,$0,$-50,$0,$32,$65,$3,$2,$-1,$1,$-3,$0,$0,$-0,$2,$6,$-0,$0,$-32,$0,$0,$0,$0,$-33,$23,$0,$23,$3,$3,$0,$-1,$25,$-2,$0,$0
8,2016-06-30,5.05,$2.57,1.96,$7.22,0.7,$0.62,8.11,$0.91,5.55,$0.01B,$0.02B,0.77,$0.02B,$0.03B,0.83,$0.08B,$0.01B,18.42%,$0.08B,$0.00B,5.26%,$0.08B,$0.00B,5.26%,$0.08B,$0.00B,5.26%,$0.08B,$0.00B,5.26%,$0.08B,$0.01B,11.84%,$0.01B,$0.03B,37.50%,$0.01B,$-0.02B,133.33%,$0.01B,$0.07B,23.53%,$0.00B,$0.05B,13.56%,$25,$20,$5,$0,$3,$23,$2,$-0,$1,$1,$1,$1,$1,$2,$2,$10,11,$0.08,$0.07,$3,$0,$1,$12,$1,$0,$43,$0,$53,$65,$16,$22,$0,$22,$38,$0,$-53,$0,$27,$65,$1,$1,$1,$1,$-4,$0,$0,$-1,$1,$3,$-0,$0,$-32,$0,$0,$0,$0,$-33,$28,$0,$28,$0,$0,$0,$-1,$27,$-3,$0,$0
9,2016-03-31,3.84,$2.41,1.59,$6.70,0.57,$0.47,8.23,$0.88,4.36,$0.01B,$0.01B,1.83,$0.00B,$0.02B,0.0,$0.07B,$0.01B,17.65%,$0.07B,$0.00B,4.41%,$0.07B,$0.00B,4.41%,$0.07B,$0.00B,4.41%,$0.07B,$0.00B,5.88%,$0.07B,$0.01B,11.76%,$0.01B,$0.02B,38.10%,$0.01B,$0.02B,65.31%,$0.01B,$0.03B,29.36%,$0.00B,$0.02B,14.29%,$17,$14,$3,$0,$3,$16,$1,$-0,$1,$0,$0,$0,$0,$1,$1,$10,11,$0.04,$0.03,$7,$0,$0,$12,$0,$0,$9,$0,$18,$30,$6,$0,$0,$0,$7,$0,$-53,$0,$23,$30,$0,$0,$0,$0,$-0,$0,$0,$0,$1,$1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$-0,$1,$0,$0
