,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,15.64,$12.09,1.29,$3.48,4.5,$-4.69,0.0,$-0.69,0.0,$0.04B,$0.01B,4.12,$0.40B,$0.16B,2.44,$0.12B,$0.06B,50.81%,$0.12B,$0.02B,13.71%,$0.12B,$0.02B,13.71%,$0.12B,$0.05B,39.52%,$0.12B,$-0.00B,-3.23%,$0.12B,$-0.02B,-19.35%,$-0.02B,$0.45B,-5.38%,$-0.02B,$0.45B,-5.38%,$-0.02B,$0.87B,-2.85%,$0.02B,$0.85B,2.05%,$33,$17,$17,$0,$4,$28,$5,$-11,$-6,$0,$-6,$-6,$-11,$13,$5,$37,37,$-0.31,$-0.31,$9,$0,$0,$38,$653,$0,$0,$178,$830,$869,$9,$400,$6,$406,$415,$4,$-1,$0,$453,$869,$-8,$24,$20,$44,$0,$-8,$1,$-5,$-11,$25,$-70,$0,$0,$0,$-18,$-18,$0,$-87,$8,$2,$11,$23,$71,$-32,$-0,$50,$-13,$1,$-17
1,2018-06-30,15.18,$12.54,1.21,$3.42,4.44,$-5.25,0.0,$-0.53,0.0,$0.04B,$0.01B,5.21,$0.39B,$0.17B,2.22,$0.12B,$0.06B,50.00%,$0.12B,$0.02B,13.33%,$0.12B,$0.02B,13.33%,$0.12B,$0.05B,39.17%,$0.12B,$0.01B,4.17%,$0.12B,$-0.02B,-15.00%,$-0.02B,$0.46B,-4.12%,$-0.02B,$0.46B,-4.12%,$-0.02B,$0.86B,-2.19%,$0.02B,$0.85B,1.98%,$32,$16,$16,$0,$4,$28,$4,$16,$20,$0,$20,$20,$15,$12,$4,$37,37,$0.41,$0.40,$15,$0,$0,$43,$643,$0,$0,$177,$820,$863,$8,$386,$6,$392,$400,$4,$-1,$0,$463,$863,$-2,$16,$10,$25,$0,$-6,$1,$-3,$-9,$14,$-47,$0,$0,$0,$-14,$-14,$0,$-61,$-3,$-0,$-3,$16,$64,$-21,$-0,$39,$-8,$1,$-12
2,2018-03-31,13.09,$12.30,1.06,$3.46,3.79,$-6.07,0.0,$-0.94,0.0,$0.05B,$0.01B,6.56,$0.35B,$0.16B,2.24,$0.12B,$0.06B,49.57%,$0.12B,$0.02B,13.68%,$0.12B,$0.02B,13.68%,$0.12B,$0.05B,39.32%,$0.12B,$-0.01B,-9.40%,$0.12B,$-0.03B,-28.21%,$-0.03B,$0.45B,-8.03%,$-0.03B,$0.45B,-8.03%,$-0.03B,$0.81B,-4.17%,$0.02B,$0.80B,2.05%,$30,$15,$15,$0,$3,$25,$4,$-27,$-22,$0,$-22,$-22,$-27,$12,$4,$36,36,$-0.76,$-0.76,$26,$0,$0,$52,$617,$0,$0,$144,$762,$813,$8,$354,$5,$359,$367,$4,$-1,$0,$447,$813,$-22,$8,$26,$34,$0,$-1,$0,$0,$-1,$10,$-11,$0,$0,$0,$-6,$-6,$0,$-17,$-2,$-34,$-36,$9,$58,$-10,$-0,$11,$4,$0,$-6
3,2017-12-31,14.33,$11.87,1.21,$3.51,4.08,$-7.28,0.0,$-0.23,0.0,$0.05B,$0.01B,6.13,$0.39B,$0.18B,2.14,$0.11B,$0.06B,49.56%,$0.11B,$0.02B,14.16%,$0.11B,$0.02B,14.16%,$0.11B,$0.05B,39.82%,$0.11B,$0.01B,11.50%,$0.11B,$-0.01B,-7.08%,$-0.01B,$0.42B,-2.10%,$-0.01B,$0.42B,-2.10%,$-0.01B,$0.82B,-1.04%,$0.02B,$0.81B,2.11%,$29,$14,$15,$0,$3,$25,$4,$-1,$4,$0,$4,$4,$-1,$12,$4,$33,33,$-0.03,$-0.03,$23,$0,$0,$49,$615,$0,$0,$160,$775,$824,$8,$390,$5,$395,$403,$4,$-1,$12,$421,$824,$13,$28,$-2,$27,$0,$-0,$-0,$2,$2,$41,$-125,$0,$0,$0,$-28,$-28,$0,$-153,$9,$26,$36,$63,$110,$-37,$22,$131,$19,$1,$-21
4,2017-09-30,14.78,$12.04,1.23,$3.54,4.18,$-5.99,0.0,$-0.22,0.0,$0.04B,$0.01B,4.46,$0.35B,$0.18B,1.98,$0.11B,$0.05B,49.54%,$0.11B,$0.02B,15.60%,$0.11B,$0.02B,15.60%,$0.11B,$0.04B,40.37%,$0.11B,$0.01B,11.01%,$0.11B,$-0.01B,-6.42%,$-0.01B,$0.42B,-1.98%,$-0.01B,$0.42B,-1.98%,$-0.01B,$0.79B,-0.95%,$0.02B,$0.77B,2.36%,$29,$15,$14,$0,$3,$25,$4,$-1,$3,$0,$3,$3,$-5,$11,$4,$34,34,$-0.15,$-0.15,$15,$0,$0,$39,$579,$0,$0,$168,$747,$786,$9,$354,$5,$359,$368,$3,$-1,$13,$418,$786,$9,$21,$-1,$19,$0,$-0,$1,$-0,$1,$29,$-90,$0,$0,$0,$-26,$-26,$0,$-115,$20,$-17,$3,$52,$99,$-27,$22,$97,$11,$1,$-15
5,2017-06-30,16.02,$10.67,1.5,$3.60,4.45,$-5.20,0.0,$-0.09,0.0,$0.03B,$0.01B,3.6,$0.38B,$0.17B,2.2,$0.11B,$0.05B,50.48%,$0.11B,$0.02B,16.19%,$0.11B,$0.02B,16.19%,$0.11B,$0.04B,40.95%,$0.11B,$0.01B,11.43%,$0.11B,$-0.00B,-2.86%,$-0.00B,$0.36B,-0.91%,$-0.00B,$0.36B,-0.91%,$-0.00B,$0.75B,-0.43%,$0.02B,$0.73B,2.46%,$29,$15,$14,$0,$4,$25,$4,$-0,$4,$0,$4,$4,$-0,$11,$4,$32,32,$-0.01,$-0.01,$8,$0,$0,$32,$567,$0,$0,$147,$714,$746,$9,$375,$5,$380,$389,$3,$-1,$11,$357,$746,$6,$14,$0,$14,$0,$-4,$2,$-1,$-3,$17,$-71,$0,$0,$0,$-5,$-5,$0,$-76,$18,$6,$24,$34,$34,$-17,$22,$63,$4,$1,$-10
6,2017-03-31,14.14,$10.59,1.34,$3.62,3.91,$-4.07,0.0,$-0.10,0.0,$0.03B,$0.01B,3.61,$0.39B,$0.14B,2.8,$0.10B,$0.05B,50.50%,$0.10B,$0.02B,16.83%,$0.10B,$0.02B,16.83%,$0.10B,$0.04B,41.58%,$0.10B,$0.01B,10.89%,$0.10B,$-0.00B,-3.96%,$-0.00B,$0.33B,-1.27%,$-0.00B,$0.33B,-1.27%,$-0.00B,$0.73B,-0.59%,$0.02B,$0.71B,2.54%,$26,$13,$13,$0,$3,$22,$4,$-2,$2,$0,$2,$2,$-2,$11,$4,$30,30,$-0.05,$-0.05,$8,$0,$0,$32,$553,$0,$0,$141,$694,$726,$9,$387,$5,$392,$401,$3,$-1,$15,$325,$726,$2,$7,$0,$7,$0,$-1,$1,$2,$2,$12,$-49,$0,$0,$0,$-1,$-1,$0,$-50,$12,$24,$36,$16,$16,$-9,$-0,$43,$5,$0,$-5
7,2016-12-31,13.82,$10.79,1.28,$3.60,3.84,$-2.94,0.0,$-0.08,0.0,$0.03B,$0.01B,3.15,$0.35B,$0.13B,2.69,$0.10B,$0.05B,50.51%,$0.10B,$0.02B,17.17%,$0.10B,$0.02B,17.17%,$0.10B,$0.04B,40.40%,$0.10B,$0.01B,11.11%,$0.10B,$-0.00B,-3.03%,$-0.00B,$0.32B,-1.01%,$-0.00B,$0.32B,-1.01%,$-0.00B,$0.68B,-0.46%,$0.02B,$0.67B,2.64%,$25,$12,$13,$0,$3,$21,$5,$-1,$3,$0,$3,$3,$-0,$11,$5,$28,28,$-0.02,$-0.02,$4,$0,$0,$25,$515,$0,$0,$141,$656,$680,$8,$351,$4,$356,$363,$3,$-1,$17,$317,$680,$12,$24,$-0,$24,$0,$-3,$0,$-1,$-6,$29,$-65,$0,$0,$0,$-13,$-13,$0,$-78,$7,$0,$7,$22,$72,$-32,$-1,$46,$-2,$1,$-18
8,2016-09-30,10.79,$11.09,0.97,$3.54,3.04,$-5.70,0.0,$-0.17,0.0,$0.03B,$0.01B,2.64,$0.34B,$0.13B,2.68,$0.10B,$0.05B,50.00%,$0.10B,$0.02B,15.63%,$0.10B,$0.02B,15.63%,$0.10B,$0.04B,39.58%,$0.10B,$0.01B,8.33%,$0.10B,$-0.01B,-5.21%,$-0.01B,$0.31B,-1.79%,$-0.01B,$0.31B,-1.79%,$-0.01B,$0.67B,-0.79%,$0.02B,$0.66B,2.41%,$25,$13,$13,$0,$3,$22,$4,$-1,$3,$0,$3,$3,$-1,$10,$4,$28,28,$-0.02,$-0.02,$4,$0,$0,$25,$503,$0,$0,$142,$644,$669,$9,$342,$4,$346,$355,$3,$-1,$21,$314,$669,$8,$18,$-0,$17,$0,$-2,$1,$-2,$-4,$21,$-49,$0,$0,$0,$-11,$-11,$0,$-60,$2,$-1,$0,$10,$59,$-24,$-0,$36,$-3,$1,$-13
9,2016-06-30,10.03,$11.13,0.9,$3.46,2.9,$-7.22,0.0,$-0.18,0.0,$0.03B,$0.01B,3.39,$0.33B,$0.12B,2.75,$0.09B,$0.05B,48.39%,$0.09B,$0.01B,15.05%,$0.09B,$0.01B,15.05%,$0.09B,$0.04B,38.71%,$0.09B,$0.01B,6.45%,$0.09B,$-0.01B,-5.38%,$-0.01B,$0.31B,-1.98%,$-0.01B,$0.31B,-1.98%,$-0.01B,$0.65B,-0.82%,$0.01B,$0.64B,2.36%,$25,$13,$12,$0,$3,$21,$4,$-1,$3,$0,$3,$3,$-1,$10,$4,$27,27,$-0.03,$-0.03,$10,$0,$0,$30,$488,$0,$0,$134,$622,$652,$9,$332,$4,$336,$345,$3,$-1,$16,$307,$652,$5,$12,$0,$12,$0,$-4,$1,$-1,$-5,$12,$-27,$0,$0,$0,$-9,$-9,$0,$-37,$4,$-13,$-9,$3,$53,$-15,$-0,$28,$3,$0,$-9
