,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.04,$0.00,0.0,$7.82,0.9,$0.22,31.61,$0.30,23.47,$3.65B,$4.53B,0.81,$9.42B,$0.00B,0.0,$14.37B,$4.89B,34.02%,$14.37B,$1.38B,9.63%,$14.37B,$1.38B,9.63%,$14.37B,$1.38B,9.63%,$14.37B,$0.80B,5.56%,$14.37B,$0.48B,3.31%,$0.48B,$11.39B,4.26%,$0.48B,$11.39B,5.91%,$0.48B,$28.66B,1.63%,$1.38B,$20.82B,6.65%,$3748,$2438,$1309,$0,$0,$3305,$443,$-178,$265,$85,$180,$180,$174,$443,$443,$1545,1545,$0.12,$0.12,$304,$1061,$232,$3651,$11563,$0,$0,$13444,$25007,$28657,$4525,$9423,$3315,$12738,$17263,$0,$0,$0,$11394,$28657,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,6.56,$0.00,0.0,$7.70,0.85,$0.22,29.46,$0.39,16.82,$3.69B,$4.85B,0.76,$9.35B,$0.00B,0.0,$14.16B,$4.84B,34.22%,$14.16B,$1.37B,9.66%,$14.16B,$1.37B,9.66%,$14.16B,$1.37B,9.66%,$14.16B,$0.83B,5.83%,$14.16B,$0.59B,4.17%,$0.59B,$11.06B,5.35%,$0.59B,$11.06B,7.45%,$0.59B,$28.59B,2.02%,$1.37B,$20.41B,6.59%,$3805,$2474,$1331,$0,$0,$3337,$468,$-30,$438,$49,$389,$389,$382,$468,$468,$1527,1527,$0.25,$0.25,$308,$1020,$264,$3689,$11488,$0,$0,$13414,$24902,$28590,$4847,$9347,$3332,$12679,$17526,$0,$0,$0,$11064,$28590,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2018-03-31,6.62,$0.00,0.0,$7.18,0.92,$0.22,29.73,$0.34,19.47,$3.54B,$4.84B,0.73,$9.82B,$10.97B,0.9,$13.92B,$4.76B,34.17%,$13.92B,$1.37B,9.83%,$13.92B,$1.37B,9.83%,$13.92B,$1.37B,9.83%,$13.92B,$0.57B,4.09%,$13.92B,$0.50B,3.56%,$0.50B,$10.97B,4.53%,$0.50B,$10.97B,6.32%,$0.50B,$29.11B,1.68%,$1.37B,$20.79B,6.54%,$3381,$2307,$1074,$0,$0,$3047,$334,$-241,$93,$53,$40,$40,$26,$334,$334,$1540,1540,$0.02,$0.02,$313,$1018,$274,$3543,$12020,$0,$0,$13545,$25566,$29109,$4836,$9823,$3484,$13307,$18144,$0,$0,$0,$10965,$29109,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,7.5,$7.39,1.01,$7.10,1.06,$0.22,33.68,$0.55,13.62,$3.78B,$5.95B,0.64,$10.06B,$11.15B,0.9,$13.68B,$4.70B,34.32%,$13.68B,$1.52B,11.14%,$13.68B,$1.52B,11.14%,$13.68B,$1.52B,11.14%,$13.68B,$0.72B,5.28%,$13.68B,$0.81B,5.89%,$0.81B,$11.15B,9.81%,$0.81B,$-1.30B,15.78%,$0.81B,$30.08B,3.64%,$1.52B,$21.22B,9.69%,$3432,$2257,$1174,$0,$0,$3294,$138,$-134,$3,$102,$-99,$-99,$-107,$138,$138,$4550,4844,$-0.39,$-0.39,$728,$999,$176,$3782,$12304,$759,$12450,$0,$26299,$30082,$5945,$10064,$829,$12984,$18930,$7667,$328,$807,$11152,$30082,$696,$848,$734,$1581,$139,$28,$193,$0,$206,$1649,$-570,$-85,$1264,$0,$0,$0,$7,$615,$-2083,$0,$-2083,$0,$0,$0,$-179,$-2262,$113,$0,$0
4,2017-09-30,9.08,$0.00,0.0,$7.03,1.29,$0.38,24.21,$0.77,11.87,$3.62B,$4.89B,0.74,$9.63B,$10.95B,0.88,$13.43B,$4.67B,34.80%,$13.43B,$1.83B,13.64%,$13.43B,$1.83B,13.64%,$13.43B,$1.83B,13.64%,$13.43B,$0.98B,7.26%,$13.43B,$1.14B,8.48%,$1.14B,$10.95B,14.12%,$1.14B,$10.95B,23.94%,$1.14B,$29.20B,5.02%,$1.83B,$20.58B,11.06%,$3539,$2274,$1265,$0,$0,$3112,$427,$-136,$291,$-28,$319,$319,$289,$427,$427,$1538,1538,$0.19,$0.19,$449,$991,$215,$3615,$11832,$0,$0,$13749,$25580,$29195,$4894,$9633,$3719,$13352,$18246,$0,$0,$0,$10949,$29195,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,9.42,$0.00,0.0,$7.06,1.33,$0.38,25.12,$0.78,12.13,$3.90B,$4.59B,0.85,$10.31B,$10.78B,0.96,$13.36B,$4.69B,35.12%,$13.36B,$1.92B,14.38%,$13.36B,$1.92B,14.38%,$13.36B,$1.92B,14.38%,$13.36B,$1.02B,7.66%,$13.36B,$1.14B,8.50%,$1.14B,$10.78B,14.54%,$1.14B,$10.78B,25.23%,$1.14B,$29.38B,4.94%,$1.92B,$21.08B,11.39%,$3568,$2324,$1244,$0,$0,$3098,$469,$-287,$182,$-92,$275,$275,$288,$469,$469,$1803,1803,$0.16,$0.16,$418,$1009,$431,$3895,$11812,$0,$0,$13676,$25488,$29383,$4590,$10306,$3709,$14015,$18605,$0,$0,$0,$10777,$29383,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2017-03-31,8.72,$0.00,0.0,$7.54,1.16,$0.38,23.26,$0.73,11.93,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$13.39B,$4.76B,35.50%,$13.39B,$1.95B,14.55%,$13.39B,$1.95B,14.55%,$13.39B,$1.95B,14.55%,$13.39B,$1.08B,8.08%,$13.39B,$1.05B,7.86%,$1.05B,$0.00B,14.09%,$1.05B,$0.00B,25.28%,$1.05B,$0.00B,4.51%,$1.95B,$0.00B,11.33%,$3142,$2130,$1012,$0,$0,$2652,$490,$-243,$247,$45,$202,$202,$336,$490,$490,$1491,1491,$0.22,$0.22,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,7.72,$7.22,1.07,$7.50,1.03,$0.38,20.59,$0.53,14.63,$4.93B,$4.40B,1.12,$13.99B,$10.54B,1.33,$13.45B,$4.77B,35.48%,$13.45B,$1.80B,13.40%,$13.45B,$1.80B,13.40%,$13.45B,$1.80B,13.40%,$13.45B,$0.93B,6.88%,$13.45B,$0.75B,5.59%,$0.75B,$10.54B,7.66%,$0.75B,$-2.70B,11.56%,$0.75B,$32.15B,2.40%,$1.80B,$24.53B,7.80%,$3178,$2026,$1152,$0,$0,$2733,$445,$-190,$255,$42,$214,$214,$226,$445,$445,$4464,4942,$-0.19,$-0.19,$619,$957,$1473,$4933,$12173,$940,$13240,$0,$27213,$32145,$4401,$13989,$908,$17200,$21601,$6825,$86,$752,$10544,$32145,$760,$865,$961,$1827,$-248,$-63,$730,$0,$479,$2094,$-241,$-76,$76,$0,$0,$0,$-48,$-289,$-1986,$0,$-1986,$0,$0,$0,$-138,$-2124,$-200,$0,$0
8,2016-09-30,7.63,$0.00,0.0,$9.19,0.83,$0.44,17.29,$0.49,15.73,$4.51B,$4.32B,1.04,$11.89B,$9.93B,1.2,$13.69B,$4.67B,34.11%,$13.69B,$1.50B,10.92%,$13.69B,$1.50B,10.92%,$13.69B,$2.47B,18.02%,$13.69B,$0.72B,5.27%,$13.69B,$0.67B,4.90%,$0.67B,$9.93B,6.86%,$0.67B,$9.93B,10.66%,$0.67B,$30.37B,2.10%,$1.50B,$21.82B,6.35%,$3475,$2190,$1285,$0,$0,$2958,$517,$-177,$339,$43,$296,$296,$286,$517,$517,$1490,1490,$0.19,$0.19,$590,$934,$1036,$4510,$11592,$0,$0,$14267,$25860,$30369,$4323,$11894,$4226,$16120,$20444,$0,$0,$0,$9926,$30369,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,5.93,$0.00,0.0,$22.71,0.26,$0.44,13.44,$0.26,23.21,$4.21B,$4.07B,1.04,$13.00B,$9.43B,1.38,$13.85B,$4.62B,33.37%,$13.85B,$1.33B,9.60%,$13.85B,$1.33B,9.60%,$13.85B,$2.30B,16.61%,$13.85B,$0.38B,2.73%,$13.85B,$0.34B,2.46%,$0.34B,$9.43B,3.53%,$0.34B,$9.43B,5.52%,$0.34B,$30.78B,1.04%,$1.33B,$22.43B,5.57%,$3598,$2292,$1306,$0,$0,$3101,$497,$-256,$241,$39,$202,$202,$205,$497,$497,$1467,1467,$0.14,$0.14,$621,$966,$622,$4213,$11992,$0,$0,$14579,$26571,$30784,$4067,$12999,$4284,$17284,$21351,$0,$0,$0,$9433,$30784,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
