,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,115.83,$3.65,31.73,$15.97,7.25,$4.99,23.21,$2.09,55.42,$0.24B,$0.10B,2.31,$0.30B,$0.16B,1.83,$0.71B,$0.21B,29.62%,$0.71B,$0.14B,19.04%,$0.71B,$0.14B,19.04%,$0.71B,$0.16B,22.43%,$0.71B,$0.12B,17.35%,$0.71B,$0.09B,13.12%,$0.09B,$0.16B,60.00%,$0.09B,$-0.07B,-208.99%,$0.09B,$0.67B,15.16%,$0.14B,$0.46B,33.35%,$182,$128,$54,$0,$13,$147,$35,$-3,$32,$9,$22,$22,$22,$41,$35,$44,45,$0.51,$0.50,$14,$47,$12,$239,$122,$0,$233,$60,$427,$667,$104,$296,$99,$402,$505,$1,$172,$-7,$161,$667,$71,$17,$15,$33,$-12,$-12,$-3,$-2,$-30,$74,$-16,$-1,$-47,$0,$0,$0,$-1,$-65,$70,$0,$70,$-5,$-5,$-73,$-2,$-9,$-0,$19,$-73
1,2018-06-30,125.6,$3.57,35.19,$15.56,8.07,$5.15,24.4,$2.07,60.67,$0.23B,$0.10B,2.24,$0.24B,$0.16B,1.53,$0.69B,$0.20B,29.13%,$0.69B,$0.13B,18.41%,$0.69B,$0.13B,18.41%,$0.69B,$0.15B,21.88%,$0.69B,$0.12B,16.67%,$0.69B,$0.09B,13.33%,$0.09B,$0.16B,60.13%,$0.09B,$-0.03B,-259.15%,$0.09B,$0.61B,15.53%,$0.13B,$0.40B,32.80%,$175,$124,$52,$0,$12,$142,$33,$-3,$30,$5,$25,$25,$25,$39,$33,$44,44,$0.56,$0.56,$13,$40,$11,$226,$123,$0,$188,$57,$379,$605,$101,$242,$98,$346,$447,$1,$173,$-7,$158,$605,$49,$12,$11,$23,$-5,$-7,$3,$-7,$-22,$50,$-12,$-1,$0,$0,$0,$0,$-1,$-13,$16,$0,$16,$-4,$-4,$-49,$-2,$-38,$-1,$12,$-49
2,2018-03-31,107.22,$3.43,31.26,$15.18,7.06,$5.18,20.71,$2.01,53.34,$0.22B,$0.10B,2.11,$0.24B,$0.15B,1.55,$0.67B,$0.19B,28.83%,$0.67B,$0.12B,17.98%,$0.67B,$0.12B,17.98%,$0.67B,$0.15B,21.69%,$0.67B,$0.11B,16.34%,$0.67B,$0.09B,13.37%,$0.09B,$0.15B,59.50%,$0.09B,$-0.04B,-241.61%,$0.09B,$0.60B,15.33%,$0.12B,$0.39B,31.53%,$170,$119,$51,$0,$13,$138,$32,$-3,$29,$5,$24,$24,$24,$38,$32,$44,44,$0.53,$0.53,$13,$36,$10,$220,$122,$0,$188,$55,$377,$597,$104,$235,$100,$341,$446,$1,$173,$-8,$152,$597,$24,$6,$6,$12,$-6,$-4,$3,$-3,$-12,$23,$-4,$-0,$0,$0,$0,$0,$-0,$-5,$8,$0,$8,$-3,$-3,$-24,$0,$-20,$-1,$6,$-24
3,2017-12-31,108.04,$3.37,32.1,$14.89,7.26,$5.29,20.44,$1.88,57.47,$0.21B,$0.10B,2.06,$0.23B,$0.15B,1.53,$0.66B,$0.19B,28.33%,$0.66B,$0.11B,17.12%,$0.66B,$0.11B,17.12%,$0.66B,$0.14B,20.91%,$0.66B,$0.10B,15.45%,$0.66B,$0.08B,12.73%,$0.08B,$0.15B,55.45%,$0.08B,$-0.04B,-227.03%,$0.08B,$0.59B,14.41%,$0.11B,$0.38B,29.74%,$182,$129,$53,$0,$13,$147,$35,$-3,$32,$8,$24,$24,$22,$41,$35,$44,44,$0.49,$0.49,$14,$33,$7,$207,$123,$0,$188,$55,$377,$585,$101,$227,$103,$336,$436,$1,$174,$-8,$149,$585,$83,$25,$25,$50,$-19,$0,$9,$9,$-9,$124,$-18,$-0,$0,$0,$0,$0,$-2,$-21,$10,$0,$10,$-17,$-17,$-97,$0,$-104,$-0,$23,$-97
4,2017-09-30,96.74,$3.47,27.86,$14.20,6.82,$5.66,17.08,$1.74,55.6,$0.20B,$0.09B,2.18,$0.23B,$0.15B,1.53,$0.63B,$0.17B,27.23%,$0.63B,$0.10B,15.92%,$0.63B,$0.10B,15.92%,$0.63B,$0.13B,19.90%,$0.63B,$0.09B,14.17%,$0.63B,$0.08B,12.26%,$0.08B,$0.15B,50.33%,$0.08B,$-0.04B,-216.90%,$0.08B,$0.58B,13.28%,$0.10B,$0.39B,26.39%,$163,$118,$45,$0,$12,$136,$27,$-3,$24,$4,$20,$20,$21,$33,$27,$44,44,$0.48,$0.48,$14,$34,$6,$203,$124,$0,$189,$51,$380,$583,$93,$234,$97,$336,$429,$1,$176,$-10,$153,$583,$59,$18,$18,$37,$-15,$-1,$2,$7,$-18,$78,$-14,$-0,$0,$0,$0,$0,$-1,$-15,$17,$0,$17,$-8,$-8,$-73,$0,$-64,$-1,$17,$-73
5,2017-06-30,98.74,$3.43,28.77,$13.76,7.18,$6.50,15.2,$1.64,60.21,$0.21B,$0.10B,2.05,$0.23B,$0.15B,1.54,$0.61B,$0.16B,26.64%,$0.61B,$0.09B,15.46%,$0.61B,$0.09B,15.46%,$0.61B,$0.12B,19.74%,$0.61B,$0.08B,13.82%,$0.61B,$0.07B,12.01%,$0.07B,$0.15B,46.95%,$0.07B,$-0.04B,-219.55%,$0.07B,$0.58B,12.70%,$0.09B,$0.39B,25.10%,$158,$114,$45,$0,$11,$131,$27,$-3,$25,$4,$21,$21,$23,$34,$27,$44,44,$0.51,$0.51,$14,$36,$7,$206,$126,$0,$189,$49,$378,$584,$101,$234,$92,$332,$432,$1,$180,$-10,$151,$584,$39,$12,$19,$32,$-15,$-2,$8,$-2,$-22,$48,$-9,$-0,$0,$0,$0,$0,$-1,$-10,$17,$0,$17,$-7,$-7,$-49,$0,$-39,$-0,$12,$-49
6,2017-03-31,112.09,$3.47,32.29,$13.60,8.24,$7.19,15.59,$1.51,74.23,$0.20B,$0.11B,1.85,$0.22B,$0.15B,1.43,$0.60B,$0.16B,25.92%,$0.60B,$0.09B,14.55%,$0.60B,$0.09B,14.55%,$0.60B,$0.11B,18.90%,$0.60B,$0.08B,12.71%,$0.60B,$0.07B,11.20%,$0.07B,$0.15B,42.01%,$0.07B,$-0.04B,-229.06%,$0.07B,$0.58B,11.72%,$0.09B,$0.37B,23.39%,$157,$113,$44,$0,$13,$133,$24,$-3,$21,$3,$18,$18,$18,$30,$24,$44,44,$0.40,$0.40,$14,$38,$6,$201,$128,$0,$189,$48,$379,$580,$109,$219,$92,$318,$427,$1,$181,$-10,$153,$580,$18,$6,$14,$20,$-8,$-4,$5,$2,$-8,$30,$-6,$-0,$0,$0,$0,$0,$-0,$-7,$2,$0,$2,$-1,$-1,$-24,$0,$-24,$-0,$6,$-24
7,2016-12-31,115.95,$3.52,32.97,$13.68,8.48,$7.68,15.09,$1.46,79.42,$0.19B,$0.10B,1.79,$0.22B,$0.16B,1.39,$0.60B,$0.15B,25.55%,$0.60B,$0.09B,14.45%,$0.60B,$0.09B,14.45%,$0.60B,$0.11B,18.99%,$0.60B,$0.08B,12.61%,$0.60B,$0.06B,10.76%,$0.06B,$0.16B,56.02%,$0.06B,$-0.03B,-86.20%,$0.06B,$0.57B,11.16%,$0.09B,$0.37B,23.01%,$150,$113,$37,$0,$9,$128,$22,$-3,$19,$4,$15,$15,$15,$28,$22,$43,44,$0.35,$0.35,$15,$34,$7,$186,$130,$0,$189,$47,$387,$573,$104,$216,$91,$314,$418,$1,$188,$-10,$155,$573,$64,$27,$6,$33,$32,$6,$-1,$5,$35,$132,$-11,$-0,$-1,$0,$0,$0,$-3,$-15,$-217,$0,$-217,$190,$190,$-97,$-1,$-125,$-8,$22,$-97
8,2016-09-30,107.99,$3.69,29.25,$14.51,7.44,$9.51,11.35,$1.47,73.46,$0.19B,$0.09B,1.98,$0.21B,$0.16B,1.27,$0.63B,$0.17B,27.55%,$0.63B,$0.09B,14.01%,$0.63B,$0.09B,14.01%,$0.63B,$0.12B,18.47%,$0.63B,$0.08B,12.10%,$0.63B,$0.06B,10.19%,$0.06B,$0.16B,92.09%,$0.06B,$-0.03B,-53.89%,$0.06B,$0.56B,10.91%,$0.09B,$0.37B,23.01%,$143,$107,$36,$0,$8,$122,$21,$-3,$19,$2,$17,$17,$17,$28,$21,$44,44,$0.38,$0.38,$17,$37,$7,$185,$131,$0,$189,$47,$377,$562,$94,$206,$94,$306,$399,$1,$197,$-11,$163,$562,$48,$20,$11,$31,$38,$3,$-3,$4,$29,$109,$-7,$-0,$-1,$0,$0,$0,$-2,$-10,$-227,$0,$-227,$195,$195,$-71,$-0,$-103,$-5,$17,$-71
9,2016-06-30,118.57,$3.79,31.32,$15.90,7.46,$10.80,10.98,$1.87,63.41,$0.20B,$0.10B,2.03,$0.21B,$0.17B,1.25,$0.68B,$0.21B,30.06%,$0.68B,$0.11B,16.72%,$0.68B,$0.11B,16.72%,$0.68B,$0.14B,20.82%,$0.68B,$0.10B,14.66%,$0.68B,$0.08B,11.73%,$0.08B,$0.17B,293.58%,$0.08B,$-0.02B,-49.46%,$0.08B,$0.57B,13.23%,$0.11B,$0.38B,28.81%,$148,$110,$38,$0,$11,$128,$20,$-3,$17,$1,$17,$17,$17,$27,$20,$43,44,$0.38,$0.38,$15,$40,$7,$195,$135,$0,$188,$45,$377,$572,$96,$208,$93,$309,$405,$1,$204,$-12,$167,$572,$32,$14,$8,$21,$35,$1,$-4,$-5,$21,$74,$-5,$-0,$0,$0,$0,$0,$-1,$-6,$-225,$0,$-225,$196,$196,$-47,$-0,$-76,$-8,$11,$-47
