,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,46.23,$32.28,1.43,$40.99,1.13,$7.08,6.53,$1.90,24.33,$0.95B,$0.72B,1.33,$1.10B,$1.75B,0.63,$2.23B,$1.04B,46.42%,$2.23B,$0.22B,9.94%,$2.23B,$0.22B,9.94%,$2.23B,$0.32B,14.28%,$2.23B,$0.16B,7.34%,$2.23B,$0.10B,4.61%,$0.10B,$1.75B,6.01%,$0.10B,$-0.81B,-12.21%,$0.10B,$3.95B,2.55%,$0.22B,$2.85B,7.32%,$537,$306,$232,$15,$154,$499,$38,$-15,$24,$4,$19,$19,$19,$62,$38,$54,55,$0.34,$0.36,$266,$330,$129,$951,$424,$0,$2550,$28,$3002,$3953,$717,$1104,$212,$1492,$2209,$1,$1083,$-148,$1745,$3953,$103,$98,$63,$160,$-5,$-12,$12,$7,$1,$265,$-57,$0,$-71,$0,$0,$0,$0,$-129,$-238,$-10,$-248,$-124,$-124,$0,$-3,$-375,$-237,$17,$0
1,2018-06-30,50.46,$31.81,1.59,$40.96,1.23,$7.85,6.43,$-1.07,0.0,$0.92B,$0.74B,1.25,$1.10B,$1.72B,0.64,$2.26B,$1.08B,47.57%,$2.26B,$-0.05B,-2.30%,$2.26B,$-0.05B,-2.30%,$2.26B,$0.05B,1.99%,$2.26B,$-0.11B,-5.00%,$2.26B,$-0.06B,-2.83%,$-0.06B,$1.72B,-3.74%,$-0.06B,$-0.84B,7.66%,$-0.06B,$3.94B,-1.56%,$-0.05B,$2.81B,-1.66%,$621,$318,$303,$15,$206,$579,$42,$-21,$21,$9,$12,$12,$12,$66,$42,$54,54,$0.23,$0.22,$219,$341,$135,$921,$428,$0,$2555,$33,$3016,$3937,$737,$1097,$235,$1482,$2219,$1,$1047,$-136,$1718,$3937,$84,$73,$-17,$56,$0,$0,$0,$53,$53,$193,$-37,$0,$-71,$0,$0,$0,$0,$-108,$-245,$0,$-245,$-124,$-124,$0,$-2,$-371,$-284,$14,$0
2,2018-03-31,48.82,$32.06,1.52,$40.57,1.2,$6.62,7.37,$-0.34,0.0,$1.00B,$0.55B,1.82,$1.40B,$1.73B,0.81,$2.28B,$1.10B,48.05%,$2.28B,$-0.01B,-0.53%,$2.28B,$-0.01B,-0.53%,$2.28B,$0.08B,3.69%,$2.28B,$-0.07B,-2.98%,$2.28B,$-0.02B,-0.92%,$-0.02B,$1.73B,-1.19%,$-0.02B,$-0.87B,2.45%,$-0.02B,$4.08B,-0.49%,$-0.01B,$3.14B,-0.36%,$608,$306,$302,$16,$179,$504,$104,$-18,$86,$21,$65,$65,$65,$128,$104,$54,54,$1.21,$1.20,$244,$370,$133,$1004,$437,$0,$2602,$36,$3075,$4079,$552,$1404,$241,$1796,$2348,$1,$1034,$-106,$1731,$4079,$72,$49,$-41,$8,$0,$0,$0,$-7,$-7,$73,$-23,$0,$-71,$0,$0,$0,$0,$-94,$-122,$-1,$-123,$-124,$-124,$0,$-2,$-250,$-259,$9,$0
3,2017-12-31,59.39,$30.58,1.94,$39.92,1.49,$5.52,10.75,$-0.40,0.0,$1.18B,$0.45B,2.65,$1.68B,$1.66B,1.01,$2.28B,$1.10B,48.33%,$2.28B,$-0.02B,-0.70%,$2.28B,$-0.02B,-0.70%,$2.28B,$0.08B,3.51%,$2.28B,$-0.06B,-2.80%,$2.28B,$-0.02B,-0.88%,$-0.02B,$1.66B,-1.12%,$-0.02B,$-0.86B,2.27%,$-0.02B,$4.17B,-0.46%,$-0.02B,$3.34B,-0.47%,$468,$268,$200,$16,$146,$430,$38,$-5,$33,$26,$7,$7,$7,$63,$38,$55,56,$0.12,$0.12,$530,$349,$118,$1181,$442,$0,$2516,$34,$2992,$4173,$445,$1679,$249,$2071,$2517,$1,$969,$-121,$1656,$4173,$7,$25,$-43,$-18,$0,$0,$0,$-10,$-10,$-21,$-10,$0,$19,$0,$0,$0,$0,$10,$153,$-1,$152,$-115,$-115,$0,$-2,$35,$27,$5,$0
4,2017-09-30,72.77,$31.09,2.34,$39.85,1.83,$4.94,14.72,$0.06,1212.83,$1.19B,$0.52B,2.26,$1.53B,$1.74B,0.88,$2.30B,$1.13B,49.20%,$2.30B,$0.01B,0.26%,$2.30B,$0.01B,0.26%,$2.30B,$0.10B,4.39%,$2.30B,$-0.05B,-2.26%,$2.30B,$0.01B,0.30%,$0.01B,$1.74B,0.38%,$0.01B,$-0.78B,-0.76%,$0.01B,$4.19B,0.16%,$0.01B,$3.27B,0.18%,$565,$294,$271,$17,$166,$801,$-236,$-17,$-253,$-104,$-148,$-148,$-148,$-212,$-236,$57,58,$-2.58,$-2.57,$503,$334,$126,$1186,$453,$0,$2518,$32,$3003,$4189,$524,$1525,$216,$1923,$2447,$1,$953,$-131,$1742,$4189,$6,$94,$217,$311,$41,$-16,$24,$-53,$-3,$314,$-51,$0,$-34,$0,$0,$0,$0,$-85,$-297,$2,$-295,$-165,$-165,$0,$-18,$-478,$-236,$22,$0
5,2017-06-30,76.02,$33.62,2.26,$40.25,1.89,$2.33,32.57,$3.55,21.41,$1.24B,$0.54B,2.27,$1.58B,$1.91B,0.83,$2.35B,$1.17B,49.89%,$2.35B,$0.33B,13.90%,$2.35B,$0.33B,13.90%,$2.35B,$0.42B,17.91%,$2.35B,$0.27B,11.30%,$2.35B,$0.21B,8.83%,$0.21B,$1.91B,11.23%,$0.21B,$-0.92B,-21.21%,$0.21B,$4.56B,4.52%,$0.33B,$3.49B,9.46%,$638,$315,$322,$16,$212,$556,$82,$-16,$66,$11,$55,$55,$55,$105,$82,$57,58,$0.96,$0.95,$455,$343,$125,$1236,$458,$0,$2833,$29,$3320,$4556,$544,$1580,$263,$2098,$2642,$1,$1101,$-176,$1914,$4556,$154,$70,$-17,$54,$0,$0,$0,$-73,$-73,$135,$-40,$0,$-34,$0,$0,$0,$0,$-74,$-242,$0,$-242,$-95,$-95,$0,$-14,$-350,$-284,$17,$0
6,2017-03-31,73.14,$32.21,2.27,$39.97,1.83,$-0.11,0.0,$3.21,22.79,$1.22B,$0.56B,2.19,$1.61B,$1.85B,0.87,$2.35B,$1.16B,49.28%,$2.35B,$0.31B,12.97%,$2.35B,$0.31B,12.97%,$2.35B,$0.40B,17.01%,$2.35B,$0.23B,9.91%,$2.35B,$0.19B,8.04%,$0.19B,$1.85B,10.31%,$0.19B,$-0.97B,-19.26%,$0.19B,$4.53B,4.06%,$0.31B,$3.46B,8.88%,$611,$301,$310,$18,$186,$511,$100,$-11,$90,$24,$66,$66,$66,$124,$100,$57,58,$1.14,$1.14,$403,$366,$143,$1223,$462,$0,$2818,$28,$3308,$4531,$557,$1610,$262,$2124,$2681,$1,$1046,$-217,$1850,$4531,$99,$47,$-23,$24,$0,$0,$0,$-108,$-108,$15,$-25,$0,$-34,$0,$0,$0,$0,$-59,$-212,$1,$-211,$-59,$-59,$0,$-14,$-283,$-336,$11,$0
7,2016-12-31,72.99,$31.03,2.35,$39.58,1.84,$-1.74,0.0,$3.17,23.03,$1.14B,$0.47B,2.4,$1.68B,$1.78B,0.95,$2.35B,$1.16B,49.32%,$2.35B,$0.31B,13.18%,$2.35B,$0.31B,13.18%,$2.35B,$0.41B,17.22%,$2.35B,$0.23B,9.95%,$2.35B,$0.19B,8.04%,$0.19B,$1.78B,10.28%,$0.19B,$-1.04B,-19.33%,$0.19B,$4.46B,3.97%,$0.31B,$3.46B,8.86%,$485,$257,$228,$16,$144,$425,$60,$-16,$45,$11,$34,$34,$34,$84,$60,$58,58,$0.58,$0.58,$419,$339,$152,$1138,$473,$0,$2818,$27,$3318,$4455,$473,$1681,$268,$2204,$2677,$1,$981,$-224,$1778,$4455,$34,$23,$3,$26,$0,$0,$0,$-112,$-112,$-52,$-14,$0,$-34,$0,$0,$0,$0,$-48,$-141,$-0,$-141,$-58,$-58,$0,$-7,$-207,$-320,$6,$0
8,2016-09-30,79.52,$31.58,2.52,$39.50,2.01,$-1.83,0.0,$2.98,26.68,$1.45B,$0.87B,1.67,$1.54B,$1.83B,0.84,$2.36B,$1.16B,49.11%,$2.36B,$0.30B,12.53%,$2.36B,$0.30B,12.53%,$2.36B,$0.39B,16.38%,$2.36B,$0.22B,9.31%,$2.36B,$0.18B,7.58%,$0.18B,$1.83B,9.71%,$0.18B,$-0.98B,-18.39%,$0.18B,$4.77B,3.68%,$0.30B,$3.37B,8.35%,$611,$301,$310,$22,$190,$527,$84,$-20,$64,$12,$52,$52,$52,$107,$84,$59,60,$0.89,$0.89,$739,$309,$143,$1452,$486,$0,$2805,$28,$3320,$4772,$868,$1544,$275,$2074,$2943,$1,$946,$-197,$1829,$4772,$179,$93,$-76,$16,$23,$28,$-29,$-30,$-8,$187,$-70,$0,$0,$0,$0,$0,$0,$-70,$125,$-11,$114,$-197,$-197,$0,$-11,$-93,$27,$26,$0
9,2016-06-30,84.41,$31.80,2.65,$38.38,2.2,$-2.72,0.0,$-1.47,0.0,$1.51B,$0.90B,1.68,$1.58B,$1.87B,0.84,$2.31B,$1.12B,48.42%,$2.31B,$0.23B,10.08%,$2.31B,$0.23B,10.08%,$2.31B,$0.32B,13.98%,$2.31B,$-0.17B,-7.14%,$2.31B,$-0.09B,-4.02%,$-0.09B,$1.87B,-5.02%,$-0.09B,$-0.94B,9.58%,$-0.09B,$4.85B,-1.89%,$0.23B,$3.45B,6.49%,$645,$334,$311,$18,$227,$585,$61,$-27,$34,$-3,$37,$37,$37,$85,$61,$59,60,$0.62,$0.61,$692,$334,$175,$1508,$475,$0,$2815,$56,$3346,$4854,$897,$1579,$246,$2084,$2981,$1,$897,$-181,$1873,$4854,$127,$69,$-105,$-35,$0,$0,$0,$-87,$-87,$4,$-51,$0,$0,$0,$0,$0,$0,$-51,$155,$-16,$140,$-115,$-115,$0,$-1,$25,$-21,$20,$0
