,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,98.3,$0.00,0.0,$16.24,6.05,$20.07,4.9,$4.33,22.7,$1.87B,$0.20B,9.19,$0.00B,$0.00B,0.0,$0.64B,$0.43B,66.93%,$0.64B,$0.28B,43.32%,$0.64B,$0.28B,43.32%,$0.64B,$0.30B,45.81%,$0.64B,$0.33B,51.55%,$0.64B,$0.23B,36.34%,$0.23B,$2.35B,10.35%,$0.23B,$2.35B,10.35%,$0.23B,$2.56B,9.47%,$0.28B,$2.35B,12.34%,$159,$50,$109,$15,$19,$80,$79,$3,$82,$19,$63,$63,$63,$83,$79,$39,39,$1.60,$1.60,$1422,$153,$0,$1865,$198,$336,$0,$30,$691,$2556,$203,$0,$0,$5,$208,$0,$0,$0,$2348,$2556,$130,$9,$-11,$-2,$44,$-8,$0,$0,$30,$158,$-12,$-1,$0,$66,$71,$137,$0,$124,$0,$0,$0,$-32,$-32,$0,$0,$-32,$249,$0,$0
1,2018-06-30,115.69,$0.00,0.0,$16.40,7.06,$19.50,5.93,$5.63,20.55,$1.83B,$0.19B,9.52,$0.00B,$0.00B,0.0,$0.66B,$0.45B,68.24%,$0.66B,$0.29B,44.12%,$0.66B,$0.29B,44.12%,$0.66B,$0.31B,46.56%,$0.66B,$0.31B,47.18%,$0.66B,$0.22B,34.05%,$0.22B,$2.28B,10.02%,$0.22B,$2.28B,10.02%,$0.22B,$2.48B,9.15%,$0.29B,$2.28B,12.99%,$155,$55,$100,$13,$24,$91,$63,$18,$82,$14,$67,$67,$67,$67,$63,$39,39,$1.71,$1.71,$1414,$141,$0,$1833,$195,$298,$0,$29,$645,$2478,$193,$0,$0,$5,$198,$0,$0,$0,$2280,$2478,$67,$4,$-24,$-20,$50,$3,$-17,$0,$35,$82,$65,$-0,$0,$-108,$51,$-56,$0,$8,$0,$0,$0,$-25,$-25,$0,$0,$-25,$65,$0,$0
2,2018-03-31,98.74,$0.00,0.0,$16.44,6.01,$17.44,5.66,$5.27,18.74,$1.90B,$0.22B,8.79,$0.00B,$0.00B,0.0,$0.66B,$0.46B,70.20%,$0.66B,$0.30B,45.99%,$0.66B,$0.30B,45.99%,$0.66B,$0.32B,48.26%,$0.66B,$0.29B,44.18%,$0.66B,$0.21B,31.77%,$0.21B,$2.21B,9.58%,$0.21B,$2.21B,9.58%,$0.21B,$2.43B,8.73%,$0.30B,$2.21B,13.87%,$175,$56,$119,$20,$24,$100,$75,$22,$97,$11,$87,$87,$86,$79,$75,$40,40,$2.16,$2.16,$1423,$145,$0,$1897,$194,$226,$0,$30,$537,$2433,$216,$0,$0,$7,$223,$0,$0,$0,$2210,$2433,$210,$16,$89,$106,$-0,$-2,$9,$13,$8,$324,$-26,$-3,$0,$-609,$396,$-213,$0,$-242,$0,$0,$0,$-107,$-107,$0,$0,$-107,$-24,$0,$0
3,2017-12-31,104.71,$0.00,0.0,$16.83,6.22,$19.95,5.25,$5.15,20.33,$1.91B,$0.21B,8.93,$0.00B,$0.00B,0.0,$0.68B,$0.49B,71.70%,$0.68B,$0.33B,48.53%,$0.68B,$0.33B,48.53%,$0.68B,$0.35B,50.73%,$0.68B,$0.30B,43.26%,$0.68B,$0.21B,30.35%,$0.21B,$2.20B,9.59%,$0.21B,$2.20B,9.59%,$0.21B,$2.42B,8.73%,$0.33B,$2.20B,15.34%,$155,$53,$103,$17,$22,$94,$62,$9,$71,$54,$17,$17,$18,$66,$62,$40,40,$0.45,$0.45,$1392,$149,$0,$1907,$190,$214,$0,$31,$515,$2422,$214,$0,$0,$5,$218,$0,$0,$0,$2203,$2422,$124,$12,$114,$126,$-22,$-5,$0,$0,$-24,$226,$-18,$-2,$0,$-373,$188,$-185,$0,$-204,$0,$0,$0,$-55,$-55,$0,$0,$-55,$-31,$0,$0
4,2017-09-30,112.69,$0.00,0.0,$18.34,6.15,$21.94,5.14,$8.12,13.88,$1.93B,$0.20B,9.56,$0.00B,$0.00B,0.0,$0.75B,$0.55B,74.03%,$0.75B,$0.40B,53.28%,$0.75B,$0.40B,53.28%,$0.75B,$0.41B,55.29%,$0.75B,$0.39B,51.54%,$0.75B,$0.33B,44.04%,$0.33B,$2.21B,15.61%,$0.33B,$2.21B,15.61%,$0.33B,$2.41B,14.14%,$0.40B,$2.21B,18.88%,$170,$45,$125,$18,$18,$81,$89,$-29,$59,$7,$53,$53,$52,$93,$89,$40,40,$1.30,$1.30,$1399,$150,$0,$1927,$188,$142,$0,$31,$487,$2414,$202,$0,$0,$5,$206,$0,$0,$0,$2208,$2414,$107,$8,$72,$79,$-34,$-6,$0,$0,$-48,$139,$-12,$-2,$0,$-260,$76,$-184,$0,$-198,$0,$0,$0,$-40,$-40,$0,$0,$-40,$-97,$0,$0
5,2017-06-30,112.06,$0.00,0.0,$19.66,5.7,$23.00,4.87,$9.82,11.41,$1.93B,$0.21B,9.4,$0.00B,$0.00B,0.0,$0.81B,$0.61B,75.06%,$0.81B,$0.45B,55.96%,$0.81B,$0.45B,55.96%,$0.81B,$0.47B,57.69%,$0.81B,$0.49B,60.30%,$0.81B,$0.40B,49.75%,$0.40B,$2.15B,19.70%,$0.40B,$2.15B,19.70%,$0.40B,$2.36B,17.73%,$0.45B,$2.15B,22.16%,$161,$45,$117,$15,$24,$84,$78,$-13,$65,$10,$55,$55,$54,$81,$78,$40,40,$1.35,$1.35,$1445,$144,$1,$1934,$183,$71,$0,$31,$424,$2358,$206,$0,$0,$6,$212,$0,$0,$0,$2146,$2358,$55,$4,$23,$27,$-3,$-2,$-3,$0,$-9,$73,$-5,$-2,$0,$-275,$47,$-228,$0,$-235,$0,$0,$0,$-8,$-8,$0,$0,$-8,$-170,$0,$0
6,2017-03-31,116.62,$51.19,2.28,$21.19,5.5,$22.42,5.2,$11.06,10.54,$2.00B,$0.21B,9.53,$0.00B,$2.07B,0.0,$0.88B,$0.67B,76.34%,$0.88B,$0.52B,58.70%,$0.88B,$0.52B,58.70%,$0.88B,$0.53B,60.30%,$0.88B,$0.56B,63.82%,$0.88B,$0.46B,51.99%,$0.46B,$2.07B,23.10%,$0.46B,$2.07B,23.10%,$0.46B,$2.29B,20.64%,$0.52B,$2.07B,26.08%,$196,$53,$144,$20,$22,$95,$102,$-1,$100,$17,$83,$83,$83,$106,$102,$41,41,$2.04,$2.04,$1387,$141,$1,$1999,$180,$71,$0,$30,$291,$2290,$210,$0,$4,$6,$216,$1,$2451,$-148,$2074,$2290,$457,$15,$46,$61,$30,$-4,$-2,$-75,$-80,$438,$-27,$-0,$0,$196,$-287,$-90,$0,$-118,$0,$0,$0,$-295,$-295,$0,$0,$-295,$24,$0,$0
7,2016-12-31,105.27,$0.00,0.0,$22.63,4.65,$21.27,4.95,$11.69,9.01,$1.78B,$0.24B,7.44,$0.00B,$0.00B,0.0,$0.95B,$0.75B,79.22%,$0.95B,$0.60B,62.87%,$0.95B,$0.60B,62.87%,$0.95B,$0.61B,64.24%,$0.95B,$0.60B,63.19%,$0.95B,$0.49B,51.58%,$0.49B,$2.00B,25.15%,$0.49B,$2.00B,25.15%,$0.49B,$2.25B,22.34%,$0.60B,$2.00B,30.65%,$220,$53,$167,$18,$20,$91,$129,$32,$161,$20,$140,$140,$140,$133,$129,$41,41,$3.42,$3.42,$1108,$146,$1,$1782,$173,$259,$0,$33,$465,$2247,$239,$0,$0,$5,$245,$0,$0,$0,$2002,$2247,$374,$11,$-47,$-36,$3,$-9,$0,$0,$-17,$320,$-26,$1,$0,$251,$-302,$-51,$0,$-76,$0,$0,$0,$-270,$-270,$0,$0,$-270,$-27,$0,$0
8,2016-09-30,110.51,$0.00,0.0,$23.28,4.75,$19.38,5.7,$12.68,8.72,$1.58B,$0.23B,6.99,$0.00B,$0.00B,0.0,$0.99B,$0.80B,80.93%,$0.99B,$0.64B,64.91%,$0.99B,$0.64B,64.91%,$0.99B,$0.65B,66.23%,$0.99B,$0.64B,64.81%,$0.99B,$0.54B,54.56%,$0.54B,$1.92B,27.90%,$0.54B,$1.92B,27.90%,$0.54B,$2.15B,24.75%,$0.64B,$1.92B,33.19%,$229,$52,$177,$15,$21,$87,$142,$18,$160,$36,$124,$124,$124,$145,$142,$41,41,$3.00,$3.00,$909,$150,$1,$1579,$171,$366,$0,$34,$572,$2151,$226,$0,$0,$5,$231,$0,$0,$0,$1920,$2151,$234,$7,$-18,$-11,$2,$-12,$0,$0,$-31,$193,$-19,$-0,$0,$138,$-282,$-143,$0,$-163,$0,$0,$0,$-241,$-241,$0,$0,$-241,$-211,$0,$0
9,2016-06-30,145.6,$0.00,0.0,$22.69,6.42,$18.04,8.07,$12.79,11.38,$1.69B,$0.24B,6.92,$0.00B,$0.00B,0.0,$0.97B,$0.79B,81.53%,$0.97B,$0.62B,64.29%,$0.97B,$0.62B,64.29%,$0.97B,$0.64B,65.74%,$0.97B,$0.64B,66.36%,$0.97B,$0.55B,56.45%,$0.55B,$1.92B,29.53%,$0.55B,$1.92B,29.53%,$0.55B,$2.17B,25.91%,$0.62B,$1.92B,33.62%,$234,$51,$183,$18,$22,$91,$143,$-2,$140,$30,$110,$110,$110,$146,$143,$42,42,$2.59,$2.59,$975,$148,$1,$1685,$165,$284,$0,$35,$483,$2168,$243,$0,$0,$6,$249,$0,$0,$0,$1919,$2168,$110,$4,$-13,$-10,$-32,$-9,$0,$0,$-44,$56,$-9,$-0,$0,$91,$-144,$-53,$0,$-62,$0,$0,$0,$-132,$-132,$0,$0,$-132,$-138,$0,$0
