,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,35.71,$25.12,1.42,$26.56,1.34,$6.81,5.25,$-2.68,0.0,$0.58B,$0.60B,0.96,$4.99B,$3.86B,1.29,$3.98B,$0.98B,24.52%,$3.98B,$0.10B,2.41%,$3.98B,$0.10B,2.41%,$3.98B,$0.92B,23.17%,$3.98B,$-0.40B,-10.13%,$3.98B,$-0.42B,-10.45%,$-0.42B,$3.86B,-8.95%,$-0.42B,$3.08B,-12.09%,$-0.42B,$9.54B,-4.13%,$0.10B,$8.85B,1.02%,$910,$674,$235,$0,$22,$1301,$-392,$-353,$-745,$1,$-745,$-745,$-746,$218,$-392,$154,154,$-4.86,$-4.86,$1,$198,$60,$578,$6973,$1166,$780,$38,$8958,$9536,$602,$4985,$88,$5073,$5676,$3793,$0,$56,$3860,$9536,$-535,$748,$308,$1056,$28,$104,$-32,$-17,$75,$596,$-357,$0,$0,$0,$31,$31,$1,$-325,$95,$154,$249,$262,$262,$-566,$-217,$-272,$-2,$0,$-566
1,2018-06-30,33.99,$31.16,1.09,$27.09,1.25,$7.94,4.28,$2.99,11.37,$0.51B,$0.50B,1.01,$4.88B,$4.78B,1.02,$3.99B,$1.00B,25.02%,$3.99B,$0.66B,16.43%,$3.99B,$0.66B,16.43%,$3.99B,$0.94B,23.59%,$3.99B,$0.46B,11.60%,$3.99B,$0.45B,11.17%,$0.45B,$4.78B,9.08%,$0.45B,$3.45B,12.54%,$0.45B,$10.25B,4.36%,$0.66B,$9.66B,6.84%,$941,$709,$232,$0,$22,$795,$146,$-52,$94,$1,$93,$93,$92,$216,$146,$153,154,$0.59,$0.59,$2,$156,$54,$507,$6889,$1482,$1334,$39,$9744,$10251,$503,$4878,$91,$4968,$5471,$4720,$0,$49,$4780,$10251,$210,$139,$3,$141,$49,$146,$-79,$-13,$79,$431,$-250,$0,$0,$0,$14,$14,$1,$-235,$95,$41,$136,$262,$262,$-377,$-217,$-196,$-1,$0,$-377
2,2018-03-31,35.04,$33.23,1.05,$26.71,1.31,$8.41,4.17,$3.20,10.95,$0.52B,$0.45B,1.17,$4.59B,$5.09B,0.9,$3.86B,$1.02B,26.49%,$3.86B,$0.68B,17.63%,$3.86B,$0.68B,17.63%,$3.86B,$0.97B,25.01%,$3.86B,$0.49B,12.58%,$3.86B,$0.47B,12.09%,$0.47B,$5.09B,9.56%,$0.47B,$3.74B,13.30%,$0.47B,$10.22B,4.61%,$0.68B,$9.68B,7.18%,$1183,$940,$243,$0,$23,$1014,$170,$-52,$118,$0,$117,$117,$112,$238,$170,$149,150,$0.75,$0.74,$7,$158,$47,$520,$6806,$1497,$1350,$43,$9696,$10216,$446,$4588,$92,$4680,$5126,$4751,$0,$59,$5089,$10216,$117,$68,$-13,$55,$14,$143,$-71,$10,$64,$236,$-109,$0,$0,$0,$19,$19,$1,$-89,$95,$-304,$-209,$262,$262,$-189,$-7,$-143,$4,$0,$-189
3,2017-12-31,45.26,$33.19,1.36,$25.67,1.76,$8.23,5.5,$3.34,13.55,$0.66B,$0.69B,0.96,$4.66B,$4.87B,0.96,$3.65B,$1.04B,28.51%,$3.65B,$0.68B,18.75%,$3.65B,$0.68B,18.75%,$3.65B,$0.97B,26.59%,$3.65B,$0.50B,13.57%,$3.65B,$0.48B,13.13%,$0.48B,$4.87B,10.03%,$0.48B,$3.50B,14.14%,$0.48B,$10.31B,4.77%,$0.68B,$9.53B,7.30%,$946,$680,$266,$0,$21,$774,$172,$-42,$130,$-1,$131,$131,$126,$250,$172,$143,143,$0.83,$0.83,$2,$301,$35,$657,$6736,$1494,$1366,$51,$9648,$10305,$685,$4658,$93,$4751,$5436,$4562,$0,$29,$4868,$10305,$494,$286,$24,$310,$-29,$56,$46,$15,$84,$888,$-427,$0,$-27,$0,$-1356,$-1356,$0,$-1810,$273,$419,$692,$346,$346,$-742,$-13,$283,$-638,$0,$-742
4,2017-09-30,50.8,$33.50,1.52,$26.01,1.95,$6.81,7.45,$3.27,15.53,$0.56B,$0.51B,1.1,$4.59B,$4.91B,0.94,$3.63B,$1.02B,27.99%,$3.63B,$0.67B,18.45%,$3.63B,$0.67B,18.45%,$3.63B,$0.96B,26.39%,$3.63B,$0.47B,13.07%,$3.63B,$0.46B,12.71%,$0.46B,$4.91B,9.74%,$0.46B,$3.54B,13.84%,$0.46B,$10.11B,4.69%,$0.67B,$9.51B,7.25%,$923,$664,$258,$0,$24,$754,$168,$-48,$121,$0,$120,$120,$116,$238,$168,$142,143,$0.82,$0.81,$8,$233,$51,$558,$6633,$1496,$1378,$47,$9554,$10113,$509,$4594,$97,$4690,$5199,$4619,$0,$11,$4913,$10113,$363,$209,$0,$209,$26,$123,$-31,$14,$115,$687,$-304,$0,$0,$0,$-1366,$-1366,$0,$-1670,$-125,$683,$558,$346,$346,$-546,$-8,$350,$-632,$0,$-546
5,2017-06-30,55.77,$33.02,1.69,$25.36,2.2,$5.43,10.27,$3.65,15.28,$0.58B,$0.54B,1.07,$4.58B,$4.66B,0.98,$3.47B,$1.05B,30.17%,$3.47B,$0.71B,20.37%,$3.47B,$0.71B,20.37%,$3.47B,$0.99B,28.53%,$3.47B,$0.51B,14.81%,$3.47B,$0.50B,14.44%,$0.50B,$4.66B,11.05%,$0.50B,$3.27B,16.08%,$0.50B,$9.88B,5.30%,$0.71B,$9.24B,8.01%,$810,$555,$256,$0,$24,$639,$171,$-53,$117,$1,$116,$116,$113,$240,$171,$141,142,$0.80,$0.80,$2,$286,$26,$575,$6579,$1255,$1395,$76,$9305,$9881,$538,$4580,$99,$4679,$5217,$4378,$0,$2,$4663,$9881,$243,$139,$-11,$128,$38,$70,$-45,$11,$66,$436,$-203,$0,$0,$0,$-1138,$-1138,$0,$-1341,$0,$587,$587,$49,$49,$-362,$-8,$266,$-638,$0,$-362
6,2017-03-31,58.7,$33.16,1.77,$25.56,2.3,$4.92,11.93,$3.92,14.97,$0.61B,$0.55B,1.11,$4.56B,$4.66B,0.98,$3.44B,$1.07B,31.02%,$3.44B,$0.73B,21.12%,$3.44B,$0.73B,21.12%,$3.44B,$1.00B,29.21%,$3.44B,$0.54B,15.74%,$3.44B,$0.53B,15.36%,$0.53B,$4.66B,12.03%,$0.53B,$3.25B,17.87%,$0.53B,$9.87B,5.80%,$0.73B,$9.22B,8.57%,$969,$709,$260,$0,$22,$797,$173,$-46,$127,$0,$126,$126,$124,$242,$173,$140,141,$0.88,$0.88,$5,$305,$28,$605,$6524,$1250,$1411,$76,$9261,$9867,$548,$4561,$99,$4660,$5207,$4389,$0,$-17,$4659,$9867,$126,$70,$-26,$44,$31,$52,$-54,$19,$23,$193,$-98,$0,$-1150,$0,$1,$1,$0,$-1247,$0,$601,$601,$4,$4,$-177,$-8,$419,$-635,$0,$-177
7,2016-12-31,55.67,$33.50,1.66,$24.69,2.26,$4.98,11.18,$4.05,13.75,$1.32B,$0.40B,3.3,$4.22B,$4.70B,0.9,$3.25B,$1.07B,32.90%,$3.25B,$0.73B,22.56%,$3.25B,$0.73B,22.56%,$3.25B,$1.01B,30.93%,$3.25B,$0.55B,16.93%,$3.25B,$0.54B,16.47%,$0.54B,$4.70B,12.64%,$0.54B,$3.27B,19.22%,$0.54B,$9.42B,6.13%,$0.73B,$8.92B,9.04%,$924,$683,$241,$0,$22,$767,$157,$-47,$109,$1,$109,$109,$108,$237,$157,$132,133,$0.77,$0.76,$640,$357,$2,$1319,$6483,$90,$1428,$102,$8102,$9421,$400,$4218,$105,$4323,$4723,$4437,$0,$-26,$4698,$9421,$549,$272,$125,$396,$-24,$-162,$26,$-60,$-227,$718,$-478,$0,$-26,$0,$3,$3,$20,$-482,$848,$-472,$375,$689,$689,$-652,$-13,$399,$635,$0,$-652
8,2016-09-30,59.12,$31.32,1.89,$24.27,2.44,$4.15,14.26,$4.30,13.75,$0.64B,$0.59B,1.1,$3.83B,$4.11B,0.93,$3.17B,$1.09B,34.34%,$3.17B,$0.75B,23.82%,$3.17B,$0.75B,23.82%,$3.17B,$1.02B,32.23%,$3.17B,$0.58B,18.20%,$3.17B,$0.56B,17.73%,$0.56B,$4.11B,13.81%,$0.56B,$2.67B,21.59%,$0.56B,$8.64B,6.62%,$0.75B,$7.94B,9.65%,$767,$477,$290,$0,$20,$560,$206,$-46,$161,$0,$160,$160,$156,$271,$206,$131,132,$1.19,$1.19,$0,$295,$4,$641,$6422,$90,$1441,$43,$7996,$8637,$585,$3827,$112,$3939,$4524,$3913,$0,$-88,$4113,$8637,$440,$192,$117,$309,$-40,$-101,$9,$-57,$-199,$550,$-378,$0,$-26,$0,$0,$0,$26,$-378,$250,$-51,$199,$109,$109,$-478,$-6,$-176,$-5,$0,$-478
9,2016-06-30,57.11,$31.17,1.83,$24.11,2.37,$3.46,16.52,$3.89,14.68,$0.58B,$0.55B,1.05,$3.74B,$4.09B,0.92,$3.13B,$1.02B,32.53%,$3.13B,$0.69B,22.14%,$3.13B,$0.69B,22.14%,$3.13B,$0.95B,30.29%,$3.13B,$0.52B,16.47%,$3.13B,$0.51B,16.15%,$0.51B,$4.09B,12.54%,$0.51B,$2.63B,19.82%,$0.51B,$8.49B,6.02%,$0.69B,$7.82B,8.95%,$777,$502,$275,$0,$22,$587,$190,$-45,$144,$-0,$144,$144,$140,$254,$190,$130,131,$1.08,$1.07,$15,$247,$4,$577,$6325,$88,$1456,$42,$7911,$8488,$552,$3739,$113,$3851,$4403,$3891,$0,$-93,$4085,$8488,$279,$127,$106,$233,$-9,$-54,$-10,$-56,$-141,$372,$-222,$0,$0,$0,$0,$0,$20,$-202,$0,$70,$70,$90,$90,$-315,$-5,$-159,$10,$0,$-315
