,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,32.48,$27.64,1.18,$24.25,1.34,$2.79,11.66,$-0.30,0.0,$4.18B,$2.50B,1.67,$4.52B,$10.65B,0.43,$9.16B,$1.31B,14.34%,$9.16B,$0.80B,8.70%,$9.16B,$0.80B,8.70%,$9.16B,$1.61B,17.62%,$9.16B,$0.47B,5.08%,$9.16B,$-0.07B,-0.80%,$-0.07B,$10.65B,-0.71%,$-0.07B,$8.90B,-0.85%,$-0.07B,$20.42B,-0.37%,$0.80B,$15.18B,5.28%,$2928,$2433,$496,$0,$79,$2535,$393,$-51,$343,$91,$252,$250,$248,$619,$393,$386,388,$0.64,$0.64,$1030,$1957,$356,$4178,$11892,$829,$1753,$1456,$16237,$20415,$2502,$4523,$1541,$7259,$9761,$4,$10972,$-1518,$10653,$20415,$358,$639,$60,$699,$-32,$-198,$467,$-33,$203,$1260,$-656,$0,$-985,$0,$-19,$-19,$-0,$-1661,$-683,$25,$-658,$0,$0,$-29,$7,$-680,$-1144,$26,$-29
1,2018-06-30,28.05,$27.02,1.04,$22.33,1.26,$1.24,22.67,$-0.29,0.0,$4.17B,$2.60B,1.61,$4.74B,$10.42B,0.46,$8.22B,$1.06B,12.88%,$8.22B,$0.62B,7.52%,$8.22B,$0.62B,7.52%,$8.22B,$1.38B,16.85%,$8.22B,$0.36B,4.37%,$8.22B,$-0.09B,-1.13%,$-0.09B,$10.42B,-0.91%,$-0.09B,$8.68B,-1.09%,$-0.09B,$20.40B,-0.48%,$0.62B,$15.15B,4.19%,$2205,$1910,$295,$0,$79,$2009,$196,$-126,$70,$4,$66,$68,$68,$410,$196,$385,387,$0.18,$0.18,$1035,$2168,$342,$4170,$11560,$838,$1738,$1577,$16228,$20398,$2595,$4737,$1487,$7387,$9982,$4,$10734,$-1523,$10416,$20398,$108,$413,$-45,$368,$132,$-370,$517,$-27,$253,$736,$-424,$0,$-985,$0,$-12,$-12,$4,$-1417,$-275,$18,$-256,$0,$0,$-19,$-108,$-383,$-1116,$23,$-19
2,2018-03-31,24.26,$27.71,0.88,$21.62,1.12,$0.42,57.39,$-0.19,0.0,$3.84B,$2.22B,1.73,$4.82B,$10.68B,0.45,$7.77B,$0.96B,12.30%,$7.77B,$0.52B,6.66%,$7.77B,$0.52B,6.66%,$7.77B,$1.24B,15.98%,$7.77B,$0.36B,4.61%,$7.77B,$-0.06B,-0.82%,$-0.06B,$10.68B,-0.64%,$-0.06B,$8.92B,-0.77%,$-0.06B,$20.45B,-0.34%,$0.52B,$15.50B,3.60%,$1934,$1692,$242,$0,$94,$1853,$81,$-87,$-7,$-50,$43,$40,$42,$280,$81,$383,384,$0.11,$0.11,$659,$2059,$415,$3841,$11865,$836,$1761,$1653,$16611,$20452,$2221,$4823,$1551,$7552,$9773,$4,$10676,$-1202,$10680,$20452,$40,$200,$-21,$178,$63,$-148,$-75,$-129,$-289,$-71,$-222,$0,$-995,$0,$-0,$-0,$-3,$-1220,$-207,$65,$-142,$0,$0,$-10,$-62,$-213,$-1491,$16,$-10
3,2017-12-31,25.61,$27.46,0.93,$21.08,1.21,$0.96,26.58,$-0.30,0.0,$4.62B,$2.03B,2.27,$4.88B,$9.64B,0.51,$7.41B,$0.84B,11.38%,$7.41B,$0.47B,6.29%,$7.41B,$0.47B,6.29%,$7.41B,$1.16B,15.60%,$7.41B,$0.37B,5.05%,$7.41B,$-0.11B,-1.44%,$-0.11B,$9.64B,-1.09%,$-0.11B,$7.95B,-1.31%,$-0.11B,$18.63B,-0.60%,$0.47B,$14.52B,3.36%,$2092,$1812,$280,$0,$83,$1965,$127,$-68,$59,$490,$-431,$-430,$-431,$305,$127,$351,351,$-1.24,$-1.24,$2154,$1547,$273,$4617,$9712,$1090,$1694,$1268,$14017,$18633,$2031,$4878,$968,$6963,$8994,$4,$10631,$-1062,$9639,$18633,$-104,$691,$658,$1349,$-91,$-156,$-66,$-4,$-317,$936,$-519,$0,$0,$0,$-130,$-130,$-18,$-668,$1149,$30,$1179,$0,$0,$-211,$232,$1201,$1483,$28,$-211
4,2017-09-30,21.53,$28.93,0.74,$20.42,1.05,$0.97,22.27,$0.96,22.43,$3.38B,$1.90B,1.78,$3.72B,$10.16B,0.37,$7.18B,$0.77B,10.71%,$7.18B,$0.41B,5.75%,$7.18B,$0.41B,5.75%,$7.18B,$1.10B,15.32%,$7.18B,$0.33B,4.55%,$7.18B,$0.34B,4.68%,$0.34B,$10.16B,3.43%,$0.34B,$8.45B,4.12%,$0.34B,$17.80B,1.94%,$0.41B,$13.88B,3.04%,$1985,$1744,$241,$0,$66,$1771,$214,$24,$237,$18,$220,$230,$228,$389,$214,$351,352,$0.65,$0.65,$686,$1666,$431,$3376,$9696,$1139,$1703,$1124,$14428,$17803,$1898,$3722,$955,$5750,$7648,$4,$11080,$-1009,$10156,$17803,$326,$513,$19,$532,$-7,$-255,$-38,$-34,$-333,$524,$-521,$0,$0,$0,$-123,$-123,$0,$-643,$-5,$85,$80,$0,$0,$-202,$233,$111,$15,$25,$-202
5,2017-06-30,22.59,$27.90,0.81,$20.34,1.11,$1.82,12.4,$0.42,53.79,$3.34B,$1.87B,1.78,$3.80B,$9.80B,0.39,$7.15B,$0.74B,10.37%,$7.15B,$0.27B,3.76%,$7.15B,$0.27B,3.76%,$7.15B,$0.96B,13.49%,$7.15B,$0.10B,1.43%,$7.15B,$0.15B,2.06%,$0.15B,$9.80B,1.51%,$0.15B,$8.13B,1.82%,$0.15B,$17.44B,0.86%,$0.27B,$13.59B,2.00%,$1755,$1562,$192,$0,$71,$1660,$95,$-26,$69,$-23,$91,$97,$97,$267,$95,$351,352,$0.28,$0.28,$661,$1684,$445,$3337,$9435,$1128,$1661,$1102,$14107,$17444,$1872,$3800,$957,$5778,$7650,$4,$10905,$-1187,$9795,$17444,$96,$338,$46,$384,$51,$-306,$219,$-66,$-101,$389,$-392,$0,$0,$0,$-49,$-49,$19,$-423,$-2,$78,$76,$0,$0,$-149,$90,$17,$-12,$21,$-149
6,2017-03-31,28.69,$27.52,1.04,$20.14,1.42,$3.01,9.53,$0.11,260.81,$3.22B,$1.63B,1.97,$3.79B,$9.66B,0.39,$7.07B,$0.70B,9.95%,$7.07B,$0.19B,2.63%,$7.07B,$0.19B,2.63%,$7.07B,$0.91B,12.86%,$7.07B,$0.03B,0.37%,$7.07B,$0.04B,0.57%,$0.04B,$9.66B,0.41%,$0.04B,$8.02B,0.49%,$0.04B,$17.10B,0.23%,$0.19B,$13.45B,1.38%,$1578,$1449,$130,$0,$81,$1548,$30,$-21,$9,$10,$-1,$-1,$-1,$195,$30,$351,351,$-0.00,$-0.00,$675,$1534,$429,$3216,$9295,$1064,$1639,$1073,$13880,$17096,$1633,$3787,$968,$5803,$7436,$4,$10861,$-1270,$9661,$17096,$-1,$165,$86,$251,$46,$-133,$39,$-55,$-104,$146,$-224,$0,$0,$0,$-27,$-27,$5,$-246,$-0,$129,$128,$0,$0,$-96,$70,$102,$6,$16,$-96
7,2016-12-31,28.58,$27.47,1.04,$20.38,1.4,$3.32,8.62,$0.84,34.03,$3.06B,$1.48B,2.07,$3.78B,$9.62B,0.39,$7.16B,$0.81B,11.31%,$7.16B,$0.32B,4.45%,$7.16B,$0.32B,4.45%,$7.16B,$1.07B,14.94%,$7.16B,$0.24B,3.39%,$7.16B,$0.30B,4.16%,$0.30B,$9.62B,3.02%,$0.30B,$7.99B,3.62%,$0.30B,$16.84B,1.72%,$0.32B,$13.40B,2.35%,$1862,$1656,$206,$0,$75,$1788,$74,$-62,$12,$-6,$17,$15,$12,$250,$74,$350,352,$0.04,$0.04,$673,$1391,$366,$3058,$9199,$1063,$1631,$1054,$13783,$16841,$1477,$3779,$953,$5741,$7218,$4,$10863,$-1312,$9623,$16841,$301,$752,$-119,$633,$4,$263,$-244,$286,$308,$1260,$-842,$0,$0,$0,$-1043,$-1043,$19,$-1866,$-49,$-24,$-73,$-75,$-75,$-385,$-355,$-889,$-1426,$31,$-385
8,2016-09-30,23.6,$28.19,0.84,$21.08,1.12,$5.03,4.7,$1.25,18.88,$3.45B,$1.94B,1.78,$3.45B,$9.87B,0.35,$7.46B,$0.96B,12.85%,$7.46B,$0.45B,6.02%,$7.46B,$0.45B,6.02%,$7.46B,$1.22B,16.33%,$7.46B,$0.37B,5.00%,$7.46B,$0.44B,5.91%,$0.44B,$9.87B,4.47%,$0.44B,$8.22B,5.36%,$0.44B,$17.26B,2.52%,$0.45B,$13.33B,3.31%,$1952,$1739,$213,$0,$67,$1883,$70,$-57,$12,$-30,$42,$41,$39,$253,$70,$350,352,$0.11,$0.11,$654,$1500,$783,$3449,$9231,$1064,$1652,$1079,$13814,$17263,$1939,$3450,$938,$5450,$7389,$4,$11045,$-1232,$9874,$17263,$287,$576,$-97,$479,$122,$159,$-163,$54,$172,$938,$-634,$0,$0,$0,$-970,$-970,$3,$-1600,$-43,$28,$-15,$-75,$-75,$-289,$-256,$-634,$-1218,$27,$-289
9,2016-06-30,25.02,$28.56,0.88,$21.45,1.17,$6.46,3.87,$1.59,15.73,$3.79B,$1.90B,1.99,$3.77B,$9.99B,0.38,$7.62B,$1.08B,14.19%,$7.62B,$0.63B,8.20%,$7.62B,$0.63B,8.20%,$7.62B,$1.40B,18.39%,$7.62B,$0.53B,7.00%,$7.62B,$0.56B,7.38%,$0.56B,$9.99B,5.73%,$0.56B,$8.33B,6.88%,$0.56B,$17.69B,3.22%,$0.63B,$13.77B,4.61%,$1675,$1521,$154,$0,$73,$1662,$12,$-20,$-7,$-10,$3,$-11,$-10,$212,$12,$350,350,$-0.03,$-0.03,$1059,$1702,$632,$3793,$9198,$1044,$1668,$1257,$13892,$17685,$1903,$3773,$946,$5788,$7691,$4,$11103,$-1168,$9994,$17685,$246,$393,$-64,$328,$257,$-37,$11,$37,$269,$849,$-437,$0,$0,$0,$-190,$-190,$3,$-625,$-2,$29,$27,$-72,$-72,$-192,$-285,$-523,$-211,$22,$-192
